item_id,min_price,median,quantity
52291,14309,15000,50
132231,22,22,368
116979,2,5,2689
193251,1161,1161,205649
193379,18989,18989,5708
172055,9,469,37259
154887,14,15,579
7075,10,20,690
130175,1200,2389,1688
192615,62,63,124935
63271,6269,6269,39
158751,38,38,507
177843,15500,15500,37
109135,189,2549,3440
158747,130,135,38
192951,50000,69201,109
152503,1500,2121,476
173035,7,7,29194
202071,39,41,6315
14047,5,100,648871
190311,1245,1497,144534
163395,5004,2000004,15
199951,500,500,581
25719,1959,5000,53275
67415,80,80,587
192859,2134,2200,368
191319,1600,1940,10628
197743,1100,1700,51521
108331,300,375,816
203411,7800,8500,1662
52327,1299,2229,59631
24519,40075,55075,94
102543,79,79,627
12203,3,2700,53590
152631,7,20,38812
190535,90000,100490,3600
193559,727,828,613
194123,179,190,261940
192863,2355,2574,4280
154899,7,7,46125
23439,470,599,156
168303,4,15,70965
171315,499,1095,15026
191379,1000,1299,1563
4235,6900,7380,643
201403,14336,15900,13052
193259,74,81,196499
6471,100,163,401
139339,45070,65000,156
191327,24997,24998,135
191467,1199,1383,16008
41495,3000,5900,4
45087,67,197,3059
122347,370,375,2281
5075,50,80,161
179315,7,7,65463
194015,2798,2999,2069
12363,12400,13400,15620
193215,39,40,1384915
11407,45,50,29
201991,45686,52200,3064
23571,87522,90022,1889
191335,33201,33367,8667
183203,249900,374950,2
190331,9099,59987,92214
783,200,311,928
81923,98,99,911
24271,47300,59216,1072
190315,800,928,256574
12223,47,5140,2724
197755,45,500,85652
23447,2966,3490,8840
151567,29,29,112425
153051,2,100,504951
172451,108,300,322
194863,23672,23912,12278
190395,372,450,32363
197747,54,68,64383
199995,500,677,1113
191359,36451,37285,13535
2863,100,200,211
29451,4,100,1001
192623,60,60,207
21571,227,227,153
197763,875,875,1032
153667,999,2626,206
36931,5276,7799,763
168635,2500,3998,348
5467,191,191,144
191351,327,397,598
4787,29,29,320
56239,100004,100004,2
193211,65,77,2091491
74247,42,345,429599
38979,526,653,56
108439,3332,6039,1634
163691,100,205,47
163223,930,1030,3035
168311,461,998,341
13927,955,985,149
199979,1212,1216,1035
199947,504,504,380
194791,4400,5800,2413
192635,61,61,2305
172051,13,13,7869
197787,189,199,24166
191375,366,473,135
194571,1414,2199,1870
192855,2844,6949,1713
74919,448,448,150
52979,600,4500,10457
176811,47,48,317
204235,13,13,1355
198395,77,169,7318
8827,1999,7499,2001
71807,19573,19573,70
53063,1481,7599,284
54447,275,298,94
163151,5000,5000,128
83763,19300,19345,87
187703,935,1821,9076
158867,500,1000,42
79011,30,37,6418
76659,1184,1185,33
168663,398,600,6499
111667,25,139,5204
17771,120000,122498,668
2447,100,228,18776
189543,52935,52935,8638
60399,44,2110,170
34207,1269,1269,70
198211,4400,4500,242
43115,1133,9200,7365
197791,49,75,24038
199219,3499,4125,579
187931,62933,62937,168
4359,180,267,697
198219,900,1000,1092
58263,70,100,401
191943,397,450,680
194795,3000,3820,1609
63291,175,329,295
153615,10000,12431,12
2683,100,375,233
199999,500,524,203
133575,13,413,1437
192931,42500,52500,84
52115,100,100,55
1251,39,49,1310
72163,4000,4396,619
190531,12942,14843,5239
152875,125,985,177557
197783,474,518,28253
111595,40,500,7631
192627,89,129,1187
199959,500,584,198
23079,100,298,2192
192955,79995,85895,795
44739,350,350,222
172363,84,86,672
192839,799,849,4321
34055,64,101,599724
45199,180,188,22
192947,39989,55000,82
11291,20,58,1157
198191,2811,2811,10948
111455,13,185,625
154167,1000,1000,327
187699,829,2235,27790
19259,3380,3383,25
191367,185,185,2810
169675,40,3000,2091
112183,18000,19700,45
191399,1899,1900,189
127759,910,1000,7706
147775,9800,9800,234
128315,559199,850000,465
20679,277,477,1352
133591,99,9200,2655
142335,2,3,28607
154883,75,110,1099
37703,160,377,24404
74651,749,749,187
2771,200,267,10590
21887,310,600,12007
200507,463,598,6342
194691,99,99,59594
162027,6500,6997,125
76879,11962,13582,41
124115,144,400,43118
52195,5500,6795,459
31887,375,397,42
197759,200,831,399
38303,97,100,441
177659,20,440,237
154891,17,19,1237
52179,3688,4295,3061
3731,2970,3850,1529
180055,625,1500,627
190327,14900,19999,50907
153703,250,375,1935
74839,375,399,3436
33459,7,38,81
47831,1723,1723,38
39223,2216,249900,11
194755,1887,1984,842
