item_id,min_price,median,quantity
152508,282,286,27353
31885,100000,118709,13
21929,79,434,1478
191399,1340,1350,791
74249,3,49,356851
22792,600,874,5972
191385,350,495,6664
4656,1,1,187
192977,150,199,875
197744,284,500,100216
198187,2369,2525,2110
192615,63,63,85789
197757,168,180,157686
67749,794,1238,5243
198193,2897,3000,1296
22445,152,200,82546
192623,60,60,159
192850,139,140,20985
136554,1307,1307,5
172055,7,1313,46830
23117,90,195,403
171272,25,30,1242
4234,750,1600,11025
200027,33996,33996,1145
136545,125,125,51
76061,12822,19999,51450
9197,9800,10000,552
191400,3000,3000,842
5997,33,35,3154
168793,9025,9065,11
152511,250,250,37533
20860,30,31,839
120150,1000,5000,1133
198190,1672,1983,545
23424,2250,2580,6280
52195,2000,30000,1163
23427,8026,19900,10332
12808,8933,18900,12598
154899,7,7,40004
141333,4500,4500,241
199995,589,999,1407
200007,3000,3969,183
174283,83,85,1125
199977,740,799,53
199986,1400,3793,1889
22446,146,998,27316
115355,75,98,78
199987,3250,3477,148
199998,664,666,1518
199985,2048,3400,3223
192877,604,604,5410
52986,1902,2065,10122
199989,750,6411,301
33568,305,305,24437
199990,600,600,52
158864,127,127,49
190315,690,1025,276693
17012,132,142,5219
192648,175,175,669
31906,448,600,94
31896,700,1818,111
198415,928,1038,5221
187699,1278,5500,9643
132199,295,295,220
2681,2,2,197
74861,499,1071,5406
158759,2055,2105,2
6052,45,50,891
193565,170000,190000,1170
42253,109,459,15142
38303,50,50,420
40077,1255,1400,111
139890,119800,120000,2602
187702,10,450000,11435
202071,41,41,5584
191260,1900,3000,313
2997,30,30,79939
191327,2268,467200,158
200005,1199,1249,250
151257,2220,3120,3112
41800,6969,15200,565
193933,29000,34000,596
192627,64,64,204
6050,48,50,697
41807,900,9900,1131
192645,200,200,24
163225,25,35000,526
198413,476,477,6141
192662,150,176,389
191518,55,100,2304
192647,182,182,242
172052,5,7,43138
72986,118,120,7579
153623,4554,4795,14
27438,50,5000,3920
153619,15000,20000,30
205470,156,4800000,670
153608,698,699,23
20874,64,65,94
192746,188,228,50
86073,1241,6697,35
153607,32055,32059,22
192636,59,59,7457
174352,250,250,701
197761,103,298,1337
18562,4100,9925,14232
153603,3900,3940,22
8766,2,2,392
7076,40,99,12106
20876,60,70,120
191329,18000,20000,24711
52687,150,5050,44
35623,4399,6450,6133
1705,100,100,11677
2924,24,9900,2528
27681,95,17700,772
153611,1895,1997,43
124110,14,18,3384
76130,147,302,3738
191331,850,1722,2143
199951,500,501,143
191326,10185,22200,524
193954,1355,1400,7181
191338,20097,21494,1752
192872,3,3,831973
43852,50,390000,1068
41806,100,9900,1499
191353,400,3500,1122
153632,3499,3776,84
138981,725,725,80
39212,25,38,33
8831,2000,2200,1130
6358,950,2999,8298
32231,246,250,16936
12803,3500,3700,651
40199,495,523,2280
153633,600,699,29
191320,16700,17000,2788
31918,140000,140000,9
6361,186,2500,5559
153631,9803,9803,23
32230,284,5572,4425
111665,17,28,1700
200045,49900,49998,49
29740,6500,10400,18866
153710,250,258,565
23425,385,478,14371
31889,5000,6850,14
25442,2533,2534,3
27854,3,3,616
194790,4350,19900,295
192871,16055,22079,3815
192614,63,70,7388
194732,1493,1494,129
190537,32000,45414,698
199943,7192,8811,1912
205684,20,2151,5280
38928,16,40,624
31882,260,1035,183
52753,90,95,58
192843,147,315,1385
171829,300,348,6558
171830,498,500,18917
20520,14797,15575,439
171831,332,387,9390
171832,243,390,65566
191324,775,467300,728
38561,3388,3388,1367
153494,79,95,272
20862,30,31,1072
160712,28,48,13037
2678,1,78,147452
193050,20,29,463596
32902,1,90001,8383
205465,2000,2000,17
129034,5685,6900,2830
124444,1691,2540,11521
36925,322,395,210
161053,50,83,1601
118630,1295,1295,301
202070,44,48,3079
7973,800,1596,1485
114015,2,3,35
109624,25,77,4047
39354,1,1,84293
19706,811,33229,2635
199993,500,506,277
5635,169,3303,1852
109626,390,964,1598
72094,1212,9900,2556
7912,3,100,10410
129158,1,3,3624
2996,41,56,202621
76135,76,80,3651
24478,94,200,3459
152506,260,499,37689
198310,284,300,47
80433,300,400,2809
114931,478,480,53234
19701,974,23362,2754
31901,300,300,39
168216,418,527,39980
198298,399,2475,78
54447,570,600,112
130178,1395,1395,347
20879,60,62,106
20875,60,64,112
3170,1,1,43
109629,198,254,681
20878,63,64,74
20881,60,65,82
108332,145,3600,3327
20877,63,64,55
87530,12500,30000,6
109118,89,1095,105413
191335,16399,16988,3763
20870,61,64,43
111431,100,100,575
34053,150,1500,3639
20867,63,63,35
6889,732,5084,60976
191525,4000,4400,5704
46023,22500,30099,13
74822,7,7,419
7078,18,95,10365
197855,103,120,3662
3829,12199,12199,49
189151,292,9950,1443
161346,1000,1000,88
22793,1800,2075,1358
72095,6733,6845,3121
198412,396,400,2257
130904,1073,2212,2345
198174,1500,1500,251
201400,298,1075,2610
4406,3479,3479,134
200795,780,799,95
190314,6866,7414,46300
200030,44900,44900,977
113263,54,71,3439
191476,787,787,37391
2836,8,10,56701
76081,249,249,328
197781,200,345,1594
28420,18,48909,343
168310,120,145,3346
168652,12500,14400,1725
2459,500,1899,3997
163707,285,285,34
199999,539,540,198
7972,13,99,8323
200002,506,533,132
133567,50,50,716
2449,600,606,31747
39220,25,390000,91
194823,2449,2449,41773
765,478,688,32934
7069,2988,4343,2146
191510,155,156,341
191504,390,390,1820
172045,15,632,14063
192906,100,477500,393
118007,20,100,1324
2447,550,1600,62549
191362,7500,15080,2005
71805,330099,799990,675
44482,8,8,77
111673,25,44,3584
36910,11850,18780,14318
153438,25,973,438
204235,54,54,341
38909,85,100,68
44481,13,13,58
172042,999,1169,977
38984,599,599,45
124440,297,625,62359
111676,49,54,1382
29453,4,20,67
171301,100,100,451
144329,37998,44285,306
191350,7000,9995,2113
171370,25,27,1249
190531,7550,7950,3199
132510,100,100,3134
38814,3622,3637,39
45883,21559,21559,15
152496,25,999,572
71883,389200,419298,75
63127,1515,74496,1689
171278,6000,11000,1535
1210,94,100,1137
76686,130,1002,16
76649,130,226,30
38864,1258,3600,19
76648,156,156,17
192923,11021,11221,52
171437,99,100,1484
192956,11403,11648,56
18227,100,500,9
38902,200,300,123
76689,297,340,40
1710,40,88,529
192912,1015,1280,273
200028,32000,32000,589
191363,269,7575,3561
200019,55099,500000,82
200029,39998,69994,1501
120257,740,799,1614
9308,17,32,576
