item_id,min_price,median,quantity
190535,70000,79965,2384
189543,32199,32199,2498
190537,19400,25085,957
188658,153,175,257456
21882,26,44,9162
189143,150,188,20054
190396,55,55,660127
3667,3,2500,9667
191399,185,521,553
3671,300,300,11
192718,2194,2294,14
76133,300,403,1768
132204,18,21,809
76135,199,449,6042
2775,4599,6600,5837
53072,33,66,2171
1205,1,99900,2733
67510,30,30,50
52722,168,1500,41378
63530,2,8,631
12206,100,3000,3223
172415,224,225,140
132753,15,15,402
60399,100,124,51
58257,6,7,400
173067,29874,29874,324
3220,3,3,318
12205,5,33,33159
33444,5,5,321
190330,797,1474,43049
2450,290,1000,63542
193211,20,29,1504017
171830,174,490,17813
67509,500,640,83
192843,107,113,909
76089,49,999,2242
193939,39900,40000,3919
193936,30600,30798,2305
201421,7128,7400,1005
197741,17,39,1248917
193937,35099,41450,846
76083,1076,1076,395
76090,150,200,300
76088,495,23525,92
191325,900,1099,1526
109076,285,310,21102
152495,75,100,283
173202,2,17,1564472
191376,200,638,1294
191525,14369,14598,6568
76087,489,500,104
32221,7000,28900,174
168498,6399,7095,303
12202,4,2500,6735
178786,45,45,6877
76086,300,300,162
43011,72,2500,5327
172089,66,256,224802
152561,74,74,133
38625,798,17200,33
28101,95,95,1213
193922,63,79,794202
109155,1375,1380,514
17011,28,56,5455
33458,19,23,216
191475,485,644,4207
203408,149990,169990,97
12607,1800,1863,191
43851,255,480050,320
152544,99,141,14194
67511,99,99,30
9155,2400,2499,111
34763,33,33,219
33445,6,6,222
193231,5713,5994,11276
198188,500,500,12975
152503,65,68,219
193244,30997,31000,4255
198198,5362,5540,804
35953,8,9,262
193242,5574,5575,1398
152550,194,300,328
17012,76,205,10934
200027,25525,39925,774
163223,50,170,560
193237,14246,14855,4342
42780,675,1000,50974
6362,2,1999,2051
193249,14028,17028,930
38811,85,90,56
5829,100,100,131
37702,655,776,740
4306,7,72,80942
192927,11000,12000,55
23737,25,49,503
62680,798,800,1216
40536,10,11,1268
192966,12000,12375,187
83094,495,495,13
109133,199,400,10439
15992,5,5,873
114016,248,248,79
132530,350085,387899,8
152875,121,985,72468
197759,90,90,2705
40124,3000,3000,94
52128,90,120,5
52104,100,100,4
52114,200,215,11
74711,33,33,106
192961,26947,32054,1274
190322,1256,2951,429330
69237,20,40,1457
2589,5,27,85488
38990,2826,2826,18
171841,13,17,22014
33081,100,152,16
7912,3,85,178970
201401,1600,1800,5924
36912,1040,1150,29031
192717,2050,2050,470
30810,50,100,8730
153487,75,1999,1105
190316,850,1599,298648
52116,8879,8879,11
76508,3200,3222,68
2842,2200,6919,3624
9313,9,13,438
43398,7600,12500,392
40022,238,300,99
43400,9877,12495,257
193218,335,5048,89680
163691,41,42,64
200052,249986,249992,72
52095,279,279,15
7079,24,25,6642
40037,4746,4848,46
76533,100,261,8
24291,300,300,676
24056,2300,2398,8
52109,2851,2851,1
52103,3500,3500,35
24449,5123,8800,2494
25890,64583,64583,21
52112,2728,6740,5
201469,16,19,13651
76554,133,134,88
190953,14,20,1384
39980,125,127,10
111450,65,1500,1145
86057,1347,1347,60
39909,135,135,16
174353,4,99,83339
200021,7484,7562,3571
9332,4999999,4999999,2
173191,25,57,10279
18633,113,113,6
193227,2518,2789,19651
41802,75,88,6812
56516,2640,5751,7404
120150,43,65,587
190315,85,95,1618669
191368,2897,2897,2543
2723,12,75,62
190395,50,102,64001
198289,206,218,83
7070,35,72,12554
198261,107800,117801,362
1520,49,60,463
11387,1494,1494,4
23448,27710,29895,1137
198238,10167,13660,343
198237,398,399,109
198308,599,600,169
192095,83,200,55703
38798,34,34,29
12809,1099,2549,3647
111589,35,174,904
74622,99999951,99999951,1
201312,500,541,180
198232,110,119,26
172092,24,315,104978
198175,200,200,114
22448,299,300,18490
8151,300,300,195
192840,237,369,3259
172094,10,44,193059
194797,3498,5865,282
111662,16,17200,290
21840,49,59,8510
41810,9,29,15474
113289,22,42,917
172042,181,300,661
192869,11977,16998,1015
193256,9489,13199,24770
32249,25,10060,2761
207702,13200,14999,8033
94288,95,150,474833
22682,7721,8987,2827
201403,1500,3041,2988
76695,500,675,55
89639,150,247,858
172097,100,105,476722
5471,7,2500,4669
12203,2,3000,48208
198397,435,1989,17737
154166,125,448100,475
172233,1325,12260,413
108323,95,340,7853
194570,2500,5000,233
201832,4763,4765,955
109137,85,121,29247
158927,100,15000,31
32231,26,10050,2504
42253,100,17200,13220
198492,133,200,561
151567,68,1346,241360
201400,190,2400,2670
193378,8500,9700,1510
9451,1,3,110
39212,144,144,28
192096,56,60,21588
