item_id,min_price,median,quantity
154899,7,7,46596
191467,8895,10799,25809
5523,74,100,2694
41163,10500,11488,7482
139271,36485,36798,165
168215,485,599,8228
197747,539,831,152787
133567,30,36,435
179315,7,7,195030
180055,1200,1200,2194
192615,63,63,140260
124439,1,13,113899
192623,60,60,474
192683,174,174,155
15415,60000,89500,2311
176811,200,4000,5546
199219,24899,28500,824
194123,295,533,715319
191335,169900,193453,7293
52555,674,739,9771
7079,322,3898,5615
46379,751,751,303
201883,873800,944400,245
76671,1155,1400,28
195463,375,375,810
129003,3440,3440,18
193259,105,294,144579
201991,101000,160000,11335
199951,500,501,1848
152631,7,7,18268
193927,334,400,376235
192675,199,255,207
62779,10,55,9178
190451,11400,13050,21889
197783,3589,3793,40493
57191,400,707,513
108439,3969,7425,420
153707,1795,1795,457
4555,74,74,12
190331,124000,138997,13774
153703,250,251,1673
29451,5,8,206
2319,200,249,172379
193243,62500,65067,4552
159,10,15,15726
52243,2516,2517,10
192747,61,61,1802
33443,26,26,74
27671,349,635,1301
22575,500,752,952
197743,204,1049,69939
17203,13601,15578,802
189143,2820,3480,32952
52083,200,200,9
192659,195,196,51
194015,799993,887900,126
191519,4636,6500,1783
139175,1900,4400,596
43011,127,18700,1055
173871,197,220,654
171291,293,400,52245
202071,40,50,15845
52195,450,450,50
72235,60,74,49082
193211,1509,4999,261440
191359,190000,265000,5169
191471,19508,29500,183551
193379,129998,129998,4200
39683,7637,10184,195
197763,700,1045,1456
10559,75,100,394
152507,45,75,115278
152875,79,485,219977
194967,1409,2895,127592
17771,147900,177385,382
124103,409,830,18198
193255,4675,11400,34731
74863,1947,18700,1320
2799,6,9500,1297
67403,2000,28000,9
37703,148,179,12001
192971,299,299,6933
23427,1300,2360,7823
192887,26599,26599,596
173039,48,50,518
191507,200076,215076,493
30183,200,700,1015
12607,279,325,148
27499,90,95,191
194827,740000,777700,72
38987,400,449,67
198403,85099,85099,738
200843,4500,4999,44
190395,1290,1450,64936
197759,26,27,698
193223,15700,16469,16947
7067,96,1360,6582
191511,5022,11400,564
172367,35,55,835
62659,49,50,330
39927,118,118,9
172051,39,74,15340
192655,177,177,452
128315,190890,460000,1224
190311,9999,13300,46501
74839,75,678,2966
111651,44,594,709
174327,610,610,258
43467,5,23,166
152503,1000,1500,413
163143,84,85,505
1015,4,99,7799
191475,3000,3560,172528
18227,133,133,9
106867,30,30,98
67415,140,1515,601
52211,9906,9906,34
165755,243,309,767
153251,440000,799892,102
61979,720,748,4035
113355,400,400,93747
158867,700,700,37
154883,13,105,1087
159959,55,68,8151
192627,30,64,1939
177715,12,85,2149
154887,13,15,462
198043,1058,1081,312
43463,4,5,70
45087,9,59,10863
153051,1,15,297472
151719,7130,8000,1028
52327,384,500,39261
153711,250,254,359
29539,18507,18507,1472
124671,5799,9589,30869
195543,156,400,167
723,11,250,4322
2683,14,14,84
172231,15,85,480698
112115,2569,2571,63
191395,15300,18900,2991
193951,97,245,18303
32227,800,1171,159
58267,87,98,10
198487,115,150,34432
74655,575,1175,143
194755,34900,40900,2777
43007,50,150,3645
198183,1786,1945,5975
192611,59,59,7360
15407,272,360,4488
52979,396,940,4667
4359,104,222,1609
41395,7799,7799,13
33459,9,15,140
192635,60,61,7953
194863,160018,161280,3130
132183,300,399,95
79011,28,73,17926
192855,9894,14895,11519
23439,369,402,314
158871,3300,4000,44
198415,26549,33500,4558
40195,475,485,7026
197755,225,395,116743
52291,7000,16324,5
38679,11,12,638
171287,34,35,2799
39907,100,100,50
171263,40,100,2967
109991,64,174,3067
109139,43,44,12456
82443,234,234,84
152511,33,99,210614
171831,70,725,74236
153623,5004,5004,16
38827,300,696,561
192839,3200,5972,9302
43127,589,12089,10907
191387,29500,39999,21211
109223,28,40,916
142335,2,5,99427
7075,14,118,2857
38375,130,130,63
201403,400,729,10655
139347,1000,1000,10
191351,700,1250,1518
155603,40,40,188
200575,15098,17098,754
133607,4,11,30727
27503,1400,1400,153
89683,96,145,44
199995,2500,5081,14690
78883,9000,9698,447
89675,147,147,14
191327,104097,170000,619
52843,3087,59900,929
193247,199869,199869,1286
77531,297,299,159
103795,700,800,75
12363,14400,19500,4200
192843,2676,4099,5759
38807,75,75,47
74643,470,477,255
128499,79,18700,418
153667,900,1200,68
137239,14000,26182,98
72103,1306,1319,15948
3827,95,250,260
173067,50,969,746
6291,6,250,21864
192719,2020,2020,356
192867,6670,8500,14649
154891,75,148,1812
190535,499550,499550,672
76887,8699,8699,16
123919,300,718,68518
191399,593,2800,4888
44599,8,12,188
72095,5200,6200,12601
109155,784,850,269
194787,9073,9855,1127
154167,72,72,249
31911,1599,2106,76
22451,35906,38549,1941
198187,13993,13993,1841
108339,100,450,2551
200795,753,753,318
35627,1482,2000,6196
34767,432,454,48
198395,380,1311,110140
171267,1,88,5261
183955,600,697,3924
198195,333000,371349,298
172063,329,340,6856
200835,1075,2300,291
124111,11,30,13571
23079,342,485,179
200815,50032,50032,33
168487,299,400,113095
8171,22,500,1447
113263,50,85,28163
141319,4434,4434,19
111675,85,123,1162
172059,11,11,19777
7971,500,800,1060
15871,25,27,95
192619,64,64,555
76699,400,400,32
25679,270,25857,53
159867,27,27,371
133571,37,40,1587
44455,10,100,45
13931,638,638,73
200619,245,250,152
192835,5277,6309,18428
138727,290,9955,2956
193895,27590,27590,3556
102351,425,425,275
44739,350,350,325
3731,2475,3000,1836
153487,100,156,1825
171315,70,1774,38410
158327,1900,2400,25
163223,1147,1200,537
191503,3846,3855,1500
36907,122,195,12757
130175,500,3687,1696
23783,2320,2323,3575
5503,70,199,10062
12811,8624,16258,2739
17307,149,197,492
192671,185,185,84
116979,1,1,2220
34751,37,39,205
9155,2500,2500,388
62271,23,253,171
3575,337,547,19224
3667,5,321,12042
76679,150,169,22
4539,4,2000,1995
4611,5697,6098,130
173127,190,197,1315
194859,44000,54000,1666
42459,2350,3000,234
2835,3,74,75240
163691,400,500,62
12655,200,422,7556
192715,169,180,918
159791,2594,2594,49
160059,2,3,11690
151567,8,1000,304966
199963,270000,320000,213
43103,914,16193,1161
41427,922,1080,109
62783,100,2000,3890
153635,75,99,426947
162027,8475,14200,904
27659,300,300,214
139311,20366,20381,1015
14343,35,96,200834
193939,494901,504995,513
151579,1575,7400,1153
177659,35,47,410
200827,62219,62220,49
190315,1288,8400,58144
198299,30099,31999,30
20859,34,34,353
198495,20000,20000,1502
76519,109,150,17
79251,40,89,109965
160711,63,63,8695
108335,48,845,10148
3355,400,519,5460
198307,200,200,467
174283,19,19,1866
187707,5000,12400,2788
114931,520,600,4965
194795,11300,11700,281
193551,17090,19890,3255
155631,39,39,123
127843,692,692,851
74247,65,194,292759
163411,199,753,162
172363,485,597,473
32423,159,1061,3042
173043,4,4,1275
39211,28,28,26
38847,150,1870,97
171351,157,157,1337
63303,91,91,119
109127,150,750,131559
783,175,18700,1004
4371,225,230,576
132199,300,300,417
44331,449,499,85
38975,89,89,29
12803,2401,5225,2142
172411,75,99900,1273
43551,9834,9835,442
43123,395,395,537
178787,3141,3143,5449
193215,899,1000,80636
199947,500,10022,3019
136567,44,49,62
5263,587,588,64
194751,11067,11399,2497
153479,200,210,310
37147,2700,3000,13
118007,20,23,140
139339,9959,9979,131
198259,200000,240000,80
16023,1936,1936,21
36783,2250,9993,810
193923,4000,5000,201182
171275,745,1055,9805
29739,400,7500,37963
191319,34999,46963,2588
198247,782,2848,1050
3383,100,999,1320
43115,1090,1299,1068
3771,99,99,402
52779,2075,2075,189
171271,26,26,1591
7071,1879,2109,511
955,11,13,96
54623,500,500,1
168303,101,698,5977
158863,119,119,166
71883,175010,175050,221
54447,1398,1398,626
56551,52599,54400,14
40111,8500,9045,81
173103,1450,3568,114
153435,7,7,86
154123,360,360,150
4339,40,59,6804
88491,743,950,447
192883,13020,13020,260
192631,64,64,4508
21071,98,204,2445
130903,4895,5400,558
2519,8800,11000,6840
197779,2000,2897,25879
168191,363,363,1456
111671,133,17897,3672
178127,1768,1769,154
41307,2000,2000,30
198431,35000,70000,739
76639,488,2500,44
2251,55,371,15432
192899,20093,40095,236
71807,9999,9999,15
108351,23027,23027,22
154127,351,351,288
190327,37998,48516,52691
187635,600,3200,3698
153439,10,10,1157
2287,100,119,245
198491,6800,11271,9860
194791,9098,11500,240
172055,7,20,12202
115807,189,189,77
23447,3497,3500,2305
172903,15,32,884
108331,358,420,1084
14047,7,15,80972
20535,103,103,34
162515,74,400,17575
52983,300,384,154042
192895,630,3098,1820
74847,899,1824,10922
193963,522,650,417
201399,18700,19499,6290
158811,500,500,5
52719,674,1303,10795
7911,440,500,15659
152547,150,665,10727
158839,34,45,75
21223,385,385,63
98111,33,33,9
194811,31000,43032,235
76547,150,150,18
111659,50,50,680
20763,508,1008,29
107603,50,50,107
201315,500,501,1276
80587,3093,3094,407
127759,10,908,9794
20875,67,500,86
44147,1592,1592,60
189151,500,8800,4125
39339,499,555,6791
128739,100098,100098,10
33575,60,60,108
199935,7010,8075,465
22791,1049,2500,13113
76543,149,150,16
4623,30000,30000,4
192711,2500,2600,177
168419,4500,5600,3214
108327,99,380,1088
6359,99,398,4631
38943,157551,210051,30
153715,270,2264,2997
187699,186,195,27016
13463,300,524,7623
176855,125,140,26
178219,100,288,78
90047,679,690,8
168447,2519,2519,565
53071,62,18700,1032
109135,47,18500,1554
200023,350095,397698,667
1251,10,77,1946
194723,6300,6499,157
197775,175,300,1194
74859,77,240,2448
58087,17000,17525,1944
81919,1999,2000,1009
71819,114076,120080,53
188795,2399,2399,9
76087,369,5080,462
80431,290,2134,1453
112279,3449,3450,14
133591,50,62,2948
40211,350,403,89
36927,2900,4275,219
24479,18999,49975,2573
189155,250000,672108,208
58487,4050,4543,2622
33823,1000,1088,1559
45199,15000,75000,15
76675,549,550,22
159919,38,38,315
193251,14041,14789,28495
24275,30026,30026,17
190531,55098,58099,4673
80591,35,40,59
38787,19,20,245
173191,3,100,27655
34759,43,60,82
38971,29,441,57
153431,8,10,223
172359,10,10,622
85559,22,22,184
173359,9300,10000,13
35315,148922,299800,19
194855,44900,53500,2989
76139,1350,1400,2953
152579,450,675,27873
111667,191,200,2448
52167,378,3087,3
198223,4000,4000,62
13759,1742,1950,1722
74703,1497,1526,79
140587,936,1401,1820
112291,589,589,12
