item_id,min_price,median,quantity
191349,3200,5795,2067
199993,1015,3000,7222
197745,1000,2289,137256
191329,199991,299000,2622
124113,51,71,66509
191341,44623,48648,4709
172361,25,50,981
194009,2299,3999,4571
104105,599,599,1253
173041,12,12,414
154897,7,7,48554
193217,27198,30614,28877
6289,5,250,67964
191469,20900,22500,6425
12361,95,371,1927
191933,4800,9966,3299
191353,1800,4500,1462
72093,80,87,132548
191365,53800,69152,3414
171833,250,628,101547
8949,250,336,280
6361,22,33,3856
192993,129000,131200,4322
38889,11993,11993,34
189541,21800,28795,4675
192913,3000,3099,2540
197741,8,16,607028
190329,23100,24714,62448
200113,251973,279992,14216
197793,3500,5900,13794
192673,160,160,663
23077,299,599,706
9061,3000,3496,559
3301,19,40,171
199973,499800,686139,339
111245,95,436,48558
193925,1399,1700,21353
193053,1,19,206015
197757,388,487,122674
111589,15,60,14369
191393,795,2000,15789
192933,195800,249900,117
193261,60,91,271944
191945,47590,47590,795
21213,97,150,5158
192717,2024,2024,4469
191513,14045,19965,1523
23381,44,50,12
197753,325,413,33084
158821,140,140,41
191401,14950,15050,1441
81409,14,14,259
76697,288,40000,46
22793,1395,2400,4902
191357,77399,78998,1524
172057,10,10,27393
13933,10,20,121
191461,590,605,335320
139289,34199,41300,135
113585,350,384,245
74725,1193,1196,2469
79869,18572,25335,833
92741,504900,899995,347
12809,2699,5554,2311
109137,40,43,10558
184393,320,320,22
180733,666,998,13279
197781,1450,1947,19586
11409,100,100,10
154165,1,3,1299284
62413,24,25,49
198397,505,1000,21076
77529,19900,59999,46
34057,350,425,154118
72237,38,105,13991
197857,98,110,1220
43013,10,93,3567
31909,24513,25013,5
192609,58,58,221
30817,1,14,43503
38813,2269,2269,35
199953,275,500,1585
169333,37,87,991
192657,164,164,853
191373,1000,2400,1146
193245,59920,70000,1261
108353,4105,18700,588
112157,279,1100,925
179369,300,300,12
194821,12497,13542,3559
43009,75,317,2390
200009,500046,629669,276
765,154,211,51709
172061,14,30,3157
18233,854,854,79
168797,19499,99000,7
171273,600,1000,10669
199945,49900,100000,735
192837,1600,2450,3947
133589,13,13,1601
199977,27449,34650,189
192729,2200,2200,173
199969,600049,864989,453
44277,30058,30058,12
4361,150,174,61
30821,90,130,171
192901,29031,32598,307
200565,3193,3294,71
193229,65000,72100,971
40133,10857,10860,84
109629,64,209,1172
191369,6422,12500,2384
191465,5100,5900,57496
2589,2,9,1257706
38873,27400,27598,273
41801,300,490,3518
176853,45,45,155
21877,7,17,704404
191389,73994,89553,21128
173109,248,273,8063
192853,5095,5750,8545
44481,75,95,162
198493,199740,199800,2111
192857,5194,5745,10289
191333,53500,61500,3375
5637,1398,4500,589
198217,100,898,1233
199989,796,1097,4748
172233,200,295,3271
178133,44,44,64
7973,530,915,1829
200025,7768,7999,1843
36933,349,3600,691
74849,80,291,5465
152541,13,125,604331
194805,14300,17299,686
172041,24,52,5929
103789,367,367,32
25429,200,1000,12
197721,4099,5197,691
192629,59,59,14035
151721,600,2500,1122
124101,575,999,47643
198417,25006,25007,2212
197765,2200,2200,4808
124117,1,4,26291
176861,400,400,74
201325,77800,98033,12730
74845,1907,18700,610
191377,49900,95000,935
18945,1,2,23642
34125,25,30,88
197769,2900,3495,2002
2605,16,17,12874
22445,144,225,50095
192865,5799,6499,2880
191509,1100,3562,2297
74249,3,30,1165945
6529,19,131,2439
194577,2450,3167,1229
1205,1,9000,418
169445,19081,19800,885
193385,161,161,167
112273,1070,2970,22
194829,13497,13797,14424
191361,22246,31163,1411
172049,15,28,7888
82445,7800,7835,52
127037,40,40,1975
171437,85,154,13822
22837,598,598,63
197749,9,12,113693
172089,3,10,901717
124461,1779,2549,12987
152641,2800,2850,791
108361,21900,22000,74
1529,95,341,3092
168653,5558,7100,1109
173081,525,1413,91
171349,249,285,1859
85569,245,250,116
30809,100,170,26258
62781,69,143,1200
201317,8052,13055,261
172937,249,1168,27478
192617,63,64,7895
4097,1199,1399,497
7909,70,272,12458
163225,95,1503,748
200021,110093,160098,607
197761,20,21,4225
198253,120000,120000,154
36909,1191,3377,33585
194761,18000,20999,18285
201405,2075,2078,8706
201421,24999,27200,6528
60485,21,21,3038
56477,110,121,194
58269,22,22,233
52117,100,2249,13
173057,32,32,124458
190321,20099,24898,35887
41813,100,356,4143
52773,163,164,45
19225,3,500,607
52109,425,425,25
108329,275,303,1020
201221,73,164,770
199949,1682,1799,1679
35565,40,999,685
52145,300,300,9
52329,950,960,20189
11325,100,129,451
52233,1040,1094,34
113261,15,99,31679
22841,65000,70885,181
198045,100,104,51
