item_id,min_price,median,quantity
43535,7297,8007,748
22447,53,92,26042
159787,10000,2257392,124
168311,238,300,3311
154899,7,7,33164
3827,4,1500,657
192615,60,63,58808
34411,10,10,131
201403,1500,5000,10770
8827,715,8594,923
21887,346,414,18355
210819,199,400,517
190451,1300,1622,25757
191335,7398,10550,8238
113111,100,450,5798
158839,34,390000,127
132183,287,287,95
7079,7,100,38654
193923,665,700,374495
62251,15000,25000,95
193255,3569,4598,370034
38839,1499,2317,36
52183,1665,2500,15608
191471,477,575,231597
192847,198,200,6176
41163,19294,23500,1266
191351,427,19800,320
3383,925,1099,4001
128983,500,9999,121
204971,42000,42000,546
52771,41,41,60
168635,4920,5729,481
63127,2900,3000,446
191359,8975,9000,15059
28399,3,3,385
153031,50095,145000,336
174283,19,19,293
109131,104,119,108122
179315,6,7,25617
6303,1,3,6326
17011,50,74,4068
192635,61,61,805
14047,21,25,145422
199983,500,501,220
168303,3,468,14958
155615,51,51,128
191467,53,63,93881
72095,7668,7670,7189
198491,69,1500,935
23079,145,2500,1339
20871,299,394,51
9155,889,5999,325
201163,99000,100000,8
62271,22,22,51
200575,865,1000,86
14343,18,121,276695
152631,7,7,9297
198419,195,210,13077
112283,350,350,11
194807,5899,5964,88
167539,4535,9996,986
109139,10,198,17399
193939,39699,41200,6943
201399,650,12090,7870
153711,250,251,297
171195,34624,34624,76
21151,3,5,507
193215,38,38,857553
172363,122,474100,186
123919,124,197,862092
7911,249,400,15876
193211,38,40,1049242
202071,40,41,7512
194815,1500,2887,237
52987,780,800,1692
29547,8000,19996,11888
193259,30,96,87394
172419,177,185,92
159959,65,104,15196
200051,68310,69251,169
173123,900,900,16
191395,1097,2419,9389
74847,415,486,2560
197855,19,28,1498
43119,488,488,5892
163691,15,35,120
191339,3500,3895,538
201047,98,99,145
197755,133,187,362398
41807,149,17200,761
21747,300,375,2389
147870,9,9,132
33470,13,20,43168
20678,225,255,107
172346,25,25,123
43366,5199,5200,819
21562,1,1,911
197722,1779,1779,9053
139398,900,125058,42
144398,50008,209508,11
190534,14563,16000,1110
173202,4,20,5485155
4338,6,10,134653
163782,400,17200,724
191462,22,30,771318
189542,5900,6500,3251
202070,38,95,20282
72238,593,594,17425
191470,452,559,33825
27422,15,17,1269
111670,42,53,2105
193254,4100,6000,94629
133942,500,500,222
140630,60000,125000,112
76090,153,153,886
87234,17,18,384
194862,40990,41041,1189
36934,400,497,479
95482,69,5069,134
158862,142,142,90
191378,300,999,13859
7974,19,4410,17375
76550,199,200,39
153490,14,15,757
11018,100,304,249
192878,399,424,66675
29454,307,307,4
200506,2,8,80844
139786,9299,12233,542
72094,1664,2598,16188
179314,6,1111,32017
104138,7603,7603,744
190322,1600,2449,491216
210658,86,90,25
27674,3,3920,1834
14227,2549,3045,1594
194811,1799,1999,179
61991,14172,14172,2
1475,401,1500,146
3731,2700,3500,723
152495,60,120,1502
40155,3200,3229,42
8167,1950,2589,2833
194755,10000,11000,18120
62783,75,2501,8446
124111,48,98,2490
72163,1494,1705,4305
137267,71895,71992,335
34055,63,213,941739
151567,53,1325,32318
2459,500,1995,5018
783,312,2550,4829
199219,1967,1968,419
114015,1,1,139
201991,24099,40000,2966
74843,218,2500,10999
2771,196,1800,10413
127835,70,77,203
22791,650,723,3012
192835,640,870,1714
76699,100,100,95
1711,7,84,1514
193251,755,1111,296600
116119,13,14,41
154167,116,120,199
194683,115,219,10464
192839,124,156,10275
172451,2,5,932
192647,182,182,155
165755,388,488,843
76687,350,400,72
151719,1391,1391,1287
1707,1,154460,3666
74642,199,200,98
4306,8,10,277754
34722,29,29,1428
79538,9580,9593,586
7078,19,50,25475
33454,4,5,427
17406,10,610,164
8146,5,5,13
31882,298,315,56
63246,90,100,580
74654,389,390,87
172362,201,202,168
3770,1,1,463
173038,3,3,520
132514,21348,25000,3424
200582,4500,4500,2864
173034,94,106,3433
168650,5,502,35178
3674,59,392,20
1074,11,11,28
67510,27,27,30
111446,21,29,358
199954,503,504,306
93970,600,650,32
31670,138,5080,7498
41802,25,61,6294
27858,3,3,200
128650,4,100,29372
192662,176,176,429
38806,12,13,36
140298,4679,4726,11
76094,7,7,272
171286,1615,1618,600
192658,187,275,1630
154898,1,41,9526
172230,20,99,764762
18562,2074,5775,8271
25426,12,480012,683
52326,1498,2488,24843
23446,499,600,2146
123918,1149,2222,305989
13758,90,3303,5677
138486,1077,1945,18308
41167,265,5462,50
2319,244,1200,76481
192975,49,189,1599
190311,290,306,161431
23099,1400,1400,2
106875,147,147,20
158771,31,31,210
76683,199,200,19
190535,39294,39803,1255
194035,2975,2975,120
193951,45,49,6668
87883,2339,5074,626
173035,10,103,46182
168795,253,245126,8
189543,15050,17200,8216
193551,300,412,2448
194819,110,110,24765
41483,500,500,8
59227,399,399,65
199967,6760,9000,389
127759,55,130,11557
4875,5997,5997,30
6455,46969,46969,351
24059,697,698,9
22871,295,295,121
183823,170,175,1304
194123,175,189,242469
197763,764,1125,8376
7075,5,104,98131
62791,5,65,13963
79251,64,102,23285
194685,188,210,2622
25649,98,17200,6135
41333,9020,9020,48
81413,13,13,974
118061,651,675,2008
62277,25,46,33
152513,166,549,67058
38817,10,11,446
192625,70,70,899
155601,49,49,517
41601,450,450,7
18945,1,1,36768
138729,4,64,18079
190953,20,38,1220
41593,7994,8000,1512
3301,2,2,104
192977,69,1200,1274
177061,38,39,5599
129021,50000,117378,235
37705,320,650,7975
143681,2,3,2538
192685,2599,2900,52
40017,6383,6383,11
3173,39,98,6899
151133,39598,129900,448
191329,13000,13074,18647
69237,20,1500,6258
128833,29,31,128
7077,5,13,12337
27677,2,500,1614
113261,10,21,3688
43117,700,1000,4741
201405,21000,21700,26158
111673,48,100,1970
198621,89900,90000,83
38953,105,105,43
4341,2,5,1254
86069,33,290,120
733,2,3,885
108337,409,555,5274
116981,3,3,4996
192913,97,420,1335
23425,255,276,30927
79101,384,565,7737
163149,161,162,111
179281,11675980,11675980,4
7069,799,1065,3577
36909,2017,2365,9812
22577,510,690,5896
168825,9390,59900,21593
7973,481,1046,843
201421,4694,9000,5183
156873,20707,20707,7
168185,379,3500,28029
132217,273,273,61
168417,96000,96000,320
3673,125,125,23
