item_id,min_price,median,quantity
46026,49063,51555,17
11406,22400,22500,24
36934,433,2900,2138
191494,59599,62027,23971
35622,4500,6300,4985
192614,63,63,2062
42546,15,20,890
188794,5799,6000,59
193470,15791,18400,5582
53010,65,270,34652
192914,119,199,6505
9262,25,68,851
53050,99,199,19519
191330,4000,16830,1152
104126,3488,6047,366
191518,84,144,6064
42434,3133,3299,1590
128554,992,998,181
198290,565,3022,283
197758,20,30,2871
201402,101,5000,27198
27858,4,4,250
158806,800,800,83
192942,97496,99675,702
4338,4,22,71599
162022,5199,5230,507
168654,10000,14998,2451
200786,1875,1998,237
199994,627,700,467
198082,2200,3799,1274
193954,200,248,44043
200034,3333,3399,1418
21558,1,33,2009
199958,502,502,162
193226,56045,58995,254
52986,590,698,15460
197742,12,64,713583
197790,2644,2697,24956
53038,588,725,262118
197746,6,10,343597
192658,184,500,18977
20862,30,32,1039
63122,20,81,353
198502,29998,29998,365
198550,6497,6599,611
198282,1004,1100000,815
72234,32,2550,36554
193050,6,8,7014319
172438,1096,1100,13861
191378,660,39999,7986
197722,5373,5399,1145
179314,7,7,36067
193214,34,50,2291623
3730,100,300,2671
111446,130,217,96
8766,3,3,873
35562,494,800,7176
178550,19,19,662
151566,27,100,66889
190322,4700,5057,83636
191250,7580,7880,206
194966,96,146,322465
191470,10000,11098,9833
92550,174800,174800,3
194850,12599,12663,529
189542,39293,39499,6983
71998,45,3800,13943
76646,1677,1678,18
173126,255,300,211
32230,1400,2500,4204
172054,7,7,70365
191462,666,740,278811
192654,400,620,230
22574,2550,4500,6273
191358,13800,15999,23533
115526,899,1400,291
2934,75,2027,2250
124438,4,28,381580
193254,5400,5850,62585
89678,124,125,142
8146,25,59,32
60406,77,77,36
192850,47,227,268930
154898,6,10,34009
2318,48,2544,40044
128314,18620,28988,1164
38782,60,198,291
38706,698,698,24
153710,251,251,468
27854,3,8,210
173034,9,18,24033
68778,14999,15000,239
173086,3399,5175,58
168806,1919,1957,14
183738,348,560,739
175970,68,95,69850
168310,40,40,1309
22794,425,1000,1770
5466,17,99,8305
187702,8,95,18501
132514,17999,19600,4767
193370,150,195,378638
38866,306,331,235
153702,248,999,3407
79010,50,2734,10593
52722,392,796,33896
190326,2523,2705,181098
173202,7,12,2253521
18562,1626,6370,5777
75014,500,1769,1310
128650,14,20,4179
7078,15,9630,22352
124118,30,50,20609
52222,2699,2699,41
192646,159,159,4209
192858,154,458,60142
192862,100,179,4011
3182,9900,19949,6306
6362,8,10,12940
154990,2600,59900,1021
199946,766,775,353
194806,99699,360800,528
158862,150,200,417
193218,44900,47500,19354
43126,549,600,32770
188670,17,20,1388
15994,100,200,645
160298,8,8,21856
44722,6525,10069,110
42994,532,29232,15
174890,1800,2290,47
191394,971,1340,927
38886,37512,38113,18
111670,20,22,3932
79538,4698,5979,467
115502,2793,11300,12196
17202,2397,10000,69492
90046,34886,35073,66
156930,50,98,253515
192846,60,118,23646
192842,226,375,91465
201406,82400,90000,15298
200074,2645,3000,16600
40130,29997,29997,57
177962,1584,2690,4248
194846,2150,2497,62098
124110,18,777,11838
190394,900,1028,365005
139278,68098,75000,165
36906,100,160,12272
192870,169995,254880,914
193246,24079,56372,3513
32218,1900,2100,2669
2862,1,26,1198
191338,64892,69800,1498
32194,1990,2097,3183
76638,367,1169,57
109126,50,233,32400
10514,3044,3044,38
194970,276,336,412579
52766,35,9357,483
198534,9500,9797,100
193934,14397,15542,7878
20418,33999,34016,8
6530,1,1,1146
180430,75,200,629
32902,9,35,1895
194758,7384,7500,987
193922,59,71,949510
2674,750,1829,738
33462,8,42,174
192718,2094,2095,43
198194,9500,9599,3695
191398,2778,5301,4068
192838,36,49,28527
60486,44,44,619
3858,300,322,9861
193938,65555,78900,2480
153050,2,17,79889
44570,691,691,577
194794,8713,87900,554
143750,54075,75000,95
192946,80087,17000000,64
191370,1487,1980,758
128542,9012,12129,153
3770,50,55,301
192670,200,211,165
202070,35,50,75324
41498,3268,3440,12
87230,190,4251,378
179278,900,900,90
136654,380,400,886
193950,30,30,3632
5082,180097,599998,135
154126,600,700,710
22446,185,821,9788
171290,150,428,6690
22202,250,1400,1831
190314,35988,38075,12045
38850,596,1194,227
194798,10000,14591,358
192910,115,376,1932
74250,30,118,470972
172230,19,23,551153
3818,300,5525,4850
81402,505,615,217
74726,5500,5794,197
193926,2999,3829,3348
76514,100,125,34
141446,100,12998,394
24054,1477,1477,17
152506,80,200,197912
200506,314,645,113660
31882,597,1200,238
82442,245,245,95
29426,999,1100,1156
7974,32,83,9803
200054,1074848,1074849,985
31910,1485,1600,105
170554,260,453,25467
52110,2549,2549,9
22786,119,164,18928
192634,50,69,473
71882,365574,365579,15
128546,5498,5745,64
86074,600,600,192
194562,34999,35000,365
38930,199,3559,231
200614,501,740,1136
38786,400,443,39
93970,399,599,21
11382,84900,350000,2456
52146,6300,109107,8
108326,85,550,2353
109138,30,33,16170
33454,31,1000,598
104314,43,843,392
193258,23,33,368731
199950,501,600,244
199194,8000,8000,27
193210,33,50,1307519
192626,75,224,6274
38882,1235,1249,57
139442,40799,55000,108
111658,55,67,450
173082,2375,3660,65
172042,300,950,1842
2770,140,445,151438
172050,99,99,176
192662,130,176,6983
200106,187,187,98
111454,18,22,324
197754,60,95,442504
193930,699,800,46362
192902,5420,5720,599
193230,16700,16700,10162
102542,75,112,1157
171370,32,325,911
60378,117,118,523
2454,5,100,493
1274,60001,60001,2
39342,866,984,24721
76134,199,246,5479
814,45,95,1348
15414,3500,6500,8025
193030,800,1315,7163
158746,400,8588,157
81194,5,5,2391
200002,501,501,399
194570,5949,15500,2255
172358,31,59,1518
198414,5190,6900,5773
153494,19,24,167
21990,51,51,954
52126,141,143,70
183950,338,1100,1467
200838,2500,2500,64
167738,36,100,4900
166270,1224,1275,89
22790,150,1055,9619
197774,100,499,5667
152638,3464,14900,1465
154166,39,114,769
194810,5001,12100,248
5498,250,4500,26352
189154,690000,800000,441
158870,400,599,156
168822,3450,3600,12279
774,125,1073,4709
153618,950,975,32
81414,1,47,856
110642,1000,1452,25
19262,500,7035,18
200794,2329,2330,79
198190,6496,7700,2724
178114,147,147,148
22578,1012,1400,2919
43466,995,995,78
172362,74,20943,2230
38842,90,1036,157
168650,10,80,40759
199346,3349,3548,28670
130222,8000,8000,71
172058,12,12,27843
179006,9900,10000,3
190450,18892,22000,41559
159850,9801,9900,21
38962,50,637,242
1206,2099,3000,27836
194858,3300,3410,41915
80590,45,45,24
76138,1169,2500,5950
36930,500,3000,1209
159466,30,33,112
8950,48,48,55
38874,1000,1096,299
191350,11500,49466,2013
192610,61,61,13239
75038,346,400,538
11754,97,2500,2935
159786,2194,2550,398
192906,396,290000,696
178786,9,14,7008
192966,59998,60000,48
76662,1737,1787,7
116266,500,570,800
127850,2525,2800,1799
192894,34,71,2998
109118,69,109,88282
192978,80,555,3138
200050,1399861,1850044,154
51950,3062,3200,3696
81406,95,157,211
41338,99,99,176
33042,999,999,88
22450,115,988,185190
81202,20,44,191
192690,3998,4000,12
163222,323,551,958
76886,10050,14139,68
133570,13,4900,6972
198310,495,1071,221
191362,27500,33994,1923
17058,4,1310,1867
172370,174,299,348
28290,999999999,999999999,1
186982,61,153,49
199986,2560,4498,3410
192866,118,235,16202
40202,49513,49513,9
44270,307684,4518842,6
