item_id,min_price,median,quantity
191384,600,930,4968
151565,598,4800,30748
1017,2,2,898
201312,504,504,945
192955,399566,399566,618
76673,187,187,28
191386,1400,1977,97400
52976,250,5599,46972
41593,9500,10791,2873
191378,1200,1497,13133
110654,2394,2397,57
192919,224998,270098,620
191337,36300,37469,1766
192704,3989,3989,76
191348,3159,3600,720
23448,11176,11581,2690
114836,75,175,575
192726,2127,2127,97
173126,50,824,4162
172347,38,85,2213
154899,7,7,66544
40032,6380,6715,10
188658,2515,2699,174303
192862,700,1000,1325
191509,95,347,1441
172230,10,20,256350
191940,21888,21888,6224
192844,340,387,13259
191353,2000,2200,240
190331,42073,48000,12028
52126,118,118,104
192843,357,440,4603
192863,890,900,4849
76587,15005,15006,12
179315,5,7,135058
200824,3986,3986,25
4357,3,805,21002
191944,4068,4573,14033
160484,200,2745,86
191471,11582,13499,63956
179314,4,7,66813
154120,353,354,620
190313,16917,19500,24621
198492,8900,9500,3227
76678,200,6264,54
200819,586,586,326
7307,302,305,243
172054,5,7,151342
192859,800,1274,1528
163782,30,18700,729
76676,129,5000,51
171275,732,1037,8939
87577,365,373,58
44315,10,10,89
154897,7,7,53149
38376,5445,5500,207
194970,3505,4019,64949
178149,121,874,695
191460,307,389,83563
192969,41,60,3904
191357,49392,50800,1551
193259,64,91,214211
190394,2500,2970,90586
14256,4500,5000,779
172937,100,175,1672
111433,38,50,946
172935,5,23,16516
190322,20744,22090,30524
154125,355,362,628
6657,7098,7399,8869
154165,1,79,253702
193217,50000,53550,17988
168449,5086,7587,193
53069,145,396,2330
187931,33374,33380,385
191376,1295,2195,1195
191470,11534,12073,6132
193246,40000,40090,3904
53072,17,93,8999
193936,315000,324699,2415
160502,25,29,11575
152542,2,50,135481
76897,8500,14000,16
111434,66,67,220
199976,24999,25000,429
152576,2,20,1199857
198082,3073,4900,771
189146,1100,3000,3044
199945,13000,19998,375
193223,20700,22795,4587
191336,15050,22089,1933
201327,500,500,140
4595,332,333,20
178787,3136,3200,3955
171272,30,32,1694
159959,50,54,12012
199934,870,1249,1140
200570,59350,59949,914
154121,351,351,723
154123,353,355,696
154124,351,351,1007
153702,250,251,2324
76650,300,595,32
49908,710,750,736
111444,64,100,12665
192615,63,63,151198
192658,900,1317,26896
172903,100,110,388
190320,1288,1999,393451
197741,9,100,1475604
190324,209900,225799,17183
76592,9025,10000,28
3239,9,100,102
171287,47,60,9689
139339,19899,25195,205
160711,63,63,9153
23445,1600,2019,56549
198198,88009,88209,300
76671,574,874,31
40078,193,600,558
43103,1103,1103,847
40073,50,999,675
177040,19,19,3370
172096,50,59,29788
173033,5,175,125659
200106,187,187,156
40068,124,999,422
63307,700,700,182
2680,24,55,772
193923,1769,1788,193082
199971,1100098,1100098,43
190534,70097,99987,1369
76686,555,855,34
13447,125,130,240
81055,77,83,858
171268,25,25,2706
192663,460,465,27
192876,3000,3200,1899
199984,400,503,1118
22451,39501,59900,1285
152511,60,235,213648
3825,3800,5999,974
152510,130,1010,163181
171437,18,95,11878
173161,142,200,1342
191401,21994,21994,1889
45087,20,75,6364
18945,2,2,17845
199219,15694,17568,1522
189145,60080,594081,622
112157,172,172,1007
192672,168,169,334
192906,237,301,245
172438,150,198,13220
76570,502,35000,57
190330,4356,4799,28247
11371,12870,12870,10588
151564,128,3298,260701
187634,847,13508,1827
199937,544,600,720
89680,1900,2000,57
153705,250,251,1666
79011,27,30,9985
190312,16999,18624,18478
74864,200,1000,10381
23447,1800,3500,4478
76691,800,800,36
178136,47,49,334
192956,100000,127400,182
191334,34138,34158,8574
89674,894,895,28
85570,999,5300,289
139503,116,118,990
187636,989,13000,1309
76677,300,400,23
190396,600,989,732472
193946,950000,1049900,371
158820,1600,1600,7
173361,127,127,102
193559,9500,15000,221
173874,157,159,259
192929,35000,88999,111
13466,690,1900,14569
174283,19,19,1569
190321,18939,21287,26369
163225,55,115,882
165017,115,115,456
191373,800,858,416
18225,800,800,6
183823,67,69,1758
136825,62298,62399,145
151542,36679,36679,297
38935,86610,86612,15
155635,35,50,386
188791,50000,100000,5
201325,105000,170000,4666
190316,59939,65000,19028
198278,5000,5500,184
124671,4923,5500,20410
174353,23,41,156428
194871,5285,5289,42
62783,14,8000,1069
173172,278,288,4754
128839,16,19,34
43011,120,18700,1389
62782,75,150,15347
194868,992,998,217
173171,290,295,2972
188792,500,600,24
60576,20,21,329
173170,250,250,1068
188670,18,18,977
191368,56055,59930,3401
193222,20785,24600,3435
83064,25,2500,2941
197746,99,200,430113
188790,5040,5040,16
43851,40,55,309
32897,4,99,14082
191319,35599,35599,725
191504,29700,44820,224
176871,275,400,95
192664,180,180,138
192655,177,177,265
34330,76,79,303
191320,110001,111592,574
197755,376,473,56672
76607,7527,7527,10
172089,5,30,785453
2835,5,18,46153
128547,6621,6624,67
109184,8,10,465
128545,6998,10511,110
112160,508,99900,101
36919,1500,9950,461
74728,2595,2595,41
112115,1049,1069,63
192856,890,1332,1735
192992,309000,338999,328
198218,1228,1300,814
175970,28,75,8698
191359,135749,136098,7404
43852,50,50,348
163842,99,244,195
194858,3998,4000,30059
22527,50,74,264
39211,25,30,131
194122,390000,390000,6
198422,450,647,55138
10939,42,47,74342
174891,2300,2393,30
23439,375,400,73
3448,1219,1219,29
62268,30,30,31
23438,433,449,107
153620,2850,4000,57
68731,34630,34630,1
173128,404,504,6223
44758,80,95,275
153624,3762,3762,21
62514,799944,799944,34
52193,465,11578,607
20846,50060,50060,22
158212,900,1999,597
191493,158800,159800,541
76133,68,297,8799
173130,97,98,3262
14047,28,30,205031
158828,50,1000017,158
109991,20,79,1671
191328,49097,49097,5237
198186,11400,11700,3478
158746,35,39,113
198307,400,2350,116
200938,35024,35469,848
173129,95,200,4088
36784,12499,29900,462
197787,1804,1950,7308
173127,200,275,4920
62275,650,800,67
34664,225,225,1330
168190,355,355,822
62276,2800,2933,18
191389,55870,55980,20035
172043,1395,1507,6178
191387,23965,27499,5342
200003,290000,298000,49
158874,180,200,44
2840,195,222,25062
158740,131,131,81
199988,587,589,20155
20859,60,60,1943
3576,150,223,20399
191335,111974,113693,8342
192653,184,185,120
192866,1024,1171,8888
158796,1700,1775,2
198311,99997,150000,91
61980,90,90,26882
191370,1100,6500,1536
199936,1000,1900,1320
3171,400,1500,21
191327,83195,85099,721
191375,599,700,1125
109992,98,114,7098
191372,499,669,1407
193410,2000,2000,67
194724,6400,6900,248
192913,100,100,3378
200531,85,85,49
191468,5642,8084,34112
198231,400,599,70
198292,1496,1800,167
191369,1173,1456,408
192627,64,64,1417
180168,98,308,164
191467,5113,5940,18911
193050,35,42,2730236
5114,200,200,335
163157,792,792,153
191394,799,1140,2002
5137,75,75,124
13893,69800,69800,894
197745,3000,3492,38898
190880,388,410,214
13755,5130,5400,1406
52128,120,149,60
191515,15045,15070,1464
52115,1269,1500,97
194573,390,900,530
52105,300,400,58
7191,550,2595,2069
108360,2514,2515,290
197737,175029,175040,49
52094,200,200,23
23787,26000,26500,675
112156,2333,18700,983
173859,20,20,1345
4587,100,100,11
44156,6900,6969,31
23737,80,82,620
160298,8,8,57935
173168,40,72,19664
171370,26,27,1502
54449,7572,13993,101
138875,1,4,835
38990,1069,2970,48
38975,50,1369,73
200822,1645,1647,164
10938,45,191,49680
38904,228,5576,88
172046,13,13,1204
178104,100,100,13
40081,490,2000,416
192968,40,42,5986
67415,60,60,277
31883,499,800,39
93351,3000,8000,84
72094,1289,1589,11716
193368,967,1080,27195
191939,3071,3073,31251
197854,246,246,131
171288,17,44,7123
72103,1298,1399,16666
23736,32,35,686
198265,63997,64000,85
8948,3,3,24
44739,350,350,237
171292,59,59,7556
56477,89,90,202
30458,90,90,39
192941,47500,58615,258
8766,3,3,555
192976,65500,67000,647
8154,67,201,3940
192717,2000,2029,645
193389,170,170,127
10562,15,15,1675
86592,900000,900000,121
191363,500,1048,11724
171841,12,13,113892
190315,5800,6499,103402
200842,2500,6968,161
191349,3400,5000,947
72120,70,99,395660
183952,250,294,4754
200032,95079,95080,1501
31898,699,800,30
200808,549,549,236
182459,1998,7000,240
2841,296,375,34107
154166,200,245,745
3823,100,198,850
74865,300,470,1911
192958,290000,290095,548
197772,2257,2280,1533
60853,100,100,494
52188,173,173,1201
39360,99,99,7
194808,32273,33000,209
128558,399,430,129
8365,242,18700,2528
28102,600,1999,331
200795,753,753,321
154167,68,69,476
201428,12995,12997,360
21217,4,10,894
192894,26,29,7357
136826,41899,42000,252
39357,88,99,7
55054,17099,49999,190
172437,500,739,8959
71809,2599,9922,295
147869,3700,112369,976
39358,4400,5000,7
12735,500,500,13
1180,7,7,67
39361,99,99,13
38425,2099,2500,2423
192652,165,165,358
76896,4400,10036,34
23782,5800,5800,651
172055,5,7,75010
168641,375,377,1582
158201,2800,25555,2914
29539,15939,16369,447
18224,26,26,198
163700,25,26,52
194013,1599882,1790083,498
192884,6500,6764,8044
34722,54,2016,3870
8153,44500,67000,5212
191469,14300,17085,11492
34721,215,215,451
34764,89,199,284
81175,85,121,24
5373,2800,2800,383
191461,298,325,779716
52719,350,1253,11178
200772,3700,4900,290
160092,11,100,56
74857,340,1000,2445
153703,250,251,1748
152546,60,66,30976
198495,47498,47498,2214
190395,799,990,41993
814,13,179,1105
172069,17,19,4077
198187,11863,11899,3549
189143,2562,3499,25567
198496,190000,190000,443
197722,15000,15000,2516
44601,8,8,1148
200476,896,905,309
173108,251,255,9682
172068,13,13,1478
74252,25,56,862
168191,351,351,786
153441,91,100,445
193255,2400,4598,54319
19704,24500,24500,231
153439,90,98,962
40112,21271,22390,184
23784,1516,2018,453
4377,66,66,443
194966,1198,1342,49483
56203,7515,7515,12
117439,90,90,71
192847,360,408,16322
128650,2,10,5917
12365,7,8,98019
77541,10099,11299,85
24478,400,414,3351
169152,1397,20900,1689
111522,10,15,150
192769,40,50,178
159792,50,3962,117
4265,45,99,338
200614,503,510,1298
198217,88,732,1140
198614,149999,185025,739
153662,132,325,93
191496,19404,19700,923
124669,693,2000,21472
38846,272,284,140
4593,6,6,525
106868,400,400,21
8151,700,900,113
173042,5,10,438
173125,764,900,1252
152507,49,75,318996
38847,480,499,63
192902,9099,11494,2210
197744,1805,2497,39067
160710,7,7,14950
154122,351,351,426
27860,5,7,181
171436,24,25,559
173123,378,398,182
33458,5,5,123
137287,53996,55387,500
163558,2000,2000,17
76090,50,50,373
194802,31900,32995,380
173043,3,5,1087
4404,700,811,949
19699,19394,19397,71
104316,9200,9215,450
192912,5146,5278,3192
191329,139090,139090,3369
118428,44,70,309
27503,84,199900,233
191949,3450,3450,13930
1080,25,75,895
174352,586,588,700
81413,13,14,863
174281,40,40,560
3369,1575,6239,2055
198356,545,557,7243
4340,3,5,13743
49884,1350,1500,45
193251,15895,17485,101673
200224,63000,78604,3951
194735,1500,5999,258
192975,92,159,6558
172051,13,29,8377
40041,700,125269,22
161053,22,23,1366
197784,2173,2173,13220
52764,81,96,104
184308,22,29,1879
115807,400,400,73
127681,22,32,4633
109629,134,189,1912
19441,16,450,4403
22528,20,20,955
88487,500,500,588
2886,95,6014,910
192921,175000,200090,193
200021,74398,79998,1204
57191,593,594,415
193561,379900,389499,678
39317,100,900,15
192833,202,202,12508
191339,19700,20098,151
11186,90,374,76
6361,8,14,4697
109626,85,146,1355
5363,5000,5000,13
132531,6249999,6249999,6
4536,1,1,6658
36922,2018,7802,2513
3385,22,23,294
200043,944,944,1240
128315,219750,399998,2003
97621,30,1299,1634
3382,134,140,751
97620,95,18700,609
161344,257488,999900,782
190451,8487,9999,23868
39220,96,96,153
6888,50,150,675
201047,353,354,310
191521,19000,19000,2594
44482,8,8,1246
58090,51,51,226
75016,887,12537,748
190380,10238,20000,359
192838,340,396,16877
191367,17400,22200,8400
142335,2,144,44240
139278,55400,59089,145
769,188,1800,5190
193563,18900,20096,230
192932,277776,277776,514
58094,650,1205,1185
76670,385,35000,53
116811,500,500,199
2674,4949,18700,733
143681,2,100,2044
163784,22,22,402
191358,55718,57398,12597
193565,1550000,1699090,492
198304,100,137,93
116810,500,1000,61
3859,550,799,7170
178786,9,10,10452
194787,14499,14499,839
191250,2069,2499,253
44128,9575,10498,1877
173034,4,425,100120
163844,898,999,68
12804,100,649,8974
200615,3000,4500,253
76892,7173,7359,15
74859,221,309,2939
4375,650,2200,1545
152631,7,7,24095
22710,100,199,1391
198403,22495,22495,909
193387,1300,1300,9
15408,1198,1649,2472
30155,275,300,102
169674,999,1522,215
28468,1074,1074,104
191506,1484,1900,3011
28459,1085,1085,45
2675,20,25,15783
193253,13000,13900,10965
192654,175,175,262
74848,54,128,4995
43467,3,3,63
20709,45,50,300
2776,995,1347,74211
28464,1134,1135,66
199980,19197,19419,6668
179026,5000019,6500019,6
199949,501,501,946
194827,845000,945000,250
54831,20,20,173
152496,25,26,675
154898,7,7,37073
195466,208,249,499
111670,38,99,7846
109140,19,64,14606
111674,50,1400,10328
187633,1369,17348,1329
200074,3064,3488,26813
203652,13915,19700,1275
76639,1599,1700,62
171263,30,59,817
172233,94,195,1523
158773,190,560,143
200794,2300,2309,61
122742,80,89,140
184090,274,279,1665
198298,100,109,286
187934,34944,35000,419
4784,54,54,128
56034,300,300,9
168822,3800,5000,27551
58480,42368,43099,5219
56046,35,40,276
113264,20,500,14764
171273,500,1000,7340
11407,102,102,40
198293,2189,2901,170
40129,5079,5079,41
191474,533,550,56098
113262,30,608,13605
197793,3394,3594,22708
188164,21082,26516,227
41167,2450,3900,167
128724,20072,22273,20
35947,8,10,307
181388,2000,2800,28
3667,44,91,8223
192947,280099,299999,185
14048,120,149,57261
172056,13,13,10875
52167,798,798,2
173088,2320,3500,58
39567,200,200,8
40199,347,604,2450
33457,29,42,163
76546,150,150,33
3169,100,500,95
76542,198,198,27
194731,7700,45000,131
12202,5,99,12058
6457,115,120,56
193379,74999,74999,9197
10560,698,699,724
6291,6,50,16449
170165,4200,10647,176
38896,16760,16766,69
38832,977,978,82
38800,2514,2522,51
39966,258,258,41
201403,1000,1899,11257
178550,19,19,1197
10558,100,1025,3752
28399,4,5,197
172062,15,33,1462
190538,88700,94750,4062
155620,900,900,23
201991,72500,92219,3087
185482,15071,25072,25
200852,1500,1798,131
194751,2900,3000,1616
116409,600,1400,555
136556,19,1000019,36
77542,13000,13700,82
194810,24900,29799,155
38831,2807,2810,46
39949,110,970,26
39927,156,156,34
108328,24,310,6685
172040,18,19,1363
158867,180,200,82
38853,1095,1099,72
76591,19062,19062,21
172044,13,15,1231
113355,397,398,172857
79249,100,100,291
147870,25,9999,329
109147,300,592,847
133577,34,63,3043
39945,244,245,22
171276,4300,4589,8572
41432,900,900,15
193215,521,521,1022274
173065,95,500,849
136654,120,130,1109
192096,233,240,187822
173124,250,250,190
137269,47485,47737,197
192942,290086,290087,680
172047,18,19,784
38809,23,23,75
112449,1,100,3914
38931,66,200,57
176392,300,400,36
38987,1483,1750,38
90561,24900,69900,51
194754,3000,3000,2874
44456,24,24,132
176391,899,1399,19
168193,370,372,412
168192,352,352,894
52746,158,159,55
159468,21,22,62
13465,300,503,10659
39907,216,219,14
193256,5088,7225,8582
40037,1581,1581,34
193249,90689,92111,1688
19702,18500,19999,162
153710,250,251,438
27667,50,57,253
198421,500,595,33789
71835,17140,17140,7
153713,251,252,723
172059,11,11,12888
24065,1406,1406,6
36904,89,425,33199
52194,328,348,441
190531,26000,26500,2587
110638,814,814,54
58267,50,135,51
153442,1501,1511,192
52177,315,680,3899
155605,130,249,161
71810,9500,29990,235
23437,620,1007,52
187812,3015,18700,432
27671,100,262,1769
198161,13095,13496,6857
201400,184,390,30423
159789,190,190,76
29547,9653,9900,3021
52131,4000,5000,32
200008,1874400,1874900,39
56201,1200,20024,7
159788,1800,1891,116
36927,2500,2690,288
62675,95,114,240
153480,500,965,327
109135,50,201,3343
52114,1500,1500,22
132204,40,49,999
40102,1259,1259,11
182121,88,120,49
153440,25,50,399
27669,350,2592,1457
52135,25054,25054,4
76665,400,700,32
41481,26985,27695,4
144304,1900,1920,109
40152,13900,13930,48
39970,150,220,1054
153438,25,222,678
38881,1689,2528,87
15564,10,30,535
52241,1389,1389,21
52125,350,366,19
76524,878,878,18
38791,95,166,112
40050,823,823,8
154169,48,48,3510
4360,32,35,1283
45789,1877,4998,248
176809,47,49,150
19701,44587,200067,46
71846,24651,24651,6
38993,30,1876,31
72986,55,121,2569
40086,915,915,6
71860,13163,13961,11
38780,937,937,68
40167,4114,4116,21
38861,120,120,214
71839,27605,27605,7
58092,580,50004,1609
68779,9900,137500,233
115804,200,210,145
7078,3,145,16543
184097,5092,7596,510
76543,290,290,43
200057,1097000,1097000,322
102542,75,80,1463
173074,700,1000,68
44272,75021,75021,2
24028,5065,5331,33
40059,1852,1949,54
33782,1394,1394,112
64395,18500,19701,122
81405,30,33,347
108337,250,600,1044
201399,9000,13000,73794
76512,147,153,13
38954,400,862,314
175886,12,13,7624
201404,41500,45000,744
52087,294,495,86
76544,134,150,230
76545,153,153,30
171271,29,35,624
76569,300,300,33
194822,6568,7192,7616
76541,461,597,22
38852,20,24,244
137293,69528,72873,292
154884,35,999,439
52773,40,11652,58
40100,1427,1427,4
198535,6999,6999,759
39939,889,889,3
194737,600,1000,2071
38980,300,649999,163
