item_id,min_price,median,quantity
41586,999999999,999999999,9603
132199,295,295,197
191515,2969,3681,881
184392,1000,7271,33
192665,242,242,1
192552,8400,8400,1566
199476,14,14,65
199952,500,506,423
188672,42500,42500,44
12607,1900,19900,2163
30183,209,225,710
191340,9848,10199,2223
192664,179,179,48
158751,40,54,925
203413,71473,71473,271
2318,215,501,93371
188669,4502,2500099,321
132200,647,647,26
191462,33,41,552460
21844,400,472,3113
132204,21,21,902
10285,109,1249,7377
201222,969,1095,91
36860,5958,7300,4039
132231,22,22,284
104105,100,9999,1696
132212,21,21,209
37702,569,775,2383
132183,287,287,107
21881,100,9800,21152
200575,1400,1900,77
132234,268,268,55
124438,1,5,86550
132232,1300,1300,23
132233,22,22,515
14529,13,20,465
72096,1197,1209,17321
200023,14945,15845,1663
132184,180,200,701
142335,2,2,9124
179315,7,7,62525
43106,900,2429,4942
158855,3000,3000,7
23676,11,15,12362
138728,16,22,9340
192615,63,63,56158
154897,7,7,27942
158862,142,142,93
19726,17834350,17834350,8
5784,24,39,8844
155608,32,32,152
14048,203,238,11745
97623,88,115,1562
39354,1,1,88960
4470,1,15000,212399
200025,738,740,129
191493,28900,38088,1328
190329,14997,15354,47439
154881,50,73,1120
69237,20,950,6199
186017,3131,3150,4818
172053,7,7,12588
124669,420,495,132812
191326,8879,20928,1013
192853,525,539,5756
158868,219,219,1
192605,166,166,168
190534,35514,35514,2999
192608,63,63,1331
155610,36,41,167
192610,55,61,384
158747,109,109,10
192624,70,70,1007
113992,398,398,113
198192,1848,3599,2012
158771,34,35,163
192654,175,175,38
58265,152,637,93
133569,200,200,531
192663,200,200,22
41163,21198,27500,4883
13754,2500,9450,4012
205468,167,167,11
201466,49,76,16589
108329,69,3600,1833
116149,999,999,1792
201467,347,348,5048
118414,3000,9998,3266
201468,1249,1272,427
13422,75,91,10467
1468,1,49,8929
111441,171,180,291
193939,64790,69450,1600
200451,42570,43000,12
193253,2199,3998,524138
12205,72,18800,27070
36906,156,346,18201
194789,2500,3494,694
199943,545,800,178
192847,199,333,49325
116981,1,10,6406
172055,7,2081,48881
142336,2,87,7379
35624,790,799,6238
133593,248,248,2035
201402,200,200,10478
11406,1530,5999,334
197771,95,154,809412
38853,400,2082,12
36924,320,50000,1719
194829,1650,2183,2098
38945,124,1050,68
154898,7,7,15532
202071,41,41,8103
34057,190,216,221717
154899,7,7,84494
200008,35000,35000,492
192974,48,900,3887
200014,150000,199998,418
194124,1092,1093,142896
192961,65049,71000,1506
198232,399,2497,877
200051,169900,169997,196
198308,498,2498,714
201469,19,19,29133
200057,202594,202594,231
25802,6200,19987,19008
3712,1419,1888,8200
198175,579,2398,748
191379,509,676,3186
201320,9980,9980,57
2454,5,1499,4679
192662,175,176,488
7964,14,14,325
116266,645,694,647
210554,2525,5445,19
194864,24033,28667,6625
38873,39177,39178,520
8545,24,650,3387
76094,3,4,413
191333,1090,1188,291
76083,489,489,162
22578,1525,1751,4151
193238,18889,19899,3215
152640,1300,1300,1305
193246,14900,14900,2463
208747,175093,175095,11
158808,150,900000,1797
113355,425,463,79854
2723,1,7501,1064
201406,19000,32300,27358
200304,124,170,182
42253,101,9800,9986
25699,99,1500,12557
199990,699,856,528
3823,400,2300,3787
154884,64,999,1555
23572,161,178,6781
194804,10047,13847,78
62665,300,999,400
154887,19,25,1080
192958,46299,49800,935
200016,223090,259950,694
22785,100,248,32646
38862,203,203,1051
74247,10,2500,23850
36922,1800,7752,986
199997,538,545,254
194760,2716,4599,344
44601,7,8,2740
112156,1610,2442,99
17304,4,4,2325
22574,3500,3600,777
31883,470,470,175
160053,1128,1128,1224
21213,133,777,9122
