item_id,min_price,median,quantity
191461,16,18,1397756
194685,393,400,3153
191329,13700,13700,22049
21884,31898,38750,6564
114931,330,330,377776
191522,1389,1391,20976
191318,850,1029,1171
204235,27,36,634
129032,790,1000,70845
124439,1,2,181245
124438,1,2,110938
124101,623,2900,29559
173162,32100,50000,319
138486,938,1945,9824
192672,168,168,227
22450,185,950,85707
23573,6975,7000,1692
23449,104900,108146,1066
23436,14900,16500,98
34722,29,47,2141
38953,115,215,87
17747,8,8,19
33093,2500,2712,28
152505,125,326,45740
194725,1500,1585,2618
21562,8,65,1327
194857,1331,1485,1747
152511,125,550,31624
124119,111,218,17427
138488,1400,1400,11925
152506,264,525,37304
172096,1159,2000,7618
172415,195,21099,431
151651,20812,20812,23
169445,22450,22500,761
34755,999,1100,13
38557,122,700,4388
7079,9,85,10252
128540,63,65,143
107528,30,35,149
5134,733,733,12
52325,960,1302,7049
194577,4575,5949,522
152545,79,89,22172
193950,178,213,2948
87226,25,38,320
152543,50,150,2636
193956,38,235,9921
81405,12,12,261
20709,27,41,193
76076,107,999,614
21721,120,154,2466
81412,13,13,382
22641,360,487,68
80591,71,1500,3084
19441,19,88,11250
38558,1235,7500,10049
19768,4588,39490,11465
114836,10,19,2791
13465,325,373,16066
128550,64997,64998,26
128499,100,283,203
152544,50,88,2330
153441,398,1427,84
27668,3,505,7867
153439,99,233,346
194694,199,199,216
152548,400,518,3542
172052,5,7,117835
169674,245,999,1457
171370,25,34,1056
33454,5,5,484
17303,140,540,173
171263,25,25,513
180318,66,1200,4384
127712,250000,814470,10
44601,8,8,643
109122,3000,30000,21
169673,395,500,132
211943,10,10,323
59230,34,34,123
31903,325,99942,388
22682,4950,5599,13561
111557,95,300,514036
14227,2400,3750,6631
200652,4900000,5400000,420
109136,200,1420,20042
200023,9590,10088,1889
13447,50,99,498
23786,149897,149990,350
34057,180,950,140212
45621,400,2999,586
3824,1465,2999,206
184202,48,48,201
24476,103,104,1427
58091,198,300,545
161053,22,22,2180
172357,85,65050,223
204463,263499,286699,2524
153608,2089,3389,27
52762,30,40,180
2835,1,102,75501
52766,40,75,60
197790,300,300,47997
38938,14,7895,259
194124,825,825,23509
45087,20,95,7533
33448,60,75,1505
59596,250,250,30
36924,350,99975,1242
58256,7,7,351
197784,2100,2320,18855
198185,99,127,132079
58257,3,7,593
15412,155,365,13158
43126,690,690,260
3241,84,85,205
58263,10,10,527
102542,75,76,1074
197741,69,127,428432
62274,200,505,22
172358,38,474200,201
114017,619,760,87
5523,30,44,1209
198190,1155,1155,4097
44482,8,8,1225
21558,1,15,2238
21559,5,26,1950
198308,124,126,126
27664,80,80,31
198237,199,200,83
198198,8115,8400,129
21557,1,7,1585
198187,950,1269,1022
172046,16,16,468
191386,400,400,34976
21561,9,47,1273
198240,640,703,329
7080,6998,22498,22551
79251,64,2969,13061
21589,81,133,674
21595,7,54,507
153713,250,251,311
21593,7,29,518
21592,72,93,640
2996,21,25,16011
8839,1100,2495,12618
11382,110000,289999,1135
124112,34,50,23457
193255,2269,4599,483837
79255,384,2500,20580
109624,10,17200,1120
4338,4,26,67311
200036,2737,2739,1467
192838,99,100,11830
124110,17,500,17474
12363,34499,37396,2673
200013,82000,89400,124
202071,41,41,5007
124107,24,938,15784
154120,497,500,752
76637,500,700,82
200015,38885,50000,70
723,1,17200,1015
154121,351,353,774
187702,21,39,21285
200007,5391,7505,251
128500,197,330,3902
173108,700,1700,3215
207054,198,302,412
141446,1000,1200,166
39151,988,2499,10910
31886,457,457,33
5524,534,600,800
6317,1744,1744,78
152508,162,550,47113
7070,6,80,10290
199055,2999,3025,1137
189149,2648,2710,369
27439,25,42,12558
31892,296,99969,392
171264,38,46,458
124104,720,1900,42380
192658,183,183,8845
76614,6745,7237,6
198356,350,350,65
194868,2999,2999,39
192615,63,63,56165
3355,780,2282,32707
68198,16,16,609
13511,39800,39995,70
31904,25598,25598,7
58265,20,20,141
192746,180,183,10
109134,24,200,10447
58085,3000,19999,607
155598,34,34,124
45188,18,20,8
158771,31,31,96
192899,999,999,9586
200773,4244,4244,22
132212,32,48,233
39527,631,958,60
27858,3,3,253
200777,738,738,87
27854,3,3,1133
8952,2,2,313
152547,440,645,5683
173038,3,3,645
158862,142,142,65
41808,12,522,2174
53062,40,15999,2201
158773,127,127,62
53066,15,19,3109
43852,45,50,362
44314,155,194,98
173043,3,8,304
58262,9,9,332
132193,72,72,115
191379,500,667,1972
192850,108,112,105229
22792,318,1500,12175
22793,1100,1200,4648
13756,4400,4499,648
200871,2516,2541,41
3577,1600,9990,22973
111668,23,77,1796
192625,70,70,668
60392,15,30,93
60393,438,438,29
172059,24,25,6204
187712,7,5007,150
115804,135,135,104
111675,35,63,1397
43104,1000,1399,4447
172058,42,44,7061
198082,2069,2070,124
39338,885,888,3649
35953,8,8,611
24271,49872,79972,1199
25699,120,200,7874
206968,2387,2388,91
20424,1331,1473,1377
168302,69,1200,7310
180168,32,32,133
12037,2,100,33799
192852,649,773,5896
154166,150,6541,1071
192862,409,417,1131
21882,25,29,4817
106867,30,30,161
114015,1,3,63
2290,9,99,2416
201467,348,350,1549
28420,235,335,97
108979,168,168,29
108338,76,165,3604
2289,2,99,2333
160709,90,95,33976
201468,572,1272,137
23575,19,119,223
115805,125,125,145
128219,19,19,3
191333,1114,1277,1128
153705,272,275,1349
41594,13719,13999,478
15408,4000,6752,5460
111672,29,1500,8926
56503,200,1450,79
109226,20,24,2189
22449,149,1164,17498
122742,4,4,118
115803,145,145,73
109222,66,100,1286
193923,400,533,197102
33452,5,5,244
128837,50,50,52
23107,95,10099,2677
36812,197,197,770
117439,90,90,98
39004,80,80,50
18945,2,12,15660
118007,22,105,546
38988,798,800,52
117453,82,82,108
115806,152,152,18
191336,809,928,847
191331,672,673,5146
2862,1,1,1462
74822,7,7,781
153668,1900,50000,224
200106,200,200,60
23572,166,178,6015
7964,1,2,268
153667,220,15020,285
165017,115,115,387
12404,3,102,2827
192610,61,61,552
37704,358,488,3813
168641,600,474200,157
172089,100,164,254782
116981,3,3,4831
1711,2,99,1403
81410,25,25,55
191374,2299,3695,8947
57067,4000000,4000000,3
201222,90,90,52
1477,9,99,2708
67229,1070,9900,2249
199476,200,600,102
105723,137685,137685,52
199206,150,400,2326
113261,51,85,4297
35623,3000,4066,3253
127840,153,208,308
35624,400,557,2547
4814,6,300,30
205460,65,65,286
23765,99894,120094,11
200105,90,100,84
52757,65,94,358
201424,68,68,261
52767,353,356,81
38829,11,488811,77
76618,1450,1692,68
133570,14,14,288
38818,49,49,41
192747,61,561,1384
27658,93,500,298
4538,1,50,347
22795,2,2,266
3470,45,50,26897
171203,7287,65000,161
200011,39198,42730,89
13759,920,1059,932
51950,4093,9998,5313
168646,299,999,20282
117475,1100,1200,23
133575,13,13,936
194804,8900,9025,221
76615,397,698,33
43571,1,1,631
112449,1,1,1072
6889,560,700,20970
116172,6320,7904,293
52329,900,1274,8008
109076,321,359,30271
32388,5080,19924,14679
130219,3199,3199,37
52986,1189,2098,14520
192666,165,165,73
192631,64,64,850
53039,31017,32320,3465
140347,180,180,294
38965,5054,22791,52
199986,1252,1850,381
191362,500,22250,2480
72095,7735,7799,7830
127845,800,45000,271
160298,8,8,15098
192724,2200,2200,6
178550,19,19,513
140587,936,936,1519
191360,1750,1750,160
177715,49,50,76
12205,6,34,15783
62277,46,46,78
34760,5,5,13
62276,225,225,13
39005,300,485,72
184308,5,5,244
38964,200,200,37
12203,1,900,50243
142266,1,401,24932
44465,485,500,13
52752,75,98,125
153490,15,25,611
22642,3000,6000,83
35947,8,8,305
12208,2,85,30951
60396,22,22,9
199977,518,519,311
4555,3,3,33
19265,388,500,17
107469,24,24,52
124113,84,206,133938
194790,2319,4331,371
108331,288,2500,3650
12238,58,58,517
5829,9,9,16
19703,1434,20025,4848
117,1,125,744
169145,69,69,41
39526,1474,1475,16
19698,998,24075,8131
204460,900,975,5782886
204702,350000,400000,132
60576,30,30,328
60397,99,103,5
194968,350,365,182555
64394,7500,7900,176
158838,1900,1900,4
108298,800,999,576
192847,149,178,17793
27677,3,100,9508
4606,1,1,118
169130,41,41,75
200845,5500,5500,24
35952,84,87,134
199970,31892,31892,1824
193922,60,65,265541
190313,2500,4704,49272
37094,72,1972,84
193050,14,99,815541
160712,10,20,6434
23381,34,36,22
71879,307718,307719,207
194809,139294,154081,345
71881,290064,305334,104
108300,448,17200,787
160502,50,50,1530
3240,10,9900,119
193259,54,86,161834
71883,288677,288680,42
2325,12,271,10907
23439,374,3600,162
193261,3,53,80198
193223,1900,11000,179010
194785,299993,299994,177
62323,2376,2799,27
1710,23,25,734
31079,13590,15098,188
17194,16,220,5958
16000,94,114,1140
193215,67,68,764438
5833,200,277,122
193214,39,45,445943
193210,34,332,495023
52328,950,4525,83080
71807,31289,39900,155
190312,3600,5120,8884
58266,4,16,171
4289,4,300,233738
7191,800,1000,1736
190314,4787,4788,50615
191324,800,1142,750
189143,136,153,14552
190395,64,73,155410
53064,220,99399,1713
163691,45,65,53
190396,58,70,1071191
53068,397,5075,23111
205698,2500,2500,6
81411,13,13,151
27503,133,133,86
111601,400,572,4549
193216,474,1363,6804
81414,13,19,734
41604,31481,31482,24
190315,100,198,764161
31867,100,100,60
38426,104,110,2063
169333,29,52,488
152509,125,274,61629
168589,1045,1605,21133
158380,1190,6999,290
190326,1100,1257,51933
3478,95,110,9792
19258,461,475,48
142264,191,195,310
130177,151,351,454
124437,25,535,278898
68687,1998,1998,66
8766,2,2,369
197755,171,270,345876
190394,89,140,1192719
192841,450,471,8396
27671,150,5000,5349
25802,5900,11189,31211
32620,5224,8000,20743
27681,22,500,11116
154889,13,13,2269
34861,27,65,478
194758,835,935,2628
9355,499,500,7
194855,1850,1856,15272
198418,190,190,4337
4359,194,194,4671
7912,2,100,265827
79296,800016,800016,5
198423,84,111,75246
200507,221,421,67385
198412,191,191,6274
177661,64,67,80
200506,4,302,68377
74726,4239,1500000,25
11384,2,2,5
194756,14700,15000,6855
192959,10097,10099,50
198261,140000,149900,386
6455,46969,46969,52
108299,477,578,285
158381,44,44,593
193368,270,288,157938
6456,4039,4039,10
52102,300,400,21
3169,2,2,44
52130,11996,11996,2
4600,399,400,62
4607,3,4,112
192934,10000,11674,92
52137,2986,2986,2
1015,4,100,2020
52133,2584,2597,6
1701,6,6,35
3170,24,1000,139
73260,10,11,308
182653,6,6,179
6458,1,901,1210
54447,800,1300,245
139389,950000,950000,4
154707,300,1000,1813
154706,2088,5999,1839
82392,1,1,283
8950,25,28,95
11370,1479,3800,78837
79284,34900,34900,12
6296,600,600,24
198304,140,140,19
180445,84200,84800,111
190532,21255,27773,1549
62328,18,25,60
41803,599,599,4287
112272,4000,4000,72
108327,60,1192,2514
52769,400,500,46
32230,70,499,5125
76879,3551,3551,6
168596,15600,55000,179
153700,257,258,1305
154122,568,600,1796
74853,12400,12400,2994
63122,28,50,670
199056,11096,11097,152
198499,4707,4803,399
173859,19,29,298
9312,94,83334,555
20860,30,30,422
189154,1000000,1100000,33
162582,19,19,6
197788,153,269,18626
200797,40080,40080,18
198415,965,1250,5248
174041,1569,1584,57
57059,70,72,2
199219,1968,1968,407
14047,18,60,88120
166583,19882,19889,329
191949,20,20,3386
62782,18,1111,84306
198247,1344,1581,741
3771,1,1,397
19705,998,25083,5508
198279,1200,1498,116
4544,26,27,40
198228,3579,4179,15
3301,2,2,92
118415,27212,27212,331
198299,100,110,48
172936,197,297,1213
198549,1200,1400,1083
39212,44,124,25
198222,1370,1386,2207
192619,64,64,150
198550,868,880,4231
33081,1085,1905,33
43551,9220,9220,324
199052,14726,14800,203
173051,19900,50000,85
204992,19000,22667,55
139435,90096,145000,326
2295,25,25,16
43535,8007,12500,628
19706,1421,20099,4869
19702,1233,20086,8936
204991,18075,23477,47
184100,9899,10099,339
200573,7543,7546,4277
89868,3796,4000,621
184050,511002,511002,4
184051,500017,500017,4
19701,285,19378,5581
184049,250000,250000,4
79538,9594,9595,712
128650,1,100,12974
2888,197,283,175
168446,14453,14500,139
4235,9500,19998,8964
153673,4400,99999,134
39567,20,20,11
155636,39,1041,26
155603,32,250000,242
68779,3651,18784,151
8948,2,2,255
22791,320,724,4267
39569,35,35,9
68778,2000,8000,14
30476,1000,119500,49
210673,149895,149895,236
4587,89,89,21
52091,400,400,22
193952,649,1000,4656
172050,164,585,857
52093,450,450,42
4306,9,10,204631
52082,719,719,14
3402,10,10,18
55978,3,3,14
52176,1150,1175,6
171351,195,195,1174
52104,100,100,2
4428,8,8,6
39568,118,118,11
52095,215,215,5
52098,897,897,52
52096,200,200,9
192711,2145,2145,7
52099,5588,5588,24
151256,759,1005,5002
4874,80,80,18
23440,1658,1747,119
52155,194,194,5
52101,500,523,5
52105,100,100,5
1696,19,25,68
52114,98,98,11
52108,4968,4969,16
114008,30,30,50
52113,149,150,16
178786,61,65,7113
81175,8,8,14
158795,4500,4500,14
52117,200,200,8
151386,9900,10000,6
199189,100,100,65
52115,190,400,44
27674,4,8,4031
151388,7499,7499,8
198305,108,108,29
155608,38,40,167
5135,15,15,19
52129,145,145,9
197759,70,113,398
200853,7964,7964,9
52126,197,197,13
157844,35,35,344
57061,17500,18150,4
52125,2186,2186,17
2687,2,2,544
38812,16,16,43
151391,820000,821300,35
52087,100,100,25
198257,276,554,230
200834,10099,10099,23
12364,124,198,2574
38830,10,19,115
52089,300,300,61
152542,28,469,243825
162027,3919,6000,202
27442,901,901,2
22451,34999,69900,7845
5784,3,11,3589
168794,1000,3600,14
33823,1897,3960,147
52718,100,900,5389
192553,534,2200,1807
152576,8,27,4631767
33867,999,999,5
38808,169,174,230
102543,75,75,916
158857,1600,1600,6
193953,1788,1788,634
38841,800,865,45
151387,9951,9951,4
52779,1596,1596,36
114013,74,74,10
197776,99,100,6103
153701,250,254,1188
27682,7,18,10175
116810,199,285,364
5368,200,200,6
43851,10,10,134
204072,1600,1999,58847
152631,7,73,9106
197778,699,1198,14580
153050,16,89,121513
22572,4000,4200,5893
153051,1,500,64154
200575,689,4554,175
197795,19000,21336,876
200831,8938,8938,38
191357,1600,1600,1159
158778,119,119,64
153702,251,251,967
87240,74,74,127
108335,95,499,33424
87888,998,12500,186
89683,70,70,78
19933,53,53,149
200769,940,949,220
154164,11,81,114377
59029,7,7,74
205469,2500,2500,7
104314,94,1600,2068
52988,700,735,44251
154722,1,599,209337
173161,9700,9700,1654
173937,1770,1871,88
30821,12,12,74
191520,1491,1583,635
9356,300035,300035,11
197791,60,60,35675
