item_id,min_price,median,quantity
152576,23,49,1767704
43652,15,15,1781
20871,125,225,182
197748,49,99,116604
8169,535,660,4556
158849,1690,1690,5
20859,30,30,850
194690,575,575,662
192842,1006,1013,1744
190311,318,499,87743
192847,824,852,4235
154120,700,731,1242
117439,95,95,127
192841,999,999,16942
192855,335,464,31994
190324,37993,38746,33417
117442,90,90,76
783,500,3300,5352
200507,58,58,4412
74247,42,950,558920
192865,300,487,13543
192615,63,63,65907
192848,744,775,16577
192858,300,708,13590
168786,8801,8801,6
109140,10,21,6166
1206,1405,3903,1517
204464,700000,734600,773
56477,22,25,144
74841,173,1100,60326
27854,3,3,1129
19183,1,1,7082
117453,81,81,58
77589,27,44,693
194969,290,304,224587
4867,2500,2500,12
194967,359,936,134788
118225,14,15,430
56046,4,4800001,360
191331,1150,1500,872
12238,71,75,18
5467,100,2500,2665
89639,400,480,1831
191334,1400,2700,4848
194791,3581,9900,564
192871,14200,15954,2954
200057,73892,73899,743
193938,60099,69194,569
133570,33,39,369
52325,883,1999,65610
4384,89,89,229
109221,53,53,488
4540,2,25,1890
109220,98,200,735
116981,12,15,3129
186017,3058,3250,3505
197745,96,97,756547
52979,248,3999,26343
191461,17,100,2553370
30810,14,901,231332
199952,510,525,148
199951,515,515,119
20869,300,300,65
200014,78999,79898,156
199950,500,518,140
151610,19946,29846,207
168624,12961,999961,128
201404,16032,20000,60961
31887,325,589,283
10940,32,250,402340
42780,84,1500,30453
4599,4,29,175
20520,8700,19900,16499
200508,6800,6986,1200
171833,664,820,19969
198280,5200,6067,420
189151,200,9907,3050
197792,2500,2997,15292
72104,47393,49099,924
21886,6500,7200,4161
173102,31289,32100,88
191462,40,90,1730394
173080,10490,10490,168
173075,20098,27598,143
33448,65,200086,613
12435,99,99500,122
43851,40,75,867
204859,149,200,4827
173076,24510,24510,141
173084,10060,10060,44
192611,86,88,3496
113574,100,100,36
173101,15000,15000,45
32464,166,300,3885
16000,39,64,1658
173088,20000,20000,128
29580,48,49,23
186662,22000,22000,187
24189,120,180,13
192646,159,159,1572
19705,3500,35000,2764
24476,103,120,601
192630,68,68,253
52185,2900,3239,25530
194864,26000,26450,3466
32226,251,251,144
177841,45044,45044,3
173059,95,96,73909
22576,969,1075,2342
53067,1085,1244,1455
187712,12,12,103
29460,4908,40000,8180
2842,2799,2860,5422
62655,40,40,20
193925,1799,2400,5222
32224,188,500,335
58258,11,411,596
58266,13,14,7
62676,43,43,954
24245,9800,10000,1181
154884,110,900,1227
21877,8,39,287217
127764,969748,969748,19
160502,40,86,4929
4536,1,3,1557
19701,900,40099,1504
74856,998,2250,16411
62778,190,385,3944
58263,10,10,147
168188,2487,4091,1288
168641,789,789,586
80433,285,493,1519
22572,7100,7500,1425
202070,44,44,19704
22577,342,790,7450
2871,80,2500,446
53063,125,9900,980
191524,2123,2124,2882
191332,20000,20000,10
23439,998,1046,531
127845,3500,19304,266
36921,999,30000,2065
187802,95,125,1160
194575,4298,5900,1955
29739,100,335,57745
36925,311,391,86
191337,1698,1723,4504
182653,6,6,185
191349,3500,4098,600
182459,4415,4513,94
192636,57,59,14022
180059,6799,8459,288
172052,7,7,30152
180058,1208,2999,332
19698,1300,35000,3839
180057,899,1999,502
30809,392,1973,8630
22575,800,820,8803
43011,76,100,1572
28399,3,3,876
33454,5,5,332
13444,15,15,479
19700,903,903,454
109129,273,449,72824
24478,89,94,592
109127,339,435,120791
171285,600,665,1689
160483,270,390,91
22790,225,1500,16708
52340,98,700,905
139398,1225,390000,17
6532,1,2,283
32229,95,1500,7672
159756,170,170,33
33048,8,17,240
85559,22,22,315
34765,70,70,279
7974,43,100,4363
62673,94,96,158
204310,7467,7467,6
35557,1732,5000,385
63299,101,348,13
160484,33,70,23
194966,250,288,101299
58269,10,10,197
31671,31,225,18764
58262,9,9,244
198197,49999,59527,1493
38931,198,199,102
193952,113,500,8560
204311,500,500,26
5498,88,2400,6312
38935,71660,71665,47
39681,6096,6596,2921
41603,300,300,19
35624,899,940,7613
192919,64500,65000,859
151564,2045,2300,97505
192942,45000,57923,543
109153,1040,1050,143
12404,7,7,3462
136377,15,20,1070
171438,99,99,691
198422,47,48,91924
180404,2138,2138,20
192866,268,270,845
202401,89,95,172
158808,1500,1000000,1188
42430,349,350,28
19300,2,2,1626
74921,474,475,78
3382,75,3600,1827
81405,14,22,396
45768,5771,10000,161
124101,725,1235,23665
52182,1199,9900,11524
44315,250,299,106
57193,1584,1599,765
14529,20,20,723
6451,22,504,1552
190532,36430,37499,2332
58265,98,100,80
194797,6768,7125,158
21574,2335,2336,133
158188,999,1000,9134
3531,9,202,2783
36783,2400,12500,1280
4625,1459,3303,4473
35720,100,1999,2924
4592,1,1,193
3220,1,2,263
23103,144,316,61
35563,1,503,478
31889,25050,25050,12
198491,70,9970,753
12218,52,258,79
194856,1077,1500,242
81402,37,52,143
37702,511,700,2885
194850,1286,19800,517
74641,350,398,166
37703,300,690,9441
25430,12,12,99
24508,12,13,1725
1707,1,1,288
74655,1795,3990,195
192691,2875,2875,16
175241,10,20,476
3771,1,300008,1427
4607,43,46,237
46378,2719,9999,295
58145,254,633,208
43127,2599,6441,11890
193895,2000,2000,107
27855,2,3,910
40212,395,395,98
10285,92,108,8278
32902,1,1,15831
139786,24606,24988,5558
35625,7200,7400,5312
108337,721,7200,5343
154125,576,576,1209
173125,9594,9900,388
108340,75,209,6167
28118,5800,5800,118
190531,5499,7300,2621
192664,250,29850,31
112449,1,2,766
59478,50070,220000,43
8949,65,149,1061
59479,50000,220000,23
205172,349996,349996,22
109141,17,30,6191
59480,49800,49800,50
198183,169,180,3784
191382,3200,4000,39395
199942,502,502,78
152550,196,299,109
59489,189900,198000,43
172055,7,1313,32695
199941,513,540,137
33457,3,3,336
59493,210000,604900,24
38934,80,100,58
199940,501,501,119
200768,950,950,35
200841,1679,1680,45
59496,205400,205400,36
198196,35000,38800,2782
152494,88,200,463
33631,5,5,77
168593,31900,32400,290
33632,30,30,15
192613,2923,4060,27
25650,76,76,263
193050,48,85,358589
168446,28000,28886,226
191318,696,835,56
76661,200,200,42
199983,540,545,222
152631,7,7,5621
11291,71,500,10744
12184,10,2103,21864
154897,7,7,23857
2880,1,1,7606
6150,129700,129999,8
76611,450,500,18
52192,3490,20018,578
197853,133,136,797
189541,12030,12030,573
203413,9900,9900,289
77542,2999,2999,26
34664,226,230,1717
173056,6414,6414,11300
7971,950,2299,337
194968,400,670,60875
163558,57513,57513,3
112158,124,130,6415
43572,18,1598,1114
162012,2500,7550,125
41812,200,1698,16531
929,1,5,834
124107,42,1920,7099
4359,400,600,12165
201205,4959,4959,13
53066,15,15,3383
111456,13,592,795
190320,890,944,73837
120150,700,935,582
124102,994,1004,45373
31893,285,676,142
83763,11200,11300,53
193935,70000,74250,92
194015,51800,51900,234
193933,36098,37099,312
201405,5698,5700,20884
41482,185,801,41
201325,169800,185000,5424
39968,174,175,201
22844,2300,40000,145
168487,1245,4899,9006
22845,2969,99969,490
192903,1275,1578,264
22846,2990,99990,379
77543,5350,9998,35
191394,308,496900,1587
192910,321,800,89
28102,194,1999,666
112185,8999,8999,314
39912,200,299,67
33460,3,4,238
71883,440000,440000,23
28103,502,1999,847
136638,279,292,112
36924,549,782,833
102542,75,10092,3498
39945,189,189,151
159959,99,100,3798
174041,1800,1800,29
179273,779,779,6
200848,2200,2200,17
6889,385,500,5985
193927,176,176,32440
39690,4533,6743,614
108298,394,19800,590
39682,1053,8854,733
38873,48096,54930,132
22850,311,311,75
192972,99,324,502
128713,20000,20000,8
19767,13986,14232,4071
52982,397,400,16667
62656,10,330,235
8171,395,494,5981
23426,55489,56495,1472
32388,11975,30000,3480
192971,40,50,337
19268,500,699,106
127037,199,199,3436
199960,502,502,166
142266,2,6,10861
172408,1266,1267,67
172411,48,3989,86
4265,6,8,331
74720,74,87,66
133571,100,100,492
133579,11000,20042,312
33461,3,3,294
27858,3,3,333
33462,3,3,207
12803,2899,3899,3178
172044,34,37,124
191515,1497,1499,773
191516,3630,5000,1382
173108,500,878,3217
191525,5621,5623,2213
28420,380,380,138
7966,175,29909,22194
194732,1000,1499,135
3770,1,2,531
39691,91,95,193
6373,1000,1207,1024
192969,45,57,1171
4399,13,36,16451
76089,28,999,1924
173110,343,689,5030
10647,49,248,525
4400,84,84,1417
168822,3150,8017,77081
173171,1200,1938,1486
173172,500,550,4216
172407,140,146,39
173173,566,595,6909
153490,20,88,632
38833,10,10,356
172503,50000,50000,3
199958,501,501,36
191358,5798,5800,11303
200000,502,515,12
38816,100,200,49
193243,3919,3999,5634
3173,10,99,4586
2589,8,10,625482
94289,1901,2258,2132
5785,75,100,1436
191319,950,1200,4460
199999,513,539,216
38798,200,220,146
193230,9060,9099,2881
186704,1043,1043,36
31901,270,562,1117
31902,428,637,262
38953,224,225,154
199992,518,567,240
6359,990,2999,8185
4337,59,84,9958
194050,199,281,7272
168447,22324,26047,93
52756,15,15,156
52766,104,105,155
74716,76,78,345
199982,100,503,204
200001,568,568,25
13442,249,250,150
194574,2421,19800,356
197762,205,207,14300
2863,1,4,379
154722,15,180,104017
192859,245,246,818
85506,212,1975,4423
190388,400,9950,1706
49397,2288,2508,7
154898,6,8,11354
202071,41,41,3343
194820,2268,3599,24582
199984,540,544,126
81401,80,150,688
194823,2749,2749,6549
198534,5600,5662,87
38855,496,598,99
81403,12,12,173
22451,39000,59922,2753
199994,600,1000,27
81407,56,56,47
52078,1795,9991,19446
109138,30,33,7808
162517,2000,2000,24
109139,25,925,12639
72237,99,3503,26377
200578,1109,19800,387
128500,88,19800,620
27668,10,2500,4321
187635,300,529,700
27674,5,139,6312
