item_id,min_price,median,quantity
197778,200,208,26938
153710,270,285,341
6662,1764,2499,9952
173110,569,1498,1743
132510,10,10,937
191394,1200,19800,3062
192658,180,183,9033
190314,5550,6855,70718
8150,5,11,7317
3730,84,15999,2900
191470,2185,2347,3859
36782,49,100,1032
194050,50,500,19812
2678,1,1,348935
43386,3900,12500,324
190326,1225,1400,109436
172054,7,75,52338
197758,21,22,373
172366,102,105,539
33462,14,40,105
190322,1919,3099,522186
173034,44,100,38789
191370,1900,2159,4809
173202,6,19,4599049
64394,40000,50000,62
18222,31,31,115
20874,60,61,78
190530,7452,8000,1434
156930,96,100,59771
197754,11,210,94115
154898,7,70,20150
11754,25,175,2351
123918,915,2220,519990
191358,2600,3676,4344
4538,1,1,167
124438,1,299,44113
33454,5,6,362
136826,34999,110000,229
142266,44,113,13469
192862,300,469,7681
194802,13222,29900,109
191378,365,1285,4593
74842,499,1000,13035
191518,200,318,940
193218,611,824,246649
39690,500,1087,2307
74642,1000,2293,469
152546,50,63,36612
118006,70,115,459
21714,700,700,586
41802,90,100,5327
200566,800,6022,273
197746,11,19,134198
87238,30,33,611
72094,1500,1500,19042
4338,4,20,199035
74250,32,98,1373136
111450,22,75,145
160298,8,9,23821
76510,398,399,56
189150,499,199999,1606
43490,285,900,4236
153490,30,118,906
43102,4184,4405,2417
104138,9800,10000,696
9262,32,2577,8348
192866,298,428,2506
182118,1500,1500,12
139890,124300,125000,3050
199206,25,350000,374
27682,5,17200,1118
174350,91,91,1473
16202,300,400,11822
204370,6507,11591,445
192846,100,5035,14598
40086,5228,6061,9
112278,300,300,30
56046,1,9,272
112274,4000,5000,94
193958,121,123,1467
52326,1565,1765,120433
52098,1290,1291,9
76130,95,11100,6411
55978,100,200,29
184690,11286,11400,142
109118,97,144,164512
64670,45,100,10322
71874,24999,24999,154
194794,4000,29900,452
168662,725,1925,6405
81414,13,13,776
108298,806,17200,363
2862,1,1,1270
2934,98,17200,7041
81194,4,136600,1268
192974,44,89,2042
194730,109,168,124284
110610,37,675,70958
76098,84,90,1591
120150,158,158,320
21574,100,1560,976
52082,1000,1000,61
197742,34,41,145177
8146,5,5,20
197774,88,88,619
113262,39,212,8647
168190,358,358,432
79238,949305,949305,2
72234,76,90,16225
25454,70,77,6
168310,40,48,360
191398,1000,1406,6144
27858,3,3,229
192858,397,399,37224
40042,10,10,64
193210,14,30,1077141
118630,499,499,170
74834,598,1042,1353
188682,200,1000000,98
194810,6100,29900,218
194826,3300,3300,2459
30810,13,28,13701
27422,14,39900,689
190330,1300,5599,110812
193922,58,74,274992
53038,643,724,45024
139338,48478,87946,265
2798,262,293,178
171270,1550,1550,1688
23438,345,598,735
11418,100,100,12
108306,875,17200,452
3858,355,393,15396
193262,16,22,76890
141910,19900,19900,256
38870,711,711,36
2290,4,15,381
28102,104,1999,646
38938,15,20,92
192670,189,189,39
76642,2030,2032,1569
38798,185,205,17
41446,1260,1330,20
190394,78,127,780399
136654,54,60,514
194566,3800,4500,1710
31902,299,342,37
76626,32397,55011,9
38810,11,15,52
19706,395,25099,2667
38910,1000,1021,48
199994,500,501,277
38966,199,251,28
40162,2566,3066,789
113278,100,150,12
128726,332400,332500,4
57194,115,150,84
74846,637,1500,9115
193554,58500,76548,122
818,800,3188,5853
192662,176,176,586
191534,200098,254599,187
33458,11,22,79
172230,19,100,839720
178134,226,226,22
204622,350055,399955,37
7974,25,30,5114
3358,1075,1093,5320
56158,450,475,3
191338,14100,15535,2717
193050,9,13,574862
22786,155,598,15623
68198,16,475600,1668
192702,8000,8800,27
37702,390,499,3463
193942,1999,69999,2694
171438,12,15,309
111674,120,8000,12446
39682,200,950,383
172346,43,46,168
39942,124,125,52
41338,75,75,84
137238,44465,100000,155
191366,543,19800,238
133570,13,13,465
30814,956,957,15
109126,137,310,129200
12810,3890,3899,8601
139358,25000,100000,207
137274,59700,69671,439
74850,549,1875,11878
43106,615,1715,13572
15414,4948,9948,11431
17194,4,5,110593
38518,5000,5000,316
6890,7,7,111
56034,500,100000,5
102542,68,113,498
52078,444,4522,34555
34054,68,109,1353478
168654,17419,17420,1058
194970,5000,5789,32509
38430,850064,850064,109
153438,10,5599,355
21030,1000,1900,738
193926,2000,2374,2948
62662,78,126,567
200026,743,994,281
194966,121,192,522234
110642,1795,3063,44
200054,232000,232900,1726
175970,143,143,52804
23786,174000,175000,695
59230,7,10,91
199998,869,878,699
200022,7059,7576,4309
172058,34,35,5023
126934,1100,1100,145
76094,40,51,1563
171830,224,450,12407
194798,8600,39900,340
176870,171,171,15
25802,4700,11000,30046
201406,9900,10424,38610
191374,1250,9925,10028
172370,139,449600,52
1206,2327,199900,18587
197794,13441,14000,35400
193214,20,31,305005
142334,28,28,126
168806,181,182,7
8766,2,9,1448
199942,500,535,117
193954,300,300,17285
183738,75,75,294
31670,83,5000,7836
41266,3700,4300,155
36918,338,375,126
129158,2,2,1915
205170,275000,280000,135
104126,3500,12500,197
191330,845,449600,841
173362,70,71,169
175886,73,74,6314
7070,20,75,8335
192654,300,390,74
183950,665,900,1301
199990,511,530,389
202070,44,44,8271
167738,46,1000,57385
193254,4869,4925,73980
8838,950,1590,69712
139278,61290,61596,213
194790,6000,29900,111
158806,150,159,29
127834,185,328,637
72238,623,900,27888
36934,400,922,5925
197766,192,193,27567
193930,797,1200,29659
119102,1599900,1799900,2
10558,149,166,461
197750,25,42,53707
163082,99,359,1261
16166,50,100,4615
58274,10,19,194
90146,103,400,1636
190450,12000,23940,15935
128842,1113,1113,17
38934,20,55,60
10286,100,100,8665
199950,500,500,349
74662,17442,17442,157
151722,200,299,1773
198422,79,174,272851
63122,15,16,843
199946,825,4589,78
192970,4050,4501,793
198614,26665,33900,538
194562,4006,1600099,1369
184090,1480,1999,252
3818,899,1099,2195
138290,4198,4198,65
191334,895,1100,2994
36922,1286,7699,11779
152494,200,445,1166
23782,7200,15455,809
23354,1,1,35
192942,32585,46000,607
2838,4,50,22992
136638,229,229,124
85506,149,2522,3253
198258,59800,65717,272
193931,900,1194,8080
197747,6,15,340743
182119,100000,100000,52
23103,100,100,13
11291,138,197,2268
163223,269,300,1420
194967,165,258,170170
191367,295,5575,2637
2799,1,2,8726
7191,403,1075,7927
21595,9,13,101
193211,34,100,2578030
14047,10,16,307953
2595,95,517,475
138727,20,100,8263
210819,38,40,2953
4359,100,699,6492
202071,41,41,8284
152507,200,270,78264
198239,250,376,347
191363,250,1135,9294
62003,13553,13553,6
153051,3,351,82755
190331,12665,13700,59455
200615,1500,1900,197
163695,1700,1700,324
3355,555,714,4000
67335,5486,17998,693
44599,8,8,937
189143,132,171,68999
132231,22,22,175
74859,500,675,5311
139315,79500,150000,215
113355,419,419,764428
43467,4,4,37
35627,3000,3800,4409
154899,7,7,31326
174891,1999,1999,8
197755,200,224,154454
2319,365,1200,80015
37703,249,325,16166
191939,87,89,2022
152511,120,549,33663
20863,30,31,523
174327,84,15997,1852
203419,35000,38999,2285
3667,1,6,3743
193223,1873,2399,65859
109139,19,33,20660
4787,6,6,72
172415,200,273,158
23079,50,234,4456
193259,23,37,503517
154167,725,900,1408
45087,20,17200,4286
7971,500,555,4485
36903,325,370,3277
179315,7,7,32771
160483,35,43,46
128315,407596,425599,1288
178131,1200,1500,8
22851,6091,7591,128
111667,99,300,3068
23119,79,208,20
191331,1093,7500,1407
193955,1990,1995,21198
187699,1096,2401,35960
57059,300,300,1
201399,200,599,16836
213039,3300,5100,12
24243,948,948,990
42931,543,543,62
40771,1255,1255,192
189151,790,199999,354
110647,2100,2192,66
152615,15999,15999,552
2687,2,6,590
72235,39,39,12574
41731,6,2001,1690
173070,9500,15100,145
197790,198,500,21380
139786,14900,21500,988
76526,277,1999500,141
43334,5900,12500,723
124442,935,1138,7859
194786,8900,29900,258
38558,1300,4500,17495
25426,12,480012,409
194010,825,4000,6454
177962,299,427,189
180058,2598,2999,286
89674,1998,1999,50
180430,13,16,323
139310,86015,163196,371
163558,765137,765137,2
151538,74997,145000,227
172042,169,449600,204
211270,11899,11899,87
199934,719,900,260
8846,1267,2439,43395
1478,18,19,19
39222,54,54,18
52986,1200,1548,26510
74866,57,184,6371
12190,100,200,93
23426,43945,89900,3463
14342,10599,12000,2481
109218,50,56,303
43122,1031,1131,2909
33470,25,90,57991
159826,50,100,797
129022,55701,100000,287
13446,72,132,1669
193378,8000,15048,2597
153614,1000,89900,62
35622,2695,4586,2434
8827,570,4999,1216
23439,340,348,1996
159959,60,70,31857
172043,6300,6394,9223
168663,200,8900,4525
141319,376,376,31
201319,290000,290000,250
193927,37,58,712324
194571,1800,1800,189
200011,19998,19999,89
43551,4050,12500,238
108339,33,36,5761
192971,49,442,401
192615,63,66,75050
117439,119,187,152
52987,819,882,4582
40171,900,900,54
34055,52,120,849232
192715,166,166,100
200023,7884,7894,1942
193255,1139,4500,162721
28103,95,1999,775
152547,540,769,1373
198395,84,84,12142
118711,774,1050,37439
154123,947,1000,287
160711,75,132,5670
192839,99,100,27941
201467,348,348,1440
41807,175,17200,1242
152631,7,74,15863
8171,175,410,5908
139435,59700,145000,345
12799,148,274,5128
74727,100,100,65
104127,1000,1500,1336
4371,298,877,855
38811,95,95,53
13159,4,9,86
27651,350,400,113
191471,2100,2279,69250
33459,3,3,77
191323,3367,33367,544
190327,13300,22222,102542
1707,1,1,478
13759,928,9900,653
192855,398,435,30947
8959,35,9900,533
194823,2499,2500,30246
172231,38,339,1044670
191335,14200,14347,972
194123,159,178,68746
201403,2348,1999500,28188
199959,500,550,59
130179,972,1772,401
102543,99,224,1065
147119,50000,150000,320
41803,1100,1100,1277
158863,195,200,114
3575,492,645,3058
81055,22,679,5913
173123,915,915,197
44315,323,623,58
109123,668,1197,192430
168303,1,400,15965
111659,138,269,16805
23427,3948,10001,18535
2835,10,90,30284
41595,12018,12344,1652
32199,698,1999500,68
169135,41,41,303
207087,189900,189998,290
198199,5000,5000,2071
111595,192,207,2307
108343,80,98,2983
200047,74996,74996,146
154122,380,400,465
27854,4,10,2138
153434,74,76,15
36906,133,281,14994
178550,19,19,349
124102,599,711,155775
10514,135,174,96
190534,14000,20306,2449
108342,120,135,1359
152506,100,233,49507
4234,698,930,28525
128990,573,8389,21
171290,500,16999,2441
200578,392,3747,201
104122,2861,12500,394
