item_id,min_price,median,quantity
153439,120,899,252
32203,1450,1450,561
7067,95,367,1920
76535,193,194,351
124115,599,766,51807
62791,50,119,11344
74859,499,1223,1290
171267,227,300,802
172935,15,17,9262
30183,200,500,5316
154891,105,105,1734
160483,75,100,165
124439,53,54,39851
102543,75,75,1126
191495,30075,30080,2962
39567,425,450,259
151567,484,2269,263426
192623,60,60,120
192615,63,63,67741
2251,60,100,11664
72103,1598,2399,32769
80587,11999,15000,282
90551,90000,774500,26
7079,7,7,7404
24039,999,1000,8
172047,14,14,258
38867,106,106,186
8831,1535,7700,1971
192951,28989,42200,107
58091,190,200,139
192895,40,56,361
201991,30068,37480,1930
152559,1998,1999,563
78883,28910,29800,207
194827,140125,140125,174
194815,5000,9900,503
68055,40000,40000,7
32227,333,12500,5311
32839,172275,172275,6
31671,90,120,6547
173859,19,19,467
40199,486,4000,759
182459,1919,2500,77
152631,7,68,11059
202071,41,41,6802
2799,2,3101,460
45199,25800,222200,30
193215,60,90,1804455
108323,133,3303,2619
165755,275,315,450
111603,27,29,1852
138875,7,192,964
3355,900,1270,25299
179315,5,7,25343
173059,98,100,43075
194691,99,99,18201
198219,1705,1706,700
35759,198,199,341
142335,9,35,8491
22791,878,878,1868
194123,392,392,278301
152875,99,133,739977
3827,6,2000,1201
138727,69,150,4865
109135,199,242,30443
127839,4267,4910,247
14227,6129,24900,3933
2319,515,1200,48830
22851,1837,2039,171
12799,70,193,6147
194571,3000,9600,298
201399,350,1949,5245
199943,500,513,106
197735,85083,99989,287
193211,115,131,1537657
199219,1972,1994,427
199955,447,900,400
133571,15,15,107
172231,59,450,806859
11407,45,45,16
7971,873,1303,1192
198487,132,133,4743
52327,540,697,68400
118007,23,136600,1105
198395,178,298,13227
7911,599,634,7153
200055,122012,148036,210
74839,525,4500,5872
108331,222,3600,2420
81415,65,65,71
5635,90,3303,1393
123919,143,725,272317
3667,90,100,6850
15419,10692,11950,1426
193387,652,652,3
197771,181,182,124298
87883,2900,10000,108
199951,425,500,264
3771,3,300008,1507
59595,395,395,35
24291,130,130,441
194015,40000,40000,327
198255,180086,180086,195
36903,285,556,3150
56035,29813,4800000,45
19259,1496,1499,25
193223,1598,3330,88637
124119,174,1900,3977
14343,49,138,255151
154167,3500,4500,362
7075,32,120,14554
44739,350,350,164
5503,22,89,16134
132223,265,265,62
4375,1601,1602,802
191359,20900,21500,9594
53071,10,58,1096
172055,4,707,42059
109143,99,269,61708
192611,80,94,568
39979,798,798,54
111675,91,100,1912
3575,848,1150,9892
193251,358,1111,296002
11291,48,88,7386
25435,20,15020,134
192958,52110,52693,1504
193214,45,68,1342369
33454,5,4800005,4555
192842,609,895,11292
76674,311,289100,37
202070,42,44,16009
194738,1384,1398,307
199982,501,501,114
190326,1400,1834,118792
52326,1399,1450,34384
190322,3133,3343,282180
194966,362,908,271800
167738,55,109,20574
194970,11850,20000,36616
74834,212,455,2023
2934,243,1500,19975
197754,5,22,446032
198202,1759,9600,544
110610,44,70,23029
201422,6530,8878,8643
55978,500,4800000,68
43350,899,10000,115
191466,370,380,134791
72986,75,174,7385
13422,135,493,10508
192846,280,330,2026
191462,38,48,723212
179314,7,15007,160318
191498,1500,1895,3748
27422,68,165,925
124442,1748,4500,21398
108338,99,219,4294
111650,101,9600,476
41378,7185,7185,25
124118,5,100,15923
199958,500,515,126
172230,20,228,433438
79254,170,288,12790
27438,42,99,6635
172054,5,7,38625
814,22,35,1022
191362,5000,5445,270
194730,352,657,262530
40010,5557,5557,112
173202,15,54,1325141
2770,320,385,30050
62014,80000,167796,12
40122,1430,1430,44
87238,26,28,426
193950,100,480048,858
71998,59,70,2032
124438,1,25,180228
151774,1999,1999,53
127718,200000,1599900,6
200054,449990,449998,893
39358,296,296,9
87230,38,39,276
46378,350,1915,428
194578,3998,4950,1419
193262,29,43,63674
198082,2700,2875,191
5042,110,110,99
168662,1700,1898,2456
160298,8,12,19249
201318,425,500,163
14530,50,750,1331
171830,374,4039,12490
53062,40,118,2062
156930,75,160,397054
3858,615,700,6853
858,29,30,1231
11382,120000,248689,475
197858,155,155,2
40098,1483,1483,37
12202,32,94,9716
12206,100,9900,2494
193254,4799,7500,160937
22786,240,300,2933
198614,29998,30896,684
189542,12000,12800,2367
33470,19,99,144320
172346,300,399,388
8154,61,66,3195
74822,9,9,235
194050,174,217,58982
124102,924,2525,35193
193930,1245,1281,53099
153050,49,198,195507
5470,10,4500,5446
194802,14900,19900,288
71806,47900,47900,476
201166,1532,1532,6
25418,12,12,436
53050,85,2508,1827
171266,25,28,2118
153494,300,399,211
172042,300,387,234
138486,1539,4999,8009
74850,523,2525,5704
72238,613,3600,29390
13754,158,839,3766
39690,1690,3501,1833
193470,1577,1664,44202
190530,4200,13230,651
2842,2455,2455,9853
19262,1840,1840,4
153442,4900,4900,31
199954,425,500,393
158746,33,33,38
204842,656,1000,15
191522,1911,2356,12070
191338,23077,32500,2486
6370,2400,7200,1270
2450,550,2500,15252
142406,2499,2500,355
24246,95,245,11150
2674,345,7700,3675
123918,1413,1894,100818
191378,300,222265,3422
158858,1400000,1400000,3
63246,15,15,802
154899,7,7,27018
152503,131,175,192
115803,193,193,276
38879,1181,1183,17
153667,400,14905,307
193391,168,168,18
153663,1634,50000,208
76135,171,173,558
152547,568,629,3465
153703,260,299,1669
179295,6900,6900,90
191475,786,789,5417
8167,700,800,7063
28399,5,5500,2816
153715,1000,1699,234
171287,650,2124,2422
52299,28998,28998,14
38971,200,291,14
41731,6,5500,350
5051,99,134,126
35691,427,427,95
5631,800,959,78
114015,30,37,92
76511,100,250,27
33447,345,576,603
