item_id,min_price,median,quantity
169220,4100,4598,407
158859,110,110,222
22795,1,4,412
200835,1075,1075,50
168641,1409,448100,150
82392,5,5,197
783,261,3303,8644
200768,1200,1200,131
200777,750,750,88
128648,7995,654198,391
31906,298,299,26
74864,330,611,1985
192630,68,68,258
32897,31,500,88758
190534,9000,9700,8180
41510,260,300,6854
200808,550,550,93
28100,85,101,112
200842,1600,1600,22
64395,141161,141161,71
13467,447,5540,2807
192717,2040,2050,437
10286,29,140,5402
12799,80,137,6783
192664,187,188,30
32229,35,8970,1806
192662,180,195,797
6308,24,250,2012
200860,474,475,11123
201466,53,76,5647
192614,65,65,703
72237,70,92,19283
108324,50,75,10729
194580,500,5500,771
192627,64,65,119
4338,5,10,114720
192647,182,182,131
83097,522,522,79
191462,27,33,406116
32249,30,10060,2868
192625,70,70,1047
12800,100,150,5384
191376,200,362,1386
191944,56,448100,1977
192617,64,64,523
40073,200,200,135
128632,32,200,5233
191373,193,322,1874
190320,255,350,282774
201318,500,500,181
192629,59,59,695
201312,500,540,156
191378,356,370,9697
7070,26,72,14871
193385,215,215,138
198356,175,175,224
200030,3061,3500,3136
18640,800,9999,1183
774,118,5500,7128
3819,1399,3287,3320
158796,18299,18299,7
4337,24,53,1739
173033,8,11,10869
190395,47,17200,43933
172057,10,18,4521
2318,98,495,68838
27669,30,2500,1872
191329,45048,45050,3982
198247,500,800,852
34599,30,1400,640
140587,936,936,817
21929,83,84,424
193217,99,2800,235388
77529,92590,92590,12
4537,538,838,384
108323,144,240,7272
77531,368,800,153
33470,17,95,83986
8169,199,1575,1627
12820,10682,12000,455
34752,185,500,978
31671,25,225,19441
3730,11,165,5944
43465,3,3,115
191338,11800,14000,1959
6362,2,502,2202
76061,11708,18719,42886
153662,3567,7768,749
201403,1699,2178,7681
153667,1020,1800,384
202070,43,44,10612
36912,1295,1597,11994
197747,7,37,305309
142336,5,425,37801
192615,63,63,26335
191461,11,14,1652840
108326,125,190,2123
17012,67,205,10943
192843,101,101,1528
723,7,140,2286
108329,210,210,467
116172,597,385000,116
14227,2997,3500,5939
19441,16,20,1907
192877,330,410,14504
81405,21,21,150
4306,5,72,109031
128650,20,100,70868
39512,196,240007,241
181468,1184,1346,2941
172094,7,169,366989
201399,200,10775,22669
192655,177,177,86
21747,69,72,517
39691,9,100,188
153702,250,251,853
13446,28,100,3640
191399,415,503,624
35557,3699,15000,788
154122,353,355,651
112449,1,6,1304
154124,363,875,666
199994,894,978,533
19283,1399,1586,24
160398,120,200,5574
200024,523,528,68
160399,125,175,4421
71809,16236,17200,71
192631,64,64,464
127836,87,88,1298
168649,800,900,332493
200044,615,639,158
173042,18,448100,172
191351,95,2871,523
71806,15000,17988,28
154899,7,7,16083
199955,511,522,193
4582,224,224,12
858,1,29,4494
15993,300,300,111
1708,1,199900,1495
200049,72500,74799,798
200046,49683,49800,131
200021,7560,7560,5023
24476,140,149,1558
194970,6999,6999,60162
158821,140,140,34
155609,39,39,96
32714,66,66,7
46376,499,1000,283
9318,10,300,132
4391,400,500,10
34850,1000,1029,137
9312,101,9999,666
19304,1,2,576
159959,65,121,13401
23427,4500,4950,2814
21557,1,50000,217
19224,15,15,85
22572,3200,3250,7355
193922,58,79,1266145
127037,111,10000,6786
20404,495,998,13589
7073,5,100,29
76538,200,200,925
188761,3000,19999,992
24056,2299,2299,19
158870,33,37,122
193211,18,34,1434504
76619,891,891,19
154164,24,52,100569
17011,27,43,6706
6529,49,500,453
23103,195,195,39
190324,12926,13066,34764
39683,14848,15073,254
12361,87,149,6795
36928,870,4500,3566
7100,51,101,56
36934,125,20000,3511
23764,1370,1522,52
172232,124,17200,40025
201469,19,563,24970
116811,450,475,86
204311,275,275,24
80313,439,439,22
100739,101,1234567,1493
42931,245,250,83
132199,300,300,122
38847,296,796,38
38557,140,415,2980
113574,27,27,49
112158,110,155,493
191464,180,194,33927
177843,47505,49997,11
187702,9,17000,10688
198082,2400,2995,193
199188,174,175,96
32464,15,25,1052
14530,49,425,375
63303,366,366,153
198216,34,37,403
191525,13538,13938,4033
33575,85,85,161
198185,98,110,6711
33576,113,113,43
52078,1024,1024,3596
11382,124598,126345,247
31867,400,500,68
198199,4326,6447,604
37145,2500,2500,37
2593,49,49,100
153490,34,35,281
172230,14,49,225751
15416,600,990,4621
192932,23899,25000,1411
199219,1967,1968,390
158871,35095,38800,11
207702,12100,17000,8080
41119,9,40,2977
23575,16,16,207
38371,50000,63200,14
198293,485,700,147
17408,7555,7555,124
198265,10900,15963,241
189156,27498,34375,311
194562,122,500074,2036
55984,400,400,4
193215,26,41,492990
198268,4644,4644,561
194862,59500,64935,1612
124669,446,5555,95193
6889,475,1994,18879
36917,124,4000,1115
168645,4,469,21529
74841,245,1000,75395
55985,50,100,49
191362,2998,19800,1087
152545,120,2499,18473
109133,115,400,9755
191497,2805,2805,11232
89683,150,200,45
60838,2426,5361,2060
192658,183,183,4660
108332,125,140,3545
5527,25,50,262
168638,10500,11100,372
205417,1188,1224,25
168636,5099,9999,437
24245,2000,2862,2860
183597,25590,29693,11
