item_id,min_price,median,quantity
42780,20,41,10601
40179,5367,5367,98
187831,33800,33800,456
190327,7049,15000,48249
77541,2500,2500,43
28119,11066,11066,103
192617,345,349,252
199994,991,994,125
190328,638,700,208920
191468,89,178,253597
190313,3037,3411,75306
151565,1178,1990,57073
190329,6473,6788,156761
22829,96,110,345
41375,190,2051,46
52296,24500,24500,28
58257,7,7,130
168529,5000,9999,967
186522,5979,50000,178
200044,1956,2200,426
98111,166,166,10
199995,648,814,250
21877,8,11,298386
27860,4,102,310
98116,233,233,37
19260,39995,40000,14
199984,1500,2499,209
128996,3265,3265,67
13446,33,58,843
43463,11,14,39
6038,29124,1446719,41
27854,3,3,339
38998,32249,32250,10
98118,400,400,22
199955,504,507,354
29449,4,4999999,1739
38853,5018,5020,35
25521,22512,22512,24
28399,3,303,586
43467,6,7,47
34664,225,225,1531
199993,500,525,140
32201,125,94800,60
38883,5070,7250,25
7068,4,6,68529
52718,250,999,5101
200841,4400,5000,52
108996,5,350,125610
200843,4400,4400,5
22457,8400,10000,3248
192717,2024,2024,149
197794,4872,4915,31909
192728,2800,2800,3
200801,2089,2089,27
168795,2233,2233,6
192711,2143,2143,9
194016,188800,189000,855
193952,85,100,495
192720,2162,2162,10
108298,685,685,713
170165,12442,13598,335
32470,4558,4558,190
191335,17970,19175,988
192842,232,241,13758
191332,9595,11133,1701
200848,2500,2500,25
204702,349999,350000,89
191471,2330,2593,125055
192838,125,172,2968
13444,35,150,1555
22445,190,1500,27887
29451,5,3000,4176
2454,45,999,4981
21882,26,27,2983
22832,51,51,400
15410,8000,10050,104
124440,286,1494,32671
2458,900,3600,1407
27855,3,1200,2095
200002,600,699,121
124442,1879,4500,9398
107640,75035,75035,19
6662,2145,4300,15344
2457,708,3600,2421
109693,101,450,120320
172054,7,7,21069
173204,34,1039,1209957
3389,211,7200,669
113264,11,97,7345
201424,68,68,1266
192608,63,63,220
3390,1609,7200,524
163911,450000,450000,1
191336,685,1650,997
34057,122,159,133323
190322,900,1150,257468
3388,273,3600,395
187884,70059,199995,358
74646,174,320,257
118,25,999,6551
191397,119,600,1416
192913,250,799,536
163700,95,100,30
163691,99,100,27
7972,5,10,39153
163698,50,50,24
192615,63,63,35654
201325,97599,100000,1222
3382,999,3600,1855
142117,75,83,3103
2673,345,4500,5183
199219,1895,15050,1956
127846,230,230,134
3391,1422,1988,2548
45621,200,2999,428
44755,99,99,42
36931,808,960,79
158380,3000,6999,462
13447,124,245,510
194969,14,75,446890
9312,12,90,468
202071,41,41,6297
110609,81,142,465477
191334,958,2999,1444
123918,699,2200,478661
204463,244439,254800,5635
22446,129,138,4683
191522,2096,2100,6548
152497,114,4500,471
193222,2488,3843,3601
190321,2399,2872,119063
193227,1557,1600,10846
192844,130,149,12345
62421,105,196,388
8150,2,12,4542
193246,876,894,17359
18294,4700,9900,925
52770,3699,3699,37
38895,13381,13382,59
110649,1897,5443,14
41400,3417,3486,60
24066,653,653,29
52242,12800,12831,24
5996,2299,9900,1916
52235,11596,294800,27
41395,4495,4500,31
76891,3000,3000,23
24056,899,1000,13
180445,50000,125000,309
193228,3167,3298,7958
19767,5596,23563,1043
58267,21,2500013,4
2835,10,109,27645
422,10,10,74
155593,40,40,38
109992,47,49,196
8766,2,2,121
191367,240,250,3039
171840,6,207,61822
32410,139963,139963,13
40162,7500,7500,41
40112,4783,4783,105
38901,3628,3630,30
76540,1448,98802,24
71822,76139,88052,43
161344,180000,200022,1405
158874,108,108,34
38922,7966,7968,70
36907,230,530,4092
3486,149,150,2462
71843,60131,299800,104
52756,173,173,45
33454,5,5,462
76606,539,539,17
192863,418,422,2253
38851,51218,51218,34
124441,1120,1220,37992
23110,2486,2486,10
38920,5777,5779,108
24055,1099,1099,10
40130,1000,1000,74
158745,115,115,50
23113,586,820,20
23114,740,3696,27
37093,18,26,56
192861,395,656,26317
192835,620,620,2181
155603,42,42,32
16203,1090,2300,15279
23786,98500,126182,206
24048,11959,11959,17
207956,4699,4885,464
24054,164,166,51
198192,1188,3599,1940
46376,698,4499,834
194730,24,39,302501
198183,90,100,5903
24059,105,98901,46
198189,1099,1600,2415
25894,247226,247226,37
31866,6141,6141,219
10561,1415,1973,5968
33782,9773,9773,30
137557,1579,5596,83
39915,1551,10383,19
137558,998,2912,28
192908,2181,2833,896
39959,17500,17626,14
67749,400,2655,11097
192912,2703,2847,790
192902,3440,3699,549
40010,8300,8400,125
138729,14,116,4145
192905,1195,1598,611
109123,1188,1199,139035
41447,106,382,31
41497,31500,31599,5
6297,150,162,12
191385,300,10093,2710
27667,24,24,24
192993,4649,4949,2354
6299,270,2750,38
147870,96,98,31
27663,41,41,50
192938,14187,15910,1877
120293,170,170,26
133574,50,546,514
18253,567,2587500,42
24035,3614,3614,32
192967,9221,17808,2274
193943,15769,53870,712
59596,3990,3990,61
152508,160,500,64726
130218,200,200,14
192920,5555,6060,41
56502,199,9495,29
114001,200,200,2
52300,9097,9099,18
167861,975,1250,4950
152506,150,500,60014
38863,84696,84698,15
38880,12555,12656,38
113576,36657,36657,17
74704,2578,2578,9
6362,4,7,2427
152507,198,500,64806
41595,10000,11021,2466
152505,100,500,39562
191933,64,1964,1482
191943,14,14,2213
152509,150,500,61801
197742,15,25,637404
152511,150,500,47797
52976,378,445,22768
80433,156,171,1594
187701,2912,5900,19972
194071,39999,44900,24
200013,39898,91428,86
171315,1340,1679,38786
191387,2599,2641,1898
81412,13,13,128
200015,49500,65557,68
194968,58,70,192215
6371,550,7293,2021
191324,500,98901,1017
27681,138,4998,628
33443,10,15,37
191357,1059,15000,446
27857,4,4,44
6370,1100,1100,5313
168583,765,2842,37117
81413,13,13,744
13423,200,999,1811
159,33,45,22917
89112,598,1570,263110
1210,102,110,3894
124104,529,1500,51001
191329,30000,41500,6859
22786,193,624,4569
171841,13,14,6763
72238,549,1500,33284
187703,1510,3198,14261
71808,35795,38097,205
136342,80,80,1505
22793,978,1270,936
191518,50,50,1141
109184,8,10,244
190324,9900,11289,90739
3478,71,900,18066
39691,95,95,102
8948,10,10,119
192885,280,350,45293
202070,44,44,10114
8950,5,7,41
19701,326,343,355
197784,140,140,9201
765,375,822,83959
52179,1098,2071,2333
193937,23090,23999,1867
3239,50,51,208
192727,2284,2284,11
32388,3985,3991,6384
103797,4,38,543
12643,107,107,499
2450,349,1600,43763
71810,86891,86895,42
52985,675,1999,28327
200832,510,513,181
44165,344,371,56
44146,250,250,26
2452,299,1251,67698
168589,836,2000,11694
44145,488,960,48
200790,2000,3500,174
158927,18787,18787,9
3730,9,1800,17687
44144,244,250,56
2453,200,775,5730
192646,159,159,402
152631,7,75,3172
38881,19962,19963,11
200793,1520,1520,50
170554,898,1400,25162
3357,599,2200,10401
200835,1096,1096,32
192706,3392,3892,4
89676,53937,53937,2
3358,1030,2500,5141
200113,10000,10700,25344
30183,200,200,302
3369,1327,2500,3474
200768,1500,1500,50
3818,952,2500,3283
200788,1346,1346,49
1468,1,1,22343
44575,1515,1515,82
171350,1099,1899,168
193020,694,694,122
22794,967,1625,441
3820,299,1233,11219
152875,106,985,77052
133573,13,14,255
44332,699,1106,129
176811,350,3050,839
3356,679,2420,8712
187699,1426,2418,15343
43398,12077,12495,623
40068,869,966,393
3821,3300,3444,2817
858,24,1000000,2183
166270,95,177,297
152561,98,151,125
62505,60,60,11
192921,7342,21498,767
