item_id,min_price,median,quantity
142406,445,1000,248
201403,4200,4732,36791
36934,300,395,162
110610,36,36,105821
774,75,300,10009
52982,800,1000,4563
191320,22770,27700,3048
192658,133,183,3244
62784,20,36,34792
5075,50,10000,180
191339,7999,8708,688
189155,321998,359699,189
169675,74,143,1259
193243,2090,2999,35447
189153,850,5000,2039
202070,40,44,36074
191338,27500,41998,2285
193211,995,1200,672143
193551,799,800,3558
192859,690,845,4250
192862,700,798,1274
200025,1098,1200,765
19768,19500,19990,5930
4234,400,800,34707
192866,622,797,6208
111458,194,300,1775
198188,2495,2689,20180
53010,108,190,126260
200053,89700,89700,401
194821,312,1464,600
52340,130,130,2608
200051,84900,89998,644
2678,1,2,276680
83157,298,898,465
111453,100,110,341
200017,60000,60000,18
192621,66,66,1227
192837,260,273,3150
187648,17900,18000,3636
200842,1600,1600,71
11291,24,57,25657
113262,11,445,58629
4235,7735,8000,1802
15419,7500,10691,1752
90556,50000,50000,10
190396,32,101,1800163
39354,2,3,122085
7971,394,699,1879
200026,900,1197,282
74861,115,224,4535
200024,729,1253,896
190322,3798,4100,182975
153706,1200,1300,584
191386,799,799,22099
90551,490,700,41
202071,40,41,8813
74860,500,644,1224
200013,173250,190000,96
1645,35,242,682
192629,58,59,1870
93208,6948,6948,317
199993,500,505,544
197744,500,1504,63938
205695,305399,377649,2
19221,5000,5000,1264
109076,300,598,85966
199975,13700,13999,74
8932,12,7000,207
191469,2000,2765,107047
7909,199,300,2855
22577,225,275,8451
153702,251,251,861
199948,509,509,453
152576,3,11,1532288
199945,505,505,140
130904,890,1300,929
198304,400,810000,147
3404,1014,8100,2032
199935,523,524,92
192947,59999,60097,145
173202,3,6,3931076
152496,82,600,500
199934,500,550,230
187700,2499,2500,12823
54620,10000,10000,17
194862,35070,81030,183
58269,15,15,929
171833,723,790,21939
203418,2149,4032,1551
31911,4440,4598,32
204463,540000,775046,4815
199219,1900,1970,652
197763,793,4590,1631
199344,4900,6600,2975
198216,91,2392,1700
192647,181,182,934
111245,200,334,44608
194752,877,1302,6270
200773,4275,50922,49
191388,6000,6382,47586
200044,600,600,201
193218,29796,34100,48634
199956,500,502,538
24477,6,100,5310
21225,150,200,1033
7912,3,104,71796
199954,500,502,381
172439,393,393,5744
193217,10000,11900,358045
199953,500,503,388
198189,1995,2610,1686
199958,535,535,202
199942,548,549,150
199984,510,520,172
193936,74398,80038,2709
199992,524,579,356
193253,1200,1511,123808
21224,220,299,344
20871,96,2427,140
159959,50,100,10324
111450,100,327,267
111449,500,500,655
191522,9695,9695,3371
179315,7,7,37193
154124,351,351,776
172055,7,1909,29413
172054,7,10,43086
154121,354,525,479
190324,37690,40563,67201
172230,8,47,629504
111436,95,100,1040
191353,510,6500,1221
198195,49900,58799,210
12803,3596,7440,3538
186017,3130,3136,3105
197750,63,63,15929
193242,18399,18399,889
198197,55089,55089,1692
193245,19500,20000,69
63127,1875,57500,1672
154123,400,25000,1388
36922,1300,7700,7824
60576,25,100,443
22527,50,50,397
200783,150099,200099,54
191395,2654,2800,14860
199994,537,967,309
199952,507,508,384
7078,144,247,35043
191351,198,850000,1167
128315,423471,526694,589
200105,66,66,125
62782,56,1092,37628
179314,6,7,20531
36925,372,465,97
200848,6500,7500,70
62778,81,9000,10556
162567,44500,44500,286
192632,800,1000,367
193236,39993,39994,293
199950,503,505,430
192686,119919,119958,10
199951,520,534,552
19223,30,35,345
201222,65,66,54
