item_id,min_price,median,quantity
36905,395,584,8524
152505,150,612,17772
152641,22400,32425,199
128997,26607,26607,40
163841,44,50,45
161373,100,100,23
168825,5000,10000,11335
3173,6,99,3204
21557,57,57,2386
38769,96,97,44
172361,142,444200,323
200845,2965,2989,28
124437,18,500,269928
173109,295,1245,700
5633,1599,1599,126
204909,90000000,93550000,2
172089,99,213,91213
152877,2510,2911,6953
161053,23,23,1632
191461,15,20,464809
83765,8990,8994,55
67229,800,17200,432
172365,102,104,37
198221,2113,2181,754
20545,20097,20097,24
137269,50093,72500,233
112297,395,395,12
109125,150,375,53240
37145,2567,3067,22
168589,957,17200,15556
198317,1975,1975,1135
37097,24,39,46
111453,128,130,186
191329,19797,21365,4856
193253,100,250,52724
95373,79565,79865,266
112281,1697,1697,8
37101,604,604,22
197857,150,155,201
19225,18,28,106
89737,129,5000,5
40109,700,700,99
23425,198,218,12317
42993,4999999,4999999,1
152509,172,900,29546
76097,150,416,781
6471,115,17200,610
74727,200,220,119
194795,1000,1000,51
159,1,85,25347
190311,283,287,342664
192095,65,150,25555
139339,29440,100000,192
198299,125,199,40
21215,30,100,239
36931,799,900,83
187707,5000,5600,550
19183,1,2,7080
72103,1093,1093,25197
2319,275,1500,62869
112275,1297,2778,37
202071,41,41,4265
52183,1148,1398,18687
192927,2515,2523,165
74859,412,450,3941
110619,919,923,14
23383,250,297,15
159467,7,58,52
199051,1000,1000,36
201319,12582,12585,493
83763,7400,8000,294
61995,12000,27411,5
191511,371,371,103
108363,2498,3547,116
171267,400,499,632
133607,13,14,9183
53063,375,675,793
3775,2400,2400,21
15415,52499,75000,1037
53071,24,25,2342
62251,135,335,436
36903,342,389,2764
22823,1100,999898,212
171315,1244,2527,33925
193223,4500,8715,15913
168639,400,400,130
18335,22500,69900,434
154899,7,7,24123
76095,65,80,247
141527,55,65,59
137239,37093,37096,239
79251,71,99,7756
76575,10090,10090,10
62791,41,9999,1648
27854,3,3,457
23530,225096,225096,23
109126,158,375,67599
62778,4899,5822,22166
191534,27555,74393,37
22526,8,8,710
192850,191,191,44816
139310,60000,100000,357
198186,327,1461,2891
172362,187,444200,171
154898,7,100,37123
127838,3734,3735,289
8766,2,2,249
74822,7,7,443
192658,180,183,6986
10938,188,220,4535
197754,16,29,69504
3770,1,1,296
71842,96654,96654,44
173042,10,10,459
53066,46,50,4848
163782,288,17200,443
41338,75,75,20
168586,620,861,4543
7974,123,29900,16321
173202,4,10,4311456
19278,413,413,81
12214,100,4999999,6
194846,400,400,10540
124110,28,44,3964
110638,3500,3750,36
112282,565,987,43
4306,3,16,94484
194730,18,29,131737
13442,251,2152,361
192670,189,189,24
129022,32071,100000,298
19282,300,300,11
153706,1600,1900,1312
35950,99,99,46
171438,13,60,362
172041,13,14,666
33569,4999999,4999999,2
191493,8600,9594,718
81205,2,2,113
37253,65499,65499,16
19441,19,17200,1005
3729,57,57,244
22793,1897,1902,1393
193261,2,103,155666
68785,28388,28389,13
2589,10,8811,12256
24189,400,5000,30
200825,350000,350000,10
201469,19,819,35618
172057,10,10,7457
163781,20099,20099,22
162681,14000,14892,4
120257,791,891,449
109133,54,134,13409
210249,4355,4364,683
191469,100,117,98404
