item_id,min_price,median,quantity
191327,2429,2500,16864
191359,10100,10100,15433
6457,69,69,11
178178,99,1000043,1395
4364,4,99,33016
201469,19,19,22147
109118,90,145,180600
193378,9160,35099,395
201467,348,348,3931
124109,728,4000,11223
55978,9,11,91
172054,7,7,38397
22577,500,700,5214
192866,334,405,3984
190320,450,528,524613
191329,17199,17200,26521
41812,440,800,2539
191393,100,400,9759
151567,40,196,268751
109129,138,320,155096
43120,8178,8278,2744
22578,849,1695,1550
191364,1386,1552,20364
35953,7,8,654
43116,3485,3499,3701
171349,137,184,834
202070,42,44,21044
154897,6,7,50005
8167,575,871,8015
83064,39,60,2202
194015,53574,54900,274
173202,4,5,6113823
179315,7,7,30002
192968,39,44,1071
39774,820,820,1609
171289,80,520,4599
36909,2439,2444,11587
179295,299900,299900,389
152576,18,26,9111836
109124,159,445,194336
109131,235,270,88163
202071,40,41,5238
191377,2500,2700,1783
52979,200,235,19443
124439,1,101,23299
9233,30,45,473
191384,223,22239,14472
128632,40,11100,4699
1711,6,800,4053
109127,131,310,191954
198229,4600,4611,432
33454,5,5,699
34831,550,550,8
190324,19999,22950,78817
8171,50,240,12351
133561,50,381,287
200033,5822,6070,5823
15410,5093,5448,5853
204463,306969,440000,2513
74865,1455,2000,1583
37567,189,189,171
109128,143,440,173145
130245,75000,75999,127
199934,1000,1000,471
78883,18600,22500,500
197771,64,65,460785
184393,270,300,10
158756,2010,2010,5
192856,380,649,865
1477,10,1300,2258
22833,25000,25000,1930
192615,54,63,55862
199948,500,541,880
6889,555,624,26186
163855,70,70,18
176874,250,251,134
22835,2583,2583,6
40211,200,1100,196
199990,922,1999,1122
176862,39,41,269
192878,669,700,27290
176852,130,130,130
153439,100,295,2160
43572,14,2500,2596
11370,1300,1675,4984
40411,9876,9876,4
6291,4,45,4112
62671,198,999,697
208212,15000,43690,4786
4358,1,1,788
39004,99,99,64
179314,7,500,32814
3864,350,863,3761
191353,485,862,1511
158834,134,134,38
191320,14552,15398,4520
13757,350,5999,1682
53067,499,9900,901
173168,275,350,3511
12363,41298,79900,2054
38920,5918,5921,134
157842,38,38,137
21882,14,25,6083
191389,3100,4000,46551
38968,303,303,145
34762,30,50,268
74833,436,1000,9885
44453,1095,1095,95
38974,838,842,77
163222,190,287,413
179293,18000,18000,21
138729,5,87,30288
52177,1579,12000,10380
13889,1330,22500,3126
41483,563,1299,27
74716,409,627,320
191500,5795,5795,2635
138486,939,1106,8686
153435,100,194,113
52081,200,477500,71
193368,319,430,8491
191472,1069,1605,106384
74857,972,1072,142
191503,19,115,741
172406,96,98,1477
193926,2300,2370,10162
172935,11,11,4282
153437,50,99,503
109160,750,18525,408
41810,45,2500,2346
192869,7899,12399,726
178550,19,19,703
173859,19,19,568
27855,2,3,272
19264,1080,1080,12
41802,40,72,5638
192974,38,450000,2792
19705,1087,18800,5051
7077,5,800,18781
200652,5499999,5942598,218
2592,6,28,101794
19704,300,25049,7401
76574,3505,3505,15
11415,50,50,62
192903,370,604,276
172052,7,7,92426
4607,2,2,69
76646,500,546,19
198239,699,979,290
190322,1900,2026,357023
22450,170,375,47027
8839,1898,2177,18167
197722,2053,2053,3348
153445,17081,17745,33
201401,5405,6000,2282
8838,699,3600,11269
2447,439,2000,67936
197782,2084,2084,27161
3818,878,3600,6413
33457,5,400,1542
191497,822,944,60469
33460,3,850,839
13465,345,1179,35089
2318,113,261,214737
6308,29,250,4194
142266,1,411,23294
194819,398,1300,39889
139438,80076,100000,184
190329,6965,7477,232089
191395,1890,2209,20370
197793,3500,4753,14614
13463,361,892,29932
142335,2,2,15012
52983,772,1515,51479
8831,2376,8338,37274
154899,7,7,30113
127037,123,14900,9537
44315,198,700,355
198217,100,1253,849
74834,472,499,726
74705,3630,4278,89
189543,21399,22400,10839
43464,189,400,336
168191,470,569,1142
3667,1,2500,7135
14343,28,315,31732
27669,68,2500,2492
153705,250,251,1918
74864,600,1000,2279
43013,244,2599,15392
168190,485,609,642
63306,1363,1863,191
23381,2691,4540,20
1645,1,4,530
154124,385,525,545
118632,500,500,276
129100,23,23,8496
36910,9973,11000,3348
192769,3,5,36
190530,7200,10030,597
4404,487,7560,4037
63303,220,1777,170
41814,792,1999,4169
173103,9500,25394,69
5472,1,25,109
23783,4200,4200,6545
193256,22979,28099,6139
17056,1,1,27044
198265,12375,12375,296
198268,3250,4084,670
153714,250,260,170
74252,176,1000,2350
172920,250,474600,253
37705,375,520,4182
193937,30144,33727,1376
17344,9914,12464,4
158327,500,569,156
130905,3000,477500,1227
20862,30,30,596
13932,10,1002,138
198222,1499,1499,763
198220,1200,1455,1162
151389,900,1277,7
79868,62500,89993,250
163691,164,195,127
