item_id,min_price,median,quantity
109599,2000,98995,387
17119,2,2,46
8483,62799,62799,22
7079,28,256,12798
71839,46830,46830,17
32715,50021,99921,485
197743,130,350,104434
124103,385,799,78749
193019,900,950,62
168215,2690,2846,13063
191331,625,19800,925
126935,14302,14302,28
35947,8,8,181
202071,41,41,4030
200035,1600,1700,210
153051,3,25,174177
36931,946,1349,2445
3383,198,1999,1135
113355,395,500,108576
112279,4400,10000,8
43647,9,15,1165
28595,200,200,32
192851,381,383,55197
191503,50,54,129
194571,3155,4000,116
2775,2914,2914,11839
12359,54,67,85362
108327,250,1029,2561
141319,45000,50997,51
127839,4999,300000,233
2447,450,1800,78647
168303,4,9,19764
123919,88,248,1028075
199195,2599,2799,361
187699,1087,1580,36882
52747,6811,6811,25
109223,88,237,2460
118007,29,38,2113
147119,96999,150000,298
76639,911,1383,78
46379,300,4499,1092
201991,21479,32500,5533
152875,125,985,81994
17203,15782,16100,2197
204235,13,13,302
168583,700,1199,13957
76607,15167,15167,8
72163,1495,1633,2314
198535,2000,4250,51
193215,33,100,1434842
40199,853,1499,11874
112295,499,3000,17
22459,906,911,122
22787,175,2500,17220
124115,406,480,18408
155607,889,889,10
192967,14497,19537,1273
108339,60,125,3454
23103,90,90,42
52211,548,1190,72
76567,200,200,13
192683,174,174,20
43007,281,475,3598
8839,1395,2178,61327
173191,10,23,15147
190327,14684,19799,122113
3731,3987,12500,3885
199943,501,7500,4582
190535,53318,54694,3098
25435,490,540,1550
152511,150,340,73834
187707,5085,6000,652
132183,287,287,120
134051,450,1000,249
193931,699,700,11982
194827,89949,199900,290
203415,11000,12097,826
192899,2396,2397,16356
79011,50,71,10236
53071,15,15,1697
27859,3,3,82
197795,12990,22587,8021
23787,76098,76098,367
102543,80,84,849
62791,47,400,21940
189143,151,233,39852
194967,97,169,317969
193923,459,464,235015
74859,311,441,1283
5051,20,20,75
34751,9,12,140
20875,60,60,70
192655,177,177,51
41731,6,231107,156
28103,294,294,3018
19263,2498,3388,14
3931,5,5,9
40919,1947,2029,633
2771,200,999,35026
127835,63,64,354
12223,10,999,3986
8343,49,76,13982
198199,4800,4994,1537
87579,9900,10000,137
151567,35,900,845209
162515,29,1500,41186
194567,1000,2048,374
193211,28,120,2600526
168487,804,1695,15735
128731,477575,4775075,8
197735,69531,75000,264
32227,316,5000,5620
197755,231,300,125824
179315,7,7,10489
199999,500,500,97
173127,3960,5622,393
171291,450,9900,549
45087,21,22,2614
159,1,90,54717
111667,40,63,1836
187703,3298,5950,56770
152631,17,188,8240
19235,2199,2200,14
138979,498,498,830
194855,2771,2784,6081
8171,181,689,4357
154167,120,157,331
34747,954,954,40
199987,799,4537,63
40111,4580,4585,39
149755,2496,12495,566
190395,65,97,60468
22575,1614,1976,1635
109127,125,376,76718
192947,14900,19800,231
23439,637,637,1269
5503,36,999,26946
28399,3,3,475
25867,45000,50000,107
58259,25,75,125
31887,283,290,24
20879,115,116,85
199971,17094,19500,111
74847,591,591,4088
199219,1950,1986,239
6291,1,15,2633
181247,250,275,38
74843,500,975,2477
58087,17100,28947,1792
203419,4000,6534,16471
199975,11954,11955,29
27651,18,20,216
74839,400,2450,4304
70139,99565,148900,25
20859,30,30,469
108439,26799,85000,1173
36903,174,444,11763
36811,4503,5387,103
62519,39,480039,77
124111,65,1200,16694
138967,2,100,4156
