item_id,min_price,median,quantity
193227,2416,17200,2027
87883,3181,3300,455
18223,63,63,387
8839,1300,1498,128055
187699,988,4900,18913
197735,76300,85555,93
27855,2,3,819
152631,5,7,8894
172055,1,1313,37153
11291,50,99,14189
190395,49,70,44949
24519,50099,105099,64
81403,15,19,126
194863,25424,25424,4659
201399,220,10604,9551
12203,6,1000,60079
2675,7,1815,11698
193379,8550,9518,1117
42431,95,98,1571
204463,238235,400000,10542
192627,64,64,597
195543,3,7,22
72103,1425,1450,9695
43467,2,3,150
171315,925,1188,21386
118007,45,50,2600
13159,14,15,59
153635,15,20,76837
7079,32,98,5629
109223,38,2299,2553
153487,74,1999,1014
52555,518,672,7187
195463,105,105,209
8831,1879,1950,4809
21887,401,556,14831
199219,1968,1968,811
199947,504,520,249
193031,700,700,2415
192647,182,182,192
191471,3376,3666,146550
147119,68899,100000,381
192927,16295,18791,317
194967,25,43,916695
42459,5087,5094,1255
3819,968,4500,3225
108979,125,125,33
128719,77568,88128,6
154899,5,7,27349
23079,45,127,627
193231,6023,6366,12807
191467,100,164,15953
79255,630,1797,9159
17307,448,448,151
53063,77,77,586
21071,250,280,4201
187703,1569,4246,21449
5567,200,200,5
152495,75,75,989
30183,200,1000,2459
18255,500,5000,28
13459,2584,7528,304
7911,359,3395,26229
193939,47993,55000,7079
192843,180,180,1773
194787,1459,9900,145
172231,50,600,33049
81415,64,64,47
197755,184,293,179001
200579,5033,5301,1310
6471,300,300,1766
41803,100,100,2500
41443,350,138780,4
187707,5500,7399,545
109599,27730,30092,328
33567,101,243,1422
159,4,93,9094
193223,3038,3762,25928
1015,11,100,5436
43123,995,1000,534
52759,3158,3158,121
25451,15,15,509
197743,191,399,70052
6451,18,19,339
133567,130,132,414
38775,11,11,85
28399,3,3,1482
22203,7550,39996,1207
138727,66,447,34003
33459,3,3,209
109135,81,2551,15371
21215,28,28,517
199959,521,548,78
199955,500,508,328
190451,3155,3554,30689
6291,6,12,3523
112271,4094,4094,4
1711,2,3,287
183955,759,759,2602
38959,1097,1197,59
192619,64,64,224
123919,95,675,560836
191519,2999,4300,5424
173079,10655,10655,13
124103,375,1000,63025
194755,14400,14400,7006
203419,4086,6318,4869
151567,91,799,895863
127839,2555,6121,179
74859,397,500,4163
193927,60,65,190325
13423,275,300,157
1251,1,1,1746
208187,301599,342099,37
104099,2096,3324,637
193247,29699,39900,20191
128547,13898,13899,50
197783,362,447,66138
36927,1500,1798,320
191475,543,792,3977
201991,22700,24700,5020
154167,279,279,118
5051,386,386,48
