item_id,min_price,median,quantity
192636,59,59,13573
190396,43,63,1255643
22832,48,89,540
203418,2198,3184,2121
171285,495,499,3182
190328,700,790,503692
153673,13999,13999,39
200506,1,59,333976
16204,183,810,99453
200509,2,49,149651
74832,280,19000,565
2678,1,1,429137
58264,69,75,29
43652,140,549,573
192647,182,182,302
192615,54,63,39556
111670,35,97,2833
117452,200,223,47
191338,19305,39900,3683
22447,80,999,35223
111665,36,500,5380
191323,7899,11000,324
191335,19896,23875,7510
198307,1800,19000,157
5466,34,2500,11622
168598,21994,21997,68
198175,100,1518,1879
193261,4,8,36940
203411,2900,3900,738
5465,12,1530,12681
202070,44,44,26761
52078,1745,2425,8320
4625,700,1050,6360
198255,132600,134500,221
136654,200,300,390
201404,15999,17000,31507
172231,25,153,30676
204621,325000,325000,19
172362,20,100,110
172412,332,332,46
124117,1,2520,10615
190880,4999,4999,382
193211,266,267,1603964
171267,200,230,3623
169675,999,1267,537
128499,198,19000,612
36782,6,675,2318
72163,2775,3695,1890
156930,436,498,21172
10306,1643,1643,84
13506,8918,8918,196
109138,12,68,22495
200054,444609,467805,589
11385,11700,11700,93
34054,79,87,18059
8364,45,50,111
158801,3962,10020,13
44756,30,500000,68
39525,2130,20638,8
158870,85,250,121
193254,7315,10988,61938
158759,2900,3000,8
76525,283,300,39
155635,35,45,183
1701,74,74,129
33443,50,50,165
154888,35,95,743
4357,17,190,23319
198419,257,257,73190
29452,6,27,703
33632,35,38,62
10307,1150,1218,42
62786,399,475,2366
6530,1,15,1662
33631,88,88,280
192858,483,586,18121
929,25,25,1285
197783,3499,3760,29452
1080,105,5000,3086
39562,155,165,85
2673,597,9900,1297
193053,59,100,163543
44772,25,25,183
74843,290,7500,931
2455,30,37,391
172413,75,89,301
194968,612,681,255682
858,21,31,1200
198422,150,150,98597
3385,24,24,808
193252,3900,3900,24224
44773,12000,12000,109
168506,400,10154,672
7082,1880,2954,4077
3770,10,7500,627
160053,4000,5000,945
112185,7938,8819,398
158765,85006,85006,7
1179,1,12,1321
87248,2553,2553,70
138967,3,15,5119
152545,50,84,3018
33445,6,6,219
74837,339,9900,2309
22845,2000,4600,146
192863,440,456,2680
183954,1690,1890,1462
192862,455,468,1029
74833,340,3600,4735
39211,2000,3138,344
190312,3548,4300,14123
191329,44535,44762,5216
180445,46396,1290200,411
36812,213,463,839
191368,12005,19500,1929
19702,998,27585,2384
192859,454,466,823
19700,1289,1289,789
62784,15,19,2968
19705,734,27501,2171
192856,400,466,989
44778,109950,109955,4
28459,547,848,407
12804,149,475,7604
191370,900,3410,1940
39212,89,90,92
85559,22,22,174
19698,1989,33348,3846
36813,15,15,95
179315,2,7,42833
62783,97,900,13188
17203,18954,25089,3072
36814,180,180,84
94288,95,200,337459
41338,1522,1522,18
62782,75,2014,34282
44768,19900,31709,63
62780,105,9500,1103
22202,89,250,6238
60491,25000,25000,24
194809,84799,84800,121
33081,975,975,23
44771,30,38,3
22203,14566,16195,337
42931,3000,3089,248
44770,6943,6953,45
201991,31022,37898,6104
44779,4970,4970,128
58865,4565,4570,18
194803,8400,19900,491
5472,2,3,645
17202,497,822,93409
35953,1,9,187
33454,5,5,362
168822,2000,5089,58061
62791,71,1000,13892
191476,795,800,70151
33549,80,90,42
3355,380,5400,4275
201166,175,200,16
205460,62,93,762
53072,50,250,14303
200058,496000,498800,260
200038,15998,16000,1690
39222,11000,14050,96
13444,37,38,1405
40042,600,1066,304
192853,437,454,4952
53071,73,450,4839
27858,9,83,376
192867,434,448,10599
178113,81,81,99
114015,100,479,136
22850,1000,1890,47
186017,3128,3140,1859
178114,150,150,27
108996,12,328,62562
12809,3300,7000,6534
82392,9,9,584
53070,25,9900,2531
27860,4,4,642
53068,353,5580,10332
176861,200,200,85
176852,140,140,29
178178,39,500000,479
28399,4,4,385
199954,535,1090,765
54629,68,68,171
53066,14,30,2131
193224,14350,14458,34245
176862,36,36,77
176859,46,47,197
38426,132,135,1701
154122,360,1356,1136
168792,1973,1973,21
40105,7808,7808,31
53063,1315,12600,1658
39002,235,768,23
40091,10053,10053,21
40163,9909,9909,22
115807,995,1000,80
3858,650,1580,39313
199953,500,588,808
87242,300,550,561
192872,3,3,434319
132238,19920,134970,2
179003,2000,2000,3
8846,725,850,7563
176881,2000,2000,6
53062,65,825,1792
34068,100,600,5256
117437,800,800,30
179005,1050,50538,2
176393,450027,450028,5
199973,2999,4500,173
3369,1499,9000,5207
87230,300,950,480
194016,225000,229000,866
175962,45000,45000,1
87232,1499,2671,60
43011,41,19000,3046
43010,142,490,3183
117453,98,98,84
18594,9999,9999,186
194573,1400,1500,167
194577,4550,9093,256
34736,451,19000,747
193223,3450,3600,69552
201325,150000,218999,7509
41813,594,7500,4501
20424,435,885,1245
116979,10,10,1477
192961,60999,60999,1177
41810,68,9000,1584
172045,49,74,2220
113139,950000,950000,1
20404,114,130,69118
113140,399900,399900,2
154705,998,1520,865
41808,30,2500,3741
179314,7,77,29263
40026,4050,4131,27
128650,2,2,574
41807,1200,7500,2009
44739,350,350,315
138875,14,25,423
2840,535,1399,29690
35622,4600,4600,269
25699,475,3500,9307
172054,7,7,43168
35623,2900,2900,2218
41163,14999,15000,832
112276,7500,7500,21
112279,35000,80000,20
86599,12500,19499,40
156872,10000,194153,50
154707,800,1256,172
107517,25,25,80
112291,10000,12700,27
155608,32,32,194
155615,36,36,267
112293,34500,34500,38
157844,35,35,1805
41805,6500,8644,1414
158874,108,108,73
112294,10000,22500,24
37705,594,594,5261
112298,10000,10000,79
33448,74,89,329
8154,27,42,4216
41801,98,9000,1796
192968,45,125,1444
67229,1483,7500,1848
160059,20,31,7825
113355,385,385,199618
7079,30,1500,11559
163701,100,150,32
28470,689,689,651
193939,61998,66900,1716
56046,40,70,284
191398,1400,3316,1537
41814,1995,1999,3186
204992,37000,37300,890
52982,900,1070,40650
31670,30,9900,1988
27678,8,27,1576
158379,118,119,673
192869,1370,1983,3429
158327,480,11000,73
15415,52706,75000,759
27677,50,2500,49671
