item_id,min_price,median,quantity
53038,1390,1500,9215
191353,244,490,1492
204464,470000,619900,2105
173053,10000,50000,130
22445,128,147,5365
22449,74,299,10684
118,22,24,918
34052,146,518,46044
14344,12,38,107672
36782,99,100,1149
199219,1968,15050,804
168592,46299,46468,112
168449,15789,15793,132
38863,84701,96546,21
173051,33067,50000,162
201832,3582,3582,1553
139348,19900,100000,124
20859,32,33,496
23785,7000,7500,1522
186522,5979,50000,408
38561,1000,2668,4823
38925,16979,16980,127
168593,25500,26389,192
33872,222,222,181
130905,1400,75074,1615
74848,123,2500,3760
190313,5174,7636,99384
33874,700,732,1608
74840,517,2500,7211
103797,3,509,307
74847,595,2500,4567
103789,50,228,221
34755,721,745,172
124118,30,35,6092
103786,80,90,93
197783,125,298,6548
42999,19999,19999,48
33452,5,150005,1572
12217,13098,13098,102
74849,141,2500,4884
40195,270,1999,10516
172045,17,685,10916
74846,445,445,5282
3771,3,25005,1418
25699,385,467,2029
190451,4999,5585,23369
151565,1000,1942,29977
166664,9997,9997,107
139437,61000,100000,270
36906,320,324,1171
43011,51,55,701
41485,387,387,2
154888,51,167,254
163782,2470,2570,87
43007,205,209,3723
165755,25,25,236
198189,697,1699,1424
24291,387,494,849
13760,799,799,216
12800,300,470,5555
24401,50,55,1179
154124,391,600,666
22446,97,3331,6743
24449,9699,11438,1586
10939,128,168,6916
158826,106104,106104,1
124440,321,585,38921
8950,5,5,101
25707,1945,2626,4751
200059,113486,113489,416
94288,90,199,565646
201467,348,348,927
52240,14988,14993,18
8766,2,3,117
76548,171,174,51
39956,375,386,9
52243,294789,294789,12
13444,35,105,1359
193939,37998,45800,3388
4470,1,999,313662
52291,6500,6500,18
32897,45,4000,44036
13446,18,40,217
172052,7,7,19735
192872,3,903,359814
6530,2,2,3968
55057,2227,2227,47
41976,2498,4988,25
191361,99,513,856
31901,292,400,67
38937,413,413,49
22788,900,900,209
194788,800,1275,341
191365,2562,2562,7189
191368,1695,2645,1006
190330,210,361,32415
198192,768,1117,936
193210,13,29,1666619
153487,11,1999,1267
15416,510,517,1307
193925,350,397,2133
74838,378,792,2126
2515,1000,1000,15731
19236,67050,67050,16
191383,8995,9300,70551
8953,15,15,77
154899,7,7,16253
12208,5,10,57648
194562,93,98,109
192960,30000,34897,107
192636,59,59,5832
8952,2,3,135
187707,5198,6999,158
124102,724,835,20278
109184,24,25,1266
191399,1424,1425,359
56551,50000,56506,20
139786,6500,21100,2930
723,35,19900,759
2673,413,569,808
171263,48,125,788
33445,6,6,277
130904,1599,79995,2537
80313,1500,1627,8
139338,49984,65000,205
153512,315,367,146
33444,5,5,483
29451,5,5,295
171288,200,270,4378
171289,180,299,1422
171290,300,485,2634
171291,540,545,1290
6303,1,2,4151
5503,14,30,6025
171292,450,520,745
36901,418,1022,1622
191380,449,650,24248
201469,15,910,32319
200030,4919,6025,2918
36904,223,295,857
110617,1028,1029,35
110621,200,409,16
110625,1743,1743,34
110626,1388,1396,44
110628,1361,1365,41
110631,1214,1217,91
110632,1547,1549,10
110635,1471,1473,65
110640,3200,3693,65
110642,1224,1398,57
110649,2600,5443,42
110682,14071,14072,44
112115,2469,2744,21
112160,3625,3632,16
112165,11129,11191,25
199948,533,535,174
200016,4995,4998,1915
33454,5,5,896
152507,212,500,29820
25802,4789,9900,28145
179314,7,7,12356
191331,1088,7599,924
191319,710,993,1722
22452,800,887,2345
193218,140,165,296035
186017,3249,3299,2836
22457,9199,9200,5520
27677,10,23,34533
108301,1693,1693,851
108302,375,375,314
172042,250,360,845
108305,955,1088,179
34056,34,485,52071
171270,275,323,790
33458,3,453,234
193223,3224,3327,76630
194009,189,3295,4543
202070,44,44,14106
44154,890,890,78
200571,14992,17817,34
172230,16,35,90992
27435,67,645,1204
102218,29898,50000,653
19271,1700,2069,31
41807,1900,9948,427
19274,2499,2500,19
19280,10000,10000,12
31917,234301,249850,8
43115,594,692,723
201402,200,200,20753
194050,257,48056,18374
43122,1200,1500,942
65893,300000,300000,235
8165,1550,1794,2522
109133,69,107,13658
194824,650,480000,2381
172051,299,15000,9048
191467,93,116,80690
108298,70,255,363
158808,190,520040,2512
133574,200,793,534
108391,15050,22450,37
108304,4800,4800,75
31896,300,375,285
108306,2500,2500,170
191524,8875,17099,3464
190322,1141,1247,311833
190331,2000,4899,122226
191500,3897,3989,1086
23436,6371,6435,290
202071,41,41,3752
34861,74,75,807
33462,3,3,83
6041,11099,11100,12
165016,400,11564,272
194567,1323,5330,25
8154,20,39,10698
194821,2096,2500,128
194850,4000,4000,210
5504,288,3588,10699
190327,9846,15000,82285
197757,160,180,87924
190329,7292,7298,63052
62518,23,136600,149
3730,12,1212,19204
7075,6,11,3098
4784,20,21,74
199216,33233,39891,421
3220,4,4,394
198317,1197,1198,953
1080,42,42,666
193922,71,90,235102
191512,768,1035,235
197741,8,25,1713052
193050,31,63,351566
203409,9400,9400,1211
191461,17,19,691581
194966,11,16,341186
194968,10,27,379971
43004,22,36,307
179315,7,7,60003
12799,75,300,2511
20520,10500,11399,414
12364,125,990,7128
52177,1488,10096,6404
173032,7,9,22380
75037,50,100,39
8364,95,500000,482
87246,20,20,226
75026,22,25,118
35557,25294,74295,82
203652,5789,5823,450
3928,160,480074,2425
190328,790,1100,150906
194048,183,480059,11908
12361,100,300,1894
192856,412,427,476
197774,155,155,928
204463,236969,299700,3467
159467,533,633,22
44947,464,464,20
38963,1200,1200,49
44458,131,132,41
200785,4692,4693,6
152576,15,18,3900428
38984,515,515,14
199992,501,502,143
38902,988,1188,64
38818,81,81,84
192845,150,156,18843
38910,885,954,20
199994,1700,1767,271
38855,431,434,31
62778,3072,3799,537
130265,10060,10065,28
197793,292,292,61908
27655,8,15,135
37091,22,25,185
210673,44999,44999,362
192625,70,70,685
60576,25,57,245
139311,74600,100000,346
140568,90403,92646,22
136857,219600,219600,9
197777,30,40,1494
171264,159,4803,429
198421,50,50,65832
36903,280,298,1414
193894,29651,29950,102
1477,1,1,299
29112,70,70,22
193893,108,110,1020
1711,1,1,806
787,19,19,171
200944,700,800,61
15869,30,45,682
16166,24532,24532,122
37140,12586,12586,71
111557,135,350,862065
44155,1800,1900,48
191471,2747,2755,67848
173204,33,1027,1103551
197771,125,141,313857
44328,706,43525,140
173173,265,265,494
173128,3500,19999,201
173127,2399,2500,370
113576,2500,233500,12
25430,140,19999999,43
52208,8299,8335,6
190324,11811,17000,61527
113273,1200,1200,28
173130,2000,500060,334
22826,95,95,58
173129,2798,3500,656
172937,1025,2550,925
191358,1650,1798,7905
133571,16,16,224
76680,410,59900,36
191373,154,1000,477
76678,693,693,39
81194,10,19,686
38959,274,837,34
18224,26,480035,4109
38898,1244,1244,59
192898,270,270,2896
45060,2066,2071,133
38971,50,254,23
176887,2200006,2200006,3
74723,152,153,562
200780,1167,1169,35
38856,55,71,108
154165,2,5,165379
173172,287,288,749
87577,700,700,365
110609,63,98,375182
87579,500,700,304
74719,344,346,58
37156,200,207,59
192841,152,179,9108
37093,9,70,54
74701,296,297,69
153702,254,797,1528
38964,527,4847,58
192860,412,420,1524
74708,2846,2847,286
192862,400,421,1172
172412,1014,445700,124
38951,9900,9900,11
44470,549,1028,30
44456,166,175,347
38968,592,592,42
38979,1397,1397,93
20817,325,761,1697
44261,10050,14850,16
52188,1877,1975,1346
19265,300,400,13
76133,156,156,567
210246,12923,16286,130
192865,400,553,8681
201318,500,500,201
76134,100,145,367
199971,12499,16815,154
76136,150,200,744
199996,546,547,1274
194969,10,16,448978
19272,475,500,19
52777,1237,1626,71
200042,668,668,285
76672,1000,289100,35
76140,500,11099,892
76664,955,955,12
191256,418,430,545
76734,205,10040,3079
191493,23079,26288,1300
177716,280,420,696
203415,35000,39000,601
90407,18,30,20903
199989,533,534,1735
2289,1,40,1436
192908,2185,2987,716
4426,3,3,77
89112,500,550,342974
2290,9,9,890
207086,92400,92500,145
192855,476,500,1142
19276,97588,100088,23
194768,5798,5894,18578
37159,275,400,196
192670,189,193,18
39334,279,500,5006
200769,775,775,125
43104,889,890,2648
25813,480050,480050,17
44157,37100,37200,33
10593,975,15175,696
192877,393,418,8829
77543,2128,2950,20
192720,2162,2162,23
194767,3978,4473,10827
35953,8,8,374
27854,3,3,506
27860,4,4,330
77547,2179,2179,41
28399,3,3,342
192853,411,419,1367
77544,1807,1807,48
58269,16,17,282
199956,510,517,303
197787,90,90,18578
192687,3347,3347,2
199950,500,500,203
197786,88,105,31377
21881,3000,99900,7156
199942,500,500,83
210452,89,89,3
198397,387,393,9792
211943,20,28,67
108325,65,99,684
194572,5933,7500,3325
192747,61,61,7052
13932,50,50,251
4544,2,480001,242
192658,183,183,12695
192631,64,64,612
124101,435,844,119403
97620,100,174,410
97619,96,96,585
108354,499,700,185
8839,1068,1799,30486
4599,23,25,252
104316,22000,29999,2411
25744,4802,4932,12247
200860,479,480,12580
16204,69,69,212107
30183,200,200,678
193213,56,78,22739
32428,50,4000,8637
33461,9,9,66
52771,214,214,83
27498,610,968,193
34664,225,226,1260
60399,44,44,25
118681,300000,300000,16
194863,19599,19999,15199
25453,807,807,37
192887,8500,9405,184
109136,83,1980,24633
17058,19,24,95
72986,350,370,1667
194858,465,466,39370
197760,638,10041,15503
194761,2880,2889,2978
118899,399,399,10
198418,160,166,3033
12363,30000,31986,3891
199195,4600,4901,1614
130175,775,775,398
155635,34,35,39
129100,23,23,5126
