item_id,min_price,median,quantity
172063,945,950,2840
191359,17400,17420,7766
21024,4900,9900,1566
197744,250,799,94153
3858,700,940,30015
204708,1850099,1999099,19
152546,99,167,9223
193925,1279,1738,5052
32249,65,66,1043
198308,400,400,458
3818,800,3240,3108
76090,200,290,462
198217,225,225,533
127733,4999919,4999924,2
188658,196,230,141658
198415,1925,3570,3639
12434,3935153,3935153,9
199219,1968,1968,394
42546,14,14,958
52328,2549,3399,31359
116266,737,738,37
4395,1000,4799,42
168215,769,2200,13260
191324,1800,1800,1559
32231,105,133,842
6317,2078,99994,702
8956,5193,5193,93
198268,7200,7200,888
159464,495,100000,243
38868,19139,19145,53
194825,1742,1742,325
8170,400,402,44512
185739,50000,50000,2
194768,5522,5522,6867
174983,15656,15656,3
38373,2495,2596,69
192658,100,183,3527
202071,41,41,4724
172047,33,33,229
172921,34,420000,183
152641,4000,75000,404
191940,6477,6477,3365
192615,63,63,67955
24058,10000,10093,39
35947,6,8,443
74834,280,3500,15932
193252,500,664,33965
199993,516,543,352
168216,90,95,14253
160483,90,999,93
192747,113,500061,935
35625,5940,6539,744
200652,5197800,5800000,311
187700,1683,3900,31969
172055,7,1499,41177
191373,191,266,1684
36934,280,472,249
194826,3400,3400,1064
64670,93,93,1520
171370,89,89,1835
74854,500,500,199
25521,48870,48870,38
2776,1783,1787,12492
40045,50484,50484,34
76679,549,194550,14
87240,670,670,172
132233,22,33,410
128841,191,215,80
39568,70,100,75
39513,25,25,168
33631,5,5,80
39512,7,7,535
33546,20,22,30
18222,31,31,208
132232,1000,1019,6
25425,90,5000,131
43851,10,10,280
31886,400,700,145
57194,89,90,96
168192,400,409,221
76137,247,251,3139
38827,302,599,32
2681,1,1,311
132199,295,3535,192
4265,10,500,85
35953,8,8,452
191325,986,1000,544
46379,119,138,558
27677,6,11,5309
76683,590,600,101
17119,3,5,1034
39567,20,49,179
123919,200,709,223861
54619,51313,51313,9
33632,25,25,30
36816,75,80,73
111672,70,500,9071
25427,74,5000,39
19224,1,1,492
8165,1699,2500,3806
52113,546,1100,48
191349,3400,3898,338
137267,69900,89779,179
13362,150,162,7
153440,295,894,228
171266,25,30,1597
76134,147,161,2046
20381,399999,399999,61
22786,500,900,11982
27425,16,811,3236
33042,150,150,100
20520,7500,119900,18593
22826,172,172,176
128632,200,3500,4532
18300,66590,66590,4
201399,500,2099,7519
198216,85,85,341
35557,1603,5500,5943
172052,7,7,34184
130177,195,195,50
52759,402,503,86
41375,1500,1793,42
58260,121,122,39
52763,158,158,51
172346,200,300,1115
151579,2350,2800,606
38849,125,125,35
151718,3589,3625,239
41800,3200,45000,7587
44940,8,8,737
5498,133,4500,14582
151720,2975,2975,271
31911,397,2401,137
191330,618,675,185
19306,2,2,237
191353,425,8000,552
63306,500,500,55
63304,700,800,175
52188,400,421,1255
37093,7,10,196
34330,172,172,126
37097,5,8,145
33462,3,85,209
112157,700,720,209
33457,3,29,217
124115,575,2160,20433
20709,95,99,149
183823,75,300,175
160398,24,25,2040
109585,299,299,719
192938,44788,53752,738
36925,285,845,432
169296,69980,69980,11
172061,14,25,720
138488,1457,3500,22215
71854,125087,125088,173
171439,40,43,533
133591,59,70,2221
9155,4950,5713,1001
53039,97350,102000,988
43012,147,147,2139
118631,3000,6468,407
167738,74,872,25193
133590,16,17,677
172147,100000,100000,4
19305,1,1,557
111595,149,150,11932
