item_id,min_price,median,quantity
39690,1000,1140,3306
200835,1062,1062,72
158189,15,50,20737
187701,2930,5469,46252
178132,337,337,10
191329,23199,23448,39734
154897,6,7,49223
32727,2966,2966,9
191330,850,312600,758
32206,499,579,94
25435,75,75,1029
35759,312,312,45
76090,246,312,628
35758,120,160,136
173859,19,19,459
32725,505,505,12
186017,3125,3134,1691
76089,40,999,2008
188682,293,4800095,108
5374,15949,15949,13
152631,7,99,15653
90551,200,270,30
197754,12,15,385838
194968,300,1089,252460
11942,24257,24257,10
192658,183,183,10448
11941,250,255,25
193213,44,100049,22016
190320,762,820,183903
112111,1987,1987,4
41497,25763,25763,3
180409,129,129,15
76083,259,950,1286
39501,7737,7737,36
193937,41790,42037,1370
41814,584,1999,3844
10939,113,500,32745
10648,16829,16829,34
34054,44,333,143453
202070,44,44,30013
204991,29099,29099,14
199970,50093,50093,1187
200782,3000,3000,35
17304,98,99,854
74660,744,783,1319
17307,197,250,963
200848,3845,9000,31
200793,1515,1515,79
74832,187,187,1802
200780,1149,1149,59
52979,808,5580,19116
85583,684,685,402
200800,586,586,157
85584,199,343,467
200801,2200,2200,10
155603,32,250000,272
200822,1610,1610,36
200772,1192,1192,60
191469,162,590,283684
200786,1989,1989,70
124671,7305,15000,13477
200777,738,738,102
205459,185,185,12
74704,1000,2698,86
172052,7,7,47606
200842,1509,1509,30
33460,15,600,1688
200808,545,545,73
32198,271,282,62
32199,335,350,685
200843,4372,4372,13
71819,79870,79871,69
5124,2,5,137
43012,44,1250,44982
130172,665,665,10145
9318,99,300000,397
31944,5000,242500,4
192727,2284,2284,82
172055,7,1313,45521
770,450000,500000,7
58268,9,9,143
155635,34,199,203
181468,1199,1800,6859
151256,350,393,4016
74854,421,634,29
33454,5,5,816
199949,500,560,282
192711,22900,24900,15
43386,6022,9782,516
22576,1300,1321,127937
52982,200,1501,6788
82328,7,7,120
197742,55,85,33687
4359,167,250,2570
199945,517,722,192
189542,8999,9000,6980
7080,7098,29985,35484
171349,100,186,1041
212767,5500,8000,15
193925,1550,14910,4416
190312,4600,9000,9221
36922,1500,2889,281
192844,118,140,17264
191534,194000,194000,460
160053,1130,1139,761
172051,13,250000,2668
193960,87,179,705
199953,500,504,445
184624,1999,2300,228
151719,248,10000,5300
173032,8,507,14261
30183,200,201,741
44482,8,8,1789
192868,421,430,37999
22457,13200,13440,1719
4601,2185,2185,1570
57066,10013,10013,17
82449,590,590,30
193559,599,950,78
82448,200,210,63
188681,4500,4500,107
197761,20,20,1642
69237,19,1500,6061
201469,19,19,24000
55975,85000,450000,108
36860,4087,4250,8996
34762,100,100,200
60576,21,21,405
16203,1065,1990,12559
36908,116,242,5614
58148,1200,2738,395
130216,175,175,291
2677,181,7500,18028
17196,15,20,8072
39520,15,15,339
193939,54055,55010,4590
21557,498,50000,162
32249,25,12070,4092
190326,1062,1349,246715
52755,299,399,31
1707,1,1,978
38987,594,594,20
45060,1086,1206,111
4384,76,87,216
43987,3371,3531,188
38836,55,55,31
205684,4500,4700,1761
72986,95,425,320
192866,417,441,3115
54447,200,200,138
52143,300,1320,9
17194,3,15,55306
38822,110,113,84
38949,10,10,80
197751,66,66,6004
168646,121,1099,11747
192852,394,415,1446
192855,409,1055,33003
197752,176,180,18723
197764,425,499,41622
38853,1200,4992,11
38798,34,40,17
34736,97,2500,2576
130219,633,785,34
38998,49887,49888,32
192968,64,134,1758
112164,9858,9862,122
38971,12,184,50
192941,6989,7560,316
171841,13,100,24853
197786,2548,9050,15040
68785,29154,29163,82
38943,347462,347462,66
38927,41499,41500,11
38813,2376,2376,12
187704,7,999,63120
