item_id,min_price,median,quantity
2449,440,1047,29788
18253,1800,3000,65
19441,75,106,10446
204790,89,93,913
23784,4675,7500,298
24449,7300,13700,4252
193223,1580,3197,144298
171829,311,360,12168
10593,1242,1249,184
152631,7,8,4825
168795,280,300,8
28102,1800,1999,745
23781,999,1499,2266
152812,13095,25437,1058
2447,573,1600,59992
124118,7,16,6168
205700,95,100,304
180733,954,974,7668
197742,100,199,57375
785,100,599,15848
818,347,488,2377
765,410,1450,37732
36923,148,200,486
138728,97,97,4319
113262,11,14,13268
23572,153,201,4688
8950,25,25,92
8838,1000,1372,15569
172054,7,7,68277
929,5,35,2275
35557,2339,4990,4855
166344,201,999,1089
31903,259,261,26
3819,2923,3500,4889
152497,60,98,205
192636,59,59,8192
192615,63,63,87222
3356,820,1388,14994
199947,500,649,322
2304,2,45,1558
17203,30000,50000,5620
97623,184,17700,356
13467,484,649,23415
202401,5,5,96
11584,40,44,111
38561,4500,5300,1092
4625,1300,4044,5576
191371,13000,35000,2085
36916,2660,3000,10061
102543,75,75,1274
102541,75,75,1751
200044,1048,1557,564
2996,56,80,1304576
2836,6,20,84052
4305,67,69,56461
191513,7072,7074,298
1711,1,35,1011
111603,72,75,1272
198281,2599,19050,77
39690,1172,2063,1437
41807,1000,9900,1198
954,47,49,53
21887,495,594,25292
38980,100,100,34
41805,1675,1800,1829
44458,20,40,90
53067,486,497,1593
192970,7500,9996,87
192932,39600,40900,1920
52289,25030,25030,41
173204,94,116,320853
41809,500,7500,3108
124107,54,100,3201
124441,794,1050,30871
108340,70,104,3977
192964,45570,46495,1248
194572,3522,3522,4606
191375,745,870,193
192967,38782,39569,1402
194575,4176,4177,2974
80591,149,170,151
191361,680,1700,885
80590,129,149,377
192935,46947,47421,2095
111455,13,265,839
200576,6198,6199,961
194578,4100,4100,4146
124108,19,88,5192
192552,3995,4177,3297
171315,1199,1300,7947
172055,7,7,15120
133591,38,80,1223
74650,495,1999,2563
113588,749,974,17084
111450,41,375,240
23424,2300,2325,14827
5465,22,28,70636
22574,2753,3395,2651
22456,5949,6024,1556
192868,514,879,73658
4231,617,2500,3307
192855,499,1315,42944
130904,1192,2191,1197
23112,100,245,494
22573,110,144,8392
81414,13,13,946
113264,11,50000,19379
194795,3650,9900,684
192842,485,596,23877
23107,125,159,558
202071,41,41,7893
113263,56,78,7413
190396,56,75,397743
8391,7500,7500,7
8839,1470,3300,2816
