item_id,min_price,median,quantity
136546,2400,2400,83
198202,900,17200,221
144329,88015,92995,619
190330,202,299,52056
168303,1,4,27076
192658,180,183,6469
28399,3,3,277
27854,3,3,361
190326,768,769,51205
152875,89,985,78857
19943,18446,18902,468
190535,40124,40142,1473
9312,50,55,90
58084,600,1999,562
52078,667,823,4599
199189,103,104,18
192621,69,70,783
192747,61,61,8090
108333,300,17200,1537
2799,1,1,833
23572,157,1119,4274
23427,3646,4063,3533
173049,3500,3500,17
151566,10,17200,24878
62783,40,72,1553
29750,25205,25205,12
202071,41,41,4348
6303,8,15,3434
191337,497,693,3659
190396,39,56,564710
153703,275,275,111
168190,351,351,469
27859,4,4,35
173170,535,650,1253
32718,67527,67528,41
173108,898,899,684
173110,662,662,957
32717,33316,33317,28
191503,26,38,2345
172054,7,7,18311
197775,50,100,1907
171203,5000,13074,36
118007,20,1125,1708
28501,9,12,184
138488,374,594,5484
204614,14999,14999,100
111601,545,571,2502
193895,2500,2500,151
58094,800,1900,508
197779,90,113,23518
13442,299,511,228
201469,19,563,18399
58488,18539,19152,680
127835,60,63,99
58087,14998,16781,1413
1710,144,150,667
9154,400,500,339
22445,195,370,7583
22450,127,1111,4940
198318,87491,114470,667
34053,344,612,3522
128015,100389510,100389510,1
14343,24,63,16186
132200,825,825,6
4339,45,47,3737
168417,59400,60000,882
6470,40,413,7302
179020,19999,19999,23
22457,12247,15990,6826
172094,10,177,444649
160298,8,33,20823
154125,794,794,4394
168487,933,1691,8634
190312,4499,4998,4506
159467,20,25,37
191513,1893,5757,3797
186017,2025,3192,3619
130179,548,548,1091
44739,350,350,171
42546,14,14,664
43386,3603,12495,425
198194,830,830,14489
37567,14,14,176
195360,500,599,25
43120,4000,4150,5565
175788,75,75,56905
168217,686,1100,27560
168216,25,140,12979
173057,190,190,7043
113111,145,177,1455
136375,9999,9999,70
109076,250,250,31765
8343,14,21,10946
204370,4094,15099,5982
151394,12999,12999,14
6530,1,1,576
52194,3247,3247,467
21589,299,299,32
158202,6329,8852,2504
42428,500,500,82
17203,24500,25000,593
198550,790,792,1158
104339,599,599,42
154722,3,75,133383
59230,7,7,18
69865,20000,50000,9
210819,714,714,118
136568,3239736,3239736,6
9451,1,2,27
116268,2129,2130,283
39683,17473,17473,47
3928,120,1000000,1062
173032,7,7,23068
193565,10000,25499,562
27635,60,60,59
177061,44,99,2918
111659,164,169,410
179315,7,7,57313
133566,590,590,34
9335,46,46,20
192880,27,33,129826
130183,332,375,301
191397,178,19800,3136
3530,1,2,524
162110,9999914,9999914,2
200044,485,700,54
194124,540,1098,61454
35948,8,480008,1086
179314,7,7,13764
200002,583,735,73
110633,777,781,20
172052,7,7,29598
36917,90,98,739
3340,85276,4999999,23
182121,200,235,40
198401,6000,7500,63
204729,1595,1595,281
21882,44,99,7140
187635,295,5000,395
192615,63,63,45099
170554,782,1550,22846
117442,89,89,64
129288,3300,17200,66
189151,294,5000,432
189150,195,99915,1760
22526,10,10,173
163052,545,550,14
32468,95,95,368
52720,412,17200,7791
76139,435,500,224
19280,800,960,29
138875,1,1,329
40070,375,1999,804
90407,9,11,13069
63246,100,100,84
171275,200,200,449
153609,199900,349900,30
173042,15,444500,157
136545,800,809,29
5117,372,375,21
200798,4999999,4999999,6
168662,600,600,21272
129000,9908,9908,52
13889,320,380,875
198536,1928,9939,57
187703,3090,5092,17005
31677,10093,10094,35
38698,4999999,4999999,2
152877,2979,8000,3575
111669,14,399,2081
133578,2538,21500,96
163192,85398,85398,30
21877,8,9,175409
44325,1285,2999,270
112283,1000,1000,15
132193,79,94,42
187707,5688,6400,439
32227,217,2716,10101
52749,294,295,80
6296,119976,121023,5
139314,60098,100000,559
62662,999,999,40
4380,69,70,135
180055,900,1090,6395
7910,85,475,8919
153669,34,34,63176
179270,199,199,17
9155,955,5999,331
198417,2008,2108,2288
71810,55490,55497,31
39774,1098,1296,3146
44493,4708,4709,47
33048,20,20,68
31079,8888,8888,6003
62675,633,633,12
112160,2364,2488,18
35794,5313,17200,83
191318,699,892,2003
141909,37500,37500,76
13453,5291,5999,470
158872,93,95,23
108365,17200,17200,53
33568,500,555,1436
128853,4999998,4999998,17
2886,501,769,407
44771,70,70,21
38558,1599,3915,11066
43125,118,118,3495
6522,2698,2700,2056
39526,1600,17200,15
191872,19500,100066,218
58086,22500,53525,128
190329,2600,2799,286666
112295,2500,2500,24
199980,1254,1255,256
13445,774,774,240
25649,90,17200,11768
74660,300,17200,318
194858,433,433,3570
173033,7,7,4554
177842,49576,2525037,4
8839,1045,1878,41291
191321,1798,444500,446
191861,9599,9599,53
39341,738,738,2011
3404,950,17200,397
13468,50502,51002,46
108298,399,17200,318
13760,700,819,771
198620,398,398,15
191329,20488,29500,2649
163145,5500,5500,39
109124,160,390,22184
192554,490,607,256
52248,5089,6990,39
5134,92,4950000,6
112282,750,750,19
81917,100,146,34
158751,38,38,87
171828,149,200,13238
191333,999,3039,1940
106888,300,600,109
112297,395,395,25
15417,301,400,8083
168663,299,300,7551
41731,69,83,72
200010,942,948,213
76085,660,5999,311
194768,1900,2185,1768
60395,1540,1540,21
197849,85,85,422
158186,21,12575,27968
33825,4000,4000,113
9224,6900,6900,100
118472,1698,1698,3699
25700,899,1234,1372
