item_id,min_price,median,quantity
154122,352,354,704
6522,1350,4000,102800
194570,6400,6500,148
197742,97,200,120527
52722,200,900,47711
7910,116,888,7111
172346,36,38,490
201402,201,225,8464
193258,190,190,123664
193050,29,75,9741908
76506,370,388,102
194822,400,400,24580
2886,1000,9999,1187
32230,234,1400,2734
175886,5,10,2655
192658,168,183,13785
193226,39998,46998,373
139890,50000,119000,149
79538,9703,10000,229
192662,176,176,469
36906,175,353,10300
17202,1,4,9888069
68786,24455,265612,66
192838,133,144,6559
192842,707,738,10500
190322,4079,4309,118713
4338,8,28,84756
198302,400,400,26
173070,24998,24999,289
102218,39899,39900,343
12202,70,4000,5898
2454,36,999,5868
54442,145,150,814
167738,35,91,92289
190326,1526,1889,109196
4358,1,1,1355
178786,40,45,6860
173202,9,18,1193912
199190,53287,53388,17
154722,5,90,138995
36918,377,534,98
194730,139,234,492314
141318,4000,4000,53
52078,1299,1500,64150
112294,2598,7599,13
109142,10,60,12210
192654,175,175,37
49110,80000,95000,53
139442,99245,100000,126
25802,9697,19900,28949
2450,492,1850,47491
24282,11069,11069,9
188658,225,599,172678
172230,12,99,122359
179314,7,7,19335
186982,550,550,11
44146,1100,1100,54
198318,250000,250000,680
1710,74,76,315
193210,61,115,1266625
17198,130,250,4041
31910,299,555,179
192730,180,180,109
3674,161,2051,14
6358,1001,2999,17612
198422,145,149,65577
198258,120098,264998,1340
129158,4,8,1991
194966,133,420,395912
9262,10,95,1411
191370,4851,4900,3496
25442,632399,632479,2
152546,64,80,3720
22866,896,8109,792
124438,1,250,114308
197762,169,199,12454
2798,19,93,135
44482,8,8,1175
160298,8,8,16095
17406,1,1,420
3530,1,9,1092
193246,11912,18456,4235
56502,55,1718,154
3486,442,450,1012
37118,2,35,1037
19274,8939,9022,15
198282,1200,6966,1817
172054,6,7,39060
104126,2500,5211,253
76098,88,89,288
194810,4510,4750,244
199206,45,45,1069
192850,119,233,67670
200054,469700,489595,1690
124110,15,314,22929
56150,17500,17500,56
192674,170,170,52
172058,70,72,6292
192942,69589,71300,107
71998,21,1500,23135
205870,984,1484,72
141910,22597,22899,101
74846,300,458,13308
180318,92,98,1125
44282,98950,98950,40
42546,14,14,677
171290,115,756,3397
153442,750,1177,180
153478,5000,22500,13
76670,599,289100,29
109118,98,150,161628
154882,18,822,1963
193470,415,550,204342
118,2,1000,5177
4234,800,1022,78880
169674,300,999,1410
158874,108,108,40
27682,6,5520,2016
193922,98,159,566971
136566,2300,2300,16
194566,10697,10697,1245
36782,18,100,2374
2770,288,2000,198197
53066,9,226,3818
199962,580,580,835
192610,61,61,233
197790,700,998,34703
173074,2000,23411,345
52210,1167,1168,10
156930,71,150,410342
8150,9,50,13007
36910,8779,11590,27805
8766,2,2,359
55982,3,7,72
154898,7,7,25009
200566,1000,1800,25
197746,7,121,658102
108326,130,197,3506
191350,6499,12980,4383
191374,2920,6700,4626
191470,679,790,21508
2738,1066,1066,16
43102,5149,5400,2523
3662,100,400,404
194754,32399,32400,1241
139358,65981,100000,149
5342,20,20,51
10286,5,43,13298
110654,3499,3596,54
191358,6800,6993,1727
76894,8123,8273,56
71862,87100,87300,47
171830,225,531,13581
7974,95,144,2561
79254,277,1900,8415
187802,87,100,2097
2842,2100,2277,5212
199994,500,519,214
41334,6745,6745,597
22202,190,25050,8270
201222,64,64,27
158746,60,70,52
192966,39000,40000,101
38778,60,62,104
22682,7998,10500,2243
194814,2000,4402,246
71874,124100,124200,96
191398,4028,5500,7343
52178,1782,1800,803
198082,2057,2229,207
192646,159,159,1046
190534,32098,32098,1663
20870,88,90,21
81414,13,600,1164
189146,210,381,935
3170,1,8353,69
74838,309,740,2207
74250,14,15,65601
56234,6996,6997,44
154886,38,45,842
13442,100,200,106
130182,500,500,527
58274,10,10,40
17058,8,200,446
40026,3920,3920,17
197778,300,325,43437
33470,29,64,141600
60486,44,44,142
193950,52,200,1724
142266,1,400,12669
158210,31,31,91
198162,4200,4200,17596
124118,9,400,16878
122742,9,10,178
179278,99,235,55
204622,225050,229950,150
74718,196,297,171
51950,2899,4800,3708
72094,1584,3000,10523
172414,69,69,388
7078,24,2125,19068
74646,567,1655,1821
38866,10,50,64
74842,930,1201,11393
1206,1400,8998,309
38706,2631,2631,23
200042,1600,1650,2338
72986,169,3008,3478
137238,53737,56270,245
191394,1080,2100,1061
2862,1,1,3492
197750,40,43,71348
5114,1,1,168
173038,3,4,760
198198,13535,15582,674
153662,2423,27126,114
22446,164,164,73137
2290,2,5,267
172094,12,175,1632511
104122,2200,9999,598
128734,75176,75176,5
43010,48,2000,5752
159786,9800,10053,113
113262,9,45,13313
23438,683,1000,201
200074,3390,3959,24975
153702,254,255,699
105718,272,435,235
193378,14899,15998,1116
111450,58,58,345
10562,17,17,1423
93970,465,465,129
6470,79,3303,9156
186662,40000,40019,263
4306,13,20,100566
163098,8910,15000,39
120150,297,491,3018
2458,500,3600,1775
38814,3342,3362,107
30810,59,150,60014
193930,1398,1433,28492
160554,19,19,9
82442,318,319,94
62414,399,400,44
3010,1168,158267,5
173034,31,2500,13102
109138,17,211,4633
60394,350,350,37
111442,67,67,215
152506,212,799,56559
111458,265,664,1159
6530,1,2,2209
191534,161500,175000,39
191326,6700,8990,1005
200794,2310,2310,32
43122,2400,2499,1086
192670,189,189,31
75014,1900,9900,1617
200938,9500,9899,3014
194578,9399,10111,1763
52782,5577,5584,239
167862,996,1090,2888
187634,7099,7912,128
