item_id,min_price,median,quantity
163145,826,826,54
163138,4401,4401,42
98118,23,23,21
44940,12,12,138
117437,443,444,76
90554,7691,7692,9
133688,700,5000,253
19304,2,3,154
198190,925,4099,1494
37703,200,335,6518
192615,62,63,46192
192868,400,494,10721
173202,2,7,1691097
36917,45,120,249
190326,1440,1619,93150
36921,400,40046,1336
191498,4099,4099,3676
201406,10070,18170,58391
192844,99,119,7605
191367,173,173,7262
192860,300,392,2266
191462,39,97,818985
108331,300,3600,2921
43465,24,26,53
21877,9,19,162602
28100,250,656,507
191469,250,356,82684
193926,6320,17200,596
41601,2982,4582,64
172407,80,447600,142
7912,5,34,61988
33452,4,500000,1438
193211,28,200,2800168
33460,3,3,145
7909,115,999,20437
25894,134995,165050,8
58256,13,20,167
153714,261,266,470
192971,70,74,598
192974,41,400000,5376
192921,7800,36925,564
192937,9900,54560,310
35953,8,8,212
76061,11250,18366,60794
180057,1455,2000,121
193231,7299,20000,4566
180060,11060,16537,124
13468,49800,99900,2345
18255,1769,5400,53
199947,675,1098,328
10620,59,99,47094
27860,4,5,407
172501,40000,40000,5
113274,4684,4686,5
63348,375,380,5
90043,551,751,5
38852,275,275,280
113278,113,113,9
194124,580,625,21146
19300,2,2,350
151444,1499,1499,3
113273,9833,9835,11
193050,10,10,60211
192836,312,518,34243
3770,1,10000,568
29451,5,10,320
33457,4,11,608
4407,7099,7099,50
16203,996,2883,20661
152877,4030,8669,3542
49602,5579,5579,79
183951,1386,15555,1332
24478,200,1596,10242
12361,100,218,1199
154899,5,7,18946
154897,7,7,12814
187712,3,3,80
198395,60,100,22702
40199,400,1499,7493
12799,200,244,2445
12800,100,179,1075
124441,873,2500,38162
191260,2899,2899,98
29739,325,50099,57217
204825,500,500,112
32231,25,10037,2523
87559,2735,100000,60
204828,945,1120,219
201400,200,201,93731
199194,330,547,137
193922,55,58,208920
198208,166,168,252
198240,500,791,453
191513,6969,10000,614
198422,54,66,259659
202070,43,44,16692
194725,822,894,104
198175,261,262,149
193020,1570,2475,180
191318,707,1800,620
94536,100,100,54
52721,165,219,92532
192658,147,183,5251
192963,28198,28428,95
199943,475,700,56
199945,449,695,171
153663,4300,50000,229
192975,99,99,1797
21840,54,83,15715
192947,14300,14355,28
192934,17800,54606,254
21991,40,44,589
192977,69,1089,1071
124106,8332,8934,11053
192968,300,500,2731
192911,300,400,181
192956,9310,9600,389
192929,11100,11111,27
191329,45300,46090,4836
19299,1,1,65
147777,2228,2228,8
193931,649,4099,2133
98116,50,50,28
151564,340,678,166375
199993,500,500,393
34751,24,24,118
200035,934,1999,2289
174353,4,99,106508
198192,1310,1997,2421
189153,10000,80099,1031
192636,59,59,8268
161053,39,100,1198
172051,98,9980,9857
39004,228,588,13
120150,115,115,348
22795,1,1,162
193928,76,77,66635
31917,100000,100000,2
152559,98,1999,635
192857,474,489,3568
192853,374,400,2728
191359,23076,28500,8321
44482,8,8,363
191385,240,372,5245
81409,14,15,496
191333,1200,3138,600
6444,199,199,31
153512,395,400,32
173859,20,20,441
6529,1,494,340
153712,251,327,352
40162,695,695,5
39942,90,113,13
40179,1876,2076,47
178550,19,19,185
40124,3000,3900,80
192871,23857,25855,1161
198191,959,960,12320
40119,2500,3500,32
153710,250,252,371
40011,3923,299800,9
198193,3429,3599,1700
128838,1190044,1190044,20
194804,4899,5498,184
194574,297,550,62
199937,1375,3215,99
1707,1,1,448
159789,5399,5400,86
20861,42,43,738
20858,35,35,575
198258,70012,77812,312
198255,89877,89877,260
163224,175,4499,794
198621,112682,112682,151
38375,90,95,533
191516,4698,4698,936
33458,3,2503,61
33459,24,25,89
124439,1,30,35567
27651,10,14,217
69237,36,450,6507
52078,1000,2000,2310
20860,31,31,694
172097,99,875,418575
20859,33,33,624
20862,33,33,521
199190,52221,151161,28
198291,149686,149696,34
194008,399,447600,341
192840,167,236,793
198303,99900,149500,20
198233,6683,6684,240
124438,1,1,146465
198176,7275,7275,267
198165,1000,1333,240
198312,120000,120000,472
194797,5940,49900,229
194808,4993,5949,163
158848,22,22,23
20864,33,33,379
155600,8756,8900,12
158746,659,1000,47
68055,3600,3600,8
36812,101,399,202
3670,2896,155050,293
203408,94900,100000,471
198283,13800,13800,477
130178,396,445,1610
130175,124,280,2166
193952,74,99,18930
151565,900,1900,73992
198241,698,730,467
151721,300,25000,1279
198294,600,600,38
151579,1900,3226,6944
199195,2249,2249,269
130172,349,700,3124
129100,23,23,9507
198212,1758,1760,841
130179,266,695,2263
130176,178,220,1981
130177,169,199,2577
130173,135,212,4141
203652,6986,6988,124
43571,1,364,2115
192552,4500,4850,686
194569,3340,7087,18100
191495,18795,24588,4917
52094,100,100,11
198220,800,898,2165
186017,3129,3132,1855
191509,23,25,23
189146,7500,23387,823
189151,9900,10000,852
187635,12999,20000,480
194012,10000,28072,2268
74247,32,207,809659
152557,245,18476,215
197780,167,210,4769
193262,11,14,53441
132193,20,22,106
132233,22,22,484
192905,776,802,958
132204,21,21,1558
132212,21,21,195
132223,265,265,79
132231,22,22,332
132234,268,268,103
198218,99,99,1455
132199,295,295,416
192920,4025,447600,71
36909,1799,1849,6910
18945,2,2,13854
29452,5,5,147
201409,179485,179485,357
198306,119195,119197,49
142335,2,4,10059
124119,50,2020,15388
198300,49398,49398,111
142336,2,210,28775
128720,149878,149978,6
153051,10,105,94731
77531,3832,7603,109
30183,201,207,659
153568,50038,50038,1
81055,10,11,653
153569,50038,50038,3
5500,469,729,121
132220,30,30,1052
152867,12227,12227,2
33444,5,5,158
35947,8,8,195
153668,538,15124,570
192872,3,25,789771
163701,20,20,79
198229,2096,2322,233
153665,240,658,111
136550,319,319,12
151394,400,39950,34
201162,12288,12288,3
44599,8,8,596
201207,500088,500088,2
192097,67,67,102456
201202,30094,30094,5
36813,73,73,51
136575,5565,5565,22
147870,49,49,29
201193,20094,20094,25
75016,275,295,225
153666,2025,2025,114
11584,50,50,74
153664,724,1374,46
152544,77,109,13842
109142,24,2209,11554
2595,396,396,18
114013,1000,1000,17
191368,2525,3168,6387
173060,47,154,3225
191377,1700,2321,962
158189,24,24,14018
143853,7999,8000,10
192847,122,166,13282
132232,645,681,19
153703,287,315,365
154125,471,493,360
3478,215,1518,16439
210249,17491,17491,154
191873,275000,300000,33
2319,248,1235,81874
193229,8545,9499,1125
123918,745,2150,634789
149755,1866,12495,417
192845,100,159,5855
138486,990,1130,8177
172089,80,675,146613
204442,20,20,46
39671,495,495,58
152631,4,188,9708
171348,24594916,24594916,2
151123,5506,5506,4
63317,1500,1710,18
201182,125000,125000,2
158851,26595,26595,6
132227,10984,10984,1
147669,300,557,47
17058,1,1,122
210672,1209,1209,97
198289,100,132,31
23079,118,209,159
36924,300,36000,1380
34664,226,226,1281
168487,440,1695,18107
201408,1995,2000,33
173127,5812,447600,134
173128,15000,15000,325
109152,530,538,594
173130,3500,3549,587
19183,2,8,5493
192883,1782,1799,2010
192876,255,17200,851
168192,392,463,442
169220,5000,8292,627
89112,860,1070,195521
38557,184,238,1187
201422,8700,10088,1108
32227,165,5000,2968
198199,3888,5431,1105
198419,248,500,3792
124671,7996,8499,2287
194864,33942,40000,2381
191500,6621,6621,60
179314,6,7,15924
191348,1545,447600,290
204710,926999,947500,800
36934,85,20074,2946
32229,120,200,3420
198082,6399,12373,269
67348,4000,4150,54
180377,150099,150099,10
171832,365,402,20336
198508,4945,4949,490
198502,4498,4498,970
38967,4569,4573,152
190953,28,37,4255
129020,35591,88176,196
152545,76,94,59550
139358,44397,72500,299
139442,52392,100000,141
137287,44091,65000,270
139289,25999,72500,235
182737,31,999,703
190378,6585,6590,288
137288,54375,62500,233
203763,624,625,1175
141898,30000,100000,211
137188,30000,67873,248
160518,1874,1874,18
49084,6521,12500,860
87885,4199,4300,1346
139339,28598,100000,147
139338,23500,65000,269
194968,29,69,654390
17194,74,74,11277
194967,23,61,479067
83006,50640,100000,71
36784,10099,15048,26
54830,10000,10000,3
34057,149,756,1063268
49908,706,6300,1703
36781,598,599,91
190388,13480,13480,800
8150,14,23,24568
22785,145,3354,4781
198492,200,391,1272
33470,16,73,33159
36810,43,43,74
22449,288,420,57148
194794,5999,59900,161
14344,21,124,1107171
22577,524,800,6014
23425,109,395,60065
22445,217,292,112299
115504,75,350,15268
124121,1,2,129040
178545,125,125,198
172346,150,300,96
179992,29,29,80
124118,7,350,23890
106875,147,147,2
124120,1,200,38186
106867,575,2400,290
52180,1300,6300,4140
106888,50,4999999,453
28399,3,3,572
124437,21,75,492211
107469,33,33,266
178217,197,255,332
114056,55,999900,2104
30821,97,97,42
207041,12098,12098,5334
107518,219,219,16
153702,264,347,1069
107603,25,25,26
76636,109,110,27
76637,401,401,47
194798,5000,8300,123
76638,490,490,51
76649,123,1721,23
106870,48,48048,925
76663,121,429,20
76665,150,228,18
194799,2499,2999,202
76677,2023,2023,27
93705,115,14000,17
172230,11,99,768035
194810,2500,2500,776
200852,1439,1439,35
198535,1383,1383,41
116923,100,100,24
111671,65,369,75663
173033,7,11,5911
106825,150,150,34
200578,1350,1350,43
151719,200,10000,2893
173032,7,40,9685
173036,1287,3199,2171
173035,11,36,57326
197748,10,98,541142
39342,443,1000,6369
111664,85,369,72170
2835,2,45,42818
80433,250,2000,4387
152579,991,1100,19423
74249,4,66,2276449
168303,4,95,32660
167738,35,71,521924
168645,1,6,26747
163569,2,2,21136
152542,1,99,78026
2836,2,99,63803
74250,24,130,1402230
4364,6,105,5347
4470,1,9001,148814
74859,372,1000,2063
171840,5,72,68842
152576,6,18,2022459
34054,46,76,1985043
34055,68,100,895278
44286,25000,30000,27
152549,1280,1335,2779
45194,5,25000,125
200806,1700,1700,21
160298,7,8,21232
3857,2,102,15178
111245,212,498,80489
4338,6,8,226313
14047,10,17,13851
190534,11877,12054,4930
21213,50,1000,19556
204237,79,83,346
45188,199,199,4
45195,85,85,21
192655,148,177,40
192899,850,873,20501
173042,10,15,412
4538,73,73,85
163107,1219,1219,53
169332,988,12700,3232
172052,5,22,23878
169333,150,8888,1681
197770,8,9,1298
173204,27,90,3214017
197789,194,194,14354
197741,2,12,2044197
171370,40,71,538
4604,5,11,85
10940,85,253,427228
44601,8,8,342
201319,8500,8500,108
152503,359,764,673
206969,7831,8029,74
205413,590093,845394,844
153605,29937,29937,8
12607,750,15093,2288
191352,155,1505,947
153603,9555,19800,31
189147,175099,175099,84
198163,150,197,151
198160,505,613,285
189149,11100,25000,298
187634,2050,30000,223
199188,1322,1386,48
109132,95,3095,13038
191523,9602,9800,52
201883,67495,100000,476
108323,84,333,2560
192846,199,470,1276
200794,2040,2940,17
23115,155,155,38
194809,39900,50000,791
29426,1150,3500,16632
54449,10000,10000,40
193933,16660,50099,651
34861,8,10,134
194787,1990,29949,595
197782,718,728,23618
127845,1400,1400,16
153701,250,270,1123
22682,8098,8100,2314
158808,150,887100,2431
158874,108,108,39
157842,38,38,35
158775,311,311,197
158859,110,110,169
154722,3,8,210224
157844,35,35,272
158831,145,145,46
172054,6,9,71185
152577,190,347,51840
14227,3181,3350,1135
152541,30,580,119426
108337,420,3600,4441
18335,50000,65000,1688
158751,35,40,702
158834,140,140,22
132185,1198,2100,29
18562,2099,5000,2319
17010,199,1900,10327
76140,355,11099,2408
52719,744,1945,90458
21569,30229,30238,228
7075,5,105,12726
21590,100,100,50
83007,3300,3300,155
8165,1150,9999,3112
197779,145,187,5912
17303,1190,2090,96
25744,4597,8085,9825
189156,47000,70000,256
193559,91,97,328
2321,2,2,20173
168651,18387,18393,584
199219,1968,1969,204
197783,670,688,22471
5467,35,1800,2592
12184,17,2500,13547
139783,12576,18076,13
142266,22,45,18431
153704,250,1094,668
12364,150,358,1857
3576,200,399,2515
192851,325,338,8823
19943,23199,23800,462
23573,5604,5999,1368
199949,584,600,76
154123,1450,4600,515
154120,961,1343,575
191493,23507,24996,664
153700,297,393,706
109118,73,150,412404
199054,15709,15710,254
52193,3974,35022,4206
3173,9,2238,12552
41307,6055,6055,22
41285,16510,16512,16
814,2,8,380
40180,1800,2000,46
40177,2600,294800,26
40171,8545,294800,33
40167,4995,5000,29
40164,10089,291000,32
40160,5210,5210,12
40157,2508,3008,29
40155,789,4789,137
40154,1500,1500,22
40153,4591,4591,323
40152,4260,4260,45
40146,789,4000,112
40144,3596,3596,29
40142,3578,344800,64
40141,3089,4089,33
40135,6200,6200,14
40133,2500,3000,54
40130,3000,3500,88
40129,2500,3000,28
189543,33961,35569,1623
41396,1750,1750,7
41395,2500,9900,15
41380,4090,15000,18
41376,11925,12045,29
25434,36158,38061,16
41375,180,4600,31
139311,65000,100000,371
192670,189,189,22
41333,17495,17495,15
25435,300,300,2091
193384,182,182,46
193385,164,164,1350
25430,40,140,105
192611,38,59,659
25429,150,150,25
12037,5,97,132299
192626,61,66,2386
24405,10008,10008,9
192617,32,64,404
39520,20,20,373
192605,166,166,73
191383,12980,13500,38884
192704,2075,2075,4
192673,160,160,35
192624,55,70,551
192622,40,42,289
192610,61,71,137
192629,49,59,449
192685,1980,1980,12
192648,175,480062,499
204996,360000,379169,250
194793,60098,99998,106
38819,1500,1500,8
52780,6026,7123,34
45087,21,128,4288
108302,374,17200,539
97512,875,17200,568
108304,10913,10913,48
27854,3,6,348
198228,5000,5002,54
72238,550,2160,45693
22826,143,150,71
194785,50000,85000,751
207702,15700,19900,5196
79291,150000,157600,5
193228,6600,20010,6518
159785,8550,10000,281
154121,362,379,308
159786,8000,10000,108
168593,31890,31893,72
171266,25,25,613
178542,21,21,1
36925,85,200,395
154124,349,920,618
132230,1000,1299,14
21887,666,1300,6359
37140,184,600,102
37156,500,6198,112
37143,800,4784,101
151722,259,5060,787
52746,4000,4663,36
205868,191,480091,99
10286,39,100,14266
191506,10,10,10
14256,3965,4266,2861
52987,400,598,4525
133561,85,85,176
152615,11500,12000,1014
200013,71987,80991,20
72988,24,89,118344
74849,210,1250,12936
194801,55000,80098,704
39683,10634,11193,211
723,7,7500,1592
200020,42000,45000,205
3667,30,2520,10111
25432,135,135,7
204860,24000,25000,259
1477,1,10,876
172094,9,169,277470
175886,80,188,3982
173192,11,40,272
114015,1,1,160
23676,15,9000,2621
62779,19,719,1932
53071,57,57,4863
27669,29,2500,2767
53070,16,2214,6017
62781,40,6000,5590
102543,70,75,1435
22202,300,354,5649
31906,350,350,29
4231,900,1058,7086
38801,1365,1365,2
34753,300,300,81
199957,500,500,117
32620,6600,6800,5163
153437,10,10,74
20963,1500,1500,781
76142,769,775,4356
23781,699,892,4091
23782,10490,11997,1557
127759,50,390,4942
213387,252,252,1
58089,2732,4098,294
212767,400,400,6
2772,600,650,1928
76088,800,5999,749
192654,175,175,24
111662,41,4000,1057
76095,98,999,1098
200840,47900,47900,20
200814,9999,9999,23
200786,1989,1989,40
199972,50000,50000,43
207085,22598,32500,99
200842,1600,1600,18
200838,3000,3000,61
67415,68,100,335
200010,4886,4988,237
52326,1553,4153,40237
203415,22000,23999,399
192646,160,165,436
205172,100000,165263,41
109138,12,15,9823
130183,280,855,3847
