item_id,min_price,median,quantity
194967,300,400,243996
192866,200,488,7412
109134,25,1000,17448
179315,7,7,110848
12203,2,101,28395
20866,100,125,49
192610,61,61,857
1080,280,296,1668
1710,4,8,645
111557,80,1699,104321
52755,3500,3500,64
191362,34000,34500,674
173859,19,19,863
192979,17510,17510,3399
108439,856,1727,531
194789,5079,15999,633
191352,377,430,673
200043,549,600,7856
192648,175,175,3917
158760,150,150,62
193256,19899,21800,3937
38876,4100,4196,45
190329,8428,9154,82611
136654,237,237,1173
192975,148,230,2932
200652,9999999,10000000,74
163782,200,18700,627
192970,7295,7920,530
190314,45400,58094,11348
37093,4,4,91
192842,655,1411,74360
201404,99074,235072,6575
192841,570,689,13832
192978,50,211,2548
42942,69,98,332
173034,7,17,30040
20875,200,265,126
56502,599,1726,157
200800,950,2035,654
192622,65,65,1052
17203,24300,499900,3962
194009,400,860,1747
191334,15356,30000,20011
191360,4500,4599,397
192945,105200,106283,769
21877,10,42,340157
192850,87,101,181369
76604,8400,9000,15
3857,3,200,24504
191375,597,699,569
201406,84499,98097,19858
172230,15,50,1271711
12184,100,361,6337
192703,5400,9700,56
140587,500,1019,3549
39949,225,323,327
197742,24,49,872055
198492,3003,4569,5739
132217,288,500,83
191370,1144,1300,2335
191328,17500,17820,4797
192636,59,98,67991
192867,100,245,71630
189543,118070,119776,10903
33462,3,37,210
172232,75,343,740702
192861,642,686,76423
176885,2000,2000,9
197747,55,90,287389
158187,25,51,137359
191365,20090,21023,7107
192717,1923,2024,5903
187704,7,7,82446
194755,4018,4599,13249
33444,5,95,1615
198418,3110,3787,10406
191469,6570,6674,24965
33452,6,95,717
37097,35,74,219
197743,1375,1420,13057
43465,48,90,66
109125,50,400,99333
199994,539,539,216
154897,3,6,110145
1645,2,500,6116
33445,7,57,1329
193384,182,182,427
154898,7,7,15695
21151,54,88,240
33457,3,4,116
132204,25,100,1170
168583,255,398,29569
190953,14,25,5819
11291,12,57,36322
109127,80,400,109086
200786,2000,2000,195
7912,4,400,36094
189155,100000,479542,300
52744,99,178,88
199956,450,509,1609
172054,7,7,179051
192617,64,64,18882
192972,99,119,2265
189146,399,1152,8151
154722,3,97,394593
194730,225,427,526704
171840,2,63,434467
3827,48,50,1761
154165,4,12,282440
192662,176,176,4063
20868,500,535,49
199992,500,6000,828
198247,1000,1430,330
200509,700,1295,41475
153051,3,40,723777
201314,531,531,261
52987,450,5563,21683
168650,45,491,30044
198209,3500,4500,136
200001,300,501,198
200012,580086,629892,1046
31893,2063,2356,25
53070,25,420,5843
198212,29400,29450,570
168649,1390,1650,169746
128551,20076,20077,315
190324,56099,61900,73453
193932,34900,55598,1129
192611,59,59,10416
154164,13,20,77350
132199,295,295,174
25454,149,150,13
192851,808,986,182191
153050,74,89,75257
172089,10,14,1089855
17194,37,100,23077
39681,2077,2280,2558
191377,13200,14980,619
25437,1049,1550,49
177061,34,35,6590
53071,100,142,5442
197745,98,120,482381
191376,480,594,930
199948,500,501,785
5477,98,99,110
200780,1149,1149,246
62781,100,18700,548
200767,3800,3800,71
200054,1750000,1999999,1007
152541,71,100,1289386
132233,30,50,522
111664,40,42,2123
109599,8000,17500,209
200814,7700,8100,181
200816,2259,2259,184
53072,26,60,4928
194794,2800,5358,753
74863,150,280,2546
200777,740,740,314
200772,1192,1192,165
42253,100,119,2176
200773,4244,4244,54
152576,10,50,2451865
44601,8,8,463
200783,3750,3750,41
199949,500,501,327
192884,2998,2998,4940
152503,284,300,429
152546,45,87,11039
200820,1300,1300,316
37091,14,23,258
115012,799,799,7
192857,200,245,21561
200769,540,970,477
169451,495,495,1548
38927,42319,42513,15
154120,352,352,415
154125,304,351,575
110635,405,430,62
198256,138,140,839
200614,530,539,682
118015,2930,3500,75
202065,256,256,81
191389,24748,25497,41697
200827,7990,8000,52
198257,891,5919,2538
200837,6000,6500,33
8766,3,15,713
18230,111100,260000,16
21840,53,96,10068
200838,2500,2500,53
198491,2100,12061,613
154123,354,355,438
60392,20,21,73
44457,576,576,46
192097,99,105,333417
178550,24,33,2224
38558,900,1771,3122
191359,69024,69846,13093
43647,811,1141,667
200826,1700,1800,173
44599,8,8,321
128553,26199,26493,900
17404,93,154,94
200852,1488,1495,155
191323,9491,14000,928
17406,55,1050,1986
197752,129,139,98224
199943,512,512,1708
200822,1610,1610,162
198176,69400,69500,546
153597,9047,9047,753
200051,290000,333111,109
168822,3899,4100,17990
200793,1988,1990,182
194758,5819,5940,2298
33454,5,96,829
200575,1399,1500,375
198310,1523,4716,485
197750,29,34,9412
194857,4900,5488,1902
176881,16969,16969,4
188658,1386,1888,165240
197749,44,48,216988
190313,19694,24999,50386
178017,17400,17500,16
18233,500,500,42
38802,14900,15050,78
194012,11400,12099,2989
178134,775,775,45
191468,4980,6489,146637
4592,7,201,2242
191332,78496,79997,798
95373,56999,63797,891
6308,17,98,9205
192658,299,719,6720
194752,2395,2450,2897
44328,175,199,92
168663,339,625,8018
163225,75,95,1070
12037,25,72,5645
192615,63,63,167338
155607,896,1498,77
35128,149999,150000,49
197755,90,149,260065
92741,599000,599899,125
190330,2250,2762,43099
197721,3200,3525,650
111666,25,50,1917
17010,216,475,3421
109148,390,400,1018
2835,5,90,51709
158828,899,1233,178
193236,58888,59900,538
192971,48,100,2160
192869,159995,194900,793
74651,289,569,634
201401,265,266,156474
1708,1,89,2267
2770,160,274,81868
190312,19800,27500,13417
199998,500,645,10660
191523,25010,34599,257
1205,1,8,475
1180,1,1,94
163842,150,189,115
15410,325,892,11302
74647,1000,1309,276
194969,545,750,172705
191493,56000,60000,1583
955,5,40,63
192950,68607,75000,199
198421,655,750,29567
74654,84,195,310
197748,44,84,351750
176088,5000,26250,14
132530,349730,350032,9
110628,463,472,84
41401,34998,34998,15
192624,70,70,7699
198047,100,300,97
191335,81471,81520,4519
178175,600,600,9
201312,500,500,4907
74645,500,800,125
76594,6878,7240,91
195543,100,285,190
79314,14999,14999,14
27674,40,74,1820
197756,167,171,384188
79311,30000,30000,9
192673,160,199,229
79298,25000,39900,6
81410,99,100,358
173128,850,1284,4504
158771,35,35,181
192651,188,188,1028
199973,150044,172522,74
15416,1425,18700,829
86074,300,300,72
60406,38,38,48
58090,50,60,219
190326,2990,3593,397796
2997,100,111,115919
194793,1600091,1818573,173
201318,500,590,408
144304,3011,4509,43
60485,21,22,1074
5465,19,750,5052
193952,133,138,31738
177962,98,293,2419
191363,269,355,8034
22577,299,459,6819
38874,2089,2090,65
192931,22200,29000,290
191939,365,900,54831
108977,11,13,357
38800,1807,1816,44
110633,216,248,68
52091,275,275,88
74712,371,373,109
107603,36,37,167
199942,500,501,297
39354,1,999999999,18280121
144305,1750,1800,62
192700,8500,9000,23
4787,15,20,242
168640,674,899,1059
62413,70,249900,1094
144306,2795,2900,75
1468,3,20,14243
141908,20853,20861,130
162026,2000,15000,44
67511,250,300,26
200041,534,575,3488
128541,5999,6500,137
110649,1057,1058,60
67510,27,27,73
153710,270,375,759
128543,13506,13511,150
168641,4800,4897,1476
128544,14596,14603,152
112164,4011,4415,68
192900,75,190,260
38879,1649,1650,87
38823,12200,12248,75
110638,1102,1106,88
38871,47999,47999,330
5829,9,9,108
192843,100,137,2077
38855,898,998,39
128538,150,200,118
115805,135,150,177
174283,19,19,1609
158756,5000,5000,7
128548,72858,72858,66
202070,44,57,121212
194856,13367,13967,1926
128549,85000,85000,126
60397,45,149900,29
168642,1289,1290,762
20424,545,1938,2184
128545,3786,8748,81
199952,450,501,251
198305,900,1499,363
33867,319,649,16
128546,10073,10082,96
200944,168,722,450
199951,501,501,959
80433,98,447,33973
199958,500,549,218
128554,800,999,129
28102,331,348,288
198232,390,398,583
128547,6999,7000,53
1181,99,100,65
190311,3314,3929,63224
194968,375,469,132982
137188,47502,97593,226
168417,130000,140099,1221
123919,599,672,220738
4555,55,88,51
191462,675,723,94754
198501,5070,5070,516
199950,300,501,597
7080,12497,12497,12360
137238,24006,43172,214
133579,8099,19819,585
