item_id,min_price,median,quantity
193217,11868,12900,84670
198397,345,375,3777
190321,20800,23000,63763
40909,100076,100076,7
192621,66,66,1238
38849,28,39,89
173049,25,29,308
152497,97,100,698
127849,1700,1700,131
12205,32,241,4785
194869,931,10031,115
200113,43500,59784,44605
192769,283,283,80
187933,34599,34617,208
193249,14332,16000,9437
18045,47,48,385
172921,32,38,302
192865,190,499,48384
24477,29,39,21915
190329,14700,15700,162713
37701,35,8900,17204
197777,20,30,5516
22445,140,300,84921
172089,69,95,298925
108337,375,18500,988
76141,548,694,224
200105,63,64,78
71861,25403,25403,14
198189,5063,6000,2331
194969,70,95,804558
76885,3000,5000,414
133553,7033,18516,4
192941,18870,34500,310
192961,95965,96290,2821
29533,240083,240083,22
44773,1599,1700,41
171829,470,800,51122
192625,70,70,14218
76061,9799,12500,10094
54849,999,1000,31832
192937,34200,60000,167
173037,7,12,15759
154897,9,1107,18529
190313,16022,20000,75195
192869,129388,149899,720
201325,194000,209998,7444
192885,2080,2155,74717
72093,114,114,181767
191349,2000,9000,1987
40141,19980,19980,55
199997,511,563,990
199057,1027,1700,3291
22793,648,1498,14877
19441,187,784,5249
193253,942,1090,89795
68785,8000,8000,55
3173,68,112,6459
20861,30,32,933
200005,13900,14000,860
153669,12,15,10071
151721,297,990700,487
6149,18,101,1049
197741,3,11,1274701
168417,94700,98000,912
191357,9800,12000,1096
2677,700,7500,10158
152577,317,1120,96281
132197,800,3800,162
192853,80,220,24186
193029,1700,4500,1689
23113,490,739,39
194817,1835,1960,1286
169149,75000,124420,36
200061,3300,3652,22570
192629,59,59,1836
27657,50,50,398
192609,99,100,254
38861,25,41,373
191369,1000,1040,697
201405,25500,35399,124978
38833,73,85,369
6289,29,1501,56213
28101,742,884,28
22577,400,440,7877
5469,25,1200,5383
81201,68,78,214
12809,6400,18600,886
198217,396,979,644
4337,32,97,8351
192925,92594,92594,1051
69237,19,18500,1608
75037,350,1900,370
197849,181,200,1374
44261,80000,80000,16
7909,284,2000,11069
77545,1500,1927,115
74865,272,18500,3547
194809,65000,84046,970
89893,99,175,770
40053,4900,9800,7
201401,209,210,111080
194737,600,600,1014
22645,10,96,213
194009,300,300,3147
42473,14475,15000,8
173161,700,2177,531
194829,4032,4270,17663
155813,500,500,134
172449,19487,19700,290
151389,39900,94950,8
194857,1998,1998,2391
198193,6499,9000,3163
191465,1272,1999,259340
124101,575,640,148114
187701,2001,4591,32763
124669,707,899,56877
52293,22185,22187,8
194793,69000,88000,823
198492,1500,2185,8268
1708,1,199,2408
200944,175,198,189
7076,100,17500,11307
190316,18083,20500,148077
158188,1809,5071,5358
193360,1922,3954,1635
194812,13000,49990,692
171268,25,25,5521
62780,105,8569,1022
194768,14885,14899,20066
31892,522,722,38
200224,19800,30000,8475
74708,513,514,63
161344,195000,455555,865
12800,500,1500,741
24508,300,2000,794
19224,69,95,1276
133940,195,395,5532
184392,250,250,21
129028,40994,48364,251
191320,45000,51400,2765
191468,1530,2290,177389
192664,789,850,211
8948,6,6,187
124104,585,2199,56056
87888,409,1392,308
44128,9570,11074,1997
192624,70,70,3711
190324,28600,31729,100932
112180,475,18700,590
191472,6875,7600,64698
191396,100,269,2659
4304,679,856,20878
192884,2170,3110,5477
192968,41,43,1343
133680,291,7999,4277
33448,61,69,382
191872,8500,8500,208
192860,95,115,12890
190320,2015,2800,221379
106888,100,100,359
191532,47500,52000,26
108356,775,18700,719
192856,99,200,12842
154120,350,398,1445
201424,68,68,1439
62680,500,698,1788
194968,65,95,727834
138292,13,13,488
74248,250,296,62112
152512,1400,1999,83567
128632,85,9000,6290
124120,1,24,83938
114836,44,535,3630
33452,39,124,826
155812,255,500,160
33568,300,449,18144
38260,37761,37762,41
194124,949,1060,167538
173160,1792,1900,407
90556,100058,100058,3
200816,2290,2293,189
43488,1095,1115,328
111664,38,18500,3832
192880,20,21,968409
192644,163,163,2364
52328,1300,1777,9998
41432,2000,2500,24
194868,265,18700,188
4600,50,95,101
192852,99,119,1159
36928,2469,19999,746
200508,78889,113551,1522
192840,420,649,8901
193928,135,168,399367
200000,501,501,156
71856,80828,80935,81
13444,23,97,251
71872,16763,16763,11
200780,1150,1150,88
166664,3996,3999,206
40180,10095,10095,207
74840,899,2000,3206
36920,95,370,2179
171428,3286,3349,37766
3388,190,3000,470
34068,45,333,7213
173100,7350,7500,31
109076,279,325,36855
23784,2050,2050,622
154124,363,474,1726
191348,1500,3000,668
192096,81,100,649719
138728,3,3080,4474
193248,32999,40110,404
43572,49,999,2332
193256,9900,15980,15843
41808,85,18500,2208
27516,7497,29950,216
133588,15,27,2617
194008,299,548,843
194724,300,400,133
193368,180,325,15432
74656,40,999,537
76132,4400,4400,1986
104104,989,5633,225
104108,245,416,456
106824,99,200,53
191509,430,546,136
194013,556545,586792,575
172053,7,7,29154
3685,8,100,14622
197789,199,220,57998
52985,500,750,41621
38777,110,736,196
9317,4400,4500,104
199993,500,600,418
193925,883,978,127959
109141,33,49,7738
112165,2810,2877,74
191337,5900,10000,7701
200033,16967,16969,2138
128537,90,98,134
37253,955,955,127
765,125,247,24598
168589,300,500,31002
77589,29,30,456
197769,500,800,5430
109585,394,21175,932
192849,85,228,81522
153597,10000,2181706,354
112449,1,19,629
194681,421,715,948
21885,18899,22200,6181
22785,100,156,19942
194821,1746,1891,965
85221,3898,4300,266
193229,20800,58000,1884
20541,4397,4398,199
32897,50,9920,100946
194801,89000,124997,873
191333,8003,12441,1378
201045,1600,1600,156
27437,100,18500,1880
40165,10289,10290,49
191521,6498,6995,1335
153705,250,251,922
191353,885,2660,385
76085,994,1100,230
127037,99,165,3166
191329,67900,86900,8048
198161,1999,2000,13033
60393,45,45,17
109133,142,1000,18900
31673,600,600,200
38929,753,838,116
82441,225,312,2565
39961,7000000,7000000,1
199961,600,1000,97
108297,99,18500,872
62781,999,18500,1268
133593,60,90,1956
72237,54,5540,30872
21877,8,15,852386
52185,500,790,34344
198317,8910,10000,727
23425,100,145,239732
193213,72,139,34895
4625,700,1500,3864
152545,90,313,11179
38625,585,1600,488
139417,43895,46000,317
19305,12,23,1049
155593,40,40,107
171273,495,496,2070
128541,887,1848,132
38793,11,11,268
192921,37950,39769,111
173093,99999,99999,39
52193,699,919,740
173057,22,23,70162
152505,60,200,110638
6533,50,175,4240
4405,499,499,259
41485,11100,11100,11
108977,20,30,621
76673,190,203,42
153621,1500,2000,17
152513,133,1000,74897
152541,10,100,628810
154165,5,99,561469
191461,200,345,1216870
117,2,3,3120
76633,5000,17400,49
191497,7500,9999,23355
200569,1289,1500,97
112277,1545,50000,55
36905,199,371,14004
179277,6455,6455,10
172361,20,50000,4289
8169,654,654,9233
76669,999,289100,42
113261,20,456,28399
76565,100,100,52
3301,20,100,62
124117,1,667,112940
3729,7,8,599
23437,449,966,135
200509,195,1050,91477
83765,14500,14500,272
76505,390,397,169
201317,2841,3890,164
109125,100,500,47487
76637,499,1298,536
7077,63,500,29757
189541,31280,36500,1563
192933,34997,34998,58
23381,32,32,21
180457,2890,2890,655
13929,1050,2659490,40
191470,5930,6937,18651
194738,600,600,410
136826,48999,75000,200
818,300,400,969
202070,41,44,42767
193222,6599,8252,2534
200054,595455,849998,1108
2318,110,2075,48400
190322,2700,3609,238787
27682,15,18500,3067
199206,40,79,5373
7286,117,190,5014
115806,145,145,88
192630,68,68,514
79010,27,4281,13283
132230,7500,7500,3
38374,7580,55437,87
53038,1025,1437,116913
171266,25,25,4420
141898,64897,67072,216
129034,1690,1690,6372
168506,850,11427,983
191318,4375,5541,1036
192978,100,179,3990
193554,179988,180095,433
138382,25000,300000,7
193250,36198,37500,4406
2838,62,103,28941
193258,24,33,77749
193210,21,32,489151
76690,250,398,38
21558,99,999,1631
53070,19,18500,1536
22450,77,708,193262
158746,23,23,101
192922,94890,94990,959
