item_id,min_price,median,quantity
71865,10947,10947,34
154165,1,3,755906
191357,3510,9000,2694
81409,25,34,296
173085,5013,7667,53
109145,975,4499,2095
19269,3900,3998,41
193925,548,694,171505
171441,100,115,428
192853,113,165,13530
124437,29,99,1140470
152541,40,100,939671
36929,298,307,1413
33445,5,15,468
43521,7500,30000,6
38625,499,2599,514
168217,899,1279,65248
24245,2800,3900,642
2321,4,100,226768
173065,45,66,244
192629,58,59,1574
194685,579,584,2655
25429,2140,2145,62
190313,9233,17500,111224
191393,100,200,3254
23425,150,1060,332224
152505,70,200,154633
124105,1200,1288,11428
173093,12266,14262,69
38989,344,344,64
106825,143,143,47
52181,1300,10000,1449
10285,200,241,1701
41805,500,39900,1005
43853,1145,9500,610
198397,290,913,27689
192837,45,55,1350
182757,622500,622500,3
190329,3747,3906,100265
29453,25,50,119
197793,146,148,38437
5637,530,754,524
1529,330,515,4475
192669,162,162,230
200113,15097,18000,36157
87577,209,10000,153
179297,643553,643553,5
197741,4,9,1498076
19225,2,26,3111
191461,96,249,558176
182653,7,7,238
33185,101681,1925334,4
191365,8298,8800,19435
174041,4000,7500,115
194969,26,50,506256
162681,69471,2650000,6
33549,50000,150000,47
154897,7,100,19297
22829,87,150,464
173173,301,301,738
193929,1290,1408,5478
109133,33,500,11238
194733,600,600,383
187829,30000,45000,56
172921,200,200,363
12213,9,12,281
172041,74,100,563
111589,50,9500,2977
200837,5080,5080,50
76089,289,3986,192
192605,170,170,182
192645,192,192,60
191945,5093,5093,7489
172045,13,219,17320
21593,60,200,151
76553,290,290,112
35625,3850,3900,4670
6297,455,555,126
191361,650,1100,2999
32897,37,55,44832
109129,116,493,36434
9061,2498,2499,1471
124109,299,4900,22654
153705,250,275,1536
183205,40000,99965,4
168825,6500,17900,12271
153629,1497,1500,44
198305,4500,4600,503
60393,99,99,29
172097,200,1442,187975
44941,9,38,2113
197761,24,47,1585
52777,1980,1980,46
52745,300,400,79
3729,28,29,342
112285,1000,1100,30
107517,41,43,309
36909,1200,2450,37359
194569,5969,5970,865
171289,57,9800,6058
124669,986,2089,119772
34057,222,2985,64161
180457,4995,5000,1951
38945,150,1865,23
3665,14,35,624
200061,1825,2542,30336
19273,18580,18582,9
200009,44500,69000,185
52213,1599,294800,24
172233,900,5000,3620
76617,16412,16412,5
192869,26997,41200,1508
168645,2,599,44087
124101,350,400,136136
201325,169900,184485,9654
124441,345,1220,11588
41489,13000000,13000000,1
200769,479,479,373
23793,1697,2548,4737
52325,1475,1500,13753
132225,700,700,12
138729,25,660,26460
4557,90,90,106
38949,19,19,129
192717,2024,2024,1549
20861,30,39,711
130177,180,262,2245
147869,1576,1776,55
187825,9900,12000,149
199189,2535,3456,164
198281,3500,2500000,350
36913,1499,1797,13015
200797,5084,5086,64
198265,9900,30000,765
192721,250000,300000,4
11417,12400,12400,12
4537,11,138,607
33449,128,128,848
5125,27103,113554,4
108325,100,2500,3329
58093,571,1499,502
74837,498,9500,1805
168649,530,530,299724
85221,5353,6500,155
198185,150,151,32522
134053,130000,130000,5
192617,64,64,1814
191373,225,5368,2616
62421,75,100,251
178133,43,43,229
41397,550,552,35
40769,8359,8359,867
102541,75,87,2125
192937,13087,13089,373
62277,295,950,2439
1477,2,4,225
52985,538,540,15140
68197,19,19,208
201413,8165,8165,135
155629,34,35,845
112449,4,7,789
108341,75,9500,3763
188669,2036,2036,110
21217,25,25,576
58257,8,21,1504
191329,42000,42500,3240
36917,297,420,1881
191469,1874,2412,70555
41285,10000,10000,8
2677,788,7500,16613
173101,5071,6650,62
32905,11,11,1826
67401,400,400,17
13889,500,2500,1372
74849,193,1000,20192
38901,1594,1594,35
58269,10,11,190
5465,44,750,3883
169701,261,359,26095
76573,8900,8900,13
41493,42791,42791,4
22573,45,79,72465
153665,450,1778,78
158381,8,19,925
152509,100,250,59241
39977,13908,13908,13
201469,100,197,497
192861,293,1607,208178
199977,485,11190,1002
38937,65,499998,13
194817,300,400,6823
95373,109998,109999,128
197777,20,20,2702
200841,1678,1679,210
169449,200,200,666
198257,1162,1164,2136
192625,70,70,1538
6657,3595,3959,31665
112321,398,500,9180
191465,1199,1328,131902
38773,300,950,144
14529,5,22,570
154889,60,99,915
187701,2215,4500,40140
151565,623,1900,23351
43369,5353,5632,365
183209,3049,3449,6
68357,2268,2268,33
77589,93,100,553
191525,13229,24001,999
87246,500,10107,1004
197778,130,130,26628
124442,999,1724,25439
34722,40,2016,2566
27934,100,100,130
18562,3333,6583,5380
76734,893,899,3670
175970,83,99,40883
76678,250,450,91
52178,375,700,1814
52122,2401,2401,74
19262,1435000,13000000,6
191334,2200,5097,29625
192646,159,159,2106
191510,490,1041,910
192954,39000,44243,189
202070,40,44,33242
52326,1000,1400,81570
192894,25,26,1221
199954,500,518,593
109142,20,30,42848
123918,894,944,168708
110610,24,55,51324
192610,61,61,756
170554,250,4331,23898
80590,700,900,46
30814,100,200,138
142266,20,21,10972
172010,1380,10000,377
172054,6,500,54409
21714,2379,2379,217
192878,690,698,7683
4338,8,100,97895
11406,1900,2000,37
158862,142,142,131
171438,10,38,1082
106870,30,30,320
3770,3,10,461
116266,95,105,722
153702,265,265,1879
62654,1358,3400000,191
3382,98,1800,1016
154122,352,353,596
76674,1000,1600,11
6522,2798,3800,21027
76506,644,149800,22
58146,200,490000,589
24054,849,849,14
52230,4800,5000,105
193214,17,29,1074629
89678,136,136,64
2678,4,4,113358
193250,17583,23300,5896
108338,400,2900,2408
192634,69,69,827
183950,299,420,1804
64670,12,178,7713
35950,910,916,1157
6358,264,561,3539
20878,94,95,218
111442,24,30,679
171266,29,100,2761
193222,3199,4449,4127
74250,18,97,34426
200826,1495,1498,108
178134,500,700,26
62414,1100,1100,142
192870,20068,29887,2903
172370,110,239,152
40090,1581,1581,21
127834,364,1776,2288
193922,51,58,1057781
191322,899,1699,1722
56850,4500,9700,3753
19274,188000,580701,13
79010,39,50,17812
192866,169,850000,1655
6050,234,234,476
39354,1,2,1069724
142406,2000,2084,575
160298,8,8,9634
201206,99096,99097,10
153662,599,10000,154
168650,8,99,17250
45194,18,23,223
