item_id,min_price,median,quantity
192862,207,207,927
44314,55,63,108
6260,1,1,12589
89112,864,1100,7260
52986,1800,1879,7561
33470,29,34,145395
171438,50,70,468
23736,98,100,1212
192746,285,2900,97
11185,50,50,442
23768,75,168,1160
171272,30,295,964
184391,370,370,17
198189,2500,3183,1355
23445,6698,7088,5003
23575,75,75,226
41379,5552,5552,49
191377,1862,2375,589
198183,70,87,17627
34748,60,75,157
76506,278,278,43
184343,600070,600072,21
38999,9363,9363,17
193255,2592,5535,105904
179315,7,7,40906
192859,242,293,2747
52984,625,2313,21223
184342,238370,238373,20
192870,799,1491,7586
163643,3999,4249,2
172052,7,7,43934
137288,74990,125000,97
42253,101,459,21972
86074,3115,3500,68
38862,295,300,158
23819,33724,35500,27
128718,1091917,1091917,3
43695,1100,1140,25
172449,20001,20003,341
53010,195,195,25130
193053,64,9999,291462
33445,6,6,255
38785,42,44,78
168412,23900,23900,617
3727,400,400,61
191339,4500,5697,516
17011,190,5000,25431
175054,385,385,25
127718,200000,2999800,5
153441,490,3113,35
52234,4868,4870,68
5471,5,2500,2016
171828,100,389,122246
52302,12539,12539,71
111436,124,145,211
52747,4000,4000,21
38978,8000,50179,15
34330,100,139,290
154128,390,395,767
33454,5,5,940
192615,63,63,66054
138728,65,200,2656
191367,875,908,2768
38818,70,70,91
37700,375,396,1496
192876,599,619,4336
163224,3500,3571,1302
138290,275,287,190
76086,434,693,261
191362,6400,8192,335
192628,64,73,559
14342,19414,19995,7965
154166,85,100,517
6358,1075,5000,3983
34113,43005,46005,43
33449,5,5,141
163223,199,4499,606
192662,100,176,691
192715,174,174,88
161128,75,84,368
88487,175,175,49
2454,4,500,5149
196583,499,935,1101
2457,1200,1499,950
10940,65,198,76860
9154,99,99,414
199204,67,67,641
192906,93,98,61
195456,250,250,313
168653,12999,39999,716
154722,40,132,237127
3383,213,500,1013
13442,399,399,207
158204,5000,9999,412
197848,727,727,370
152560,490,7500,1083
6359,475,2999,7148
200801,7400,9900,45
32067,150,1499,1351
22831,2364,4499,343
191397,300,300,433
194680,600,600,229
163225,98,3460,606
28102,297,300,594
43854,50,50,413
42780,150,400,6890
15869,40,40,413
199206,9,350000,301
1710,33,135,560
133592,75,175,22106
12811,20056,22999,2085
153712,200,255,279
20861,45,57,1156
20859,40,60,991
200848,18499,21045,55
131729,453,453,5523
20865,45,65,1115
20864,44,89,875
3385,10,13,288
20860,40,98,982
858,2,7,2844
17056,1,11154,16882
3387,2520,2595,184
20862,45,56,975
130217,175,175,178
200282,250000,250000,33
198233,54528,54528,180
3823,92,192,504
20858,45,50,1062
191500,8000,8000,454
20881,74,90,115
200772,23999,29500,174
3827,25,1400,1546
43572,4,999,1215
89683,74,75,24
3012,38,9900,513
5997,32,60,9483
171833,650,656,35208
192717,2000,2110,543
200944,200,310,126
39527,1000,90000,94
20863,45,56,1139
60485,22,32,987
6051,35,75,681
44601,24,45,214
2290,50,84,791
154899,5,7,23550
6052,75,96,1109
168303,3,400,14484
11415,10,67,98
201407,1900,2000,11
193208,479,1950,11835
199188,170,184,459
20876,98,99,123
198298,100,139,72
14256,4899,8033,66262
205241,50,71,161
198304,460,464,28
20882,98,126,95
198289,189,300,63
114001,4499,4800,7
7964,14,15,1088
191335,16979,16986,9506
8949,140,146,827
2863,3,4,361
193360,279815,299999,418
24478,75,500,4173
20874,75,199,103
193261,6,55,45931
20877,74,80,94
24477,2,100,15460
3369,2350,7000,5569
20875,75,199,83
33081,352,400,29
192635,60,61,1608
3857,9,15,8795
198423,87,88,63477
154129,355,360,807
153445,31988,31999,59
153476,490,735,367
153714,200,251,355
153480,6825,10000,63
153711,298,350,342
191474,468,468,43600
36782,299,2500,2687
153479,3110,3500,123
159789,9190,9443,104
41809,398,4500,3605
22790,372,2200,9839
62505,253,257,86
76095,76,77,3211
194572,5599,5940,3263
2799,2,5000,673
23426,56939,58550,2047
32231,89,15000,5805
52128,1650,2300,47
178547,49998,99919,3
204992,26189,26301,342
22574,2700,4299,14616
32228,39,345,3672
7286,275,1120,7161
155600,17099,39900,29
55054,20040,20040,88
199957,507,508,179
153490,75,82,382
201045,180,180,263
52113,159,159,47
52207,14998,14998,44
178149,89,105,158
163782,440,18000,733
194681,70,189,1118
132204,22,25,1293
22457,7945,9689,893
173859,20,20,891
191511,3531,3568,278
152503,399,500,556
192614,63,63,9889
4656,26,27,590
56517,180,29974,71
44467,9945,9947,26
10561,209,18000,651
151579,43000,44400,1758
2686,500,500,1048
52987,582,1990,12309
38809,100,100,30
198193,1858,1900,620
52749,6500,6900,58
52112,3564,7470,6
11370,2400,3900,44550
171267,90,100,919
180318,424,5000,2087
785,200,1000,15356
158874,108,108,52
108330,98,5000,2762
38954,84,85,21
168191,700,990,370
168190,700,69000,1273
173128,2350,3324,978
168189,1100,1173,1707
109129,225,525,59551
171278,7599,8000,640
199951,540,545,490
3770,1,1,592
168635,6007,8595,191
9233,219,219,916
38780,39,39,75
111674,75,1100,13201
13447,388,4499,279
192636,55,59,16311
104126,6080,10000,152
6662,1849,1900,33407
76084,556,5999,129
192718,29999,29999,55
163549,1095,1596,5
71846,42834,42834,12
130182,603,685,484
168192,500,699,327
109134,50,900,12486
41307,3900,3945,31
40093,300,721,487
76514,201,310,48
168651,18000,39999,783
198199,12511,16330,243
168652,15155,39999,1097
25679,200,200,65
81406,12,12,476
38953,200,283,37
109148,200,4499,750
123918,1600,1828,49378
192961,54802,54970,1635
40167,4691,4691,160
173173,370,888,12777
787,7,11,336
52233,1484,1489,20
204859,100,299,10468
81408,64,65,27
168529,2500,9999,812
5237,99,99,15
38945,500,500,64
34907,226,226,10
52761,16647,16647,37
197769,799,1072,61
194575,2999,3999,7755
190530,8199,8397,2400
129022,43824,100000,206
127991,86,87,1585
2772,1137,1171,13083
171263,25,60,793
152561,261,468,451
153713,200,253,919
12360,39598,39598,1344
33443,8,16,187
89737,238,240,52
90407,65,66,11778
55976,9900,9900,3
109217,130,130,167
39220,34,34,171
52096,196,200,19
172232,76,900,55848
46377,1300,5999,932
152557,400,434,437
197736,111592,111592,91
12218,74,75,135
136342,99,99,2534
151566,90,275,99046
67415,75,206,681
142336,8,14,16546
137238,39837,100000,156
158188,1000,8500,8996
128539,261,2307639,29
168654,14990,39999,864
34056,45,198,76053
158189,53,65,4223
163222,482,2565,1013
22824,1492,1515,275
40073,225,2999,1583
81201,3599,3800,236
28103,700,1999,918
34053,312,2500,6225
109147,2500,4499,918
13511,41900,42088,233
76085,475,5999,402
52720,700,784,4920
154885,25,47,1212
192695,30000,30077,3
179314,7,7,36491
21886,12400,12400,5106
192929,29200,29600,30
133567,78,100,593
38968,30,90,57
14048,113,196,11428
52078,2400,9801,7140
46379,1345,1355,401
39004,100,100,64
12803,3082,5852,1071
25453,2093,4998,238
25813,298,299,64
201991,28222,40000,7853
102543,50,92,1983
1697,545,545,39
33448,60,60,253
21845,60059,60059,417
22786,300,396,44805
75038,300,1657,749
25430,14,14,203
6037,840,18000,412
168812,855,855,2
192977,41,399900,1979
109156,450,498,236
114017,8,8,58
771,20,20,199
192898,564,564,1199
192969,60,75,2307
191323,3700,4550,283
72234,375,1175,51986
62783,49,70,1743
127845,4000,5040,643
45195,76,84,33
200581,50,2500,638
193368,208,235,36256
200029,55000,60000,992
7971,900,1050,1459
199999,550,600,228
200027,55000,69999,1315
22788,33,18000,464
200000,550,650,95
169143,1208,1208,8
200018,59899,60099,1165
76884,8998,8998,47
19274,8000,8067,11
109132,125,130,3391
191334,990,1474,4389
23449,130000,130149,281
116268,91,94,501
31906,260,299,33
197761,34,35,2904
28104,1000,1999,1374
191359,26846,26847,7759
76087,1508,2212,275
109160,225,500,264
49627,22200,44600,6
200045,65998,65999,128
46376,2344,4499,1564
44325,344,351,463
191386,424,430,99717
153617,7124,11078,24
3176,21580,21580,17
15407,700,997,6583
105711,7253,7253,32
105702,57520,57520,99
109152,175,636,420
199994,1300,1999,194
16000,38,107,1381
74653,15,1500,617
192851,237,240,28045
9155,5885,5999,660
72985,150,244,1195
193438,12500,13504,17
4623,4752,5139,26
197747,6,45,510449
136377,12,17,463
41395,6572,6588,12
201047,90,100,311
139417,46742,100000,208
76088,598,700,1421
38830,35,42,148
40109,1350,1386,785
44456,40,1459,133
153494,100,270,171
25463,1725,7500,2026
22832,50,400,577
123956,7385,7510,17
173168,125,125,4350
32620,10099,10099,1347
25707,5346,15300,2177
175886,7,8,5546
27662,100,149,152
107640,32500,40098,103
32226,299,299,134
200099,800,800,258
15870,125,500,511
198216,50,399,2507
43853,189,189,1166
109125,225,525,54990
32223,149,15000,40
2318,201,1241,39191
35759,510,510,322
33447,189,225,273
153715,334,827,2332
32198,150,150,486
109127,200,525,47196
32215,388,388,142
15872,10000,10000,104
40068,863,891,2356
82960,200,208,1012
109128,198,525,55557
198217,166,693,1817
47556,799,9000,6858
178536,3200,3200,97
178222,19,19,942
58092,1018,1095,436
29453,4,4,76
198220,1680,1680,643
133576,100,174,3065
115504,105,500,33439
1179,4,5,1091
168797,249,249,7
168640,799,957,112
124669,520,600,12538
198082,2618,3000,239
4340,7,7,10814
198219,780,1000,380
159786,7581,58176,70
52764,90,100,44
3729,75,80,371
8827,1600,5000,1761
10286,14,100,13958
141908,28080,28080,91
195462,450,450,637
200039,14000,15000,1704
183738,40,1260,281
153440,143,900,214
38959,200,983,13
205462,24832,24832,10
58142,60,599,535
57099,5365,5365,175
163077,22,22,249
128537,150,150,25
38805,167,294,21
20520,8230,19900,17663
177715,65,177,124
127732,999999999,999999999,1
124109,380,5550,10998
22460,3019,3022,25
124437,45,189,134339
194695,400,400,600
111446,212,217,494
191382,3999,4000,15936
153603,3000,3451,20
195459,135,135,482
172419,108,10599,2612
204708,840000,954973,21
192958,46300,50000,1914
22861,4328,4328,442
171349,337,499,693
153626,6000,9500,12
187934,145000,150000,190
195455,400,421,950
132217,271,271,96
153625,4969,4969,9
6291,2,50,7204
153624,4000,4008,10
182737,35,50,268
198310,589,611,52
153621,9999,17838,11
129029,89571,100000,173
198215,7969,9923,213
76526,123,150,235
6299,10,10,43
22850,490,490,193
31910,299,971,75
153630,599,1200,20
128011,2499778,2499783,4
