item_id,min_price,median,quantity
199344,2200,2220,34456
193211,76,85,1465479
76520,250,250,32
173161,4500,10000,173
173163,6881,10000,687
173160,4800,10000,180
173162,4900,10000,179
76634,4966,5966,22
76682,299,882,31
23756,100,446,295
154898,7,50,29402
199973,1200,2830,301
192622,65,465,1274
172092,48,53,243291
76676,999,1179,38
192726,3000,3000,221
154899,6,7,39092
10286,14,1500,22594
38869,3065,3067,23
74843,425,664,4078
38896,9477,9477,20
191464,982,1420,16214
130904,587,770,1367
38698,17800,17800,30
192718,2544,3000,26
33448,90,131,367
76700,1200,99898,238
128540,148,249,182
22832,50,149,1017
191363,95,138,1828
13446,35,136,767
22829,190,1049,152
201422,4900,8590,7001
52757,364,455,52
187703,1455,2950,16189
13444,15,15,564
52758,10,44,42
172055,7,469,33035
179314,7,7,16130
142406,896,900,1254
198220,3000,3055,880
52760,2570,4988,32
52763,345,349,59
74846,700,5000,7704
37101,1029,17500,267
52764,100,6200,28
192894,49,49,4151
11185,48,757,1075
192615,63,63,146061
193210,25,50,1651506
52765,40,65,43
39212,99,110,52
160298,8,8,33146
7077,12,247,27617
52766,90,90,73
123919,245,869,207537
118472,1755,3471,15772
52768,100,175,79
35953,8,240,614
52774,12015,12286,71
199216,178,200,522
191466,1332,1562,26003
33454,5,5,818
52775,3400,4002,16
127847,1000,4900,545
52776,6547,8635,69
3821,3150,7542,15542
52777,1391,1391,39
52778,19940,20048,79
133572,61,88,1554
74833,200,275,902
187700,1599,1888,28875
193245,6280,6485,2538
12435,85,500000,137
154121,350,699,1080
171831,475,487,35512
52781,7976,7981,33
193229,13355,19944,1777
191462,200,249,342350
52779,1598,2773,26
154120,350,392,580
11184,198,3505,2460
52782,4523,4525,65
37921,144,600,10793
159140,119,119,42
52784,5971,10789,33
158752,199,199,15
41731,49,68,137
137287,46400,75000,177
158870,100,990,155
137274,44778,44895,222
139310,35381,65000,116
153033,44274,45516,181
187884,56036,59039,126
139417,40270,41900,228
187887,50349,57768,131
129028,37870,65000,104
137250,40000,55000,157
139288,42177,62070,173
137191,32900,65000,156
140587,998,2521,890
140630,65198,65700,266
139437,32597,41796,200
153031,37503,41895,158
170168,8438,8451,149
136826,40731,75000,141
1288,2,5,2838
139435,48066,49600,247
152508,83,289,181420
184096,3590,23180,150
133553,1500,3000,15
141898,45461,64999,114
187936,64364,65000,112
139436,43666,43959,148
151540,39995,65000,108
153702,262,265,1456
139358,44366,49948,179
162027,6998,55000,179
137289,49493,60066,523
184100,4841,30287,158
137288,50759,56890,189
190378,9150,9190,217
143588,52700,75000,107
187888,51202,63396,154
3371,1,5,856306
153036,41000,65000,109
190380,9950,9992,520
139339,19886,65000,142
139311,39520,65000,83
173036,50,2500,47936
139312,42394,42396,99
129019,37262,56890,127
137249,36149,65000,130
139271,42042,55000,130
171829,598,5283,19269
170165,4500,55000,120
129020,47866,47979,190
139348,47468,49000,106
188164,49900,54380,190
136825,45479,75000,161
147119,45100,54999,117
139270,41699,65000,107
139315,50893,52722,216
171828,103,321,150989
139338,24981,65000,111
137293,42400,75000,129
139362,36784,65000,137
137267,39763,46931,123
198397,385,388,5231
139438,43463,65000,111
139278,49891,75000,138
151542,43198,52519,124
137188,44352,44400,170
162029,8298,8600,179
137238,19468,65000,123
137269,39400,49593,212
151538,41711,45516,109
137239,28853,65000,99
187933,39040,65000,100
129022,47102,47495,130
162022,7692,7698,205
129017,54855,60904,189
187934,57389,63396,162
139352,58488,75000,149
129029,39291,65000,95
139442,44976,49895,117
129018,38000,65000,131
172449,45894,49998,218
143750,20075,75000,138
71847,75668,75668,117
129021,48981,75000,233
113264,12,50,14166
4602,5,225,738
139289,44065,65000,96
184097,7070,7071,316
39343,199,1296,81849
43851,10,10,646
180060,15000,18400,336
35947,7,708,2360
33445,6,55,584
200573,4600,4785,1257
197761,20,40,2129
33452,5,413,621
183953,261,261,880
193253,800,1596,71287
197769,988,1200,535
192610,61,61,671
52221,14932,294800,21
172052,7,7,77346
7971,275,740,1571
75016,100,300,255
87806,100,2600,43
81407,600,900,125
71857,18427,18427,16
199056,5950,6450,76
83763,19640,19745,57
23447,2800,3498,4094
83764,14575,14579,99
