item_id,min_price,median,quantity
201991,29995,38700,7113
80591,600,5566,1333
5503,47,750,18078
172503,5000,5000,3
178219,122,122,10
192615,63,63,56137
133567,14,575,121
29535,588580,588581,15
33447,75,124,360
192631,64,64,591
19943,8950,12080,257
52087,900,2474,100
21991,55,1018,1202
6951,500000,500000,1
33459,4,4,111
198183,195,407,3576
15419,10496,10498,568
12215,991,991,159
198507,858,1924,54
190327,14900,14946,16010
173039,9,9,44
52191,5500,6696,302
201047,143,143,308
158779,500000,500000,1
192719,2098,2098,16
192935,58900,65019,1698
200031,17982,32966,989
192635,55,50060,1977
198199,13855,13999,401
1251,1,80,1035
43851,43,1050,710
109219,150,150,268
112299,700,700,28
140187,29,29,66
62791,17,1000,12800
142103,20099,26900,13
4371,1438,9999,661
191351,395,400,275
192859,211,500,1586
5479,4022,4022,21
27855,3,2200,2534
201467,400,500,12
21887,455,899,14677
133563,50,50,858
108439,7920,8706,168
12799,109,233,3847
153711,599,900,405
191399,1198,1804,581
163639,5041,5041,2
29451,1,4,695
202071,39,41,7235
169451,2500,3368,411
118631,510,510,101
14227,5025,9998,4299
192955,62999,63473,1302
171275,200,200,727
62251,7599,7599,11
62651,2500,2500,17
25431,944,944,38
3383,592,592,196
169663,2387,251193,2
111447,13,213,171
194735,901,8311,18
183963,102,120,8
9355,34,34,16
23095,98,100,158
19931,39000,39000,125
142335,2,488,65385
163707,204,206,150
4595,174,175,28
10307,300,300,52
141211,30000,30000,41
38787,25,90,1113
2459,499,2500,2838
20863,45,45,441
199983,548,548,116
162555,500,500,851
76515,308,308,43
139442,79899,100000,126
6522,2950,3250,73586
27502,58,58,164
39666,1999,4982,194
32062,3793,3793,88
27854,3,3,874
63274,100000,100000,17
192746,179,180,75
140626,500000,500000,1
191466,331,338,74534
4390,40,40,137
31902,665,665,143
190394,80,87,1052834
13446,15,35,457
40070,1332,1999,954
33454,5,5,260
118898,51,75,45
72238,518,3199,22891
139278,96298,125000,136
163050,500000,500000,21
81198,887,400000,5
11410,2672,251336,2
11942,80,500000,5
53038,2499,2550,6479
2842,2769,3150,3197
20862,32,32,295
201422,18004,500000,1699
111454,22,38,1264
168314,15,999,210
204710,740099,900000,392
194570,3099,19800,461
4542,21,21,37
6530,1,1,702
55985,2000,10000,37
22449,122,388,42951
194689,400,400,63
15869,12,25,270
168501,2500,99900,121
154885,75,100,327
34537,500,500,5
1705,82,748,2192
7909,85,515,2514
133577,50,50,321
4865,6,8,55
67385,74,500000000,84
204729,500000,500000,1
163077,54,55,65
194733,655,696,112
194009,402,600,533
25901,499,10365,28
109145,995,1010,65
191369,1773,1773,109
25649,105,166,8053
187933,91941,145000,212
190329,9149,9299,76955
23945,546,546,6
