item_id,min_price,median,quantity
171370,32,45,1929
197776,47,50,3667
71832,72832,72832,8
197789,93,98,24370
172233,759,25000,613
108327,125,489,1728
191363,62,150,1213
171439,10,12,1858
10285,100,144,1188
199950,499,500,1100
191378,349,515,4534
192837,835,890,1298
191384,289,373,1578
199951,499,500,1107
158187,22,35,38094
199952,499,500,822
2841,250,533,62717
43125,90,385,5514
36758,1929,2349,86
168302,74,320,3564
17010,181,3000,2466
191396,87,298,3890
108306,499,8900,695
192615,62,63,113246
163844,800,1980,22
204308,59,59,165
160400,64,300,3456
171286,690,768,3274
52329,811,1219,30940
41808,50,190000,4834
39004,98,500,31
192849,875,1000,7118
108323,68,97,5566
190315,600,1000,216069
197754,28,45,84401
27435,81,2531,2252
3731,2900,3000,2866
172054,7,7,58631
111663,12,8900,3820
2886,200,1200000,1017
171266,25,28,2640
160298,8,8,15591
41803,400,600,1967
25707,4499,7472,1316
183955,792,800,2571
52326,1200,1472,46114
4357,17,68,59412
114056,200,6241,1002
202070,44,44,26828
190537,16000,21999,1967
171840,14,200,50443
79253,848,8900,19288
5471,20,509,5099
40533,251,1482,1349
23783,1718,2368,4426
111589,5,200,2746
38993,900,10160,165
4342,24,3324,4556
172097,179,1975,588120
197758,20,96,3360
168303,10,25,51438
44457,645,650,59
109992,100,111,1526
111650,10,50,1054
54849,1999,3500,22002
2604,4,9,32484
25699,299,750,7105
112184,8000,8000,379
83064,99,599,4301
79101,340,858,25998
199055,190,300,233
85583,1500,2050,1420
8845,3000,7599,9104
97624,754,8900,578
127759,1011,1011,18444
8167,1075,1075,11817
7966,67,365,3949
60378,300,385,680
52986,400,1269,36531
194035,1219,1220,964
33470,34,2000,69637
13423,181,199,2536
197745,92,100,862588
102541,50,75,2544
13888,1000,1400,3943
4404,891,1834,2069
23573,5500,5500,1801
124669,848,1000,38988
23424,605,914,80334
22202,130,8900,9409
74861,200,411,3836
198218,683,1595,613
43009,100,8900,1122
3858,585,595,22544
2776,1253,1788,10101
4339,90,98,2433
197749,84,99,135393
109599,7361,8083,181
152875,110,985,120429
3857,11,402,17060
201405,25000,25000,27494
159959,70,125,9085
52186,1800,1900,13947
109625,86,197,589
192868,2521,2900,13588
191475,798,800,5187
52976,450,770,52175
194577,800,1350,4833
129288,8900,8900,335
168662,1214,1350,2348
15414,2898,8828,10086
69237,69,7488,2898
113264,100,604,22857
194579,899,1459,2072
136636,150,170,280
43127,1435,2307,7321
198419,1040,1150,12688
112156,452,8900,187
133680,144,317,2145
124107,15,2500,12232
4232,190,470,6497
194567,285,2593,1501
160712,44,44,11048
201404,39965,39966,7445
113289,125,200,1731
171832,603,637,20592
172230,19,100,847867
22787,285,1451,13228
201403,9793,10000,1370
12644,46,48,1863
11291,25,94,2196
193214,34,90,103314
171829,298,709,16398
72235,32,116,24760
32388,6000,7097,4430
130904,1664,2895,1477
194755,1299,1299,15316
52982,425,1501,8826
22450,99,706,9560
160398,67,100,10739
154165,1,9,481218
22792,1900,2969,8762
190328,215,300,303484
172053,17,50,148521
7912,5,10,29132
128550,80090,80096,102
3575,1050,1472,13494
108329,344,814,867
38682,80,92,8320
198413,2018,2019,9948
179315,7,10,57654
13466,1600,1700,8056
192867,2350,2700,12156
112157,220,395,434
13467,445,491,6448
80431,300,500,995
74248,164,8900,8734
783,324,491,3203
111656,5,190,2664
154899,7,7,49808
198395,74,350,20232
153701,250,250,642
127681,100,100,1046
193931,1399,1405,4014
192894,40,44,4580
3478,95,427,429
197752,144,145,30952
2677,300,2290,18466
153703,250,250,968
13754,1879,1888,5437
8831,1280,1920,9905
74832,90,8900,877
124461,1632,3922,12292
43007,100,387,6848
127037,80,111,3117
194858,1599,1599,5119
193223,999,1500,52559
97619,45,54,589
21887,232,650,10112
197753,341,360,7919
168185,276,890,104956
23781,1285,1470,810
191394,1850,1900,447
168650,8,517,65207
198082,2178,2200,202
43124,385,385,2475
113262,12,604,45262
112185,1850,1850,2000
193928,43,56,378121
192880,208,216,459243
169673,98,345,1130
41802,618,8900,460
80433,192,234,2173
197756,109,125,3221
2320,1,1,2398762
108328,38,56,4979
129100,23,23,24539
124103,500,1900,50132
171830,398,495,52386
152507,79,99,113658
130905,2350,8900,2123
39151,1011,1486,1389
52979,300,3500,36138
191330,1700,485000,332
194071,3750,3770,307
193253,494,3535,57351
36907,200,8900,7494
43126,450,959,3647
199937,548,548,107
79255,1052,1500,4362
179286,1431718,1431718,27
194574,600,1919,1938
193561,1243,3000,1635
198491,50,70,622
44465,1123,4019,25
38910,504,504,15
193218,16517,16729,20779
175052,498,600,111
169674,142,217,1456
22850,99,268,123
71824,44014,44014,16
193216,9099,23224,3857
190314,10089,19000,28460
85506,200,981,4166
124110,13,26,6157
194737,600,600,854
163223,249,4499,1045
199216,157,157,2257
21882,59,196,8685
41163,5000,10600,1814
130903,4277,85000,1510
109222,60,3300,1324
169334,44,80,786
38796,200,580,77
193210,33,35,438402
109134,89,2500,14117
193211,35,43,1166111
109118,82,150,65370
58263,5,2210,633
109126,142,218,13777
52759,750,1497,97
38777,10,510,63
32902,6,20,643
87226,100,259,567
154882,24,25,2350
79011,40,123,67292
109127,148,455,47567
5342,80,346,163
41731,25,75,61
41813,300,5999,2001
38830,25,1018,267
109226,143,184,1314
111557,63,99,241526
74833,174,1499,2390
124108,48,125,5650
109145,748,4499,1308
192978,79,1800,3726
194124,900,940,94991
81194,5,20,9034
190388,200,5000,1410
199999,500,500,366
190313,4750,7800,98287
177660,14,22,375
35625,5674,5800,1613
6303,3,8900,8647
53072,45,1000,16912
200566,300,1112,864
21071,34,2509,5082
193224,4899,5071,13030
14227,279,754,1722
170554,382,4753,28678
191533,5080,6380,4682
199060,4750,4750,152
62785,10,1200,2978
22575,490,5299,4172
4625,1140,1529,4205
111672,20,99,3517
43010,300,1565,4913
187701,2070,4399,50277
3819,825,2597,4592
200061,2748,3150,50176
9061,1500,2500,895
74252,233,79900,16202
5504,399,600,5840
38625,593,8900,143
128304,300,389,14752
14341,48,50,8393
10561,840,2691,1351
198231,644,999,635
190311,1495,2438,66218
4387,1699,1700,511
109223,40,98,1531
61978,1300,8900,10045
53643,695,726,5211
38933,12,2277,157
112158,42,42,5656
111669,23,99,4049
133591,54,72,7120
158188,581,581,18704
15408,599,2265,6324
723,30,8900,860
22447,64,75,5236
190394,532,605,188541
22785,111,3357,10114
198487,99,99,85184
3712,314,2500,2653
12359,99,117,62151
193262,30,40,135714
12203,1,1050,52879
192975,90,1400000,747
67749,498,498,895
169701,298,496,76286
61980,139,248,14084
2835,9,19,109203
43108,900,900,2812
6361,9,29,5345
171292,205,956,7072
172089,60,100,1996205
38557,115,606,9042
191462,240,255,174994
22644,15,50,2747
52555,575,800,7183
3470,94,95,1914
192860,2223,2546,5033
160399,97,98,1352
94289,1474,8696,7457
192863,2111,2400,4827
197743,1090,1660,26285
127991,86,89,4463
10938,155,179,3910
74857,889,1499,2062
2673,897,8900,1802
191474,475,475,41503
190320,1055,1200,135607
193251,519,8888,177685
53069,20,75,1067
43117,435,891,1685
193215,34,36,337909
1179,3,3,2502
191466,1487,1785,46535
12208,2,50,21595
192844,774,848,2703
82441,145,187,1470
8959,30,98,385
193029,5822,850000,954
190396,380,474,234136
182459,594,1000,69
172052,7,7,83265
190326,1065,1200,38363
109585,500,8900,1273
5465,3,85,12605
36916,1250,2900,55362
81409,13,323,1131
74866,69,145,3820
111670,57,76,10450
52185,700,5555,11864
123918,617,668,136673
