item_id,min_price,median,quantity
13462,90,90,1464
173053,997,32659,126
54450,39900,197295,25
44501,120000,120000,12
197747,10,27,103193
52326,1100,1227,101533
163223,185,600,2900
22851,6357,9500,156
71866,75073,75073,17
43015,299,2299,178
192841,206,255,8608
52078,15000,79900,5075
12363,13500,14047,13076
52754,8574,10920,38
172062,169,180,1069
52751,3729,4465,26
38813,2990,2992,25
38371,32850,34277,39
137293,60896,72860,151
171301,30,30,160
190322,2300,2323,156594
24275,32196,34936,9
173129,1978,3939,2343
136654,353,354,536
192615,40,63,104568
191499,15276,35000,117
190326,1211,1219,144047
199216,4400,25439,22
192095,69,100,120192
153614,999,1930,39
190328,344,367,340414
136856,29900,50000,115
202071,40,41,7650
191500,9800,10300,595
24276,67508,67508,22
127835,68,3300,331
52123,891,1007,14
29536,120056,1531074,24
184096,5998,6480,150
132514,16598,16697,4342
53039,11200,11200,7565
43334,3525,6500,139
139315,36030,44994,110
139348,43798,65000,108
8951,97,1600,321
32852,120000,120000,3
25895,170849,170849,14
46026,48413,102121,10
192636,57,59,27923
38933,48,1300,1354
199219,1968,2900,150
18283,237992,237992,8
52753,14,4344,63
192850,90,100,13516
139438,31753,49294,94
193050,6,7,3176549
28102,475,1999,453
193053,18,31,5209
194805,4300,19950,1554
42459,1290,1527,303
192662,176,176,812
194807,4630,9999,1702
171268,25,77,2049
153443,8987,44597,49
190396,111,174,803692
200044,543,543,209
200041,527,550,441
200043,520,520,249
153445,4475,8793,74
153444,9370,11861,52
32409,128687,128687,6
200507,1389,1549,4751
5042,129,129,779
128980,16094,50000,103
32067,650,1499,680
38871,99700,99999,106
25901,32537,42143,6
200042,538,550,179
201400,200,200,20921
192658,190,264,1042
193217,12800,12976,78809
194009,480,669,848
191397,376,418,1000
190331,9150,10397,15937
128632,30,999,4004
92056,250098,285899,13
193940,37000,38900,2343
81415,64,768,262
44260,25098,35498,16
191351,180,899,897
39774,686,779,5772
129022,35000,65000,85
81407,58,201,66
44273,51358,52407,11
124438,1,25,207797
44263,190180,194061,15
43104,1110,3744,8949
117453,495,972,210
39354,1,100,42521
198256,500,900,167
44271,315600,322040,12
58088,11806,25502,2357
192908,974,974,659
43488,146,207,295
187703,1800,2185,10987
68055,3060,3069,10
171841,13,13,31235
172359,12,13,711
192624,68,70,1022
171276,7123,8065,2711
159,2,20,11001
187827,24551,24551,38
44278,1176000,1250049,8
19221,2,4,11915
44275,35999,35999,14
129002,10000,25900,57
52767,24,67,36
158828,98,99,97
118008,3800,3800,43
79255,1095,15774,6105
123919,265,797,218010
191333,1993,2182,1033
201405,26700,26900,15029
35318,954,954,37
38889,31549,31549,11
23530,636240,636245,53
52116,567,567,18
3771,34,100,987
858,10,1900,6546
33447,100,3200,1334
44315,122,125,178
41604,30202,30202,22
128987,57111,57112,25
115811,22101,49373,26
173058,2000,2591,19251
172089,70,90,1486249
76518,340,340,32
129001,120068,120068,16
41478,7360,7360,9
137249,22500,30000,124
197721,1900,2099,536
142102,10000,24014,21
191373,200,220,818
52772,101,4502,67
38902,1000,1000,48
142103,97330,97331,32
174352,250,250,623
174350,50,50,604
199945,501,501,116
174351,125,165,267
44262,36900,36900,6
174348,2129,2129,255
44268,42604,42604,25
152495,60,60,557
109222,90,90,85
172054,5,656,76277
44286,92295,95634,16
199948,502,502,219
191398,1659,3000,795
179314,7,7,23192
173035,7,10,25050
34330,283,2800,343
191507,4595,4595,137
110625,389,394,33
191506,334,338,407
154897,7,7,50289
152576,6,33,5749271
6530,6,300,6717
37091,15,25,163
52104,1048,2548,65
59594,6449,18642,10
52089,500,1274,189
179315,7,100,66130
52760,3000,13429,35
191322,1099,2003,347
52084,2800,2869,247
163082,60,98,2329
2592,8,10,115803
32227,393,2021,754
76734,399,500,4223
81205,100,200,684
127847,1900,2200,267
127848,4000,4600,123
155629,30,35,752
56502,480,488,80
9144,185,185,336
76141,480,9950,269
151608,900,900,119
10562,8,8,1185
90407,100,122,3584
41397,999,1083,35
128998,139998,139998,42
132530,120000,349974,9
115812,15900,65476,39
71720,28910,51749,90
192097,60,65,74788
169300,850,890,121
52099,4441,4441,20
129003,37145,37200,74
28104,755,1999,1240
153701,251,253,946
38927,20002,20694,39
109219,195,375,807
23736,75,75,854
200049,169918,169918,967
137269,44999,58656,114
192651,200,200,188
22866,2223,3123,705
44332,1338,1344,209
6529,17,300,5833
76535,205,224,21
52325,1429,4435,16351
130247,70034,73940,57
71810,28000,39800,92
36783,1800,9962,1071
153714,250,250,161
133680,220,2200,3074
32902,2,3,2702
194577,1468,1999,4451
194571,2300,2499,3333
171287,650,690,20602
199189,1395,1600,837
52144,5099,5499,19
52128,500,1500,55
201401,7395,7399,41258
138875,20,93,749
168822,2400,2700,25860
52773,2000,8492,27
139339,10000,65000,136
38924,125871,125873,38
5428,955,1455,356
52081,1249,1400,63
22576,1530,2054,4421
52156,950000,950000,23
132517,18000,120000,56
22841,2400,8363,166
193360,11900,17700,1020
23766,150000,463096,4
52131,1956,2000,21
171270,1000,7500,1211
127764,780900,788800,42
38373,2095,97199,71
181468,7399,7952,4915
23438,300,500,296
128500,90,18000,733
94288,75,121,599114
67510,27,27,179
168825,9499,15200,17474
191493,22592,23895,840
139362,35791,36000,157
168828,24498,39900,18077
198219,474,1400,1056
52761,11210,11216,47
193211,26,28,1475738
87236,3539,3540,82
38904,660,5343,44
24059,706,349800,27
191509,233,290,263
52118,2939,2939,37
192717,2000,2036,528
171831,390,840,16085
52291,8000,10095,25
43102,5100,7045,8684
180318,35,900,296
200842,5000,8011,137
193224,4095,4095,100008
38930,899,901,45
200780,1148,1149,149
127850,1098,1111,320
41476,2500,83600129,7
191339,2074,2599,335
172097,397,1975,1151972
171833,920,1400,62993
104108,446,450,422
136857,59470,59470,5
172416,8,74,82
62238,198,198,70
104122,1200,6500,206
87888,997,6500,131
139311,37791,38000,191
200008,12085,59000,519
2997,30,32,64960
199974,50000,50000,7
22575,5299,5299,9180
113263,65,600,21266
142263,72,73,890
37700,173,850,8322
142266,2,412,15485
171428,3203,3619,30146
194819,190,391,23863
38868,8983,8984,46
34825,327887,327887,3
38903,230538,326701,14
38850,599,686,35
3819,1269,3222,2931
72094,1107,1107,18779
33185,102143,1551565,4
52778,30084,32486,37
193368,299,431,6102
192635,60,61,1669
38920,5324,1499799,17
39000,4510,9168,21
168596,9727,11434,1004
197757,90,91,127780
21840,76,84,17613
159792,980,4762,95
40045,8401,249800,18
89893,148,148,818
137188,44998,45000,203
89888,577,588,115
43013,10,65,1849
192901,1148,1185,582
77546,4200,6606,109
200938,7993,7994,2703
124669,944,1889,258191
52752,798,4694,24
18233,499,499,12
186017,2830,3135,2407
76547,340,340,42
137267,44800,45000,81
198199,14882,14884,69
22839,5939,5939,410
72092,307,307,95135
32849,120000,120000,3
193927,15,15,804782
33444,5,5,817
52103,620,5820,17
194576,1779,1999,685
194567,950,2472,533
192887,9900,11044,618
168499,6015,34994,726
192834,4950,5898,660
193923,378,400,152673
52770,166,293,59
39933,700,948,38
139389,1600000,1600000,8
190531,11880,12000,3042
190530,15000,19810,950
2677,441,7500,10439
138384,12597,12598,60
41805,2790,18000,340
138383,1485,1485,9
2674,500,849,1111
106824,90,99,134
138382,14524,14525,19
201315,501,501,147
52763,48,55,73
88487,1500,1999,264
172415,130,21099,1078
158808,126,126,138
129021,58399,67903,128
140630,63298,75000,82
52112,376,376,26
200113,19097,49900,50676
52113,100,100,35
44722,30,31,86
155610,41,41,307
42702,17100,18984,21
58086,799,925,324
200506,54,56,12219
182737,15,30,655
44497,4898,5360,36
191401,3800,3941,7259
197763,811,1150,3484
5785,15,100,1570
86597,14900,20098,26
54448,20097,175000,39
38990,2133,3576,24
38847,134,134,34
74865,1000,1010,1841
194738,666,666,292
194732,642,645,72
74859,500,18000,1472
201408,1268,1270,972
152508,63,299,178230
10560,604,1278,482
198190,2275,4575,1102
16000,97,1078,5156
201406,44700,50000,21958
192670,187,190,165
18631,4850,4850,207
