item_id,min_price,median,quantity
173035,7,7,52349
174283,19,19,2150
191468,5831,6799,115680
194791,17800,23098,330
179019,25,25,106
172047,13,13,607
155600,1294,1395,64
172053,5,7,151503
171288,48,61,2564
200841,1689,1689,124
191320,93600,93798,2806
191395,11807,12339,2158
41395,5072,5072,9
152631,6,7,23879
29533,198416,1465526,22
190327,46537,70000,177734
193470,44422,44699,5533
154168,800,1588,639
25521,5000,5000,11
191325,3870,4582,1373
133579,6599,6599,300
154169,50,150,783
197790,2800,2970,19258
38857,668,668,67
38968,99,201,110
22845,1000,1200,46
191466,6381,6525,25920
154989,2790,6099,2319
192955,329498,329500,498
197781,605,610,38036
137249,9547,43172,227
197748,96,149,581892
192636,59,59,82653
197778,700,717,89706
8153,28400,69000,5570
172054,7,7,161822
197745,1089,1366,270823
191384,700,998,4265
173032,6,7,41302
62780,99,6969,2451
4304,950,1164,16301
32428,57,100,3388
124442,592,2596,13549
190326,4379,7508,707894
22576,1300,1697,5464
76529,137,1200,40
133680,100,297,11266
24027,6215,6215,49
44601,7,8,1517
199958,504,505,493
16202,17,100,27444
74864,122,325,3085
200000,505,508,1025
180060,4999,4999,2210
197741,6,20,2087676
133589,16,17,2650
133593,29,29,4228
1179,1,30,60618
76075,94,100,524
194800,17989,23098,316
38783,60,65,49
52756,89,250,157
194815,30096,37553,149
38819,219,868,26
130905,1000,1200,1965
192921,195000,220000,163
38876,2425,3000,14
160502,20,123,50230
142335,2,2,19740
192845,425,1800,29549
154990,3998,8809,2035
142336,40,420,16399
79868,20000,120000,1145
192624,70,70,8934
23530,132088,132088,29
192625,70,70,11275
130904,700,1093,2013
201883,190098,195000,626
27438,75,121,7155
193227,84008,88315,4447
39683,4408,28073,204
192631,64,64,4472
43334,3310,3763,2051
192847,700,1200,20807
39681,1549,2999,6680
194796,19667,19999,482
139437,30097,37398,230
192614,50,63,3009
151564,173,2216,412953
27425,40,589,2604
192747,61,61,3375
39000,2745,5115,42
38920,3099,3099,48
171291,175,177,58929
193223,27397,30400,14422
192970,24000,26300,320
81412,13,13,534
133569,689,1001,665
199344,1500,1988,56093
201321,144424,145088,114
133557,13,13,1845
192839,400,630,22116
160710,5,28,37136
163058,90247,90247,40
197747,75,280,351246
88532,327,350,106
3858,295,400,37375
74843,95,127,2910
69864,20000,28500,9
69865,12000,19800,12
36905,225,250,17522
53069,9,98,8972
20433,1499999,1499999,2
75014,600,2820,1435
113111,45,188,6511
178149,70,288,264
153669,8,33,75952
191333,40000,47402,1067
62791,160,420,5467
199219,14588,16400,2236
158189,16,29,36392
34113,12800,45986,558
2723,20,97,280
192687,4550,4800,33
171266,25,55,11301
171289,24,40,4505
43108,700,732,5610
192670,189,189,175
109585,248,474,1187
153635,5,6,259038
191509,190,300,523
163782,144,357,888
182737,28,39,1654
192621,66,787,4303
158187,38,53,38396
200113,289900,399998,22966
72162,15,50,9823
133681,38,40,2085
39339,2178,2200,4976
38376,3000,3000,154
108439,1977,4455,2498
199188,100,130,287
39338,800,800,2711
43116,950,1500,3812
43118,1799,1881,1481
191521,18897,18900,3482
192648,175,175,5726
199189,200,3960,182
192605,166,166,2729
198304,124,300,328
173037,7,7,37485
192610,61,61,6096
79010,29,29,16326
200575,8800,12000,479
192673,160,160,718
109693,61,999,189548
192644,163,163,22555
85559,98,100,214
32897,93,94,33490
194738,600,600,406
192662,176,176,4264
200828,8599,16800,145
192730,176,176,1265
38375,499,996,255
200836,1246,1247,246
44936,129999,129999,13
34330,150,523,295
194798,18600,19300,425
194797,18598,22000,241
9060,2822,5000,235
194795,18890,22095,238
200848,2197,2197,105
200800,589,590,737
200843,3072,4372,38
193215,206,208,1497292
128997,73903,73903,11
2996,23,23,185391
40058,4689,4936,9
5471,2,148,5859
199994,540,550,386
4852,14996,14997,20
201466,584,1599,170
133570,25,48,1066
201468,1700,1800,17
25890,29977,29977,26
70139,52919,52919,35
198401,17583,20086,996
201467,499,900,62
201399,5858,6894,31620
33458,3,5,120
54448,29498,29498,353
191515,19500,19587,1868
38845,297,662,282
194570,1300,3750,1119
111457,560,1800,638
38897,124,1446,233
38971,100,100,79
198418,4627,4922,5034
192697,2299,2299,116
128542,9095,9900,80
192652,165,165,1038
198419,4697,4750,3219
22849,100,100,34
44456,39,47,311
192617,64,64,4824
172051,13,13,10254
23110,447,796,18
44458,120,123,171
194730,651,820,464816
38963,120,144,35
171439,11,15,3080
111446,25,40,975
104127,958,1058,509
25651,7669,11796,29
152641,2299,3800,1172
85570,3674,3674,266
76567,108,150,272
4425,12,50,124
38974,70,73,94
118576,200,584,693
171370,25,25,3195
3818,300,515,5609
38931,89,100,89
38859,100,100,117
108326,38,74,3611
21595,499,599,13
12208,5,75,14085
194050,1290,1450,12221
38779,303,563,36
194731,15499,16498,189
38837,856,856,1829
34054,69,182,135142
81415,89,199,166
42253,100,576,9120
172056,13,13,23296
38870,511,511,139
172057,10,10,26917
3712,1175,2800,1398
192954,218500,220022,90
12206,95,1400,1296
124103,440,1042,25457
158828,44,50,114
133940,625,670,3702
189151,475,1389,9982
192703,2098,2100,28
192623,60,60,373
172360,15,3996,2530
183950,230,338,2087
132204,68,150,1837
171274,30,430,543
189150,200,576,17469
198507,17799,28512,423
37700,200,1000,3028
200827,14911,15511,99
200476,101,371,516
187633,1900,2794,3555
200577,10000,11898,97
192611,59,59,4464
192654,175,175,185
11415,45,45,106
2675,8,90,2400
197746,56,150,135367
154899,7,7,80359
193211,159,159,939196
153704,250,300,723
193256,6700,13049,11204
193050,35,70,1767685
77541,1980,1980,27
153512,193,899,278
193922,780,997,197117
23101,9498,9498,33
43007,85,100,10574
76666,600,1000,22
56503,9400,11717,60
139442,44095,46792,262
173110,277,278,2953
168637,2529,2530,174
31677,20320,20323,44
38832,681,681,450
182653,9,9,764
76641,1175,2900,65
40217,2156,2156,22
187636,900,1431,2649
38875,1841,1842,34
38883,2195,2195,64
38896,15016,16720,34
153663,1522,1522,89
38975,47,47,90
34850,104,108,540
32852,500090,500090,19
153662,128,1525,57
38860,26,26,114
44481,11,12,785
77589,26,28,740
140568,16725,120001,21
192865,1999,3395,36355
153661,550,550,107
165016,115,9900,630
197720,8500,8878,435
40042,966,1413,198
153667,2480,37121,94
168649,2000,2400,57293
44482,7,8,1586
200652,4499900,5000000,167
38816,29,33,109
22850,105,1400,68
15410,199,600,10688
124102,600,1021,23559
192848,488,1334,14352
172059,11,11,16883
172359,8,110,1704
193937,599495,899999,1717
172361,89,400,2453
193928,1080,1177,102480
7307,2,2,204
43122,760,850,3327
199052,359029,359029,89
43119,200,400,1272
44739,350,350,281
184340,36150,36150,6
40536,10,10,1371
33445,8,9,1110
2799,10,50,769
39690,713,1000,2440
201401,202,202,51367
42546,14,14,1355
197758,22,98,3023
202070,41,422,68025
184308,20,48,2505
173059,63,90,83916
199959,503,503,278
193251,24093,27465,86098
199957,502,504,702
173163,125,420,1184
191949,4048,4089,15330
194693,99,99,236
38922,1989,1989,30
13463,385,500,7310
38821,352,354,268
38814,852,852,37
13464,290,495,10003
13465,400,503,13526
201222,66,66,4260
172230,7,100,824182
200105,64,65,2733
192630,69,75,2280
172419,83,288,786
192672,168,168,604
199970,2000000,2000000,32
192666,165,165,2663
36916,1347,1359,58830
192609,58,59,288
72096,714,846,40381
3356,300,5553,2596
109076,269,399,55979
23445,1500,2035,69994
8831,662,1021,16104
8838,300,672,6511
200012,2487899,2489000,411
8846,400,598,36205
36913,1598,1800,9120
138875,1,1,989
7228,64,66,550
198491,4157,4800,1780
193438,23900,29500,65
152549,75,644,6008
192647,182,182,3913
192627,64,64,1722
4384,36,50,378
111431,23,25,872
200805,8900,8900,25
5997,16,42,402
13422,198,198,5138
194737,600,600,840
76555,390,391,64
192849,449,550,29358
76694,700,900,285
4538,5,298,540
108323,47,150,5813
76588,90757,90757,8
194723,826,1000,413
192877,2400,3295,9005
93705,170,410,22
22832,50,50,811
36934,303,700,414
76520,100,100,30
27854,3,3,378
28467,1072,1072,107
53070,270,274,2992
76557,120,120,51
190324,201092,240000,25733
193226,86687,88700,634
80590,40,45,99
190450,68899,79598,7747
38425,2358,2358,5158
194562,34564,34564,327
27677,12,250,16719
76559,100,100,75
52983,295,295,291110
35948,8,222,686
104099,801,1051,350
43551,1850,2000,636
6359,95,199,3424
169280,2700,2800,414
52181,1498,2610,1687
32201,1250,4354,73
192646,155,159,4744
191512,10099,14299,995
1711,2,4,569
192717,2024,2024,5677
191377,23590,30499,589
37118,1,1,610
27429,75,755,2306
193894,2513,2513,1677
199993,515,515,510
200024,3999,3999,1811
189149,1109,1210,2681
38790,20,50,66
38769,11,22,34
38884,3961,3965,122
38799,24,24,90
39003,560,1780,34
38798,19,19,55
38895,999,1998,53
38945,70,318,66
74707,114,114,784
39004,270,382,76
38774,13,19,98
52773,1670,1670,38
38980,100,1074,190
189154,399900,1500000,374
110626,348,372,44
52747,6800,6833,81
38987,900,932,132
193385,164,170,113
38801,789,900,53
198216,35,35,1211
38924,119437,119587,35
68134,3000,5716,64
38679,10,14,957
52751,100,2512,124
38949,294,300,299
8827,5400,8500,1801
192872,5,9,1523734
38839,25,25,60
38861,10,14,581
38917,3260,3260,18
38905,75,840,59
38934,110,150,112
38943,328076,333380,38
38824,408,408,60
38910,197,1114,44
52764,153,8833,77
194580,2498,2698,593
38766,10,16,316
177660,8,412,505
74726,3699,3739,531
38898,835,843,78
62514,400044,400044,23
38786,440,475,41
38825,26,29,451
38862,189,802,296
38834,9500,9943,10
38967,1137,1297,284
52758,90,99,215
194754,2499,3288,1874
36918,650,800,258
38791,72,74,30
38818,45,48,167
43465,3,4,104
76884,5198,5198,127
174041,1560,2340,281
194567,850,4000,1008
194870,2864,2864,14
6530,48,50,3734
4537,2,564,614
154885,15,20,3515
4601,22,475,685
181468,4700,6199,7005
171349,99,419,2264
44087,10000,10047,2
34056,50,250,24473
44088,375074,375074,2
14343,5,100,46363
152875,25,84,221746
58269,19,48,117
44089,49435,49435,4
172231,39,500,541207
33461,3,4,115
35285,1415,1443,333
200001,501,502,123
171828,40,448,126142
171841,13,13,95342
171833,265,526,61512
187704,7,7,137503
169332,15,39,603
163691,126,149,114
42430,171,171,24
42429,240,244,33
33460,3,4,94
27663,110,110,11
43652,100,420,629
34759,53,54,194
15408,500,1538,2523
179992,23,25,2132
192608,63,63,1259
38557,100,300,2990
3358,400,864,7397
21562,100,199,65
108342,25,89,2862
33823,1300,99900,897
107528,30,30,74
38682,15,20,197716
124104,475,1500,31625
3820,350,384,24286
6532,15,22,2435
49084,2993,3332,297
124105,900,2316,19913
4399,9,9,10503
4400,75,106,10642
163225,25,10000,874
4342,15,28,24080
38788,294,300,59
4289,1,1,104428
16204,16,117,51206
76698,199,199,63
193252,17500,23998,6558
33444,5,51,992
152576,15,17,1483003
39966,250,250,38
33867,403,403,15
171285,192,250,14068
193255,9947,11528,24331
173034,7,7,43589
52091,100,100,57
163841,15,15,122
198163,2955,3000,509
86592,1100000,1100000,44
153476,200,296,307
52105,100,4200,60
168592,2659,2705,87
159786,225,475,283
168446,2529,2956,384
172058,12,12,25177
169118,11900,11900,135
159787,350,475,196
178786,9,9,21455
38885,25186,25798,56
153478,600,2850,209
38936,27990,27990,20
159789,550,2551,162
159788,700,800,172
169117,20031,26031,87
199960,402,502,413
169119,3744,3744,37
197759,62,100,1072
193958,498,499,2759
153445,6090,7598,142
38900,6469,6471,49
153479,900,3100,56
82444,7140,7297,58
153442,197,197,113
168447,2295,4125,328
38851,11500,12036,69
168598,5800,7000,259
43492,655,670,131
173088,8900,14355,72
193238,132000,136000,945
173089,18816,33031,72
3180,20,25,111
173090,16400,21722,71
172347,27,55,5982
173077,2570,4198,126
24508,50,90,1244
173081,9501,19304,121
58264,119,1629,498
173095,24013,26352,56
173170,250,290,1539
138383,653,700,81
3013,77,78,48
173171,300,400,2513
21590,397,1000,267
173092,8517,13764,69
173074,6000,7500,118
171292,49,100,4854
173071,1485,5038,85
137558,1000,4500,118
11291,36,49,65216
21589,299,1000,248
2680,2,6,370
37145,941,2000,41
169449,30,30,329
153440,14,20,685
34599,18,20,558
151257,2565,3254,1242
89683,64,64,72
176391,520,540,54
3299,25,29,60
168448,4390,7870,437
198504,17986,18899,2984
168596,4080,4784,881
198292,734,1000,275
159785,293,475,173
2592,7,19,190830
194793,2750026,2870478,103
4540,4,98,886
44756,750,790,18
195457,1044,1044,573
192902,8689,8898,1304
198441,200,295,872
35953,8,9,248
82344,300,704,204
17407,9,93,1408
63127,475,1254,2835
153430,12,40,238
8948,15,50,312
158850,29800,249900,7
17404,1,1,1208
39919,100,900,60
153706,441,450,2165
191375,599,648,304
54626,50000,300000,4
132212,24,50,424
173877,1544,1545,81
55984,70,70,30
171351,100,140,998
192619,64,64,735
197722,9500,10997,10526
192661,176,180,660
173878,2169,2270,6
192634,69,69,5405
138728,74,110,6296
173360,149,199,387
197795,21295,23950,7788
171276,4355,4369,9420
59230,25,26,99
191950,18900,19000,8066
27435,35,555,2636
108996,9,107,56985
191872,15900,15900,183
60398,21,21,187
192850,375,699,168404
109184,5,7,1761
27934,24750,25000,59
193378,49979,50080,336
128499,324,399,961
12811,8500,19925,2598
200771,4100,4195,64
192975,100,190,5078
200107,20047,22499,9
32227,300,575,320
4357,15,100,13949
4387,40,70,1250
40533,939,949,501
136636,144,144,468
136638,224,224,369
192969,94,127,12689
153666,750,1300,89
165017,115,1928,666
5051,200,200,301
168500,2900,2900,562
124661,4442,4444,86
152503,196,289,493
198211,11500,11500,581
194576,200,2033,534
19701,25000,28710,66
19700,34640,35915,170
32598,774,774,2372
19705,19700,55549,110
19702,8993,9249,62
19698,19993,21270,54
25418,50,52,445
112449,1,9,1225
193218,57791,57800,13188
171352,88,95,1242
22528,2,40,447
160712,24,28,34272
199966,670098,670099,63
59029,85,97,30
44599,8,8,1004
2608,200,200,8
155610,41,41,273
158860,121,121,76
158834,135,140,35
6444,3,10,50
3401,500,1000,135
173060,37,49,10454
200580,3500,3999,48
191371,24490,24598,190
153051,3,50,659995
17196,19,41,11237
198495,7754,7898,1143
3664,115,128,323
111455,17,17,1357
81204,500,500,24
172019,79950,500000,294
116979,15,38,2012
172018,5826,499900,667
109118,96,500,58423
168217,1782,1800,5028
158188,443,900,11048
198175,1285,4398,1904
3531,9,202,2465
198232,783,798,400
783,300,700,3645
128315,204800,289986,2325
152544,60,64,6868
44081,3364,3683,4
168662,1360,1370,9090
156525,161,230,368
44084,85595,90099,3
2678,1,1,57729
152545,61,65,7350
194813,31746,47200,47
38880,8000,13221,29
44082,75009,82509,2
38925,39900,40089,296
9144,348,349,11035
5635,231,944,2255
32596,110000,110000,16
172092,12,14,440453
116407,21500,21500,283
192705,2198,2198,52
38561,2045,2050,6667
198289,327,550,318
200820,1269,1270,366
200813,660,665,564
5075,400,1025,172
200835,1098,1099,170
200852,1488,1490,116
19304,1,40,1481
168190,350,362,954
44941,5,5,651
39939,1003,5508,2
192629,59,100,12339
191250,2500,2830,181
90058,100,500,14
19224,1,101,1597
200796,2298,2298,114
200822,1610,1610,169
152546,105,126,8553
39936,1818654,1874706,6
198310,56000,64898,146
200814,2395,2455,281
19305,1,5,984
200801,2500,2800,191
39941,9913,9913,1
19222,25,84,627
200816,2253,2253,157
19223,1,13,1242
200783,2582,2582,53
39956,185,185,33
39927,999,1000,26
194724,2208,2499,330
39938,90013,90013,1
177040,19,19,3151
168583,199,325,18925
161344,170000,470000,912
191467,5400,6300,11798
33549,50,150,60
33548,75,795,27
197744,900,1193,53350
39976,298,298,10
123956,200,12500,325
141908,11500,14997,65
193244,161900,162500,4057
197788,440,442,44083
33567,100,174,1268
25649,40,90,9126
15416,600,1948,2851
15415,54700,99900,2837
179271,988,1500,128
25707,2339,5150,958
21213,150,10000,6650
124444,855,900,7637
108340,267,267,3483
72986,235,425,2610
192620,65,82,2387
27671,185,215,2029
199988,825,870,14752
53051,85,113,487
