item_id,min_price,median,quantity
67510,140,248,144
200852,1420,1420,111
43854,25,711,423
193217,31385,32300,68887
200820,1200,1265,233
190324,124899,140999,34384
198247,1615,1869,633
198190,5900,5935,5894
44145,1000,1304,177
192715,166,168,1001
67511,90,90,18
169674,110,138,266
28104,157,948,1203
44146,550,1310,92
189541,19599,23899,2513
56850,4200,9899,5750
58094,350,1317,968
201421,17500,21018,8477
58086,1499,1749,284
190331,32868,35000,14345
199948,500,501,713
8766,3,50,706
13442,148,260,207
191512,16500,18050,197
56550,27525,63772,63
32067,100,196,823
43853,15,15,1316
193258,32,58,239631
191511,9500,11900,415
191335,99595,101890,4157
40073,230,999,662
192835,1599,1799,16038
71720,25080,30085,65
58092,300,50000,1402
192876,1799,1800,1903
193378,32998,42799,2533
197747,64,100,447797
14047,5,14,247691
8244,50000,74499,738
58089,450,1261,541
108996,4,25,228337
191496,21500,22573,3493
38873,12066,15577,962
172052,7,74,36629
43652,200,3947,331
199966,100060,124010,339
201991,39000,46939,8316
130247,156896,157099,76
198189,5630,5922,3166
72120,69,214,93479
138729,3,1200,20398
76141,490,505,1347
190396,886,1200,322346
193937,266098,278498,987
128315,259951,358841,2040
43013,40,100,83335
191358,35999,36499,14178
193940,309421,334699,936
3404,875,3211,723
139278,72500,74600,154
179315,7,7,122816
187704,7,10,311762
192878,2940,2946,27515
74844,85,85,28302
193922,254,326,967034
198298,100,358,608
190330,3199,4020,41573
109217,240,241,3310
74856,575,5000,5354
172068,13,13,1181
116266,105,124,1516
194124,3099,3288,163504
10593,985,1900,717
193053,5,100,91490
193360,1594,4999,4718
7973,659,700,879
193927,190,219,310376
12207,65,2000,7245
74250,25,62,407333
5465,11,33,5212
192860,612,618,11158
187703,150,300,34153
2674,999,1394,1689
23793,1190,1500,4547
168417,197100,197700,356
172048,13,100,4439
19224,29,33,2188
194796,7316,7400,502
12208,12,45,24871
172050,17,41,20248
201420,17400,29900,24287
12607,570,699,151
197781,420,455,2767
172046,35,40,1113
15412,900,5000,2260
19279,1599,1617,55
183738,14,20,164
19281,13560,14000,36
94289,800,4099,2864
197760,275,275,11173
191365,26796,26797,4701
190329,16030,17449,59029
200777,740,740,284
197775,69,125,4417
165017,177,199,789
201406,118800,141000,21368
201400,202,596,16110
19299,8,15,1558
108338,48,96,2926
42500,1887,1888,67
36905,300,340,16802
111557,74,1597,88880
193224,18998,19404,45266
7971,799,1130,387
190321,10949,14795,82086
193253,7949,12500,27837
194824,900,1598,2552
74822,7,7,977
41451,3499,3499,3
201405,1800,1998,134777
5476,3560,3560,53
41377,6999,6999,11
24479,23998,43579,3666
3819,800,1199,2652
173170,250,250,2148
75038,497,650,254
52976,603,648,12684
36934,299,953,1798
197748,30,97,384105
197749,11,12,174800
192707,6001,6999,22
191532,149998,200098,59
187701,1178,3300,13256
192690,2200,2200,9
198237,100,199,1981
201469,69,160,2157
68047,900,900,53
197745,640,800,487090
192717,2020,2024,5896
197744,828,1048,99001
192719,2019,2020,2704
71827,120069,120069,45
