item_id,min_price,median,quantity
200777,738,738,78
5137,50,50,204
7077,4,1500,48097
62413,50,50,334
180733,849,888,5744
137269,64595,69795,225
6297,101,201,4
71809,40000,46149,79
171833,625,975,18617
124101,756,1025,91997
67401,4000,4000,11
112321,349,377,5456
191361,1500,2498,593
198257,1300,1400,671
3357,2942,9999,6029
24517,28988,28988,16
200773,4244,4244,24
190321,7999,12978,42748
74725,384,498,6341
200681,2245,2911,185
192097,230,244,408671
5473,135,135,177
198493,12538,23740,188
172053,7,1285,46232
12365,7,17,867683
52297,45000,45000,67
53065,2997,5499,15980
36781,2300,2364,139
132225,10076,10076,5
2677,175,7500,13355
22577,305,1200,9564
22789,719,720,4930
108309,8000,8000,189
76693,143,355,56
9313,99,297,264
76061,8180,9900,42026
194801,724900,749790,274
5525,2,1200,1156
191333,1099,1188,1009
154897,7,7,17817
13465,372,795,33165
205413,299900,385973,983
35953,8,8,247
112293,4624,4681,43
174353,2,77,176644
74249,3,10,2347675
769,75,500,30669
118901,13400,13400,79
120269,30000,50000,10
124669,645,1500,80235
175053,3525,3546,100
139289,36226,99900,189
171841,10,56,18048
192621,66,66,410
193389,200,1900,65
139417,59899,113349,203
124109,196,5595,7264
32897,33,70,23942
19933,98,98,406
176869,100,100000,274
38877,64966,121195,37
188669,8001,400000,207
173057,95,3900,25508
43013,75,3550,13216
21877,8,30,119460
43001,76,1999,195
5637,4698,14950,5497
33553,273200,273200,16
79249,460,460,195
3857,2,2,162399
72237,60,212,29327
168185,200,509,29010
128737,450000,450000,1
21721,1525,1735,191
200581,839,1200,948
2321,7,8,111926
49601,20000,20000,46
108337,600,7500,42717
192861,696,2293,52219
2589,6,25,598228
40113,4499,199800,429
154121,300,458,875
191329,26048,30521,18229
33461,3,22500,232
109221,200,200,832
133589,49,50,882
187701,2574,3999,34103
41801,345,3303,3423
197757,169,173,67826
2449,220,354,14329
39341,800,891,37
22833,8599,8599,3184
199961,506,550,94
23117,185,205,326
198421,71,111,13820
41805,13800,19800,749
7073,40,40,53
192933,19000,20000,10
198265,10300,10300,2190
20541,150,172,377
200013,120061,149866,42
190537,24000,29000,286
38937,95,100,30
4337,35,100,39384
22445,275,623,38956
23353,5000,5000,63
152577,45,72,617287
71805,236600,499900,524
199989,570,698,182
44449,110,110,48
8845,5090,7525,1769
27669,45,2498,3228
19701,498,25048,1471
198165,6500,7000,1600
198505,15000,20000,757
76633,805,805,9
30457,77,99,43
67397,100,100,13
44325,1142,1142,486
21153,471,5000,1621
85221,9099,9399,361
20869,300,900,43
129029,89800,98410,144
116981,2,2,1582
76093,98,599,733
193249,19998,20000,6907
201205,200,200,10
154165,1,34,477021
31903,1500,2500,107
197755,75,146,282858
191331,1100,1750,5127
52987,700,2438,8019
192855,488,869,33603
193019,500,500,127
200451,12830,12830,8
192615,63,63,60412
199987,575,575,207
35947,8,8,346
191319,1293,3045,9969
25699,276,440,12671
53071,9,1200,5982
124111,7,30000000,10743
200767,12564,12564,32
76627,2000,4500,26
193211,143,180,1090914
89639,128,135,567
28399,3,3,366
7075,5,15,18724
41395,8274,8274,19
81411,25,28,175
151387,1099,449900,20
79011,75,100,18689
179315,7,7,28961
31671,38,600,5645
23427,3870,5298,2571
52327,1200,2080,16473
192611,59,59,1979
72235,50,226,36355
132231,22,33,584
58263,60,89,58
36919,1900,25000,2822
35627,4996,5900,9447
191359,16060,24099,27914
192883,1690,1695,1813
168583,985,1470,13656
22831,2940,3240,393
159959,85,90,18062
13159,28,38,86
112279,808,1200,31
197747,12,15,1059808
2455,27,134,1953
191395,1750,1750,8127
79255,1296,15774,4836
139311,111100,130000,343
18223,69,69,48
2459,340,1499,3922
190451,2149,2913,57420
199219,1968,1968,944
29547,14590,19991,1279
45907,7989,7989,10
52979,1110,8443,27901
191399,900,1500,683
4363,1500,1500,5
38791,299,1171,26
194819,221,225,11452
172055,7,1313,38608
194795,5145,9900,501
21887,435,850,8865
35623,4799,4900,6047
191467,320,363,62229
109627,173,302,1365
30183,200,1788,5662
16203,2395,3900,20886
173871,36,36,86
2723,25,7505,656
142335,2,70,30162
42751,6596,6598,289
153439,60,3000,546
190315,500,1550,127016
158871,1900,1900,16
193951,24,55,7024
8959,25,9900,1988
6291,4,9,994
152875,75,200,318714
200615,1400,1500,190
1687,468,468,16
191471,814,933,368498
109599,9400,25650,669
19183,1,2,7886
52843,22248,150000,2612
43007,90,119,2047
203419,73387,74133,600
112299,1900,2643,57
4371,899,935,404
5115,75,100,98
