item_id,min_price,median,quantity
200106,187,187,112
200826,1530,1530,145
202070,42,44,27207
197754,99,200,537352
192906,198,287,560
44574,2318,2318,170
17202,599,1500,217870
199990,550,550,1004
38934,400,453,49
193922,120,200,1288275
85506,186,699,6448
173202,9,66,2194732
6362,11,13,2068
10514,160,300,302
171438,14,14,343
104126,2895,6500,391
2770,150,349,106602
199946,1500,2000,1162
191326,22323,23800,2571
199970,698645,698649,246
108330,50,108,3067
172934,85,1699,35166
193030,1500,1897,655
192622,65,65,1406
199994,577,3725,2038
171270,890,891,4278
172438,131,145,7012
139338,58992,60000,219
191318,14599,21992,1723
71870,18519,18520,31
191462,698,900,112334
198310,9583,18256,446
74822,8,12,409
198418,3600,3998,3553
200614,552,1000,172
197770,41,45,40738
198614,135725,185084,2791
52074,4999,4999,6
3470,34,900,7570
201402,400,1000,18039
18562,4000,7259,7953
192914,100,122,843
10286,10,700,6947
192630,68,68,370
193254,7500,8050,32542
124442,725,2259,31828
200014,569900,579900,519
7070,45,6942,4929
8154,8,19,6231
193210,54,67,1239284
76894,4500,4500,38
85570,3249,3249,250
160298,8,31,70759
2318,120,290,74150
197778,505,538,157564
127834,44,67,3192
153510,11800,12000,1648
173038,3,1550,1056
142102,60080,60090,14
193050,16,20,4749134
190450,48505,56398,13300
194754,3900,4000,1589
198190,6983,6983,19617
109122,3000,3000,21
192646,159,159,8120
152494,75,100,994
197746,22,142,184460
192662,174,176,4159
171290,30,100,4358
192610,61,61,1168
27502,35,35,19
22578,1400,2200,3921
191470,12900,16959,17672
191506,399,976,4202
76674,1785,1788,96
56150,17500,17500,7
191386,1330,1699,126695
177062,999,999,3291
76142,1492,1492,2337
163842,45,298,109
172050,15,19,24704
197742,34,70,755150
32410,74892,151959,47
12202,9,198,29133
130218,220,230,399
76538,111,111,27
21990,68,69,2564
124106,3999,9400,17510
38426,300,900,1172
3386,170,20090,253
27422,30,33,4946
62790,5,6,149
188658,2550,2980,250963
4338,10,11,260067
74726,7771,10836,550
43126,493,494,25906
192850,200,600,237473
3466,5,23,92147
72094,1199,1800,54396
63122,9,23,602
58142,4,5,564
38862,90,121,45
194966,519,596,147483
43010,1000,18700,750
4426,66,66,221
168638,19089,257500,90
191330,10300,11299,5482
201422,11150,19890,14438
156930,39,77,251149
200574,2985,3366,67
192866,400,563,9144
8766,2,50,984
41434,11033,300000,11
111670,19,101,3193
190322,11898,12925,34797
7974,38,184,8872
