item_id,min_price,median,quantity
192621,66,66,546
153440,358,500,166
13756,3500,5427,4414
74724,8583,8686,99
190396,30,40,986852
22573,59,136,11137
1206,1868,3500,4927
41806,45,106,803
68785,69984,69987,85
192611,59,59,760
24401,185,395,3332
154165,3,99,325089
128548,87499,87499,70
2776,1843,2070,3366
191861,25,100,205
170554,1031,3220,33191
197765,65,75,4465
37097,10,369,887
171292,189,900,3372
191939,27,28,15142
192973,8680,8680,462
171428,2886,2922,13351
110649,2092,2095,36
83156,300,300,759
169701,1070,1485,53948
192608,63,63,1411
171315,1250,1746,32049
4304,563,797,27631
168583,1200,1300,28054
43011,98,8999,2820
168589,1125,1500,21117
44330,197,658,111
192627,64,64,560
60398,21,21,418
197746,6,20,581345
168586,600,970,16908
171287,300,380,13154
52130,7488,7488,35
52776,4796,4798,106
194562,76,124,436
43463,6,2500,393
192615,63,63,62139
192658,183,185,2462
72103,1100,2250,53979
38961,1100,1215,118
192669,162,162,56
191933,100,198,725
5500,1500,1800,1583
76131,1100,1200,8481
69841,100000,2000000,8
199054,20821,21581,110
81196,50,55,106
201405,5956,6491,13424
72163,2700,2830,1314
193216,3910,11111,7555
38839,251,7369,16
5048,372,380,322
16204,49,114,132643
124117,35,379,7132
38964,175,6338,214
187703,2500,3975,48594
27854,3,3,828
7077,13,1400,35298
44782,20000,20000,10
38974,921,927,44
27499,54,4500,507
52719,646,879,17238
28399,3,3,661
190388,1300,2371,613
10939,195,500,41654
29451,4,4,642
189151,1100,4541,2553
7909,195,493,2736
38827,150,579,23
189148,2398,3801,379
29453,11,30,640
154888,98,99,306
154722,24,450,144415
4457,116,116,67
14343,54,98,25106
152506,89,340,45938
74716,585,590,185
124437,62,99,219514
199219,1960,1968,581
11754,109,358,13197
139786,14565,16679,3740
154899,7,207,22338
191386,466,495,81081
154898,11,75,67098
16202,1100,2669,31787
20867,75,79,71
193208,198,316,11056
3665,2,55,679
32576,10,10,123
85221,6499,7016,352
152875,125,320,233855
34057,375,2985,84941
24477,2,7,4130
190531,5800,6315,4261
44465,1000,30245,99
41379,6273,6273,43
29292,541,1541,52
10620,86,104,657896
172451,8,12,415
52720,300,575,4464
191353,675,1311,1297
74721,174,310,169
35503,131805,131805,32
152559,197,1999,625
74704,3499,3579,269
40128,3369,4069,78
152576,8,14,8352401
22202,92,124,1280
7307,7,19,75
192636,59,59,12220
157844,44,52,1037
34055,70,169,310681
158839,34,34,137
34861,39,59,1794
42997,1485,1485,2701
192718,2500,2500,18
22525,58,58,604
192634,149,5000066,217
192672,168,168,277
79253,792,1310,11773
130264,1800,50000,407
132204,21,99,1023
200788,1634,1635,154
200794,2325,2325,47
23736,32,32,541
132233,22,237,888
7076,198,9083,15385
154897,7,152,15743
162663,26934,29034,14
192622,65,65,572
155631,39,39,138
60389,39,39,16
6372,992,2326,1699
179314,7,200,15398
153051,19,32,170176
198268,1500,2900,139
188682,399,399,82
188681,6900,7000,85
74841,70,999,72434
188658,144,151,126046
28421,45,11344,283
192629,59,59,1996
12804,37,2970,5631
132199,295,442,265
132234,268,268,44
176862,50,423,189
198265,3000,9791,201
200800,588,588,236
192623,60,767660,405
113576,70,71,55
108324,100,499,3977
193384,189,190,388
3371,12,30,68437
192717,2099,2410,190
188834,20843,91141,8
169451,2500,2500,281
33452,5,5,429
33631,10,100,280
190395,20,36,54835
3666,5,25,133
111431,40,125,546
182653,32,33,457
33782,980,1227,86
130265,83788,83788,41
21217,4,6,717
192673,160,160,65
132200,647,647,45
130268,9971,10071,166
5473,19,19,301
25899,10000,10000,28
192730,176,5000067,380
200773,4396,4396,27
128648,9900,27400,89
10286,46,95,45230
200779,2000,2000,58
109136,110,2000,10869
67510,27,27,42
42701,800,2000,37
200841,1650,1699,51
60576,21,21,768
151444,3923,777700,18
200793,1515,1515,146
192625,70,70,1560
2605,15,16,2674
190394,47,59,1372891
109992,80,86,1236
193389,170,170,40
41335,10000,10000,31
200835,1560,2395,126
163569,4,6,15954
200826,1486,1488,51
132752,59,999999960,418
178539,12000,12000,25
188792,2900,4000,57
173877,200,200,49
81203,100,100,164
111673,50,8000,3017
184390,500,500,15
12735,19,19,36
192635,61,1000061,3645
192659,200,200,10
123919,213,820,250382
58256,7,7,197
13467,411,1279,11456
200801,24000,24500,58
38787,22,29,127
192674,170,48800070,88
154883,13,14,1213
192624,70,75,895
200780,1724,13788,21
151393,5000,336669,16
109991,90,94,2331
192610,61,61,588
192644,194,195,238
24058,399,500,73
192746,7000,41160,70
60388,22,22,49
193922,137,148,333480
200848,3500,12500,42
192626,66,66,506
200785,4700,4700,20
40177,1000,1000,57
200806,1696,1696,34
9313,50,139,163
38793,10,35,280
74844,45,74,21411
6370,1999,1999,1627
108343,125,136,2615
192620,61,61,285
192662,176,176,687
24054,990,1000,23
171290,175,290,14787
178550,19,19,1241
67415,99,199,410
23111,372,1090,119
104316,8800,12530,812
171291,128,500,8937
193223,2117,2143,119799
109152,1500,2149,786
10592,1000,9997,801
163225,25,35000,469
4382,899,1600,186
20874,99,104,101
199216,35094,39900,1661
76061,8598,11296,43060
62782,34,2543,35008
187704,13,1000,70119
160484,88,93,73
40093,155,304,224
41381,4739,4739,20
11402,154334,171482,9
20872,692,895,62
9260,70,400,855
20870,75,80,76
109217,732,803,477
76640,900,1515,14
198216,124,175,1072
20875,239,250,113
52186,3500,3598,19832
20879,221,452,116
194760,1700,1700,269
2456,15,334,368
20876,294,301,86
158855,1900,1988,9
192647,182,182,310
3858,600,1100,32829
193050,25,39,321049
111557,144,300,66622
4599,2,2500,587
2672,15,2500,15589
194856,700,1600,4343
194857,900,1328,5827
138729,3,12,43082
191351,800,800,406
173121,450,450,141
171351,900,1200,265
765,250,505,15486
174285,27,28,78
172089,81,110,114756
158790,1600,1600,10
108300,294,1377,1993
37703,242,528,3669
158862,142,142,96
3864,500,1045,3598
198217,100,1200,1475
198317,1487,1499,1096
41810,90,517,2273
158864,127,127,43
193924,450,455,985761
32388,6900,8200,15251
172418,283,285,77
109140,75,226,3341
41808,3,9,8288
198218,500,1499,2115
193259,32,33,496030
108307,2500,2500,53
158771,31,31,199
109131,72,223,34702
172414,430,894,72
108296,8118,8118,425
109143,44,46,2296
23381,299,399,16
128315,469995,999999,805
41807,1600,6800,890
193940,55899,59093,2198
198220,1880,1900,1684
108304,14990,14990,81
23785,12870,13500,138
105723,42520,42520,9
194791,4099,9999,380
36907,600,783,9328
32228,80,477,11606
774,129,244,1678
194816,3000,12050,390
191340,4999,6088,1363
83097,46,46,397
154121,396,400,541
11371,19996,20588,3300
153706,9976,10077,821
52234,5988,5988,26
158210,31,31,86
189149,14500,22500,535
115806,150,193,11
158859,110,110,190
109584,19420,19900,279
40195,900,900,3540
142335,4,86,57527
152549,1100,3250,1335
183952,280,295,1782
127840,97,97,92
52106,3704,3705,30
22710,150,150,724
63122,7,8,452
158745,115,115,132
52190,9500,11525,156
111455,13,13,327
198082,2100,2100,97
172358,200,331,179
193946,83999,150000,876
190314,4099,5793,27151
127847,1000,1425,1039
6529,55,55,1025
194572,4999,4999,1690
173043,3,55,666
7966,180,205,26601
108309,3129,3229,115
172052,7,106,46037
173042,50,61,119
128550,108000,108000,74
22641,13520,17000,121
31894,324,693,120
109139,10,36,14076
124115,450,600,32432
52977,399,845,819
31887,380,400,325
14227,7398,7900,5022
83764,13200,14271,102
109184,16,100,99
174352,750,750,660
173041,75,75,133
191318,711,764,396
12435,200,1725,149
111666,42,61,2684
155635,34,34,119
114017,9,9,90
173108,390,1095,3310
192945,46199,46200,1840
197721,1190,1203,784
124439,2,99,82678
178149,125,125,101
158740,149,149,97
187633,3670,19800,859
60486,44,101,895
52178,2700,12599,4832
52982,899,1089,3521
190532,29999,38799,3129
60485,21,21,1453
60577,44,44,172
4601,34,38,184
171370,50,90,1853
62413,22,30,309
191466,280,355,166091
21877,14,20,289226
13465,400,794,34196
62414,50,50,156
198223,1000,1000,3249
158848,60,69,69
194806,9944,9944,422
7079,20,343,32524
193254,4912,5939,31909
172041,224,225,1077
198413,274,499,23469
12800,98,270,5846
14256,5289,9995,58346
76135,225,533,5057
31911,375,700,85
198419,67,122,46513
133688,24,39,77
200006,788,788,74
178222,19,20,955
44922,3102,3325,914
25456,85,90,687
199977,408,550,206
199986,2002,2006,448
200304,500,500,141
76609,4190,4190,13
198279,2134,2200,61
21885,19992,20100,723
27669,35,64,491
31898,399,590,78
124113,275,985,55522
191378,329,329,4329
172412,240,240,99
152547,500,882,149
159920,357,999,104
163844,1500,2500,21
18632,11990,11998,153
191469,572,1057,113952
12811,19998,24975,4418
191948,276,276,321
190322,2744,3200,221459
163855,400,400,37
192619,64,64,136
158856,198910,199000,4
132231,65,99,528
18633,199,899,59
168960,2119,50000,194
200786,1990,1990,59
35947,8,8,352
201193,575,773,21
5635,287,978,912
18635,296,296,60
192617,64,64,860
4585,46,46,116
188670,49,5000000,2220
158810,14949,14949,7
4602,73,73,1810
54629,58,58,38
17194,37,37,2600
189143,99,186,65779
158861,132,132,38
188671,200,300,451
155598,34,34,317
25453,115,150,290
4784,50,52,316
184392,250,5500000,9
192747,61,136600,915
33632,25,25,36
118,5,900,3590
8483,9700,9700,9
200822,1612,1615,65
21884,19774,36390,15171
191461,17,49,5566945
188685,2598,2598,9
858,15,19,637
198312,50000,102100,135
193224,10200,10294,75268
187831,44104,44105,208
2318,220,733,42141
201205,99,99,5
132183,287,287,201
192955,46268,47789,1390
192900,749,749,117
172935,49,69,6066
74701,40,96,68
5829,60,98,55
200451,9999,12000,6
128538,413,6747,60
200777,738,738,115
128540,100,334,256
141910,25000,26000,49
199955,500,1800,407
110645,3895,3897,31
153439,200,295,140
202071,41,61,11141
159787,3999,24499,52
44457,999,2727,19
3369,1600,7329,1982
188835,199,231,88
36931,2000,3900,2465
162569,20019,20019,35
200832,503,503,159
114013,260,260,10
192646,159,159,672
193469,700082,700082,33
62780,299,391,2185
25426,12,17,1516
