item_id,min_price,median,quantity
7076,98,201,5430
7082,1919,9960,9296
89112,600,1283,21652
202071,41,41,26117
35285,334,357,193
190322,2876,2930,93279
23077,150,265,471
124104,550,1500,54306
192615,62,63,128372
154897,7,7,55187
178217,75,80,1360
190321,14286,18000,30707
5471,8,11000,3231
2596,2,217,7425
36860,6800,7000,7944
39682,200,5550,1178
192648,175,175,2722
154884,24,27,487
194580,2743,2743,675
108330,20,97,2647
191372,250,400,1838
61986,77,80,527
178545,20,20,465
177660,55,89,1188
27655,14,19,449
192967,50041,67019,1810
177962,96,21099,1049
133575,13,13,1184
133557,17,23,1875
190316,11400,15915,145762
177659,49,50,1083
22578,1591,4095,7145
197761,22,30,6681
191256,300,699,2332
3664,173,500,1318
154891,15,15,1929
4470,1,26,251414
197746,10,10,436692
172054,7,7,60334
114017,45,70,172
10939,105,115,110054
179314,7,7,29103
2723,7,28,374
190329,6890,8031,125123
4341,2,2,5303
6445,99,100,85
34759,44,44,270
197741,4,11,596484
2450,185,365,42754
133591,19,11000,4709
200821,6900,6900,35
16202,60,73,3922
193216,12500,48000,3811
192646,159,159,3767
192624,79,81,1359
173168,75,100,2935
4592,10,2000,1553
142336,20,20,10849
41807,490,9000,600
193256,12598,12764,7082
200105,63,63,70
5784,26,110,3155
191400,3200,3777,469
90046,39776,39989,105
173202,2,55,1192095
191525,16996,24001,1273
192877,745,942,4282
180318,15,26,558
197721,2550,2700,2493
25707,6920,9000,1147
174285,41645,41645,174
27855,3,3305,1208
191373,240,5545,1860
24245,3999,50000,1024
171428,2977,3131,19188
6470,24,30,2510
34764,99,999,881
138729,14,900,16141
74848,78,110,4941
153490,36,37,165
27662,290,294,499
111442,15,15,192
13464,200,411,40492
27438,16,11000,3560
6317,250,9000,450
31671,98,260,6431
199204,7,15,1503
124437,34,90,947308
3357,550,700,11651
23449,71798,75000,1372
201422,6484,10199,15555
177715,45,3600,662
152547,375,412,2097
190537,30000,31990,1504
23786,132498,134499,657
192718,2060,2060,36
172043,1075,4000,1024
52983,390,404,226480
192672,168,170,1498
41593,6336,11934,1398
154898,7,7,48651
192959,34900,46950,167
190314,21999,40000,21166
72235,40,1864,22137
414,14,199,380
163222,65,112,838
1707,1,3000,1998
68140,10079,10079,45
199060,14250,26893,144
18300,33321,61797061,6
192837,40,50,2893
32596,115000,115000,18
137557,2929,2944,77
172055,7,7,59423
191401,4688,5509,15496
193360,23800,38800,1132
192876,749,799,975
160298,7,8,23485
94289,1575,9801,12345
193956,32,110,3276
192636,59,59,22022
128500,13,11000,2836
192856,125,199,13421
201404,40574,100102,16129
192660,3570,3570,8
192619,65,66,1895
60394,24,25,174
155603,35,45,157
109184,7,8,963
44755,288,288,57
22528,4,5,2624
3175,100,290000,5
192670,189,189,111
41106,300000,300000,10
116811,200,99900,117
13364,4027,4027,9
4779,300000,300000,1
54837,1200,1200,13
158751,79,238,1206
201222,64,64,82
27441,3500,4900,107
52074,498,498,16
192627,64,64,4915
52181,1561,8993,1376
168216,48,97,40459
81196,42,42,128
106870,30,30,204
200040,16698,16949,1612
62524,300000,300000,5
21226,1200,1251,46
193224,15500,15550,15683
39568,71,71,25
106889,127,127,113
155600,900,989,43
194733,600,600,334
7073,9,76,227
175054,399,399,33
111446,37,100,527
25447,300000,300000,8
5428,150,150,60
192704,2074,2074,12
158828,199,1286,102
176864,189,189,9
198306,301323,349499,41
185482,2199,2199,14
176088,10032,10032,9
30814,358,358,35
200106,187,187,69
178133,43,43,60
44770,155,300000,64
56052,499,499,15
24511,19,30,880
4582,100,100,83
188684,3000,3500,14
198550,1000,4002,1236
39525,100000,100000,5
158811,6000,6600,9
4880,300000,300000,1
39218,61,61,40
42411,300000,300000,1
3300,377,40000,780
62535,25037,162518,2
132199,350,387,296
178173,899,900,15
41165,15740,15740,6
30510,800,800,55
19933,7599,7599,16
178136,35,35,246
58480,52000,59399,5597
178132,500,500,19
111437,193,393,331
168794,6999,7999,27
54450,9801,78936,19
18286,490,490,15
132233,22,22,670
36814,120,125,66
178175,258,273,19
113574,200,200,46
190315,1107,1399,198299
62341,20000,20000,17
11391,120,196,213
23448,9600,20000,2310
52021,300000,300000,887
153708,3097,9973,186
82300,450,475,114
11384,200,400,85
169138,60,180,211
153635,3,87,399646
192671,184,185,31820
34907,155,155,34
62435,200,200,28
168641,1504,1728,326
178134,4500,4500,21
169334,92,99,316
3402,30,100,23
39512,35,35,326
9333,350,350,87
153669,10,14,12942
169135,60,60,700
33576,99,99,47
192746,349,399,25
5122,300000,300000,2
130264,600,600,116
