item_id,min_price,median,quantity
193253,747,766,329790
124105,600,923,21007
139417,33392,100000,325
191337,1200,19800,961
191393,159,521,6472
109137,140,215,12370
41801,180,1232,2328
200053,39692,99900,865
124101,400,720,347122
151585,2700,3000,37
192905,198,299,1361
23117,274,299,166
43145,1044,1044,16
200569,963,8565,38
52193,4995,25095,5095
74841,125,138,22810
76569,142,142,21
194969,12,47,555104
171441,125,125,1888
194009,200,18500,1512
52121,425,900,57
111457,260,260,865
69237,21,26,2165
68197,35,35,68
171269,425,500,693
76617,330,567,2
22833,14805,14805,2203
2677,299,7500,20459
199057,45,52,22
76641,140,1356,29
32229,27,505,7109
194785,24000,54980,1365
199945,900,2170,141
43109,1130,1138,4922
24281,49004,49504,4
7073,3,3,24
6889,519,3030,12820
2449,278,725,89503
23329,300,400,12
197785,403,556,21575
198413,192,280,46852
194857,523,808,3764
191525,12400,12400,653
13889,575,7500,2753
128553,54996,54996,73
168637,10000,26900,318
198045,1490,1494,12
44941,5,5,515
153705,291,333,2763
23077,80,195,204
6317,300,380,67
124113,195,333,160755
152497,115,300,1295
128541,3100,4400,136
124661,5760,6400,105
158381,13,13,1568
173037,9,24,15580
765,400,724,153345
191349,1800,11149,729
1705,65,75,77869
52089,200,400,103
152561,80,80,94
3821,3191,7599,27665
72093,69,79,71703
39341,834,1000,1610
38945,3096,3497,80
201469,9,19,31743
43013,100,356,14529
132753,13,13,663
2453,179,719,23775
2725,2099,251049,24
198417,7261,7261,7748
197745,200,300,630640
189541,27099,447400,302
128993,4509,4602,28
203413,40799,45000,204
192933,14500,15000,51
168417,63400,64800,853
109141,10,16,8943
38989,280,482,32
62649,3000,5000,2264
109693,96,110,922987
23441,999,1100,238
2673,590,17200,5603
173033,7,7,9954
158201,5099,10385,951
62413,22,22,655
194821,721,744,1135
13465,495,592,3099
191949,30,410,10058
44157,5025,5025,142
41509,120,120,170
192769,2764,2764,29
42253,101,3000,12428
19261,28400,28400,31
7069,880,942,1882
199189,299,400,46
152505,160,369,84834
62269,598,998,19
111665,15,399,4988
172069,370,489,728
108309,5501,17200,69
102541,75,75,951
161053,25,264,1474
