item_id,min_price,median,quantity
198247,1299,3000,538
92056,287941,287941,18
58263,50,100,739
40081,62,1025,111
5472,3,1999,831
194970,65,106,677345
192636,55,59,22156
194968,43,67,502343
193922,55,76,510815
190328,170,241,612861
190315,400,529,267323
22578,1379,1690,4419
193956,11,2715,1342
38872,14947,28269,26
197748,14,17,291628
204308,130,209,429
22576,1550,1699,2435
194730,35,55,596318
171828,134,393,182673
35557,4100,4100,114
158864,186,200,66
192623,60,60,266
192662,176,176,663
34861,22,30,909
2589,6,7,586918
81201,75,125,373
67404,637,825,402
123918,700,799,163220
192615,63,63,121159
139786,37599,40000,377
74834,397,1200,2488
193019,520,1022,221
179275,50019,50019,25
202071,40,41,8818
158862,142,142,190
179273,9000,12500,39
123919,275,775,220720
192920,2090,2100,79
158773,128,130,135
158863,119,119,160
81195,88,488,186
192713,6750000,7500000,5
191380,554,570,80870
20875,150,188,260
89112,600,933,10644
193216,9500,16347,6010
20878,65,68,180
133681,85,219,2479
163143,3599,3599,194
152506,80,100,188489
14344,4,335,539131
201883,52056,120034,1017
111650,1100,2000,1237
198223,558,797,192
41807,420,769,1719
8839,550,800,5243
52078,1000,8657,31846
168791,73,75,1097
190311,1379,1562,61995
172231,12,542,653715
168796,639,1000,93
191945,4056,4357,197
124669,899,1995,309509
193215,44,58,640543
179293,15000,29595,87
149755,2427,6500,159
82328,100,100,728
193258,60,60,135265
192948,35000,49500,3685
193211,33,34,322811
158792,80025,100025,4
155610,41,41,299
193259,21,28,57036
130174,160,244,278
116147,966,999,3353
191351,90,150,423
199219,1968,1973,172
62783,27,100,8692
200001,532,533,79
24245,2450,2675,658
12206,115,130,1295
201312,501,501,287
201315,501,501,226
152509,80,177,43404
76698,132,232,19
194767,2347,2349,6211
81200,10,10,494
168303,2,14,55602
30817,1,1,218641
171833,955,5099,27895
176876,174,175,25
192672,160,168,252
111589,90,90,3860
192646,159,159,634
168788,400,400,47
192621,66,66,2600
38873,11800,1992100,69
43119,294,587,3794
201205,99,400,115
79253,600,5700,47156
152496,25,25,431
37700,200,9900,558
192645,185,185,65
43108,500,500,5803
41510,220,344,16752
201406,31500,39900,15510
34052,198,1744,297129
76061,4000,7050,130624
30809,25,170,20835
193222,1075,1615,5804
201399,367,8096,13059
4480,45,50,44
203417,170000,229500,125
4359,100,9900,1108
41810,100,100,2215
172045,13,13,2463
4375,740,747,1314
52180,1800,3600,935
172232,52,1575,954661
158746,72,77,60
12804,255,2330,82456
74247,45,275,467161
15408,1326,1446,6978
2770,200,762,26027
43010,147,4550,4889
4461,1199,1276,3917
31910,950,950,113
163782,650,9900,386
16006,17666,25313,3052
31901,1040,1040,99
124671,7895,9405,3986
193217,8300,9069,86582
111455,13,56,710
38940,22897,56206,25
111449,40,263,6652
29425,75,170,7712
1475,2000,9789,540
111447,25,25,317
111452,30,1850,812
4357,20,30,52045
168592,19097,19099,124
4358,20,79,1210
52182,800,9900,1378
53068,31,5027,7273
9312,180,186,46
200652,7200000,7500000,201
41802,295,39900,2328
198184,1429,1504,4042
33185,102105,102105,27
168193,499,499,425
6041,45082,45082,35
168188,1613,1614,984
153705,250,255,1649
53067,500,744,1352
153700,274,288,1974
40771,3099,3099,108
193243,1900,3137,8062
153712,254,254,222
171289,99,1194,15954
153668,1000,3090,218
154125,360,360,520
43001,500,575,580
109629,75,98,746
4234,700,1250,41770
173170,489,490,2024
193050,7,11,941352
60397,250,500,98
126934,4675,5500,281
154120,370,375,559
198297,499798,499900,90
44467,4076,6372,43
193256,6496,6886,8891
38906,3658,6777,31
163223,134,371,2382
169456,3511,3511,63
77589,46,48,763
23572,170,240,827
192956,600,1880,107
194822,129,199,10753
52843,2900,35949,531
191376,190,1000,4897
63128,59900,63000,79
38877,19996,66160,45
198296,3999,3999,126
154990,3350,60085,221
58262,10,72,403
64394,8000,50000,382
58269,10,10,766
141909,19198,19295,120
61983,127,1295,590
41595,13399,22567,2008
153707,1763,2269,148
109141,19,168,22211
111675,75,112,2490
187850,25900,26500,406
24276,59998,59998,45
168192,400,15000,1956
90407,25,51,3070
168191,394,557,1279
4611,5040,7395,558
43127,1300,2308,7783
171439,14,15,1172
38557,149,9000,4469
168189,360,369,843
4404,882,1836,1812
193253,595,1377,80162
168649,524,576,121977
74866,75,88,4649
174352,145,550,646
192963,4328,4555,31
132204,21,22,984
132233,22,22,471
198303,650000,650000,25
192924,3200,4975,159
132230,690,42545,14
168217,998,1498,39138
201325,144349,155900,7930
120269,50099,99999,6
38876,5648,5751,18
22572,3748,3898,2119
199216,157,168,1597
198199,13998,15000,373
198191,2227,2300,2106
52105,790,1000,64
153512,5500,5500,20
52126,199,199,18
21071,93,122,1096
193254,5050,5066,22808
52119,1656,1656,11
197769,225,1029,3492
52128,1000,1000,39
15869,200,265,516
52127,1526,1526,79
152576,5,32,9449770
52135,12000,12000,5
52138,3299,3299,14
193557,30000,34400,20
52130,42083,42084,19
52124,1550,2244,8
52087,174,350,29
198196,25997,25998,2355
52101,895,1759,31
111450,23,1850,1423
22793,899,2631,5358
52100,1345,1345,21
203865,6750,6750,3022
169674,50,110,1629
203862,2016,2016,751
197745,108,237,190830
24368,267,2000,833
128499,800,9900,536
21886,6195,19900,2470
194796,4999,9999,2498
168232,45000,47000,11
199964,600,1233,383
194794,7000,19900,2554
4232,800,800,5471
130216,177,177,27
194797,4432,9999,2024
130217,175,186,247
178550,19,1222,1047
193960,345,359,1908
8846,1000,1000,16369
42253,101,576,9927
193895,1399,1400,655
194800,6999,19999,2879
44936,88567,90374,26
193896,7000,7500,627
193952,95,105,26907
194798,3999,4000,1825
3712,315,400,1735
7973,1219,1949,395
4603,2000,2449,2297
23449,69400,84725,808
130178,1400,1400,153
57065,9999909,9999909,1
8167,580,5035,15561
115806,142,142,27
22457,16100,16145,938
200575,894,9900,253
200578,795,813,843
200506,20,20,92560
36934,900,1064,413
22375,979999,979999,93
181468,6020,6431,8274
191506,94,94,528
25707,5075,5760,1790
109624,7,101,6805
12223,18,100,7998
111442,50,50,449
200003,1200,2550,1121
193928,35,83,219364
193932,12305,12890,718
136638,2050,4250,374
25700,1500,9900,350
173094,14777,16707,53
6043,4100,55527,135
130179,3425,3590,158
197763,930,980,3725
111454,48,1850,1224
174209,999999962,999999962,1
192716,1547865,509999955,4
20845,100,100,20
6657,500,500,86097
12811,5255,7144,4237
198283,16975,19399,85
158189,9,10,19004
158187,32,35,28554
34113,25700,32969,648
31908,28900,29400,11
160298,8,14,25976
132525,20000,92152,15
173084,6600,6609,71
23783,2019,2019,5217
173080,5250,5500,60
133588,80,88,1802
13888,150,450,974
74832,925,9900,693
59594,10000,10000,17
133591,39,59,2590
74848,150,483,5890
74852,984,9900,924
173079,4900,5438,48
4395,4107,4107,103
74659,325,402,868
201402,272,29291,8892
12359,77,200,29316
27671,97,143,1845
160502,28,29,5155
153622,2000,10000,21
10546,1220,2104,44
132530,30797,211046,8
154123,410,448,622
192917,5039,5498,32
18594,4297,4497,16
153627,4100,4850,18
159825,839,839,383
67749,1200,1280,412
153626,4850,10000,29
132515,1398,1498,294
77531,1075,2050,124
132528,8963,30378,16
132513,36384,36385,183
153633,1525,1700,20
23782,4800,11187,521
10646,760,760,67
4391,1899,2100,42
22452,399,675,4101
21884,34499,65550,14247
153629,1300,10000,26
192941,799,799,764
187704,7,7,67636
110610,40,68,3108
173172,399,410,7076
160710,7,7,4352
28452,11070,11070,61
130220,5700,5781,55
190394,681,704,147347
