item_id,min_price,median,quantity
178149,50,105,195
197768,3295,4172,2289
193560,4007,6925,820
176089,149,149,32
200018,59800,59800,964
154899,6,7,23246
176088,1400,1400,4
200532,400,400,11
8948,2,2,230
74250,18,198,68275
29425,252,510,2487
205460,62,62,291
192704,97500,99000,8
197747,9,75,466043
199935,600,991,183
193030,1000,1000,531
192669,175,180,64
22578,2099,2745,4709
158773,144,145,55
192657,164,164,65
138486,1300,1700,6429
190316,9252,9698,39214
192646,162,164,1400
113261,20,100,11857
1529,300,594,1281
109134,29,900,7015
158771,150,150,228
3858,799,1499,8371
192837,79,87,2651
12217,2599,2999,67
193368,203,204,51456
191475,599,600,2880
192624,50,70,1032
158865,135,135,57
814,2,15,642
153437,500,1592,197
192635,61,61,1211
193223,1900,3333,198819
172045,19,71,1926
124442,1600,4500,14605
197745,78,100,134878
192644,163,163,864
192615,62,63,66155
171349,180,305,643
152497,48,149,437
155629,33,33,308
109119,248,456,61508
171285,540,800,10497
67404,4,7700,673
192968,41,45,691
57099,5364,5365,164
90407,65,65,13208
192974,40,399900,1820
23424,2800,3085,25661
33445,6,6,221
40109,1000,1064,246
81402,193,200,63
37118,1,1,713
27677,11,23,7153
102543,87,113,1110
198294,1969,2045,331
193943,117500,130000,68
199957,500,507,207
200107,80000,80044,2
199958,500,553,107
7307,6,7,92
191333,500,645,534
173937,1566,18720,117
13463,350,1868,19642
155610,41,41,113
201315,500,500,342
199954,500,540,417
199960,500,520,273
132231,22,475099,409
200001,500,510,99
172362,100,100,111
13464,495,1466,17204
27682,10,342,2204
17012,121,139,2056
52183,1394,2000,12755
192662,176,176,579
199951,500,500,564
199940,500,500,235
158378,25,35,27718
202071,41,41,5742
199955,500,500,248
128499,800,18000,557
199959,500,550,61
191352,295,300,792
177716,45,575,381
168586,941,1395,8606
155615,42,43,150
199982,500,500,261
171428,2698,3000,4967
198298,100,100,65
172068,20,35,1148
171833,500,700,11970
200680,119,119,44
3685,5,8,15743
192711,2143,2143,12
191359,24000,25797,21336
5469,15,510,9994
199999,500,540,163
192672,168,168,134
155603,32,32,380
153714,251,251,363
136638,400,400,350
192653,195,195,13
172231,34,500,36485
172415,93,10599,1092
192902,703,1500,948
192634,69,69,101
199953,500,500,373
41808,6,10,6656
192631,64,64,842
177661,44,45,76
200000,500,550,92
190315,919,1435,86728
108980,400,400,76
158751,38,38,439
20709,24,24,65
60491,50,50,4
198293,800,800,281
63024,3032,3032,49
74833,798,1095,1221
197791,410,411,393
163134,500000,500000,20
184308,40,40,1023
818,140,390,1009
168583,1100,1300,14358
201883,110000,485000,439
190324,30500,34400,28454
39570,1500,1500,3
197748,46,265,97032
23426,56000,58000,1206
179314,7,7,37228
191320,8854,20000,9456
20859,39,40,455
198239,514,1103,176
192943,115000,115000,17
199189,249,249,94
10560,1110,1725,290
198305,100,100,29
15994,40,529,3706
173128,3000,3498,967
22795,5,11,397
31671,91,109,974
52718,200,900,14032
197722,1990,2318,7574
34056,94,198,79796
182760,227565,227565,2
8169,400,598,2341
179315,7,7,37309
22446,150,2500,25564
179270,3500,3500,13
16204,60,207,160178
172052,7,10,49265
31670,197,862,2606
191365,4721,5664,7124
4358,42,42,1351
180882,60000,60000,2
81413,20,25,684
36916,4073,4890,14198
74849,347,2500,24064
194568,1461,1475,658
182758,49065,49065,3
177061,93,1200,3682
179291,100000,500000,4
183952,400,873,3769
191503,390,565,658
172361,50,149,174
74863,1550,1600,4773
191386,424,424,22892
142335,1,95,24813
172936,403,500,1048
52233,1480,1484,42
199937,889,1943,142
192924,12499,12499,75
192869,1600,3666,2648
172937,4790,4850,2294
23439,799,1450,188
172412,100,130,202
193953,1174,18000,394
85506,250,665,2542
153431,200,500,303
169332,84,753,483
169333,46,9946,698
104316,7900,16599,3712
192907,275,300,51
12204,95,4500,2201
172054,7,100,33926
38910,500,565,174
27681,182,1800,8041
172046,13,13,219
63122,7,7,238
133571,14,14,162
194010,3400,49999,1195
194820,2398,2599,35018
13444,17,18,202
62778,810,12500,7803
174283,27,28,426
198194,1819,1819,985
21024,4688,12500,2579
109133,50,325,17159
182737,14,35,300
193928,169,189,54617
198397,695,3078,4055
192614,25,63,5585
101661,9998,9998,39
194562,643,1101,10473
3371,1,1,158263
194857,766,1079,3083
6657,1150,2500,49401
7912,31,213,184202
35627,4099,5000,4221
136545,69,4433,66
179370,775,775,37
25435,30,31,134
159919,101,138,75
199962,1592,3000,67
197736,111592,111592,10
57191,106,258,227
199964,749,753,50
53038,3250,3999,16316
197758,30,30,1652
136549,16827,16827,11
204710,779900,780096,319
199961,700,749,98
194754,1396,1399,2127
36929,99,9000,1949
109693,295,729,178499
74719,100,100,834
62783,45,9945,1235
81055,89,95,923
198247,1176,1350,581
204973,2399,2469,12864
198421,65,141,26732
163225,73,3460,680
199995,598,700,188
168646,593,900,5930
192625,70,70,895
81410,37,91,103
43853,147,189,1257
81415,100,498,185
42780,100,1500,30591
169701,901,1258,33350
127836,55,128,86
35947,9,10,198
35557,800,8590,4882
7191,623,999,11215
168216,90,160,12387
193930,963,987,27954
171274,2205,2299,280
39340,3713,11700,1051
32905,1,1,666
191329,21293,21572,33424
43105,660,2216,1374
43571,50,1548,2896
39338,1297,1310,1448
43104,1374,1398,2503
43106,1089,1089,1199
197746,10,37,359908
194752,500,1741,1566
198418,198,200,25996
23105,453,453,52
194011,15089,18397,148
27663,118,118,6
193940,65000,66825,2189
198419,174,437,58738
27858,3,3,216
106888,75,75,120
14047,24,90,360811
28100,200,248,344
33048,90,91,338
15412,776,2514,4219
205794,1999,1999,1335
154884,175,315,667
192746,284,285,53
