item_id,min_price,median,quantity
174285,20,57,107
201883,299500,315000,801
190311,10254,11832,24491
23107,99,752,1667
81414,16,17,1591
81413,13,14,841
81411,14,14,148
193211,386,394,1450844
168303,3,11,29627
193923,1375,1501,352548
194737,600,675,542
201315,500,509,716
19705,9895,100000,92
168645,2,10,79125
194690,150,194,2290
6289,4,6,9388
165017,115,115,464
116268,44,50,631
197780,683,785,19172
32464,86,88,4223
58257,8,22,421
41510,297,297,11121
112093,125,125,438
190327,62035,68430,17453
111245,171,369,54680
162569,589,589,25
174041,1560,1560,345
32728,100000,100000,4
153051,2,28,877771
129021,48999,49900,196
193245,34099,42300,724
193929,6533,7049,4034
193224,51463,51463,29375
200788,1348,1349,94
190322,22975,25000,38523
159471,10,10,185
32727,1000001,1000001,1
198279,6050,6099,342
173859,20,20,1198
174283,19,19,2058
20862,30,30,793
138729,99,140,17798
171828,72,90,157269
193218,65084,66089,11246
190326,5800,6898,100344
179314,7,7,87749
33457,12,29,150
133557,13,50,1168
43465,19,38,119
198259,24999,65093,107
193253,12967,12993,8123
193958,209,1500,1606
187704,7,7,153707
197742,84,107,489285
172053,7,469,72504
198256,568,1663,2266
198216,24,25,1994
194008,965,1575,702
192978,125,160,2472
199987,100000,249800,349
14530,25,425,2415
136825,52000,59598,150
172069,17,17,3866
202712,18,100,5595
127848,4099,4399,1037
200806,1845,1900,67
133940,350,370,1396
192852,990,1495,1447
198495,17797,17797,2134
194863,84993,84998,5969
154897,6,7,66431
36812,4499,7400,1814
192861,2169,2434,11693
198297,1199894,1199894,41
1645,6,501,4213
200570,50000,50000,824
194014,280000,335000,102
198291,1574100,1600000,26
77468,600,1399,2507
24245,3000,4999,7187
153613,1500,1980,49
158189,9,25,37326
53039,10300,12500,2190
191469,15894,16097,6213
124441,490,499,24584
152875,56,97,100703
89683,64,64,79
22203,20000,58497,878
69237,20,27,1733
124438,1,20,207544
24246,95,199,2980
124120,1,14999901,94336
197847,293,298,1902
81405,20,26,477
128537,200,286,269
192636,58,59,89757
81201,150,200,284
171831,80,685,86327
193378,60599,60599,1852
199967,597999,620000,123
172451,2,10,973
172366,587,1188,3085
74725,1396,1647,2569
173202,4,66,1444065
111673,50,54,3395
190312,14450,20000,25775
201320,151605,151610,321
111659,30,43,390
197761,28,86,2904
79297,30050,30050,7
173204,138,280,299272
201424,80,85,1482
111589,18,400,8769
15870,92,100,712
194970,3095,3448,49042
28501,483,483,65
15414,2500,9300,5059
193050,19,40,2281919
111656,50,70,462
199996,993,999,9956
15415,59301,99900,2588
199995,794,1480,5687
109992,8,114,10303
17194,2,2,140498
191519,800,4871,4600
200043,944,944,1293
199958,500,501,751
168185,150,1500,204043
32468,25,28,160
58488,6924,12735,1324
197777,19,21,17693
189147,13400,20062,2828
191378,1200,1299,15067
112184,8995,8995,176
37705,227,444,21553
166343,14,94,1485
191518,400,2019,11155
192973,74900,75000,206
192974,94,100,3282
27437,146,39900,1298
172043,686,1395,2635
178133,160,165,253
198504,33498,33499,2280
176089,132,132,25
124121,1,100,191207
152541,9,119,777780
42253,133,148,7402
191260,4300,5000,482
115808,155,170,21
193551,1799,5598,3804
177716,12,27,2144
2673,2600,5400,1411
12203,15,74,7145
200058,8000000,8000000,38
191513,17915,17978,1005
172359,11,24,934
723,10,90,675
200768,1550,3867,699
3667,18,60,7001
128552,20036,29940,245
75038,625,725,437
17406,1,100,1956
11188,4,5,309
172360,30,59,1721
104122,900,1003,322
194806,28305,30000,357
193251,10575,10594,91991
2453,80,244,18399
168487,360,6748,48608
191510,2481,2722,108
110626,986,995,40
154888,31,38,1248
198196,199700,200000,3471
200041,709,732,3402
193922,448,568,391892
199950,500,501,1482
4481,500,500,8
191461,225,496,469314
201318,500,530,467
172437,389,474,7016
172362,73,75,985
152577,439,520,132099
38912,99,100,189
23528,792,1000,340
181468,3899,6758,15997
17202,48,55,56999
173124,325,349,162
139352,55895,59200,145
128996,4275,4275,120
193927,340,365,369188
199997,2998,4398,10624
173109,250,277,15404
133568,250,540,870
151610,2000,5000,212
201399,5820,8093,64110
23784,1215,1716,649
109156,1500,1500,155
198237,500,500,444
198614,173000,177040,656
198236,168,2592,942
192626,66,67,10894
198231,294,2017,1330
192646,159,165,6481
201222,350,500,2709
191375,815,815,436
201421,24600,24983,12440
193384,190,199,722
197785,1841,1953,37400
192614,64,66,7569
198220,11099,12000,432
153494,15,37,235
198299,14999,16599,54
200001,500,535,834
33454,8,13,572
56850,5354,5741,4671
191462,725,1499,123837
171275,442,1021,10999
199977,19695,20096,442
109160,515,522,201
180457,1099,2841,5480
198232,615,1205,624
109155,500,540,625
199955,500,524,1300
