item_id,min_price,median,quantity
173032,7,75,21186
172052,7,7,187769
197722,13463,13563,2271
199999,500,547,2138
198220,11100,13995,319
132204,21,21,1109
2835,7,65,95158
173204,98,900,269974
62791,30,1200,4658
190327,62028,66094,22704
193369,866,899,82347
191469,14900,16392,7731
44601,8,8,1330
124120,1,14999901,92034
13422,75,153,1123
5470,100,6900,2412
132239,478,478,13
128315,200000,450000,2544
7070,36,343,7802
191367,14799,22200,5891
187699,170,200,40350
193923,1350,1498,415390
192911,500,3500,1686
62780,192,6969,2022
192956,126900,127504,60
171841,12,17,127378
138875,35,380,1031
154897,7,7,61837
20963,520,1041,624
197758,20,22,1877
191348,2900,3200,249
36782,52,74,2476
158378,11,33,125430
36909,1823,3267,46281
132212,25,35,410
201401,203,208,122598
201421,23728,30000,11669
147775,500,8800,444
109219,268,285,1582
193958,210,1500,2193
132223,295,300,31
43501,98,125,640
177061,13,30,20017
199950,500,501,1350
44922,3689,3900,595
136545,60,75,88
197742,80,107,477390
172092,2,26,409659
191500,73074,73074,1941
172053,7,307,72279
139438,27665,32894,235
192636,58,59,121448
87888,1486,1962,430
179314,7,7,86444
18645,2500,2999,26
136561,539,1799,102
194970,2733,3450,49962
198216,25,42,1890
197750,44,87,78166
200044,600,600,2294
200000,502,502,621
19236,49900,80000,24
19227,199900,199900,11
191943,1250,10100,1921
173202,6,9,512719
201883,309900,315000,839
19231,602,14599,35
19232,2599,2999,25
172231,18,143,408346
52299,27999,28487,11
19260,5500,6507,42
190538,94350,94400,453
172019,7000,8300,750
21574,100,10035,274
192897,1899,2475,135
197755,250,390,44049
142262,598,598,22
193893,240,249,11465
12364,105,826,2916
197747,248,534,300520
198305,898,1000,141
193261,3,8,847397
194049,1020,1020,312
199967,597500,620000,140
175241,94,200,1097
199189,4990,7000,166
2996,11,49,463555
20816,2000,2500,238
194008,965,1572,1469
45999,999,5500,25
194752,2999,3019,3051
199053,18850,19099,173
52188,115,173,14910
199955,500,525,1218
168529,1899,1899,1062
192941,46499,50050,138
127849,3990,3999,1911
110609,163,485,56464
194824,1000,2000,770
149755,2319,2321,337
6289,2,6,9118
17406,1,100,1960
202065,150,198,64
3577,990,7798,27344
180088,150,159,67
193962,280,400,938
172366,509,1188,4324
168825,14200,14999,3552
128551,19592,21297,121
163225,45,1552,863
3220,4,20,537
19702,18312,18500,61
7971,197,410,373
68779,9898,16969,481
74248,146,534,116636
198082,3030,3449,830
67403,42000,42000,4
171831,60,685,87312
13926,12000,19399,184
202712,25,100,5528
23425,100,172,261644
109136,25,1500,14463
192653,182,182,92
44599,8,8,1482
200795,753,753,411
3164,200025,200025,16
52297,21693,22193,14
184100,5225,5595,333
184096,8798,8896,342
29451,10,89,706
191351,698,799,600
191378,1200,1299,15225
104122,900,1280,312
140587,942,943,3023
183952,235,250,6931
1251,1,2,1135
176871,190,400,102
192920,99999,119900,124
74247,44,225,254716
128768,99,9553,902
192615,62,63,126806
124104,452,1000,62603
191326,12000,19471,670
176810,5000,18500,9
19705,9895,100050,66
43400,3384,4918,231
198186,11321,11596,1320
14344,12,113,425700
171276,4295,4589,5205
198256,568,1663,2290
172049,13,14,4504
118061,571,987,762
8838,424,860,40955
43465,19,38,111
187707,5000,6000,763
45789,1394,5000,245
199959,515,519,640
67415,60,60,309
19700,9854,90760,136
19701,44584,200067,59
190320,1773,2354,153902
33458,4,4,208
4602,24,41,85
128979,14426,75084,29
25802,3500,5555,13979
199953,500,503,1555
33461,3,100,282
198236,168,2592,945
3771,3,100,336
76097,73,100,563
201315,500,509,648
43696,66,296,172
1708,3,123,2112
85221,4655,5000,180
108339,75,450,3544
43695,9500,9500,48
43652,192,18700,501
111245,175,369,54642
108338,100,450,3593
43647,150,400,530
108335,45,450,4149
29739,500,20000,14789
190326,5802,6897,114650
4592,16,336,1855
108332,96,1000,3677
192878,7461,7461,15988
108328,122,310,5262
190452,1333,1336,35501
108326,100,350,3784
191462,1079,1524,112393
118472,1377,1700,7304
6373,90,100,212
108325,95,254,4052
172935,1,7,33401
191461,343,489,524913
108324,168,188,12110
76140,500,1448,1526
199984,500,501,991
108323,95,750,2357
193922,445,537,567417
193050,20,50,2178617
200506,493,640,36619
52192,1999,4000,734
201318,509,530,342
43012,1500,8501,6316
5467,23,127,276
63127,748,1365,982
11382,69100,99893,1080
116268,44,50,619
179992,20,30,2017
5465,58,950,4028
2679,1,2,1214
43653,999,50499,24
90407,50,59,13726
43658,999,50499,16
115526,99,285,133
43694,99,400099,16
45190,98,99,140
42459,1866,1968,334
45194,74,4938,270
45196,470,870,281
178545,20,20,1376
52843,3995,59900,1333
45198,2563,2603,262
171268,23,25,5930
45200,60,100,307
3181,98,99,163
38780,887,919,186
172360,41,59,1709
159464,20,78,307
46001,900,100000,23
117,3,7,1187
171263,50,284,2159
192960,280000,300000,86
46003,999,999999,12
178217,20,50,2477
18567,300,301,25230
37663,39999,40695,1777
187704,7,7,157827
199219,14598,15000,1316
8952,4,85,689
6522,6398,6400,3110
194968,795,1047,79402
191361,17099,17899,1341
38921,7763,7765,107
152550,30,38,584
192918,179900,180000,59
168188,1950,2970,598
194737,600,688,493
200001,505,535,871
39151,890,900,5263
200565,9499,10000,141
12208,10,1015,17996
194864,229947,229947,1689
192718,2073,2074,80
2452,202,500,22052
198508,114995,114995,320
3358,287,370,22274
33457,15,29,145
191375,815,815,611
76141,400,1050,1339
197744,1881,2399,35793
17202,51,60,58141
12223,19,286,4279
161344,248799,350000,1488
178539,349,349,183
200783,3082,3082,39
4538,15,30,56
171830,70,108,184463
158866,145,345,16
36904,111,204,24017
192611,59,59,9789
43010,89,200,1458
147870,82,96,147
52329,891,959,62201
52984,196,221,95563
194863,84993,85078,5790
27668,19,40,2167
175788,11,15,135690
1179,4,10,109416
192617,64,64,3007
192610,61,61,3044
11407,102,102,33
190331,37449,39875,16712
198217,100,100,305
72163,3899,3900,2801
52985,665,683,55301
194574,5000,7000,1088
4365,1,2,555
152495,60,60,1284
4360,1,32,1530
36908,198,289,1599
109628,217,244,544
4382,1000,2100,637
191385,2000,2398,9706
39909,145,145,46
171350,80,180,1269
5469,29,400,4606
158210,31,31,182
194735,7000,7000,150
158760,123,123,247
158862,143,143,103
4370,900,995,138
158861,205,300,64
23107,99,752,1588
31898,400,699,52
36810,190,190,41
152541,20,119,771334
155635,35,35,288
194969,1027,1099,74915
8153,39900,46900,6741
109076,315,318,50971
60576,21,21,282
21536,941,950,2501
158849,1625,1625,47
160053,1127,1128,2864
59596,299,300,108
7097,10,71,224
201424,80,99,1521
194012,399961,400000,1367
155618,40,40,843
158863,119,119,270
192688,1990,2000,389
194966,800,1060,97615
191474,509,520,35969
2924,50,18700,2240
155605,75,100,243
158745,115,115,151
124121,1,100,190861
27671,169,198,2649
7910,100,114,5756
133567,50,122,1201
173162,600,770,296
12361,97,148,1342
13468,41999,79999,3149
173859,20,20,1285
112463,23,24,295
172061,15,18,1545
116405,2499,14040,766
10620,25,398,297045
87242,530,630,581
87238,2370,17998,553
53066,69,218,4606
111456,22,74,2717
6317,2500,2500,131
22457,11400,19900,4416
192608,64,66,1192
111444,48,100,8407
190396,777,1100,411905
52988,307,1132,87461
124117,2,98,119360
111455,13,13,746
81413,13,14,823
190394,2600,4200,30412
12203,15,74,17248
77529,30000,30000,80
43011,81,120,1958
190395,687,1198,97217
41334,3465,5831,426
188658,2250,3500,129069
3371,1,20,190503
111442,100,100,3571
15994,99,122,708
123956,75,6500,322
162515,40,100,55122
39354,1,112,39870
53051,400,421,564
200787,1000,1147,262
172362,73,81,1242
9318,1,38,306
172363,23,28,1465
152615,7800,8400,1336
21884,19900,19987,18036
17747,109,109,29
190324,223091,297927,31101
34722,32,2016,4416
162555,500,500,26
194786,7800,12550,436
12808,2890,3553,9698
190321,17802,24956,33449
194788,9010,9919,476
197766,343,372,24361
74725,1397,1648,2858
192838,345,355,16379
200871,400,450,284
53010,174,225,270689
14341,60,101,36552
187702,7,10,42247
4364,10,100,12026
34056,49,149,8952
4371,500,500,457
191256,2000,2000,3632
4404,800,2461,3139
168217,1500,1500,7743
200037,64498,64900,1880
168216,119,149,14880
192844,349,390,19538
194730,592,1087,560858
199996,993,1174,9217
17771,175000,175000,376
197741,1,50,900699
172069,17,17,3853
200025,4898,4899,658
172233,73,82,7801
58092,350,40004,1623
17194,2,2,152344
168792,999,999,30
200794,2309,2309,71
41751,145,150,534
69237,20,27,1866
179315,7,106,37006
174281,40,40,659
198254,70080,81480,221
198253,2500,5095,99
200836,1250,1295,256
4337,70,7500,3646
21213,22,399,4802
158189,10,25,37039
194967,600,1070,136277
193927,335,389,360030
13933,500,500,154
153661,125,1714,56
45201,502,502,113
192876,2800,2900,1961
