item_id,min_price,median,quantity
13755,2599,2700,898
25719,2970,3600,8987
198395,65,72,32079
130183,497,520,252
173171,800,1138,2371
201315,500,1534,865
40167,17598,19998,125
168639,950,3861,409
109599,9699,17530,785
32231,295,3999,3010
42751,4753,6500,216
172055,7,7,25274
20963,300,300,703
23447,4495,4999,8858
76075,375,593,545
154899,7,7,33213
138727,150,400,8828
57067,300000,300000,1
191319,13247,14200,11711
72235,45,560,28033
36907,190,8900,4686
197755,88,106,221638
31903,648,750,55
138875,9,15,508
192907,970,3400000,308
192615,63,100,32130
158187,10,45,87701
194791,9500,19900,733
54831,30,40,219
3371,1,1,46146
192627,64,64,4372
124107,33,117,5430
172051,10,19,10605
38303,50,50,277
31915,892,893,44
198183,550,596,10135
190451,1850,2955,86994
194751,5500,5700,938
113263,80,350,28572
52555,600,700,13308
190395,414,443,29022
197791,102,154,7977
187635,175,1325,3715
201991,23500,32455,11852
152631,7,9,9480
152579,375,1580,30865
194787,14900,29000,990
24511,15,15,282
193251,5374,30333,478886
191331,9405,11153,3359
199971,265500,289900,155
194823,7499,9500,30753
171263,30,31,826
193227,27700,27731,11081
106875,145,147,121
192647,182,182,1350
189143,1350,1434,18323
43007,92,247,4117
74847,298,994,31202
193963,29,29,11968
155607,800,800,41
30183,200,400,1507
192867,107,180,67128
21559,19,30,1067
174283,19,21,1478
178787,11600,12000,5623
192951,94000,98900,144
112283,899,900,14
62783,94,118,516
3239,5,30,352
19183,4,6,9553
194579,1899,9997,1426
192975,80,5094,4955
38799,19,25,144
23111,70,80,94
179315,7,10,80137
1179,200,200,62268
67511,100,490,57
197775,50,125,3659
124119,70,100,9499
108335,34,518,7524
193211,197,280,273672
162515,13,50,11820
193223,13230,14000,14389
109127,125,400,46307
159,5,39,155015
142335,2,20,85964
124103,715,1500,45106
193215,145,162,741956
198431,7000,7500,484
4291,5,6,10533
191503,494,494,1658
44499,999998,50499950,6
8343,139,141,15081
2835,7,11,47668
172091,499,549,846
22459,267,783,132
172419,1100,21097,2979
6291,10,9000,25163
158863,119,121,120
128551,16499,22664,220
182459,120,1500,112
723,125,700,1424
198187,4500,7998,3767
200795,753,753,417
21151,2,100,157
28103,285,4400,1962
29739,905,2260,37887
194691,160,174,32306
154127,370,30070,387
159827,19,69,1763
124111,9,399,12706
166343,34,57,1061
3383,10,999,616
33443,5,700,7173
112275,20017,20017,14
199935,501,506,368
192655,177,177,219
128731,18200,18200,19
7911,485,540,70413
25895,59999,59999,7
89683,85,87,53
17407,300,400,68
17011,23,250,4648
191511,11479,13985,534
116923,1000,1100,385
199943,700,1050,458
124671,12500,22500,23757
192855,184,239,180962
202071,41,42,2386
200507,6026,6375,5766
198255,350000,350000,159
6303,11,101,6074
20863,31,60,1382
152547,299,400,7349
140587,2880,2900,2005
37147,3898,3899,52
191335,79900,83000,2423
191395,6997,6997,9400
29451,10,40,290
74843,89,353,3940
20879,63,63,197
199955,500,515,704
2455,1,6,480
199999,501,501,369
137267,44400,78384,116
192635,61,61,2606
61979,807,1000,8949
149755,700,2158,509
192683,220,261,218
35759,3407,3413,165
191519,774,774,4479
169451,500,800,2021
109135,99,175,21116
2675,18,18700,1374
132183,275,287,296
32839,397940,397940,61
24275,112680,112683,9
200003,25094,38099,322
90043,4922,4922,13
193551,444,1052,17937
200575,3499,4799,919
194967,96,100,291557
18567,200,345,2367
37091,4,4,66
76663,494,594,19
200047,350000,350000,253
191387,11800,12400,3320
190331,37074,39399,5863
140567,332205,332205,40
171315,250,560,44477
193379,28537,28538,12151
191323,12500,17500,1163
128843,1499,1500,318
159959,57,70,46764
178227,44,99,181
127991,816,3550,4797
190315,2300,2999,84179
194827,348899,349000,322
23439,500,883,150
152543,55,60,7549
102351,2000,9900,887
191467,3575,4915,16913
192835,660,797,14693
33459,7,17,91
59595,274,274,34
176811,100,400,2127
6471,398,18500,1220
81055,72,97,2346
77543,8889,9094,123
192859,98,270,7393
43011,90,18700,2012
36923,125,1300,1876
38943,387496,387498,36
199947,500,513,1152
139435,47998,54997,223
192971,39,60,5121
41511,880,900,4626
172359,15,74,4832
151567,12,70,80690
102543,116,18700,728
111595,50,800,5034
197735,234248,234431,305
62275,315,1215,119
191363,131,399,26313
198195,74900,82249,370
192871,887999,1750000,770
132199,295,295,672
173035,7,7,30743
4359,211,214,1471
192843,40,57,11623
171291,241,241,29552
3387,4000,4000,8
23783,2222,2999,2803
29535,225000,270000,48
39683,9440,10495,360
13443,80,188,377
58091,178,389,286
110635,334,334,68
74711,94,97,112
133563,13,13,772
192719,2020,2020,77
197779,360,415,77252
109131,99,155,7858
193259,52,58,104570
33631,313,5099,380
201883,39500,99000,720
172231,32,200,680190
191367,8998,9500,6641
44599,50,9000,426
