item_id,min_price,median,quantity
34750,125,135,100
190330,940,3039,154638
201406,13000,14965,38305
163082,100,2400,1051
191379,366,1000000,2869
158871,9900,40058,15
192855,551,551,11215
24291,259,399,1096
179315,7,7,23808
132515,1000,2500,186
12811,25500,25996,1707
191331,1000,1696,1305
23107,100,9540,5201
771,100,500000,52
76699,330,330,31
158382,300,300,48
204702,415094,415096,127
20858,45,286,1045
178222,19,480025,1347
1178,333300,10000000,77
152494,214,2915,6266
774,95,5000,11659
128985,150,250000,88
21881,138,447100,10707
1177,2,480000,105
194825,400,512,2362
154897,7,7,14304
199993,509,528,127
43013,175,3500,73314
7909,200,395,8904
193261,4,105,188833
29539,13330,16864,2531
38427,6836,6836,8
187707,5133,5797,842
194123,186,619,73121
28103,900,1999,713
193031,1199,1199,16458
93351,3099,3099,1219
127759,56,84,6719
168191,498,498,579
38879,1652,1652,93
194803,9798,15000,153
6471,53,98,3585
193218,994,3400,45337
27854,3,50003,1732
163698,1237,2500,94
34054,69,84,407691
193922,68,70,183836
17202,6,19,1797270
124102,609,900,102024
165017,900,1125,291
172045,20,15000,11549
136569,4989,19999,640
201469,18,425,26010
190953,100,180,1407
52765,254,355,33
32249,20,5088,3566
173121,1490,2113,242
151585,4000,4000,65
194569,8104,8106,6210
20860,30,30,699
44128,5400,10081,11841
20864,32,33,655
191384,121,242,24060
168500,8070,75000,1920
173204,33,430,1217101
34068,96,121,30582
160400,300,300,3113
2683,9,30,216
159,4,90,73956
171275,296,296,299
12799,98,148,2622
22791,520,600,800
102543,75,75,1357
191339,7850,447000,507
128983,425,442,63
38807,98,99,34
22447,155,269,30856
79011,118,1012,6281
194578,7500,75100,2574
71810,43954,44398,64
193470,120,324,44721
2862,1,1,625
71822,56030,61298,27
193958,98,495,1372
100738,597,1999900,55
52186,4500,4510,9998
52982,315,678,13114
128650,10,100,37457
192849,200,282,5556
198833,6969,8500,23
191349,1698,2968,731
191465,188,268,423049
33448,64,1482,1182
108920,396,396,152
172092,61,89,58395
152512,696,884,124257
21536,1000,3900,4434
10940,95,99,106691
192924,15800,15878,58
36912,1300,1424,58437
128304,85,100,34729
52188,110,234,1208
37147,350,500,42
74719,241,241,76
191387,4312,5707,1282
102351,499,547,696
168791,900,1500,68
198247,1372,4667,335
159471,799,899,105
199995,514,525,1322
3531,10,10,556
163222,55,4499,2601
22826,500,2500249,4
179314,7,7,26761
123918,725,2018,759279
81406,50,100,416
142102,6000,6300,64
27682,90,90,8041
67749,1124,2965,8825
203417,199946,200047,600
52329,835,1500,50707
191385,346,100000,2878
154165,3,70,284456
52081,165,1900,51
2673,630,9999,7961
19284,30000,59999,40
192840,172,225,860
37700,251,259,2157
138488,712,4500,15266
169152,180,285,115
153712,343,350,227
76092,50,65,143
60224,4045,4905,8891
191320,18775,21400,865
177256,450,450,25
23424,1660,2000,8859
191364,2149,2155,7808
192843,199,264,757
77467,1990,1998,2992
36919,968,969,75
89639,189,269,379
8827,2550,9075,176
189542,3998,4599,14270
193378,10072,12098,1176
199958,522,700,108
198310,1026,2194,196
175886,57,60,3365
74866,148,148,3528
201402,201,201,7613
36906,254,269,3086
7974,19,41,33076
153490,30,199,1191
198293,2490,2490,1312
7973,960,1295,2313
71845,59954,59958,21
37921,233,300,1150
40536,10,15,3563
172052,7,7,25530
107640,11005,99900,1880
191380,499,640,57152
8932,2,1006,124
204464,654800,800000,1213
152576,15,18,4662812
33447,300,1499,2097
21071,45,3303,8931
202071,41,41,4457
34755,475,475,69
32063,1330,1330,7
172347,99,99,3737
82443,3132,3132,231
154127,374,525,146
79238,152117,152117,5
42430,165,1389,154
52758,63,86,128
76566,277,277,11
153662,10080,11881,330
9206,4498,4598,589
23438,373,375,201
44458,597,603,125
184090,2064,100000,993
31910,277,277,46
14530,61,425,434
186017,3141,4688,1127
112449,4,5,555
155629,5000,6897,795
52325,1045,7800,52264
34113,31279,35929,526
192969,35,259,1638
39469,1490,15079,4883
110609,80,146,570764
171349,50,150,394
18253,600,1345,24
200033,4099,4099,142
36813,60,60,31
15416,300,673,9527
160712,9,28,11570
37140,900,2470,130
44500,159999,159999,7
136564,121,121,23
194768,7380,7500,1074
109124,144,400,88660
38911,3059,3443,14
191367,181,200,1655
53071,84,100,4355
23771,1839,1839,640
100739,20,999999,1618
4555,15,15,188
783,244,3303,8687
27499,25,25,133
76511,550,550,6
8846,1439,2383,39948
43122,2243,3800,786
119098,9379,9379,4
192870,3390,9000,5604
168650,6,149,26355
199982,501,524,223
76650,1300,1300,25
124106,9196,16054,12177
22790,200,211,2783
38914,10,188,41
197774,125,200,4582
