item_id,min_price,median,quantity
46026,49063,49217,22
11406,22500,28083,25
190530,40000,49948,491
36934,2014,2900,1840
191494,60011,64229,30305
61986,28,28,240
193934,14297,15542,11412
35622,4500,6300,5108
192614,63,63,2131
190330,3527,4642,32418
42546,15,20,956
191378,721,2560,13634
188794,5800,7798,56
193470,15000,18000,13496
53010,100,269,52301
190326,2500,2743,207315
192914,144,199,8199
193210,32,50,1412812
9262,33,155,471
79010,35,82,15358
53050,99,199,19344
191330,4000,12000,1440
104126,3595,6047,370
191518,85,120,8679
42434,3950,4928,1401
128554,892,998,191
198290,565,2520,304
197758,20,30,3513
201402,255,1302,33728
27858,4,4,396
158806,800,1200,93
190322,4244,5248,89846
192942,99681,99799,580
4338,6,22,82896
76566,238,325,71
162022,5200,5237,477
198190,6597,7802,4834
74834,120,258,3356
168654,10000,14998,2402
193930,825,896,42514
191394,947,1440,1256
200786,1998,1998,229
199994,627,700,506
45978,19900,34500,112
193050,8,8,6952579
36930,1500,3000,1113
198082,3375,4027,879
193954,220,248,40290
200034,3369,5569,864
5114,600,700,113
21558,2,33,2274
199958,500,502,359
193226,56045,70000,388
44574,1054,1054,190
64670,24,25,6026
192870,159699,234500,1221
52986,698,698,12977
197742,14,99,633937
197790,2650,2900,23985
192666,165,165,87
53038,590,725,273247
193370,155,196,287959
194794,9117,87900,589
197746,4,13,507213
192658,185,500,27284
20862,30,32,925
63122,50,82,293
198502,29999,29999,290
198550,6498,7017,2602
198282,804,1100000,820
72234,40,2550,34552
172438,1096,1100,14823
158186,1,1,20276
199962,6899,7375,202
197722,5373,5373,4839
179314,7,7,38133
193214,34,100,1916536
194802,29998,49900,580
3730,240,2526,8710
111446,120,129,419
8766,3,4,446
35562,350,1000,6950
178550,19,19,658
191358,12998,14999,37507
41806,45,88,3824
151566,30,100,77970
194754,3696,3697,495
192850,50,107,320808
193258,21,36,436497
191250,7580,7998,186
194966,87,146,585044
172058,12,20,27289
191470,8800,10298,15099
92550,174800,174800,2
194850,12662,12663,1026
189542,39900,40549,6870
71998,99,3800,13618
76646,1677,1678,14
173126,200,59900,425
32230,399,2500,4361
172054,7,7,70129
175970,69,95,61306
2838,48,1170,9612
191462,480,750,215118
192654,150,900,267
33470,23,74,255400
22574,4900,8800,3528
173034,7,16,32766
115526,1399,1400,203
2934,55,200,4261
124438,1,28,368378
193030,800,1315,8111
193254,5569,5877,67838
89678,124,148,141
8146,25,65,28
60406,77,78,28
154898,7,695,71983
2318,114,2544,36783
128314,17500,31500,1116
38782,75,198,243
38706,698,698,24
153710,251,251,501
27854,3,8,157
68778,14999,15000,315
173086,4499,5175,53
168806,1919,1957,16
183738,474,560,702
168310,40,40,2124
193242,39097,45000,371
201422,8625,16000,10809
22794,580,1000,1733
5466,25,108,8142
187702,7,26,23551
132514,17799,18299,7918
38866,315,331,237
153702,250,999,3311
52722,440,796,34715
173202,7,55,1523391
18562,2199,6370,4916
75014,1199,1769,1224
177962,2725,2725,4362
128650,19,99,7718
51950,3000,3063,4815
199982,200,500,638
10286,24,2500,12686
7078,25,9630,22237
124118,19,50,23143
52222,2699,2699,41
192646,159,159,4652
192858,156,458,63869
110618,283,383,1097
192862,110,179,3928
3182,10306,19949,6239
152510,315,1399,107469
