item_id,min_price,median,quantity
191471,2923,3075,59913
39343,600,628,15193
192615,63,63,61061
45195,150,162,2
109144,21,469,25844
39970,301,1343,4227
191460,11,20,26041
43109,490,1684,11711
62272,24,24,8
556,111,111,2
35947,8,9,240
37704,340,453,3076
198403,196,200,39468
123919,154,1733,1311324
142117,78,90,2362
81413,14,14,711
153490,5,8,355
62273,60,65,28
116276,94,333,209
15420,2900,8900,93
200056,249795,251179,167
8766,2,15002,400
44156,1000,1000,73
62275,36,36,12
11420,126,126,4
76134,260,277,280
83763,12500,12500,31
21844,237,17200,1117
116119,8,8,54
192867,314,665,17397
17012,55,204,7257
76133,299,7800,4297
81410,33,33,23
61980,100,200,8841
2318,117,503,73151
191872,2299,5371,110
2287,1,9900,240
74846,298,2525,10678
158189,30,34,18377
194969,183,276,285147
129019,35700,100000,245
52843,9000,24999,2349
108325,93,100,2434
17406,85,1500,149
13463,450,621,29457
44155,5000,5000,43
194802,3780,8569,364
29535,276200,276259,40
22450,139,773,10636
194967,186,233,239890
172419,207,213,31
61979,1399,1931,1310
204567,35000,35000,244
23736,50,50,1555
1179,1,100,1148
204237,284,298,175
67319,6623,6624,32
194966,195,559,210051
23119,173,173,77
169674,599,3761,271
194968,186,231,109229
23117,40,1000,4428
199051,142,142,61
154120,350,353,254
81414,7,577,680
201402,201,201,12770
34057,114,187,149235
58257,7,7,175
22446,85,225,64311
32715,63999,75000,479
193956,170,170,346
53065,2625,2879,2890
124437,21,500,239782
14343,50,925,31660
14047,12,19,254720
193215,64,71,717695
23572,167,240,4358
198220,899,1364,737
74250,36,103,46226
109624,17,34,5199
4338,9,50,188199
198216,31,36,385
13755,3500,4385,611
198397,775,3087,12615
172232,109,996,53760
204840,20001,20001,5
198193,1590,448500,370
8170,230,571,87060
204834,17999,17999,5
201400,196,2400,1671
193952,140,140,9849
151564,660,2499,125432
58256,7,200,351
44481,12,13,257
193262,4,15,75045
2604,3,4,65045
58085,4423,4900,606
2324,9,9,199163
183950,900,4299,954
172056,82,274,5241
19262,2000,5625,21
160709,50,400,18221
173033,10,36,8788
12203,3,1003,42408
85585,5000,17200,545
172059,70,70,8378
38682,10,11,37331
192096,58,67,96107
172054,7,7,122474
160710,37,999,859
13928,3465,3955,2178
173035,8,36,44125
18567,357,360,3602
4291,11,11,14206
172057,58,60,8094
108343,63,84,5263
128648,6000,654198,202
191380,398,434,55994
191519,1044,1197,3236
3666,5,5,43
44327,394,2999,420
6522,2000,3495,12905
194048,68,48052,15425
6889,474,1825,11708
128650,12,100,47024
44941,5,5,437
52982,498,1501,15166
44963,3400,3450,70
208189,300000,365000,177
163056,19,19,4
44599,8,8,883
12365,5,5,8518
191513,5295,5335,580
159867,14,14,114
201409,189899,199900,489
22457,9999,10052,2302
12037,2,250,36610
171832,213,379,38567
12184,50,2500,12638
153036,88494,142874,382
53070,11,5058,4423
79255,297,435,21545
25416,200,200,140
152576,16,19,4360721
34052,200,563,68072
154897,7,7,26895
74249,5,8,756714
154898,7,50,20138
20881,50,60,175
3667,33,45,18050
159868,500,600,14
189151,300,405,96
9313,100,133,668
111245,150,455,6257
4306,7,50,244302
158380,1312,6999,962
171831,256,6089,19928
161053,22,23,1218
118414,4423,9998,22461
171829,266,5145,17250
41603,990,990,93
41389,4592,4997,79
41397,145,145,70
74841,109,505,61092
34055,35,96,364514
41611,8419,17835,30
192863,324,1004,15557
74248,376,632,38151
20859,25,30,1007
45087,20,22,3086
43119,280,280,4954
3173,23,95,11527
118280,15,33,144
74252,64,88,2965
20862,25,30,925
43007,115,214,4057
193450,3475,3475,1
20863,25,30,928
106868,200,784,68
193387,250,250,2
72095,7199,7400,4866
172052,7,7,38407
106825,195,209,71
3820,600,1500,13707
24449,1999,3969,2829
27854,3,3,426
4371,921,987,1378
27860,4,5,466
109138,24,218,11130
192611,70,73,376
67511,900,1000,34
198310,149,616,86
74844,87,125,47913
163223,150,4499,732
172062,332,999,550
79010,43,190,12231
173109,294,500,6721
163225,28,38,338
11382,110099,749900,2502
27651,11,42,357
191336,400,1000,1113
137287,59917,84536,239
137274,54999,100000,314
139310,87224,100000,381
153607,9500,10000,13
139358,34998,100000,230
104122,1100,12500,522
139362,60000,145000,314
128725,87833,87833,9
128719,194694,194694,3
128739,240152,240152,4
137191,86697,90299,321
