item_id,min_price,median,quantity
189543,57499,63046,5381
201467,347,348,12393
124119,143,2450,11084
152507,210,464,109488
191335,16636,19950,1913
194967,490,534,192052
34599,16,22208,744
158743,134598,134598,2
199055,299,299,188
202071,41,41,10065
25699,188,300,2112
201315,400,501,369
194015,155000,155000,173
6299,1,1,19
191515,9999,10000,1190
198043,2840,2840,29
153443,10000,28891,66
5527,2,2,425
11371,17799,18000,2234
44455,506,893,17
116979,45,45,1355
128559,820,843,232
9355,99,155,9
154899,7,7,34551
191503,39,995,593
28399,3,3,334
139271,102500,145000,217
191471,519,882,399139
192619,64,64,333
172063,965,969,9701
201399,201,2099,7750
192615,55,63,84143
158863,119,119,60
192863,617,809,18981
182459,19800,42069,2606
192867,650,795,43233
128159,68500,68524,4
153715,324,45500,436
179315,8,69,89784
198231,986,16000,151
191363,4399,4690,3553
199963,8200,8495,137
44571,360,360,133
199967,30000,67500,335
193563,5549,5900,172
36907,100,580,16070
194691,99,125,49846
21151,2,8,123
168303,3,6,13871
74643,100,100,113
159,9,75,137676
118007,15,25,2325
142335,1,2,9979
191383,19365,19500,34052
35947,8,8,330
204623,1400086,1564900,133
193927,253,335,209885
153431,371,3685,161
116407,3600,5799,596
1015,6,16000,1280
22575,750,877,3821
200035,5496,8599,1619
198395,209,238,7760
33639,8800,9000,15
52983,870,4599,22455
3179,632,247554,25
1711,2,11,1354
197759,23,500058,2667
2679,1,1,732
208747,277700,333350,27
191395,5995,5995,15477
27671,154,200,1644
194575,11933,11993,2347
190315,1490,3900,133589
152579,1408,1750,23725
74859,448,550,4726
24039,600,600,14
72235,51,2566,10710
36919,1628,1666,194
171831,694,718,38116
2775,2500,3122,4535
191351,550,690,450
194751,1980,1980,3774
52195,2500,20099,658
13443,45,75,210
27859,4,4,124
192715,167,169,98
198247,1700,1873,1059
152875,90,100,578554
45087,20,10000,5547
192851,367,624,242865
194683,241,241,2062
152631,7,7,14253
199991,1397,2180,466
133575,14,14,721
40195,536,537,7241
2251,22,70,1710
152543,96,306,27966
41807,1607,2780,1113
193019,1700,2100,204
3371,2,4,28227
123919,124,745,475764
27855,3,4,163
41511,460,485,10565
118899,100,150,60
192847,674,900,9656
3731,3000,12500,1270
52771,15,15,78
194767,12219,13360,11272
18335,140000,147000,558
153635,30,220,118325
197747,10,26,1105651
173035,7,7,18932
109627,72,136,2189
168583,1379,1728,16553
38863,21463,22028,50
198175,100,100,847
5503,44,574,8185
199959,528,528,106
192631,64,64,1061
198419,437,970,19558
198211,850,850,265
151579,2263,3800,5392
3387,1000,1000,225
7075,19,24,8861
199195,4438,8038,482
192623,65,70,165
190451,3440,4897,47287
25719,1020,5000,14136
71867,135958,135961,50
198415,1100,1187,8224
81411,13,14,59
52327,637,715,14084
163911,78000,2850000,29
8167,950,1265,6930
36903,250,272,3453
22787,419,558,5451
192747,50,63,736
13447,499,716,412
81415,20,83,148
190395,75,269,137722
74247,40,257,36075
54831,100000,4800040,36
5523,49,70,650
192971,229,276,839
199947,500,530,334
168215,975,3000,25526
32599,9935,9935,6
7191,572,1572,4625
198423,189,190,30550
723,2,64,1790
140347,30,37,105
198163,949,949,21
43007,69,538,15678
191379,787,1182,2014
128315,517498,649999,369
12803,3000,3711,3092
139311,117496,150000,262
192835,1032,1033,5561
35563,35,35,177
783,374,2500,13533
57191,100,200,387
199219,1968,1968,680
172935,170,189,14777
192899,2400,4000,17071
153051,5,7,149622
116147,999,999,419
180059,4074,4474,184
21071,75,79,5007
132199,314,974,467
74863,517,1210,9108
197779,275,494,37513
20963,1075,1100,736
201991,29500,41250,2593
3575,900,998,4918
127759,87,7500,27860
2287,1,1,327
22791,920,1098,1583
168487,1054,1335,53827
139315,117500,150000,266
201207,127696,127696,3
32227,300,10000,4826
201047,450,450,254
168791,2152,2153,84
27655,5,5,202
25651,21944,219744,222
19183,1,1,8492
172051,14,15,3751
8959,3,7560,1295
197771,88,90,165511
7971,970,2986,317
4375,1100,1150,1630
38847,700,700,28
172231,25,97,104597
208187,1888700,1950099,22
158379,5,29,610
38987,400,505,104
116271,900,1165,6079
152639,2990,28747,845
31671,50,1200,15722
198047,500,500,63
191375,1317,1400,168
199995,526,576,291
200047,99900,110800,1153
191467,100,348,55613
23771,936,936,439
27439,21,2340,5908
42459,9372,10000,526
1707,1,1,391
160711,100,250,7828
23079,110,1000,667
44739,350,350,250
124115,152,539,84714
198283,19998,19998,36
38775,10,10,206
192903,678,780,265
199943,520,520,1921
53051,220,226,1534
19943,7367,8075,330
158327,6400,7500,76
160399,44,211,17629
199999,500,530,295
3771,1,300008,1561
192967,118638,119937,694
57059,2570,3070,44
205871,2800,2830,11
22795,15,19,792
20535,12,12,60
108327,105,3600,3776
151567,80,1352,484203
21887,371,600,16505
2799,2,902,1147
192907,188,100094,226
23439,705,725,186
19299,1,1,539
33547,205,205,10
192975,199,293,483
52987,913,1002,2300
172059,19,23,6087
4387,40,89,531
4407,50,99910,117
189143,254,273,8486
138875,2,4,555
127835,150,220,243
153627,1425,5102,43
122343,86,86,40
17747,5,5,14
111595,114,402,20274
36927,3500,6500,252
34751,16,16,114
158187,87,89,66924
151719,586,849,10444
28103,172,200,112
16023,9890,9896,163
38851,67839,106082,42
56151,5000,5000,8
109123,570,570,113524
204859,1800,9950,8186
102543,75,113,974
2687,20,20,515
158859,110,110,200
201311,6995,8900,1123
152511,218,487,81496
39567,52,52,55
192671,188,188,27
29451,4,6,297
192711,2145,2145,37
160059,2,3,9687
192675,186,186,278
33823,2400,16000,230
62783,222,249,4091
205411,1862,1900,58
33567,150,16000,3247
191323,5000,30010,1470
36931,789,1146,356
41119,4,4,1732
194571,8000,16067,307
79011,70,78,10958
17011,25,132,7604
112095,333288,333288,1
140587,936,1304,2016
3927,96,97,3887
7911,353,434,30944
138967,5,10,4521
12811,25000,35900,2713
183963,93,93,15
192635,61,61,1845
13759,1498,1500,1095
114931,420,440,277647
200003,3900,4024,155
54623,83752,83752,8
40167,402,402,33
194855,2499,3057,19136
33459,3,9,517
197775,100,230,7767
52183,1103,7568,10842
27663,715,715,94
192611,59,59,12880
169299,5995,6397,2848
109143,99,99,204470
173059,99,100,45036
118391,94,169,1957
43103,2500,2511,1058
192627,64,66,244
13755,4496,8888,553
173043,10,15,553
13459,6840,7215,326
197767,421,604,16226
172043,5894,5993,2237
77467,1700,1700,1080
76695,262,262,26
193211,289,305,818699
204463,343800,489897,18420
168663,485,490,28771
109135,80,275,6994
190311,339,413,280375
4603,2475,3100,11220
74843,135,200,4144
113355,464,549,117041
192695,1999,2000,308
163103,2000,10000,20
153479,1700,15555,319
176855,175,175,32
38923,259924,307760,53
2319,475,1200,63103
3667,14,25,1319
23575,114,8116,179
192647,182,182,267
37567,37,38,408
190331,59653,70087,28352
193251,2222,3333,75710
43011,47,16000,923
52979,274,3871,24163
19703,2470,99925,950
117415,285,285,14
198203,2296,2300,1938
52179,1500,12500,7232
4339,44,44,40369
153711,251,251,257
193031,883,892,5537
138979,195,900,434
58087,19000,22000,361
192095,310,340,47863
193243,4251,6599,79255
4611,4400,5000,1224
151583,4500,5000,117
153607,1243,1250,31
22527,3,3,294
201883,209999,232900,468
194579,497,497,55
30183,202,5000,1938
52227,259,259,20
27503,22,41,131
62791,35,2500,8579
194871,2999,5499,32
2675,15,87,2924
67415,63,64,229
38827,90,98,43
53067,775,874,1427
3403,19,106,34
17307,500,500,44
162551,397,397,26
44759,200,200,65
6471,300,345,5025
6303,32,16000,1362
193259,445,570,186079
78883,32500,87499,132
80587,12493,12500,401
24479,19654,19698,1410
152495,278,779,1170
7967,6899,6986,207
198199,18407,20794,1021
53071,20,49,990
43987,4993,5746,100
198299,502,528,301
130219,5900,5940,46
19279,1254,1325,40
43535,4094,10000,468
128499,1200,16000,523
172415,130,136,76
16203,1076,3600,30840
23427,6969,8828,674
74847,699,1500,3762
58487,8077,8578,274
116923,27,427,42
4555,10,5000,19
130183,750,999,4899
38375,77,80,189
17771,490000,494500,397
41731,7,7,61
10559,928,1330,453
197742,104,134,214310
3770,1,9901,460
160298,8,8,26947
111442,45,47,229
193262,69,70,78065
30810,11,937,152312
192862,974,1227,1477
173034,25,46,8323
193254,3782,4844,254149
22450,145,569,31492
173202,17,29,1164721
192658,180,183,17877
202290,659,660,5276
193922,155,242,280659
42702,10000,11099,28
108326,95,350,5162
190314,9483,12890,47447
153050,18,72,160228
3358,1078,3303,9268
414,1,1,117
194730,200,378,685812
4338,5,28,148461
35622,4900,5270,2407
22526,3,3,147
154898,8,78,12766
191370,2177,5456,6086
30478,567,567,8
33458,4,10,98
2290,1,3,844
38814,3490,3497,147
43334,10973,11539,809
15410,12499,25089,706
151718,79101,90000,1574
199942,499,549,232
168598,11100,19397,69
36922,2100,3025,180
191386,785,900,67038
52178,1000,1807,21158
191338,21967,23170,2581
71998,50,190,8231
167738,70,95,109001
191350,12400,17582,2337
192878,1002,1004,20666
52722,227,961,36685
6522,2000,4000,115294
109218,100,155,165
158862,142,142,97
74642,75,196,266
123918,1670,1740,131653
109142,13,213,12583
191522,4999,5587,18197
203418,3097,4099,295
2770,265,1000,150864
132514,30269,31000,4643
198238,18413,19086,883
160710,7,7,4312
10938,93,148,39628
133590,13,13,2471
30466,165,870,10
27682,100,100,4184
172054,7,7,42284
27438,88,2999,2860
7974,35,109,5342
160398,16,17,3883
172934,399,898,8439
72094,1579,1800,25489
190326,3263,4296,228055
43118,4421,4421,150
105718,686,1075,206
38898,1353,3499,134
45190,20,20,30
192842,704,773,6306
199954,509,509,321
39774,1695,2212,3914
192610,61,61,559
201466,45,51,58125
44146,369,1069,64
34054,46,693,208450
43010,188,189,1791
193946,231995,233000,497
43850,14050,14050,927
199978,4497,6498,1257
27854,3,3,593
97546,2500,16000,577
182122,146,146,46
154722,5,69,361408
36930,2322,2499,1089
4538,53,54,46
41806,153,16000,1010
31670,1000,5000,1769
193470,1323,1623,90762
153662,215,15096,193
152542,5,99,140909
172042,250,376,723
183738,174,205,217
153702,260,261,332
139358,82939,100000,167
4470,4,5,436647
28102,500,555,130
127834,79,179,1145
194578,19699,19800,2558
154990,2500,4572,1128
41802,122,200,6192
18562,3100,9900,13792
4406,3798,3925,100
33462,8,25,84
2934,100,1350,25632
41602,33998,33999,48
52982,274,294,21264
194966,239,349,704950
154886,100,125,735
191322,1692,3499,946
198230,4737,4737,1680
68779,29594,29597,43
116811,299,425,150
35287,397533,397533,16
210451,249,275,15
52759,45,76,91
118015,5500,7499,66
25451,20,4520,233
198255,498098,499098,275
194803,24050,29999,262
32231,95,5000,1484
133591,19,19,2933
187699,1590,1750,30457
192895,94,97,563
171439,13,13,1748
3355,750,3600,8201
109219,158,159,1315
200579,9406,9697,17
14047,28,30,227232
4539,12,19,73
127991,403,409,5862
44619,900,900,77
43119,389,5072,2599
199951,500,500,393
108299,1398,16000,446
38867,11,11,72
41307,7914,7918,31
154167,133,141,968
3391,2770,9900,1147
198431,1995,16000,232
13159,11,11,68
76083,3160,3160,174
2459,249,1989,4543
36783,2300,29999,397
4231,400,908,7855
76131,1100,1253,4765
172363,75,477,225
191507,4798,4798,629
14343,22,500,65591
168191,384,384,654
197855,75,80,3675
191943,75,100,1557
172091,45,249,1350
62779,10,20,1617
193567,11500,11900,1085
200575,595,767,289
1251,5,8,2202
172439,425,426,5402
1179,3,100,5711
198311,2000,2986,627
53063,188,1186,3516
11291,44,500,7890
171267,60,1849,1686
194035,3500,3500,121
34839,6750,6750,8
89683,88,90,32
56502,305,7744,87
124102,1099,1222,33039
194970,18834,18838,72774
192850,110,146,111999
194050,100,500,16714
178130,350,350,4
190450,36600,42800,7859
5470,45,520,2313
201422,34000,38498,6068
2318,100,466,71869
22790,260,312,2697
113142,147500,147500,14
192730,220,224,118
18294,5542,18000,871
199054,13796,13796,27
158378,15,15,41016
118630,500,500,160
31898,480,481,29
191362,11632,20000,1256
201318,400,501,204
36934,294,9923,1037
46026,40041,1199355,75
200074,4070,7672,77637
2678,1,89,116473
200002,501,561,273
130174,180,184,5625
200566,1460,16000,221
104126,7102,10000,219
158746,60,60,56
198194,1694,2100,14402
52086,150,150,16
76502,101,105,120
198310,267,283,41
197746,14,29,622851
199190,9449,9618,21
2738,12700,12700,7
173130,1385,1924,1553
193214,74,100,654092
45202,20902,20902,4
191374,6800,7483,4734
199982,528,700,777
5042,351,351,103
199970,319900,319900,353
168586,800,1140,43882
189146,800,9980,931
198258,207000,207000,570
62778,413,9000,8432
172058,17,17,6657
168506,323,723,302
204622,649900,674900,168
22202,77,1400,6342
72162,102,102,9494
27678,58,85,5283
53010,100,1537,52691
200038,29194,33606,432
107518,439,450,27
76678,153,153,18
52302,6633,6733,74
201402,200,224,9205
204842,17903,17903,4
422,1,1,258
15870,10,10,209
43398,11998,12495,239
173058,6547,7088,8175
4390,199,219,234
192978,100,2500,4355
60398,21,21,438
37118,1,1,707
1222,195060,195060,29
43126,890,1000,2494
117442,133,133,97
204234,151,151,8
175970,96,100,48269
192974,45,187,1594
132186,390,390,15
163842,40,50,52
22578,1700,1798,3554
191462,5,73,653370
104314,449,485,155
52078,1205,2347,73210
8154,68,72,18419
13758,150,2444,2357
198550,1332,1338,315
55974,375,575,73
171315,1240,4500,31510
15407,435,440,5150
199987,1760,1900,115
128995,4900,7390,100
3819,1613,7200,3408
41803,2600,2700,3605
200051,84992,85597,72
3859,988,2475,11883
120331,888888,1444443,2
31887,1499,7500,43
159467,105,2479500,93
8831,1900,1953,6495
200567,9353,9354,668
53039,34055,35900,1200
42999,4853,4853,55
190531,6979,8497,1871
129287,10799,10799,123
104127,1700,2428,279
137239,52596,100000,125
21991,75,1018,2180
183823,75,75,173
158771,31,31,211
109223,20,920,1013
178135,70009,70009,7
18567,150,150,4976
76639,755,1470,86
40199,400,1499,6360
31915,490,500,28
76079,262,16525,163
5075,8,9909,298
79255,885,16000,5424
18223,62,4800062,63
23107,250,500,1750
155631,39,39,267
154883,98,99,611
109599,12100,12222,227
193215,174,195,727451
168635,2600,2975,965
2519,7943,7943,726
6291,12,29,9464
158839,31,34,142
12203,4,1004,38564
62323,19999,19999,249
192855,751,900,41757
155615,36,36,114
7067,200,357,3152
4399,10,16,17012
3775,3810,3810,2
194819,698,1498,16727
130182,675,1006,3645
34766,598,13525,114
22854,7006,7006,874
198298,201,260,117
152546,71,150,7470
191506,70,70,211
13422,380,1400,6477
200010,9968,64998,1797
18234,51,61,7
198278,1799,1799,80
39222,97,97,41
190530,8390,14099,1330
34762,25,27,272
6358,400,2998,8384
199934,3900,5099,591
168654,20000,20000,1503
111434,90,90,652
12810,5499,25000,11945
124106,13900,14500,6883
172370,190,193,302
111522,10,30,83
79538,9997,10000,211
38870,540,4619,37
154706,2000,5999,2929
71878,29429,29431,51
154166,118,140,712
39354,1,1,18831
74850,594,1100,5474
191398,1420,2200,8345
41814,542,16000,723
193230,17509,17509,5492
79306,150099,219999,6
81414,13,13,766
158818,1495,1495,2
3182,13749,15000,361
38866,30,5035,147
41810,59,59,19174
144398,209739,209739,6
102218,41999,52180,1524
200834,149900,149900,11
191466,1058,1400,258952
111662,55,16000,597
36926,33,5000,1318
7078,37,52,31636
205686,16895,17500,852
21882,25,25,3770
22446,88,171,67621
22574,2399,3239,3797
128538,405,450,135
172418,43,83,159
8150,21,22,9311
198254,4998,8798,1201
169674,348,999,2306
814,16,16000,973
10558,200,9999,2720
192926,96521,96523,10
24478,100,122,4364
204790,37,38,990
193962,160,160,54
129034,6567,7000,8764
38426,337,339,3044
158770,1600,1894,7
40070,1400,1500,293
52106,503,503,15
163606,11111301,11111301,2
24246,208,1980,21187
188670,21,200055,1360
178222,19,19,606
38846,30,100,41
200582,1000,1049,207
198218,200,250,1968
199990,4346,4454,560
202070,43,66,19395
151722,350,799,9451
193370,449,500,166782
192662,175,176,1314
194806,15068,29999,241
168662,1500,1500,16541
62238,267,267,145
139890,89899,97500,154
193438,2175,2175,4
56034,2945,2945,22
171830,395,4039,8427
5118,116,5000,23
