item_id,min_price,median,quantity
201467,348,348,2872
109184,5,5,182
38793,20,20,287
153712,279,375,375
8173,15,23,192
179315,7,7,32456
153714,255,270,211
182653,6,6,224
191348,1097,2390,1080
38817,13,14,516
192626,66,66,329
192685,11500,11500,46
19273,12177,12177,3
191949,37,2500,17069
192644,163,163,105
201466,51,51,4536
74719,186,186,396
124439,1,78,40001
204730,175,175,115
197853,89,99,1172
154128,764,764,212
35948,8,8,286
16203,1065,3600,14163
153711,251,251,195
38828,197,198,14
128558,605,696,31
72095,7465,7500,3042
23769,46500,50000,1166
52722,190,603,361439
112280,4522,395036,6
128560,1009,1009,53
28399,3,3,595
192923,7000,7000,34
74248,298,1550,134608
28459,222,222,145
192912,658,990,807
33459,3,3,170
117568,89,1068,111
38558,1200,5995,11820
14344,8,100,714454
27854,3,3,606
52555,494,700,28240
13459,983,983,26
198305,118,128,25
199934,613,2644,408
6530,1,1,339
171266,25,25,1031
34057,150,955,789118
160298,8,8,17348
41805,1189,1395,2170
158864,127,127,58
191325,700,1151,1237
152512,907,926,584776
152876,1200,7900,33400
13893,24566,32022,498
27935,402,402,5
3770,1,1,804
81055,7,11,434
25421,3200,3600,32
74833,245,491,9526
6358,210,2880,30171
2459,700,1895,5149
1707,1,1,300
151565,1400,2097,47229
45883,5334,13662,24
192968,40,41,569
42253,100,100,7053
37700,249,324,3050
74847,365,446,5858
7067,160,318,7199
152510,1085,2997,58012
159787,9850,21409,163
7078,28,63,26378
63128,28611,29100,287
74721,119,120,22
128546,5310,11534,82
171437,65,484,2405
128550,91500,92998,45
110631,443,492,28
153608,4084,52099,20
5478,2574,2574,80
14256,4687,19959,56806
58257,6,7,413
24245,2614,2702,2653
153629,500,563,6
144307,4097,1000000,30
155635,34,34,179
81413,13,13,531
25435,25,25,7
62778,25,4950,31277
32902,1,104,5311
172367,49,49,198
153606,844,2721,45
172410,99,100,228
127037,57,5059,6581
199959,500,500,140
153487,30,8030,130
7068,4,6,7111
159785,1212,11873,223
38961,485,640,62
154899,7,7,48461
155610,41,41,153
157842,38,38,66
102541,75,75,1344
44815,2000,2000,103
2673,700,24300,2144
102542,75,88,1110
201468,1272,1272,124
191389,2400,2700,51841
158797,7375,7400,5
6451,15,20,310
153612,3500,99900,62
68778,9900,137500,445
33470,18,24,151963
19280,662,2967,37
72162,70,3484,2846
14530,65,70,385
153632,396,396,6
200822,1610,1610,41
153625,4275,4275,13
3927,19,25,7850
153490,29,75,859
112297,398,497,21
193210,31,524,389721
21877,9,50,463444
191512,1000,1103,1579
38797,13,21,114
204464,550000,604999,2300
194122,100000,100000,27
52192,3590,24895,1874
76598,60601,60601,3
201045,564,564,90
71810,39600,89900,527
110627,583946,583946,16
197770,22,105,6866
44599,8,8,1503
52156,100099,100099,5
31866,500,500,7
38833,10,10,399
41339,5163,5163,90
52143,688,1043,10
204463,276900,304950,2886
76601,48994,48994,6
179314,4,7,16293
110620,4524,312525,6
24477,13,100,8029
112299,1898,1899,21
58263,10,10,358
111672,36,2500,4276
172054,7,7,39202
205224,2599,3000,24
190329,5823,5851,192970
192971,40,85,818
22577,400,480,1321
191333,799,799,181
192636,59,59,11473
194569,4810,4960,4643
32227,89,5000,5670
191336,798,1355,834
37140,582,663,34
193211,39,200,2022350
192880,28,29,198807
76140,361,11099,2666
76648,32323,32323,31
111601,830,7000,11589
198491,50,50,2115
23113,478,478,94
57067,100000,686305,4
3355,698,1255,9702
111663,23,29,1760
23100,80,90,35
54448,9900,75700,61
174327,174,200,2180
27651,3,3,149
112289,2600,3333,6
162515,100,2068,6407
160059,15,20,36910
168302,64,73,6009
52721,123,749,84800
213032,500,600,14
191359,9900,9900,11073
44481,12,12,761
12037,3,67,94079
24478,160,165,1666
14048,99,120,20982
189146,100,199999,335
213214,200,290,6
22572,3697,3954,1842
182776,80109,80109,2
192900,100,200,39
39512,399,950,605
204994,238800,238890,481
3665,2,3,370
192903,337,550,72
199219,1965,2362,169
187704,7,7,30048
193360,2343900,2990000,626
155631,39,39,137
158839,34,390000,134
192906,100,300,173
16204,32,33,599964
21884,33599,59997,3540
158862,142,142,76
52340,198,322,2286
112279,7677,7777,13
193567,4900,6800,2754
173036,261,755,2074
112282,499,500,28
10620,39,50,183522
194731,1500,1600,80
192727,2284,2284,15
210245,525,600,118
158751,38,38,464
