item_id,min_price,median,quantity
152876,1040,4500,58249
194791,3139,9940,484
43011,60,8980,2644
6522,2300,3500,50177
2678,1,2,291385
16166,485,490,2898
38974,375,400,74
163223,135,4499,548
16167,148,14250,679
38518,475,475,314
194800,3785,9989,674
58148,1600,1600,91
83763,12400,12500,43
192615,60,63,58907
28486,4989,4990,464
63691,25074,28674,166
193214,72,149,184423
16170,4858,4859,145
81055,35,102,2052
163391,142,143,82
72988,20,80,80086
132192,275,275,13
124437,24,55,104828
57099,600,2020,108
9355,500,600,21
191515,3600,3610,4219
79251,105,335,14636
176391,200,200,22
43102,6699,7000,100
6947,800,856,126
60491,145,146,35
67337,1999,1999,11
29449,5,6,124
191333,1170,1188,321
32388,3976,4077,14601
158744,3076,3076,4
81414,14,14,1621
23381,74,100,17
94536,100,100,26
17032,18800,19000,100
58865,99,109,16
13442,744,1050,401
52145,250000,250000,3
60858,298,299,438
160059,19,21,9240
173170,300,450,4525
173032,7,11,16985
190328,794,795,169743
192623,60,767660,358
192608,63,63,533
192625,70,70,1611
43465,3,5000,414
192635,61,136600,3099
192628,97,600,328
192662,176,176,440
192621,66,66,511
192626,66,66,1235
192644,175,177,152
200023,17122,17122,1009
115504,85,500,55263
199948,515,523,306
74247,37,99,22893
153703,285,8000,1115
53065,3579,6099,9732
52089,158,200,81
198401,11023,11023,15
21227,3600,3600,29
108299,9900,10000,67
108298,75,375,361
201312,500,500,85
52129,1898,1900,15
153476,399,600,221
109585,950,1200,823
173090,37820,37820,23
7911,755,1449,8811
52087,279,300,135
200040,9993,11993,1568
191328,7599,7599,5512
109184,11,134,100
171266,24,28,1241
34068,150,999,5051
117439,89,89,117
187707,7200,19500,1254
44599,48,75,204
194754,1288,1499,483
117442,1599,1924,241
32464,40,358,1358
161053,24,29,928
76559,300,362,144
200105,175,194,42
765,257,275,9705
118006,69,69,440
112095,20098,20098,5
193213,80,100,7139
5075,3,3,313
52172,2500,2500,7
198549,900,1200,3444
174353,5,1003,72686
194758,2125,3433,4214
52164,64017,64017,12
92055,11986299,11986299,1
2581,1,106,8714
194760,1588,2146,340
31892,551,672,75
8956,800,5500,166
4606,1,6,1542
38303,49,50,413
76645,500,500,19
9197,11500,11500,659
128017,14999904,14999904,15
76560,2520,2999,99
76540,396,397,124
5633,2565,4619,146
21030,8902,8902,499
36925,190,435,202
151564,275,573,77401
58090,53,53,191
172230,13,99,93563
200002,500,544,78
205869,2200,2200,15
52126,1465,1470,91
192717,2024,2024,207
23116,392,392,101
52976,810,900,28888
192672,191,50172,254
7971,674,5500,3210
59596,266,267,54
52987,500,700,7455
52142,7000,8000,9
21213,45,1048,13686
63694,17683,17683,659
76505,150,150,78
43571,52,9900,1617
19183,4,855,10393
61978,1845,9900,7617
116408,2199,2264,148
39774,693,14400,1685
52086,170,312,56
191461,29,50,5072813
152513,379,775,25000
194124,950,1017,149864
194970,10440,10444,114045
153620,16800,16900,67
18234,5300,5300,11
124104,800,1800,41156
74249,6,19,1329818
124101,625,648,113221
42701,2350,2370,30
194797,3300,9900,583
45880,8000,8490,3
34055,49,146,249991
44089,22500,22500,7
191496,1363,1363,1523
152631,7,30,24084
197746,11,68,455549
191341,5899,5900,72798
171287,293,295,3172
34721,40,40,637
173059,100,150,104145
39955,183,203,90
34747,100,305,636
12435,44,90000,157
40068,2312,2312,219
192870,369,967,17959
201325,152000,165000,4526
124103,749,2199,40746
194810,3300,12000,425
108338,140,140,1526
18255,500,723,84
158826,47372,47372,3
191320,8199,24525,8639
58088,10500,10998,550
38988,1096,1096,38
25426,12,18,1083
8827,825,1800,1557
23105,1000,1621,57
16168,1101,1101,393
41165,95,95,1000
21031,9101,9101,489
13455,1100,1100,446
17202,129,347,213674
190329,8006,8006,129988
171352,300,3300,1377
41485,2000,2628,41
22324,4404,4404,139
27860,4,4,585
13463,400,1200,25380
13724,901,901,298
74841,74,946,69001
158751,38,38,688
191520,1563,1564,562
6451,50,504,2089
39956,300,300,37
76548,100,100,56
63692,901,901,137
58087,13851,14000,359
3531,8,202,2163
197748,28,93,79059
59595,340,650,50
193215,86,90,385478
194829,1212,1397,9389
194827,139998,149974,263
36919,1400,1900,86
153668,435,50000,231
17203,42594,44598,1266
153667,445,50000,155
72986,150,3008,3121
5468,15066,33300,466
75016,495,500,411
104122,2250,12500,197
79101,854,1199,18528
172366,537,549,206
193928,151,155,77907
38881,15034,57546,46
191332,12000,26348,3892
173038,15,60,1049
129017,67099,150000,127
87246,20,200,398
137293,53348,150000,155
2838,52,75,28993
8545,48,650,2912
43369,11899,17500,374
74656,85,100,343
139358,64998,64999,283
74653,30,6290,372
129020,77747,80050,204
2449,125,1500,18392
139442,59550,125000,123
139289,48900,125000,161
60485,21,32,1620
190378,11482,125000,115
44757,800,812,75
74650,400,1999,283
137287,74199,150000,137
74648,600,1990,1107
128740,250000,300000,6
137288,75300,150000,159
81413,14,14,739
141898,77498,125000,125
52078,2237,9994,7013
165755,85,85,833
154888,99,99,247
39524,30,48800030,13
204710,650070,680070,174
154886,97,123,541
137188,57499,89877,171
154882,13,15,1816
27515,8099,25200,2257
49084,6097,12500,150
130903,1189,49999,1126
133575,58,58,4708
139338,78397,78899,279
139339,30075,30075,233
133574,192,196,154
133571,74,75,647
87885,4226,12500,140
133567,45,45,832
43551,850,2000,530
62791,52,1200,5319
133566,198,340,564
22449,190,896,10381
109992,50,87,1032
133562,100,100,155
139271,88476,170000,294
193930,975,1300,29991
139270,79400,91175,149
191348,1250,2742,2529
14530,57,750,1452
129019,69774,85471,118
139348,69699,125000,129
191396,100,233330,1875
170168,9263,9264,433
44756,29,5000029,68
109223,42,48,279
42751,2600,2600,379
