item_id,min_price,median,quantity
168586,626,642,10442
197748,22,108,558520
74859,325,399,2290
11291,55,99,12734
191397,198,19800,3822
197794,7990,12682,20850
21882,27,27,4892
74865,900,2513,648
127759,78,439,8945
171285,999,1500,8002
161053,22,49999,1528
172055,7,1010,33725
204234,10000,10000,35
52185,1696,1838,27503
168790,220,220,1
202070,43,44,18293
168795,350,551,6
172089,80,118,89260
23425,198,550,15886
190330,990,1555,240349
124101,310,368,99027
133607,12,22,10945
130248,72520,73420,73
111589,40,101,3059
193956,24,51,405
192615,63,63,66237
179315,7,7,27067
152542,1,14,166955
130246,65007,65007,42
158188,1087,4500,18574
173034,37,60,3160
154125,407,635,629
152877,2400,3600,4355
197744,440,470,50641
174283,50,50,999
191475,530,595,4199
21215,280,300,205
1711,2,3,306
45060,1430,1430,100
29740,3269,39999,19531
192863,400,429,3912
168791,500,1000,49
202071,41,41,5576
173859,19,19,463
38946,143963,143965,34
2289,3,25,440
204622,450099,599999,69
192856,500,17200,513
173035,7,7,9935
33461,4,5,60
13463,645,1000,2005
186017,3338,3619,926
173037,10,12,9592
173036,377,445,1854
128500,11,17200,723
5471,29,509,10894
124437,25,500,182208
24477,3,15,19502
62779,5,100,3249
173162,5000,50000,331
4360,96,96,441
22574,2044,2749,5752
192852,423,565,4334
193217,195,2079,248595
193211,25,200,801036
179314,7,7,35377
132183,287,287,55
127844,79,105,422
192858,600,694,29311
192859,400,459,1635
192860,400,433,6059
192862,485,550,1968
132223,265,265,50
199994,500,516,99
111673,48,399,4706
11370,1450,3886,86615
158871,40056,40056,19
7076,64,402,67737
190531,8772,8775,2227
17011,35,250,4291
173202,4,50,2314105
32468,86,100,303
160711,142,200,11276
191335,17500,19955,715
191395,2210,2210,9783
76648,100,140,45
192971,40,40,360
43118,3538,3538,1770
198310,469,1869,228
197721,1750,1764,1234
197747,19,97,249031
17202,7,19,1536931
190314,9089,19000,14383
198193,1300,2365,1722
5435,4500,5000,4
12203,1,1001,54992
102218,28998,49854,775
18562,2250,8100,21717
19183,1,5,12166
80587,10000,12500,708
109134,18,2500,9939
44601,8,8,291
193253,285,395,120761
111674,34,149,3015
81196,999,5000,39
111667,70,86,3802
169456,1522,5000,1097
111669,32,144,3240
189148,9800,19780,415
111666,29,399,2937
109221,400,400,290
111668,7,128,4302
189149,3499,250000,520
127849,601,2675,306
197741,4,21,2099692
44456,758,758,298
177661,15,20,1351
77543,2500,2500,200
124106,7980,24900,6397
110642,6183,6191,114
192977,45,124,649
153703,299,400,793
192974,40,47,1067
152544,65,69,1873
38865,1727,1727,46
110656,6983,6985,105
192968,40,43,591
52142,100,5050,6
38894,12494,14701,56
38995,8063,8067,137
38802,3498,3499,78
52106,3999,4000,8
110647,5058,5060,123
85221,5074,12500,428
52151,145000,145000,3
111663,39,85,3619
76691,2050,2050,23
128561,3492,3638,325
110638,5046,5047,168
110628,1813,1814,97
110631,1532,1533,121
191513,3338,6000,342
74721,1337,1338,234
22446,209,17200,2258
38855,2767,2769,89
112165,13823,13829,36
197763,666,704,7507
31898,1050,4800099,388
198281,566,1666,120
198549,1200,1200,4589
109131,155,205,3815
62421,1998,2398,366
168822,1900,4569,33337
32599,47500,50099,19
168828,17900,22669,35551
32600,44000,44049,4
177659,965,1952,345
102542,75,2276,2463
172411,660,1240,1689
193261,5,52,249837
132231,22,22,187
172361,291,300,493
191523,32615,41198,106
198197,38999,49800,1722
36810,99,200,44
161126,1299,1299,41
32079,864732,864732,6
191511,3399,3399,82
39512,9,2500011,380
198192,1222,1569,1329
152495,65,67,215
192635,61,61,722
40199,587,700,5246
192614,63,63,708
191532,40010,40010,8
41800,5400,6237,2964
192675,186,186,52
36909,2200,3295,4111
192621,66,66,278
201466,51,51,3198
192626,66,99,1535
3730,14,1238,20161
190328,1531,1699,584824
60485,100,200,1339
34440,71,72,272
192647,182,182,142
158773,125,127,110
192672,168,168,155
198186,540,850,7344
8932,12,14,560
192617,64,64,311
168589,835,923,15644
192625,70,70,831
158863,100,119,91
192631,64,64,723
199952,500,500,199
192669,162,162,40
199954,500,500,154
192652,165,165,139
199955,500,501,157
52190,8899,89999,1501
199983,500,500,140
193385,161,161,30
199950,500,500,483
192608,63,63,424
199992,500,500,285
193384,182,182,58
199951,411,500,253
25431,30069,4999999,5
52182,1355,10093,10916
192747,61,300061,1062
199958,500,500,130
38557,218,448,2031
192644,163,163,174
199960,500,500,302
155636,35,35,76
173067,24999,24999,216
55054,47540,50066,62
1697,438,438,14
79010,70,194,8729
192636,59,59,14604
168447,28146,28249,156
2934,105,900,33318
199953,500,501,354
152576,11,18,4870573
105718,200,1018,197
193893,87,87,1919
187704,7,7,43376
189543,36597,42597,5374
22797,10098,10098,20
184090,4522,50000,350
197777,20,20,14528
171841,13,15,8740
171370,34,34,818
192623,60,60,145
171263,34,34,586
171266,25,25,713
194816,588,999,306
194733,600,600,184
192838,144,147,7090
201315,530,534,179
60398,21,21,259
71998,22,23,1893
201405,13100,13184,11268
158792,2499,2499,4
172359,15,915,249
191376,198,19800,775
109219,500,500,708
107640,9900,99900,2023
171301,99,446900,201
152503,100,150,224
171272,99,99,357
29739,204,50099,56782
172413,198,198,691
183823,25,40,609
172357,74,446900,166
172346,25,25,164
203408,94999,94999,42
172233,1900,5176,328
17058,1,4,147
192646,159,159,268
68198,16,475600,1972
171441,299,380,486
171264,1000,5000,259
68197,19,100,149
152631,7,13,5694
168796,500,500,20
61980,57,461,5229
177660,88,94,763
172360,85,110,322
193245,12275,18810,533
155608,25,32,252
193229,12152,12412,1975
