item_id,min_price,median,quantity
193253,2200,2242,27029
192661,197,198,100
191393,94,1000,16211
192769,48,49,56
43125,112,1275,1311
24477,29,99,75489
197741,9,13,595171
153713,240,255,239
52193,3156,4992,290
154989,4655,99955,163
191469,2745,3296,89161
192877,900,1704,3366
30817,1,2,638558
124117,5,2549,120978
12361,2500,3500,21205
124437,41,54,1947253
192865,1700,7797,5299
193217,9089,14974,257971
52721,198,205,84550
192913,110,349,457
76641,1900,3900,11
8165,1479,5500,1716
153673,10065,20265,30
79101,300,2647,1881
192629,55,59,1261
44481,60,70,146
128541,10891,12199,83
169333,25,199,967
23441,1162,35000,1137
79253,795,1304,43685
109145,555,4499,996
190321,8982,12368,130245
168589,900,1000,5358
191465,545,824,505610
5133,358,358,43
43117,720,735,1631
58089,1100,1299,382
193261,7,8,67456
174353,3,5,9331
6889,425,900,16258
5237,12006,12006,78
74849,125,193,7465
56033,37,42,163
19705,4371,25571,960
192945,66900,79993,1211
163225,25,4499,306
189541,14548,18099,2333
190313,3749,5889,111520
32601,15000,15000,81
36917,200,2500,1846
192853,1113,1134,4702
151565,828,2900,35842
23077,94,180,279
113261,11,60,58649
193925,794,1597,140378
58145,125,299,387
8949,599,1899,639
83097,200,400,314
77529,15677,50832,43
199961,564,565,113
194733,550,600,386
205173,345479,345900,366
199953,500,556,595
192925,50070,50070,3647
193561,4742,4950,2876
52181,2022,2566,311
80313,1000,1618,18
192625,50,70,2550
38825,10,10,187
198189,1794,1978,1581
171349,392,440,2813
45981,112500,333300,7
200577,1730,2641,88
58269,10,80,462
192717,2024,2025,931
133557,29,30,798
200105,50,67500,120
10309,299,299,52
34749,130,148,226
161053,25,45,1085
200797,30080,30080,36
172089,49,64,68330
200037,10000,10062,3290
23781,670,1499,1808
58261,10,95,470
74249,8,25,1594247
34053,500,1080,15133
190953,21,31,3435
25649,100,524,1912
111441,100,146,718
4461,2498,9997,814
18253,500,6317,196
152505,96,203,106596
52977,750,800,2254
193929,1500,3200,2889
172057,10,11,6887
68197,82,87,235
43465,97,100,119
2457,1048,1048,211
200001,500,724,289
192861,5821,5956,4702
198317,15900,15900,2590
169145,747,947,4861
152557,395,395,308
172061,65,75,904
205469,2300,14000,56
174349,153,7500,221
110653,2100,3130,65
111457,500,691,312
201405,17458,30000,56269
152541,20,149,71334
128725,399971,399972,11
5569,70038,80038,18
201401,3961,4214,5738
82445,18895,18899,18
205465,2100,2450,40
92057,774738,774738,10
197761,20,30,1648
192605,166,166,413
11393,100,100,29
29449,11,13,461
103789,38,75,266
106825,149,149,45
192993,22950,77700,4861
4593,5,6,926
200569,900,1820,520
163569,4,25,18322
204845,1386,1392,5487
38849,695,710,86
191361,1200,2999,2285
191513,11997,19997,420
154169,300,600,265
173109,343,700,6069
109585,500,3500,2433
199941,500,500,292
171841,13,69,38132
7973,582,899,1302
107461,80,200,22
111433,175,624,670
192613,280,300,16
31905,500,2500,74
128721,40000,89000,9
127845,1994,1994,905
21721,95,133,239
44325,750,1600,177
124101,355,400,162820
25521,5095,75473,69
191497,5561,5793,24474
191521,6099,7422,4553
161153,35,7500,114
111245,250,425,66857
132225,45000,500039,41
124105,938,1039,5551
17057,98,155,384
168645,2,19,181291
198257,999,1797,1708
197793,739,770,41078
200789,30041,30042,108
198237,400,400,564
197794,11400,11498,25863
74822,7,15,1081
10286,20,1200,13573
33234,34,7500,242
74250,19,100,620957
60838,1500,1500,13154
79538,3643,6500,197
23530,79999,79999,18
25426,12,22,590
201422,7500,10098,9827
74726,2049,3049,57
3666,92,122,365
160398,19,36,9525
175970,190,9500,56043
2318,100,185,12620
177962,100,10599,1980
200002,579,1050,236
192622,40,65,780
163222,50,4499,814
113262,12,60,122174
158874,115,198,99
22450,180,343,138178
52186,2990,2993,19242
192862,1107,1114,1191
201406,85397,96000,4371
173034,50,116,4310
173202,4,7,1289363
198614,8700,20000,11499
62790,3,7,830
53010,119,166,32861
41498,3299,3999,14
130178,2164,3180,425
194846,800,1000,11256
774,125,1025,4338
154882,13,13,2939
192554,158,483,2106
193922,70,88,410092
169334,39,50,122
191462,268,769,357495
116266,99,575,967
187634,6500,9996,2661
193214,17,25,314865
29577,4851560,4851560,17
21877,9,13,48874
35953,8,64,528
112285,2000,2772,24
199997,588,591,2337
173173,300,808,12079
60853,33,52,950
172097,100,4575,885472
182737,23,25,487
199973,1260,2287,296
83765,10000,24300,118
178177,50000,50000,6
22641,75,176,251
205417,50,75,609
3665,5,14,644
194813,1700,6075,1287
179309,600,675,58
43501,285,542,1048
137557,1700,1800,103
25453,100,111,107
173057,35,140,66783
5373,1200,5000,569
44953,4341,4342,112
3829,5327,5575,263
39905,400,1038,264
