item_id,min_price,median,quantity
193210,21,34,2464935
198614,119983,140000,2005
129034,1389,1813,35678
192866,300,872,11915
184310,500019,500019,2
38954,50,1028,291
200026,1049,1469,5275
191334,28700,28853,25825
192870,264050,400095,1571
190322,6568,7499,133808
41470,499,84410,18
39950,15246,297200,12
22202,29,537,5115
38846,42,42,189
192622,65,65,1444
199998,684,689,6696
198082,2810,5350,1048
192838,100,131,30442
160298,8,31,77708
154126,355,355,435
200842,1549,1590,120
171274,75,1746,1200
191318,13775,16700,743
76514,198,198,39
192902,4000,4156,742
193922,90,100,1823164
192922,110000,120000,679
160502,29,123,31440
38987,985,991,25
194015,47299,47497,1980
35951,1078,5078,51
41435,1200,1200,60
44759,10000,149900,68
193215,100,105,520269
179315,6,7,88914
192871,992961,1074500,1345
38823,15384,15388,87
153635,3,5,344566
39975,3300,3300,25
190311,3771,4480,93922
197795,17199,17272,3591
191319,18899,18900,5994
76615,1000,7500,26
10559,149,505,590
3371,1,1,250020
201315,500,501,1147
31903,340,999,49
190327,23939,25000,63927
56503,5885,5940,80
171263,71,75,2408
152559,30,115,2461
163691,400,665,127
200074,2489,2999,56587
174890,700,700,13
188658,1748,2200,196147
192958,118051,118653,1265
198186,6500,7290,5470
37702,600,800,11946
75026,7500,9900,1534
71998,95,3031,34122
38934,159,299,260
12202,75,198,29255
76682,299,60000,43
40106,3505,3506,42
141318,2393,2393,11
190394,1207,2449,326414
52218,730,2822,50
76610,7071,99900,14
201422,11348,14075,13283
76658,741,99900,17
40010,4000,99900,32
3386,149,150,126
60406,38,38,104
58146,98,150,318
194786,6700,7050,280
192950,50000,59500,103
72986,198,349,4815
32194,29000,29800,5675
194970,3700,3833,88239
201406,91799,130000,11629
171370,100,187,2521
199970,400000,478600,375
153710,251,260,548
42751,1331,4909,207
197755,83,213,182677
194863,57793,57896,4780
194567,473,5000,1086
190331,25615,27999,16028
199055,300,925,1076
41375,500,99800,74
74719,45,72,274
128543,15797,15869,148
76895,98744,99900,10
192923,23500,34900,130
193895,5145,5145,1396
76639,1070,1070,94
195543,891,1339,112
193563,5200,5484,500
191335,95999,96454,7050
10647,37,40,21207
190315,2043,2750,205539
109627,98,200,3220
52179,150,525,3315
3771,4,30,279
192623,60,60,433
198247,900,1390,623
2679,6,11,256
52099,4775,7619,18
189143,1897,2142,23585
173123,300,375,187
43107,2584,2584,1268
197759,30,37,130
193923,928,997,477050
113355,741,887,9431
76698,320,388,59
44482,11,10000,2534
52326,1498,1800,136675
21842,389,510,5405
111442,50,70,707
160554,29999,38000,1189
192662,176,176,6596
190330,2300,2677,72114
192878,1532,1580,40827
76542,976,976,101
168642,5081,8400,629
198190,4199,7302,6989
118,4,5,1269
194574,1970,2399,913
17402,634,5000,1322
193214,40,50,1815657
31898,945,3800,100
190314,66000,67497,8534
171290,48,70,2637
112158,15,22,15062
18222,395,399,156
109222,63,66,304
172059,11,15,17146
27635,15,30,52
194571,2200,2634,133
197763,700,1150,5878
198395,102,149,93259
155615,50,50,94
39991,3131,3131,54
193939,102000,130397,3593
25895,23991,23991,15
52843,4700,59900,750
191387,9207,10989,8180
76087,300,342,553
21887,291,360,9791
137239,22254,62208,176
787,10,16,119
115815,36353,277106,25
188791,2000,2000,12
52983,467,484,275417
132231,22,22,491
52127,2712,2712,24
200043,500,582,2560
40135,19922,19928,89
79011,24,400,17406
115811,14920,233420,36
38803,11,13,116
158871,15000,45000,32
199947,500,501,1457
178227,59,59,52
192659,378,390,90
172091,4226,4500,2176
110647,1496,1500,112
2683,12,14,275
183951,249,375,3280
62271,70,70,520
4599,4,12,108
191331,9700,18099,9863
41395,8515,8673,23
14343,10,100,219250
29451,6,19,272
18567,300,301,26386
192947,100000,134799,276
19299,9,138,1947
199943,544,599,1446
139503,45,45,264
12435,84,99994,119
193567,16944,19948,2485
30183,200,200,1463
151585,950,1000,127
68357,2517,2517,40
60577,44,44,102
197793,2493,2494,8423
112185,7000,7233,1091
197765,681,848,17801
52137,828,828,36
172089,11,100,402466
192661,173,173,411
194857,6200,6200,1276
191513,77500,79000,574
41285,3995,3995,19
194761,11500,11955,13745
192913,100,150,1680
39909,550,550,101
74653,29,35,349
76613,22462,99900,15
194817,2470,2470,1354
41809,887,1500,2226
132509,3024,3124,35
