item_id,min_price,median,quantity
72092,471,494,26034
173168,128,128,1584
193926,6200,7099,2393
198082,2099,2200,100
6370,7035,7037,3111
38426,290,611,4385
193250,49021,49421,1831
154897,7,7,15301
1701,10,11,39
6358,1799,2585,2516
81205,19,80,2083
192852,307,394,10490
62779,36,938,15179
5115,10,11,40
168792,1296,9896,26
192615,63,63,76922
191362,19498,19498,1647
53072,23,414,2168
169701,1400,50266,31203
8836,100000,100000,38
193952,90,240,15392
168793,9950,10029,14
204613,15345,17026,26
151431,6500,7000,15
3355,1700,2424,2301
192609,350,364,258
192862,235,312,2113
192666,165,165,54
113262,11,610,33483
191380,400,435,200563
191511,2939,2998,70
199219,1968,1968,1013
2886,243,12500,1074
17202,199,416,166197
7973,1648,1900,517
169333,20,37,462
3818,1195,7033,3704
77531,251,253,111
133576,100,100,6595
193922,148,158,1175240
108978,115,115,67
172094,16,100,412303
192608,60,63,638
1702,110,147,43
21215,269,350,320
192624,65,70,1037
152544,134,189,10625
107517,23,23,62
192611,59,59,795
44144,697,1126,188
128768,100,11100,298
179310,400,500,26
158874,108,108,78
2452,597,6660,3935
200786,1989,1990,80
114015,4,4,239
44146,692,1044,199
189542,7087,7887,8551
32428,50,15080,13512
192937,23000,23000,61
1711,8,9900,659
120150,170,474,577
81200,10,14,771
117568,95,95,83
192652,166,166,106
5471,13,1062,2582
200768,950,950,162
11415,295,594,41
11754,221,362,12607
194123,450,473,357523
158210,31,31,228
200836,1277,500077,191
197744,500,652,103730
8170,436,1216,64229
54624,4500,8019,17
197747,7,99,450867
200820,1265,1265,102
154891,13,13,986
3371,1,1,162848
192644,130,164,350
199476,80,100,367
200224,40069,50000,2302
22644,12,73,1312
43852,50,50,607
192730,176,5000067,370
25418,45,49,1048
200777,738,738,96
53038,1436,1437,83508
19706,470,45085,2789
25802,6171,7500,11874
7067,563,2500,1171
17196,39,2597,530
132184,20,20,406
35947,12,36,390
2680,1,2,328
124439,1,90,106981
33452,5,5,385
3404,1499,4950,2349
133572,42,43,520
191498,1996,2100,65395
12204,17,2248,2200
143681,2,4,992
168586,1305,1309,4489
5785,132,2500,8238
192662,176,176,609
47556,493,4549,4820
192648,90,175,831
158212,1200,1500,74
18283,474998,474999,22
5740,3565,9965,2300
124113,75,500,78280
159827,32,47,506
201402,1950,2400,9108
