item_id,min_price,median,quantity
200768,966,966,88
71829,70330,70333,16
2842,2275,17200,1523
40045,5099,249800,13
155635,34,34,95
132184,20,1999900,358
3771,1,100000,1639
36917,100,3500,6920
173127,1534,449400,159
2841,314,600,29064
172057,44,44,15825
192615,63,63,46204
4374,87,87,73
158863,120,120,157
76518,156,197,8
192865,363,368,4949
76132,2599,250012,2339
191334,2886,3050,10762
76140,351,7549,3039
23572,162,50065,3017
192858,398,400,4512
192868,355,356,7108
188827,200,200,104
2304,1,10,1958
9451,5,7,188
168449,16995,16998,126
6316,173,173,11
159788,9797,9800,54
185483,1600,11019,9
85559,22,22,95
38967,367,3483,8
191378,271,300,5951
191497,2589,2590,18233
110652,3552,3556,78
25744,4539,49999,6656
198299,300,300,125
5467,97,136,688
38896,12937,12937,22
1475,290,345,181
153050,10,100,125630
201402,199,2000,39251
40049,2991,15000,23
110621,499,558,120
71846,149835,149838,13
40028,4622,126872,6
71836,39991,39994,63
71865,15932,15935,37
40058,2587,2587,7
128991,43874,43875,21
200025,599,645,1218
2673,450,15005,3998
41808,19,19,6946
2589,5,6,356431
43013,108,2200,87570
192859,280,665,10066
154897,7,25,40438
172419,122,158,180
200224,28900,48500,8041
35948,8,8,270
190532,30008,42508,1698
177962,114,116,76
192624,70,103,857
109118,98,150,203031
191349,1250,1890,5404
202071,41,41,5015
200018,35587,35587,1540
21840,53,249,16533
1710,13,18,279
53066,10,1998,3103
3388,88,1303,1133
2454,5,999,6566
171828,104,198,35137
163695,698,700,2739
5997,24,956,1784
172408,757,799,644
193217,120,541,160255
7912,2,66,113442
3300,830,1690,147
211943,11,18,126
929,1,9,1599
192862,209,400,8774
43852,50,1999900,973
168791,275,275,67
200045,59991,70794,25
12213,14,15,299
5479,10,10,14
25650,75,75,253
8153,39900,99900,4984
40040,5099,5099,14
192948,31418,32153,506
172055,7,1300,37962
71860,100033,100033,25
55983,47,47,16
40041,4375,4544,188
44601,8,8,415
58265,21,25,118
12799,110,347,7093
192945,33438,33865,319
49908,712,1050,586
12809,1900,17200,159
192636,59,59,16386
8846,1382,2155,24098
201466,51,51,4022
191358,2800,8511,1943
52340,1008,17200,174
191379,379,480,3788
169116,1215,1215,45
40091,1518,1518,2
71828,89871,89874,16
4537,29,29,122
191361,330,500,876
191388,3824,3824,2238
36909,1414,1439,76755
124437,26,42,929107
3667,2,5,3018
25708,4144,9905,22099
130903,6435,41599,2066
71848,28886,28886,29
197721,2056,3069,377
71845,75008,75011,22
168624,14695,14695,66
153673,4000,4000,2
71818,44996,44997,47
21877,8,34,100855
191384,227,5569,8329
192851,300,319,57626
9308,28,32,923
40026,500,500,3
139338,40943,42513,308
166664,19297,19297,463
71855,22934,22937,28
24059,650,349800,26
172097,99,125,59667
81414,15,34,1874
29739,85,50047,68503
112279,582,582,35
197741,60,100,279388
112155,79999,79999,33
43467,3,3,96
112180,9900,10000,39
153487,1330,1999,1262
112182,5938,17200,120
124113,212,600,73464
153490,10,13,1376
192658,183,183,6209
163225,34,4499,639
118225,3,17200,798
72988,25,210,39059
128554,1696,1699,55
173202,4,5,5450895
71835,119986,119989,17
19304,1,1,308
40050,4184,4184,12
124115,234,600,23066
71882,49900,49900,11
193214,39,47,307301
29539,14000,39925,1559
128980,10000,29836,9
180088,1,180,11
42253,100,120,17921
62007,18075,18075,16
173204,49,148,1787368
34736,499,9900,1444
76130,90,9450,4626
4306,3,8,145892
112302,385,388,37
128979,146036,146036,10
7228,17,18,394
2677,88,7500,17462
154125,373,475,821
153700,252,259,1294
158187,50,9900,18317
62783,9,2501,16571
38561,1800,1800,846
172230,19,100,861954
172059,20,20,6565
193953,635,647,520
138728,3,90,5479
112285,526,553,30
74840,385,396,19360
192691,8000,8999,4
198193,1400,3599,1442
171832,199,396,31840
38426,110,121,1125
191359,10447,10500,8775
198257,1000,1000,83
112280,300,359,31
61998,11900,11900,16
108329,350,1723,2265
198293,800,900,97
124438,1,77,63261
191350,4959,5556,2136
108341,41,73,5038
118428,14,20,97
124120,1,16,69081
193053,72,999,266468
21215,45,2246,2929
17407,1,100,201
17056,1,100,38773
8950,3,3,109
210842,150,200,344
14047,9,15,35524
4338,3,20,226126
124102,697,999,131715
62665,999,999,316
158188,725,4549,6782
136571,202348,202348,4
124117,25,100,9986
108324,65,564,9409
152508,209,296,78868
12365,3,4,54182
38868,12918,12918,33
32428,52,9999,9797
174348,45,45,457
142406,325,495,715
191401,1848,1848,9513
166804,9889,9895,942
198186,539,653,3399
61988,57081,60085,17
38880,17673,17673,18
152547,397,414,1654
207022,653,725,44901
10620,32,39,104771
127037,80,17200,7494
171831,225,399,25855
127843,300,400,289
127846,9851,9851,107
33448,70,1000000,945
33447,100,1000000,1098
194754,29999,30000,4467
151608,24730,40000,45
151609,4400,4900,252
12207,18,2000,22583
61989,11000,11000,17
192853,309,318,3235
199991,504,750,201
154167,200,385,227
2456,11,17,356
198419,177,199,30632
158378,11,15,148193
200024,586,799,149
194859,6750,7022,455
200026,512,750,276
198201,564,564,81
80433,245,249,994
192860,309,324,5049
61992,30000,30000,18
192869,3430,3992,2073
192837,105,106,4667
139175,1840,1940,303
34068,30,250,14021
4405,5,5,140
168645,2,75,31509
112158,74,99,2215
4363,1,2500000,4
62435,100,100,38
191512,3098,3100,975
191515,1484,1963,706
197791,44,85,7157
74865,2495,2997,1013
171276,13387,14000,416
194821,150,202,1492
27429,9,5000,4190
3371,1,4,101541
43572,5,6002,1177
14342,9900,29920,4616
197720,9500,449400,67
192846,200,5588,11419
191372,239,349,1405
194732,1534,3563,198
191373,245,380,2390
36932,174,3500,769
210249,19900,22875,2154
192848,140,271,38168
193246,10697,10742,948
162981,1000,8200,47
29571,300,500,88
129034,4500,6900,4667
