item_id,min_price,median,quantity
199941,500,500,226
111245,144,2808,80119
192717,2028,2028,338
87881,2716,3672,231
198621,94794,94794,107
37701,46,150,31085
194737,600,600,670
131729,110,110,53468
21217,27,28,476
172061,14,1500,6210
172053,7,10,34442
197761,20,30,2196
9233,86,100,760
200045,74996,74996,325
21877,9,12,74797
168185,434,700,122433
173173,500,650,2244
203413,28000,30000,1301
191949,266,298,89867
201401,2194,2422,15936
52753,149,174,77
23445,1485,3941,24648
124669,850,1200,52762
23425,180,369,29655
191329,49569,49571,4162
52769,883,883,33
3857,2,65,55046
43125,158,392,2344
82441,200,495,18457
198265,18498,18996,91
194797,5999,9999,1823
38557,85,499,6502
6373,745,2500,225
58257,6,7,519
20709,74,85,124
182653,8,8,199
13889,115,379,3597
76565,146,150,161
10593,790,1278,1744
74249,5,20,1495703
192625,50,70,1367
113585,899,1000,3909
158745,115,115,117
13757,200,3452,1330
173037,10,1475,21444
193933,8350,14130,1334
11185,400,709,1007
199981,506,6510,2765
111673,56,63,6208
4605,587,629,54
151565,600,3900,35677
36813,15097,15098,83
138977,1097,5097,65
3369,1998,7500,4676
62781,25,100,1172
4337,30,255,12118
2589,1,7,643308
197769,195,1584,3624
52213,900,900,31
46361,900,900,14
141209,5000,5000,7
199953,500,513,265
198189,2170,2183,1457
201405,20000,30000,44537
74641,1025,1097,344
3577,800,3300,35323
3389,5455,5455,302
178149,45,3500000,292
44493,12563,12569,39
32229,25,2500,8319
52329,710,850,31024
172069,37,40,1056
129285,6930,8900,456
64397,299900,2500000,1714
154165,6,10,515325
785,120,9900,15235
168449,8508,8514,179
35625,4808,4900,3349
52721,118,349,41795
6261,9,40,8491
137269,48775,53482,135
128989,109995,109997,16
104105,252,4653,314
102541,75,75,1619
192937,5006,12896,287
112321,300,410,6372
191349,1849,3300,1844
111557,75,108,349497
161053,33,49,1677
188685,12157,12281,41
136377,14,40,1984
130217,300,317,76
109129,100,339,23089
45789,2276,6205,182
2605,1,1,65031
180733,829,995,7498
43117,567,594,1436
191945,3248,3248,10181
199949,512,515,284
171841,13,2513,8888
165017,115,115,414
197721,2200,2879,985
108337,300,400,799
192973,8538,8538,1788
173361,900,900,29
24033,1627,1627,10
40109,1123,1123,463
28461,30000,30000,11
194969,28,150,333730
85569,180,205,300
22829,50,125,287
19441,3500,5999,7171
172361,80,33366,4082
39317,100,152,14
193561,1242,2531,3300
192897,1288,9000,306
163701,55,104,54
44481,45,45,157
22861,4500,7817,564
171833,1090,1999,32335
152541,48,519,65107
76609,60000,60000,5
4541,43,44,160
42473,500000,1000000,15
172089,50,100,2529799
199989,529,750,6831
171285,355,662,3451
201721,3200,3200,2513
67749,849,900,1747
109141,25,51,13771
175957,149,249,16
130905,946,2869,2170
3357,647,659,11053
133593,88,99,3995
68197,18,18,221
200773,4598,5600,58
9317,6553,9999,23
21561,200,200,57
189541,8123,10000,2359
929,9,19,7453
81413,13,13,1048
58269,9,2500,660
192609,58,58,197
192769,25,25,73
193369,1933,2300,75363
38909,100,3859,25
113261,11,614,36851
42253,100,114,969
193029,2800,9000,200
36901,206,2993,10059
109217,75,817,1214
142117,99,300,2606
192853,2781,3000,3375
193053,18,50,66115
158821,170,170,68
765,225,565,45630
19225,6,46,1121
197777,19,21,7531
153701,251,3000,926
200009,79200,79200,248
80433,397,17000,1918
54629,285,300,2146
185481,99900,99900,194
168645,11,243,200926
179297,98900,98900,3
200061,3278,3398,27745
186017,3100,3135,2296
199997,500,592,4534
191337,1300,5555,12234
42997,800,800,2652
39681,2000,2000,4603
4265,25,125,244
4233,899,924,985
67397,500,500000,19
152505,100,200,188551
191353,656,6065,1785
45189,501,500009,8
124437,5,50,1975974
173877,400,400,20
163153,10060,10060,228
197785,117,150,13486
114017,9,55,77
193217,8800,13298,74215
191509,104,105,180
13465,520,809,16823
110621,245,245,82
4305,79,85,4660
198185,644,775,45972
76141,375,420,711
4625,1350,1529,4432
23573,4141,4395,1254
174353,2,511,346035
4537,300,312,183
197789,117,170,46702
173129,5500,980000,337
191341,3248,3600,118123
3173,18,499,6848
193213,89,300,17691
189153,525,5000,1322
200805,451250,500000,25
152813,8000,165000,804
21153,9,9000,755
198497,35000,35000,15
154989,4999,5000,213
72093,88,93,116227
192673,160,160,192
8165,1265,2500,362
199937,850,4050,401
62649,3194,3393,1170
19221,1,2,646
5569,2099,12569,96
158381,32,200,627
120257,796,897,1630
22785,130,3357,10175
6889,485,15000,6791
22833,34983,34983,53
38817,12,12,636
52185,900,5555,11637
197741,8,20,2661926
192969,84,100,2158
74841,69,1200,49838
76701,299,997,87
25813,2000,2000,7
184097,2900,5618,763
179005,299900,299950,8
160705,94,94,5656
52105,5547,20053,59
19701,1000,1599,2891
193937,31999,31999,1567
124101,350,1500,89084
192929,1880,2798,121
52181,2509,6559,1652
3685,17,349,12127
38973,1584,1584,807
200029,126895,126895,193
25421,18,20,119
3821,4000,7500,13896
33461,90,211,116
24245,2000,2200,887
169449,70,70,573
55985,99,99,27
201413,2945,2945,481
171437,14,114,4536
181713,500,700,10
192621,66,66,1067
38949,15,415,46
6361,7,10,5229
158849,3400,3400,22
76637,200,300,151
139417,34893,34900,178
197849,157,160,296
68357,1588,1589,12
193261,4,8,201536
193229,8993,12560,913
200769,476,476,121
32221,4798,4800,333
18233,499,499,9
192713,100000,750000,4
36933,347,347,240
139437,29100,33300,230
113273,33300,50000,13
193961,477,9000,674
200797,74520,75020,66
203417,99788,99799,155
162113,999999999,999999999,1
10505,128,330,5854
40097,4800,4800,273
43121,955,975,1028
203409,80000,90000,472
53065,4599,5709,8907
178173,373,500,31
81205,2,25,733
193237,12222,14699,2283
44941,5,10,856
152877,810,1429,4590
112177,55495,83027,618
198217,400,461,756
200581,372,3500,726
158865,127,127,62
1477,19,99,1898
176861,210,225,91
32225,751,751,91
41437,3489,3489,22
182121,86,86,22
132753,23,23,360
172937,95,390000,3420
191377,6000,13500,1674
163133,480,12359,138
168189,357,357,615
191393,158,175,10942
2581,15,101,1753
21593,1599,1999,24
38829,45,45,273
199957,500,500,244
158205,15,15,6523
81201,3,3,648
38781,100,188,190
18237,1500,1500,79
194789,26395,49999,846
152509,50,264,23607
132185,700,700,9
2673,285,39900,1370
76505,150,150,166
76685,950,1200,32
109125,100,150,30552
171289,68,241,5266
154129,359,525,797
200017,49401,49401,429
173057,25,33,128793
83065,2500,10000,9
8153,27799,65800,5861
200853,22000,22000,40
6049,310,5025,2300
38933,18,19,309
67405,9900,70000,24
197765,300,422,6321
39353,25000,100000,13
163225,129,1730,682
153705,254,3000,559
3301,8,10,113
106825,143,143,58
18225,200047,500000,12
163841,1990,1995,42
76693,1400,1400,17
79253,498,9900,42233
62677,200,490,109
168825,6800,18000,23565
163077,98,100,269
76089,195,410,824
4097,120,135,106
152545,50,89,6588
7909,120,159,3344
194009,299,690,2273
130181,23999,49375,642
30457,132,1332,27
76649,1249,4086,21
38925,22896,24194,142
60485,22,22,2165
192669,162,162,95
87577,200,6124,34
147869,900,2500,1145
194825,300,300,3912
180377,49968,49968,6
27669,90,9000,3232
201205,80,96,70
200841,1998,2202,117
23793,3027,3199,7857
192941,665,699,1045
74653,22,999,560
200001,532,532,144
192617,64,64,696
34057,238,480,254899
191513,27500,27500,2574
192869,10050,12011,179
4389,447,447,393
199973,1400,11100,224
20881,65,75,95
172233,900,4948,1000
198209,500,999,602
21845,23230,23236,916
76061,6187,6187,47204
33053,2123,2123,108
158777,700014,700014,3
172049,60,75,2839
38873,13000,14000,73
205241,200,299,672
2677,199,7500,15554
109145,1250,1250,777
2681,20,20,247
109133,96,100,3249
22573,61,102,29583
4361,99,99,88
132237,8500,9595,159
5833,12245,12245,28
191397,264,264,508
79869,20069,20579,157
111441,100,5949,230
204237,200,50099,477
43001,475,1999,177
38885,52198,52199,18
23781,762,762,1796
178125,50000,50000,12
37921,254,465,13177
129289,58440,69450,697
124113,93,985,65223
41485,1000000,1000000,4
124105,1050,4504,7851
14341,60,60,12185
74849,220,242,11657
40173,4700,4700,68
133545,10000,10000,177
190953,13,500000,1918
200813,658,658,233
4585,258,387,126
109585,749,11247,6334
152497,107,7500,342
74865,1350,2000,2236
194821,300,377,781
129017,44498,67239,165
89737,173,325,78
2685,8263,8763,63
52229,6625,6625,25
192705,2198,2198,44
172357,45,45,1276
71829,34628,34628,34
152549,105,200,2178
71841,41005,41005,34
198241,4450,4450,275
23785,3354,9000,374
79257,70000,70000,40
192629,40,59,834
30809,10,170,20453
191505,2400,2400,224
44289,21297,21297,14
56049,400,452,24
192697,2550,7060,95
105717,500,500,87
