item_id,min_price,median,quantity
151567,284,1050,221305
36931,350,4588,2668
34055,62,155,686902
192615,63,63,52868
30183,200,19800,753
194123,650,800,432814
172055,7,1313,43103
124103,690,2055,35686
4603,2000,9900,4901
40155,5000,344800,71
173083,14763,14764,34
109599,18098,25600,574
130175,151,158,7290
45191,50,50,22
191339,5307,5980,767
201403,537,1577,13563
111439,299,299,841
154167,500,500,43
191319,2900,7500,749
22795,1,1,130
27855,3,4500,2480
32227,200,12500,4894
171291,646,931,4053
179315,7,7,25411
159,44,99,14086
138979,2280,2400,2310
5471,71,95,34528
199219,1966,1970,232
29451,4,4500,3886
53063,150,227,2737
39151,4198,4198,8140
193215,142,180,1091034
191471,890,951,215357
21991,35,1000,3176
52755,3400,3400,39
19183,1,7,32525
192951,53008,53010,24
194691,99,99,17302
12811,23398,37950,1828
132223,290,290,104
172415,99,10599,1152
2319,398,1299,60175
22447,30,500,52070
118015,5500,5500,144
23383,50000,50000,102
202071,41,41,3052
190311,475,584,302505
152631,7,7,5169
153487,174,200,188
189151,300,5000,1464
199991,1200,1400,306
193255,5094,8099,157737
192843,70,90,1887
204463,456889,773667,6208
5263,104,110,75
174891,376,376,6
13463,600,2218,22617
200451,200,499,12
28399,3,3,738
190451,3606,4100,50321
7911,615,825,5392
52195,6810,150000,1379
198219,1200,1375,1158
191515,1299,1345,1055
111659,269,269,11196
4419,25,2500,374
15415,62400,74999,3645
14227,7599,8799,738
171267,45,100,666
169451,2080,2500,500
172051,14,15,887
41119,50,139,2573
52719,534,543,44235
77467,2531,2566,3982
193223,1991,2070,107124
23107,126,230,1596
44331,400,499,182
22575,400,820,22339
37091,8,450,338
187635,500,5000,1596
17203,31396,33500,460
20863,30,30,607
155615,90,100,179
201991,38550,41569,4591
189143,216,338,90980
111455,13,13,798
41807,674,9900,1237
152511,188,450,28338
128979,109013,109015,22
23427,9050,19900,10204
54447,2732,2732,50
130903,3500,72034,1464
63299,100,100,20
17747,9,9,70
53051,46,46,633
158855,2300,3900,2
192655,180,4800080,156
197759,95,461,15727
40023,11298,12597,56
118391,119,144,1518
199935,508,1400,129
200047,67812,67812,171
27439,55,12583,15599
173911,1000000,1000000,1
139311,99994,150000,281
152615,12900,15000,411
3827,72,1500,879
7067,300,649,7553
191323,7644,10699,867
27659,295,395,115
168583,800,1551,8451
173035,7,2326,10888
204859,100,100,4498
191367,235,1005,1957
31883,250,256,40
154899,7,7,17637
111431,98,100,120
3355,1794,2034,22133
67415,60,60,160
3167,1,1,45
3531,5,202,2200
76075,90,1682,628
32215,289,289,363
1711,4,200,1672
38303,50,50,349
153707,7499,9497,140
20867,87,87,43
138875,1,1,385
192715,166,166,59
58487,15632,15632,357
8839,1300,3303,4640
161127,2013,2014,42
190315,1209,1380,120011
201399,455,588,2805
140587,976,1404,1711
81411,13,13,61
43119,1600,1600,954
41167,250,250,48
197765,100,100,43951
154897,7,7,26331
36925,200,300,202
130905,2000,9700,3283
32905,1,1,1610
43369,12400,15000,247
168825,10550,11100,27247
32897,10,1000,98209
190537,40099,48850,235
129289,122200,299900,795
198233,22063,22063,85
191357,2950,3050,12903
52177,1090,10499,7999
193253,2579,4040,255120
190329,9700,9793,75345
153597,6934,7834,32655
147777,1595,1595,172
191337,1758,1775,2031
67229,998,6000,2828
110617,400,400,33
193217,2498,2500,790124
200001,500,500,83
76697,245,245,21
35557,1400,5000,685
5469,190,490,6073
108337,588,12000,32638
168193,1789,1834,1256
173033,7,8,7672
27437,55,169,7569
152641,4000,15300,649
124101,675,1500,33481
192621,66,66,239
112281,500,500,8
21217,1000,1205,1882
109585,1300,9988,9906
41389,5015,5020,37
153705,251,251,263
2453,368,2102,60590
158865,127,127,33
21877,2,15,350899
27669,50,499,3544
42253,100,101,9350
174353,4,1005,141258
35501,299996,299997,33
130177,151,160,4587
22789,298,4000,8852
4289,3,3,649372
129017,75098,88800,192
201469,75,89,412
23117,79,278,388
201405,4597,5699,21645
33445,6,6,430
33461,3,3,199
3369,2388,9900,7075
5465,80,600,69198
173037,16,80,29402
204701,40000,48800,3124
191465,70,87,296285
193369,289,400,80241
200577,1500,19800,197
153669,22,30,23609
41601,390,80000,80
30817,1,99,19088
171833,729,900,34584
104105,499,10000,271
21929,118,188,1946
124437,48,99,561375
191461,17,40,3259870
136825,85098,98039,193
52185,2549,2945,47224
194817,653,653,170
2589,3,35,298995
21213,50,1575,11095
114017,8,20,104
199989,928,928,232
38557,98,10000,11335
31905,274,298,46
199945,515,942,174
58269,10,10,131
124669,450,1000,193531
197761,43,50,768
52325,850,1670,211306
57065,200000010,200000010,1
11185,5,5,206
197722,3689,3689,5243
22574,3000,9722,2775
177962,145,10599,1252
155610,41,41,102
25802,13095,13897,9705
198218,700,720,939
193254,6400,8888,73610
200570,2500,5800,675
172230,14,99,444187
205794,1400,1400,456
4382,540,11000,545
27854,3,3,897
44466,5464,5466,40
52718,150,900,8219
201318,500,504,164
158746,88,88,27
2678,1,66,331319
194970,9284,9287,128719
128650,9,25,666
774,250,1999,24802
168654,15055,16195,1725
190330,2158,3065,27705
108350,7558,7558,8
20862,30,30,664
72986,88,3008,4148
39354,1,1,138050
193218,10489,11899,221044
156930,90,229,112420
12202,1,98,27650
172054,7,1006,56821
31670,50,3081,1994
53038,2619,2900,14871
43334,9900,10998,331
3730,40,299,22695
22790,200,699,5381
190322,3544,4106,173657
194966,297,354,185489
62778,200,425,7261
204790,40,69,955
111674,168,395,635
8154,39,94,3431
190450,39010,49020,12041
53010,100,296,165820
192662,174,176,603
38518,2000,2000,412
197742,111,266,319472
172410,458,699,563
31906,210,280,53
193214,130,189,698123
153478,10399,17125,217
12218,50,65,51
36910,12698,19999,13135
192658,183,500000,6508
38558,1075,1870,836
151774,388,389,40
20858,30,30,634
124106,11576,14059,10426
76078,187,187,699
39682,854,8899,735
17202,199,242,276492
2770,329,1550,41079
39690,2500,3770,1301
192902,1100,1221,555
53070,50,9900,5173
192994,68900,69400,2426
192870,800,1599,8026
3371,1,1,67977
27499,10,14,219
117439,95,95,66
108323,139,3303,2809
111651,58,19800,539
177659,10,72,126
192907,80,97,90
41611,27000,28761,22
192611,76,85,1238
140351,3650,3650,205
142335,2,101,160270
31903,252,255,40
40771,8836,9736,50
109219,400,475,1021
129019,89998,97621,233
172359,20,1927,1814
39527,500,250000,95
124671,8665,10000,12949
40139,1749,1749,62
191359,22200,24889,9596
39979,1000,2457,91
191383,9999,10000,48870
130179,971,2070,5312
