item_id,min_price,median,quantity
191495,21147,21200,4241
194751,493,1099,1065
45087,20,21,11446
197743,140,336,26636
191503,145,297,209
192615,63,63,32847
30183,200,215,531
40771,2070,2236,167
204463,258400,269093,6295
179315,7,7,52579
187635,100,90000,417
62791,64,75,1736
190315,55,936,859828
192635,61,61,498
191383,11495,11498,89528
36923,135,150,858
103795,6,175,289
190327,18036,18866,100295
190535,67461,67900,4987
168583,1000,1500,31686
194967,15,30,312007
202071,41,41,10622
72095,6152,6475,1888
201399,200,300,20305
14047,19,21,45212
173035,7,36,62119
43107,961,983,1107
201315,500,500,346
192719,2039,2039,40
74715,470,474,88
22451,25500,69900,7330
200031,12299,12398,3949
153635,10,1200,35123
152631,9,64,57235
9179,1798,2999,292
191379,373,520,1236
36931,900,1500,538
133607,13,22,9149
162515,28,30,3559
19275,40000,40000,16
109127,166,335,54139
198219,439,623,2432
123919,99,690,614116
194823,2700,2726,29278
200023,20069,20075,3245
23107,75,5081,4917
182119,4999999,4999999,12
3371,3,200,197977
193567,32468,32599,361
191327,7540,445800,494
175955,69,69,34
58279,2871,2871,34
111651,27,17200,316
155615,36,54,30
190311,301,420,130300
5115,213,250,7
13447,174,220,277
193215,97,106,908684
189543,54300,54614,6732
191471,4007,4549,227891
76887,4943,4943,30
152579,806,1145,33074
111603,24,25,1465
102543,75,75,716
39211,25,25,148
35563,3,5,1115
28399,3,3,1040
7079,20,256,3735
52087,998,999,16
197763,344,344,2979
204311,195,195,29
200019,60097,100000,731
200767,158946,158946,56
197787,120,125,31278
33567,898,1000,775
22447,44,225,45437
168303,5,99,39032
198431,1650,1698,29
159827,5,5,322
190395,50,85,28404
193259,45,99,132452
154899,4,7,17250
38851,51227,51227,37
193223,5880,7160,59138
192651,440,600,37
200043,964,965,1702
198403,192,196,106502
79011,108,108,10246
2771,245,1699,10149
27671,97,3597,12671
109223,14,24,602
190331,2621,2800,119577
43007,510,899,5929
138727,26,4555,20510
198239,201,401,148
2835,5,25,25564
1475,1163,1164,63
124115,255,364,92750
193211,38,56,1884997
52223,544,546,8
189143,135,174,190245
192955,56150,59780,1507
7191,788,795,4797
7067,75,115,3880
193243,218,243,15092
6291,1,250,62505
21071,70,4500,7823
192863,436,437,4288
191323,800,33396,883
191475,554,638,33056
14343,30,999,23090
43851,10,15,377
77547,1999,2330,70
197735,89097,89098,58
168663,414,7900,5659
152507,201,500,83781
192887,8000,11085,500
40199,375,1499,6629
37143,90,8919,130
17203,45099,59004,274
22575,663,5299,2745
191359,23975,28771,6977
201991,16845,23400,7251
190451,2153,7588,23529
