item_id,min_price,median,quantity
192615,63,63,60942
17222,500,535,256
202070,43,44,47060
20857,5,5,261
23848,2000,97500,42
36907,198,610,7239
138727,11,71,5357
194968,59,87,844595
191471,5337,6500,117229
190322,2099,2955,156527
158187,45,6900,27086
158377,990,1300,618
40199,120,385,8083
38373,4365,5977,73
193259,19,50,466572
192934,39800,56096,222
144306,990,30000,48
52785,10253,31035,16
6049,217,217,445
44469,1367,1537,43
199934,500,700,376
191332,39501,47500,1372
38988,2596,2600,32
68134,3348,4145,74
199961,2500,2999,101
192957,42139,49950,217
52775,3004,5327,45
199962,1275,3472,252
187703,400,1000,19899
17404,42,236,90
199964,1500,1785,356
192624,70,70,3004
6050,268,303,511
153480,1300,3000,124
74724,4882,991200,47
191329,63350,63996,11210
192960,54999,61948,182
38854,3970,3973,36
199985,3513,36135,454
38820,20250,299999,11
192947,59500,75000,246
45060,1929,2240,27
184090,38,312,849
110645,1569,5785,40
44466,1905,2926,46
154889,13,13,1229
153439,18,8821,1040
38992,200,200,47
168593,3995,4340,571
80433,129,656,1724
54449,644,757,228
38901,1038,4822,41
192951,49900,61380,166
144304,1000,2726,44
12811,6500,12997,4994
38993,238,1474,30
38898,1936,2154,74
153445,3071,3339,124
192635,62,65,2882
199980,2181,2719,2940
192994,72500,85000,6323
191340,8899,11000,861
44947,699,786,62
153444,7543,8246,51
87230,200,6264,120
4337,25,255,5076
74728,4692,4699,79
128545,3100,3100,50
192870,112388,126999,1755
200026,792,1000,449
76090,50,350,169
38819,98,29999,12
192924,33899,5000000,110
38834,2000,6771,21
199986,2000,3685,3003
154166,60,113,579
38879,1320,1321,79
74834,100,3000,10902
38883,2324,2325,76
76518,146,146,23
4341,9,9,10464
44457,375,1348,34
153443,2737,3518,105
192931,32500,39250,148
2450,122,345,46509
76689,3900,5000,90
198401,28099,29902,623
197794,7868,8453,11686
3730,58,18500,18264
192648,174,175,4111
37702,700,900,13076
191470,5337,5495,13965
2842,1050,1770,4643
192652,165,165,98
192654,185,185,197
200652,7999800,9000000,84
191467,1568,1993,12822
17203,17000,63630,1773
199991,1168,1265,1347
45200,500,3700,122
183599,2000,2000,43
198228,17000,17500,439
192717,2024,2024,3432
27676,100,131,707
73260,1,10,1308
44756,795,799,79
197748,16,36,240027
191389,13049,13099,76291
45196,100,9900,64
124115,139,209,22326
192857,99,615,11112
194768,11843,11953,34753
187702,7,25,15617
124437,27,93,924577
194575,11213,11216,717
74822,6,7,1277
154899,100,956,2372
110682,3094,3098,73
172052,7,93,50212
