item_id,min_price,median,quantity
190396,29,54,715475
63122,13,20,324
194754,680,1667,254
52149,12596,12596,11
52119,2711,2911,14
192895,111,133,1306
71807,33300,37690,91
154891,13,13,2128
198189,1620,1884,2895
71879,409993,410096,135
198186,1249,1249,753
152876,1045,2500,40439
76645,999,999,32
178217,19,19,299
40040,24500,24500,13
177040,19,19,1219
37703,300,496,5665
191362,6900,7910,927
38809,244,4476,48
163223,79,79,226
160502,60,65,7821
198082,2619,3563,235
191381,2000,2000,24829
71865,11258,11258,23
33444,5,5,257
7909,155,2400,8909
22847,2500,2993,143
127847,1202,1335,1347
40048,47500,47500,34
6317,500,799,435
22682,3784,4381,10587
38801,5124,5125,7
1210,50,158,9977
22789,350,1454,11993
76689,522,634,35
414,1,1,211
24035,3654,3847,31
142101,89699,89699,22
198183,78,82,5926
197747,6,30,438470
40003,2900,299800,20
192629,59,59,1320
198199,8118,8118,1113
111603,20,29,1727
89678,200,272,57
39939,15561,15561,9
71998,49,2400,3440
40095,2100,2100,12
1520,9,9,199
127850,599,599,537
199476,25,25,271
172053,7,7,18489
142336,9,10,1198
3676,45,50,101
6662,2056,2250,3353
32902,1,1,10245
41445,911291,911292,8
5133,85,87,6
191260,2200,2300,153
192865,200,785,14140
32905,1,1,3081
172052,7,7,22889
20763,90,90,40
4544,25,120,174
52225,9753,9753,29
11590,50,100,18
56198,56090,56090,8
34057,166,225,23528
127761,410000,425000,11
41486,3303,10603,8
9315,1500,1544,70
76640,500,665,55
9317,1498,1500,26
52295,21501,22501,27
179315,7,7,34430
192636,59,59,7298
4426,15,5000,1031
193223,2240,2241,73033
71835,111675,111675,48
151393,10000,336669,17
172055,7,1313,44508
33461,3,2503,390
76693,1127,497500,42
2452,400,5000,7676
193259,41,45,372764
194821,337,400,674
94645,19612,19612,9
40041,750,750,14
38828,662,663,173
191493,23698,25500,558
189542,6000,7213,11790
40049,8970,15000,43
190534,16000,23990,4829
19943,12189,19999,743
197742,47,75,140716
191382,3000,3000,122146
74848,288,788,7291
17202,185,299,302839
151391,694,300000,88
192615,59,63,31797
39952,85821,85821,22
52555,889,1800,29233
76587,10040,10042,12
199973,8861,9079,104
193217,4926,5200,490333
199971,80084,99984,121
198492,499,9463,1443
35947,8,9,360
193938,51998,56100,215
116276,28,28,111
192970,4900,6950,657
193252,1897,1900,199992
76549,272,472,85
37702,700,800,6909
109152,199,600,94
192925,44500,44555,1341
198621,96700,96700,35
3819,1700,2500,2269
191387,3500,3750,1498
19300,1,2,2290
200003,550,560,59
45087,29,100,3728
198160,900,900,132
193224,10966,11798,50970
192858,300,544,42059
192635,61,110000,3573
38426,150,255,2060
194541,70099,74999,428
13463,400,1513,26283
153487,178,1999,164
64397,663400,670000,308
24511,14,14,262
194785,522500,550089,117
172045,14,16,7736
192958,41000,44000,1628
